#{"t_start": 1524186538.7521882, "env_id": "PongNoFrameskip-v0"}
r,l,t
-19.0,961,1360.769531
-20.0,945,1368.234766
-20.0,977,1375.693257
-20.0,1054,1383.946797
-21.0,852,1390.741723
-21.0,1057,1398.714844
-20.0,943,1405.862624
-21.0,849,1412.456566
-20.0,965,1419.913018
-18.0,1239,1429.550802
-21.0,868,1436.245186
-20.0,962,1443.830059
-21.0,941,1450.85743
-21.0,823,1457.16891
-19.0,926,1464.14277
-21.0,881,1471.277011
-21.0,1120,1479.792757
-21.0,875,1486.461232
-20.0,1073,1494.595129
-21.0,847,1500.93798
-21.0,931,1508.017099
-21.0,852,1514.511683
-21.0,957,1521.974975
-20.0,956,1529.408355
-20.0,996,1537.008202
-20.0,893,1543.756252
-21.0,869,1550.331467
-19.0,935,1557.578594
-21.0,882,1564.344579
-19.0,1055,1572.36793
-19.0,934,1579.495402
-21.0,849,1586.001427
-20.0,911,1592.946493
-21.0,1096,1601.005931
-21.0,757,1606.736907
-21.0,760,1612.464992
-20.0,959,1619.937401
-20.0,977,1627.605127
-21.0,879,1634.135063
-20.0,988,1641.799211
-21.0,785,1648.132666
-21.0,823,1654.498951
-20.0,931,1661.497333
-21.0,847,1667.864863
-21.0,806,1674.092855
-21.0,950,1681.235841
-20.0,896,1688.012693
-20.0,898,1695.160305
-20.0,1033,1703.003369
-21.0,811,1709.352645
-19.0,1020,1717.01642
-21.0,884,1723.876878
-20.0,867,1730.352468
-20.0,836,1736.999816
-19.0,999,1744.703817
-21.0,907,1751.61606
-21.0,902,1758.469457
-21.0,990,1765.865094
-21.0,878,1772.578353
-21.0,999,1780.273641
-21.0,848,1786.614885
-20.0,973,1794.047078
-21.0,841,1800.693961
-19.0,933,1807.790474
-21.0,762,1813.711931
-19.0,1045,1821.818111
-21.0,935,1828.648506
-21.0,819,1834.83045
-20.0,902,1841.675833
-21.0,812,1847.942553
-20.0,900,1854.76632
-21.0,786,1860.919324
-19.0,987,1868.389932
-21.0,791,1874.658127
-21.0,907,1881.680867
-21.0,962,1889.065699
-20.0,1008,1896.67458
-20.0,917,1903.838559
-21.0,882,1910.694779
-20.0,838,1917.004688
-21.0,826,1923.273889
-21.0,809,1929.353952
-21.0,997,1937.110647
-20.0,943,1944.344715
-21.0,907,1951.287114
-20.0,860,1957.957826
-20.0,897,1964.88839
-21.0,879,1971.580326
-21.0,788,1977.594401
-20.0,986,1985.447517
-21.0,884,1992.048328
-21.0,880,1998.645694
-20.0,927,2005.785755
-21.0,839,2012.047303
-20.0,962,2019.492023
-21.0,880,2026.195715
-19.0,1174,2035.174013
-20.0,1010,2043.201065
-20.0,899,2049.900748
-21.0,855,2056.565214
-20.0,962,2063.660218
-21.0,864,2070.249653
-21.0,824,2076.427637
-19.0,919,2083.266916
-21.0,850,2089.99082
-20.0,895,2096.700711
-21.0,972,2104.064281
-20.0,901,2110.863694
-20.0,928,2117.861119
-21.0,820,2124.180265
-20.0,876,2130.947624
-21.0,824,2137.079268
-20.0,1048,2144.826968
-21.0,988,2152.652522
-21.0,879,2159.494421
-19.0,1055,2167.524993
-21.0,820,2173.957239
-21.0,1174,2183.150912
-21.0,824,2189.472661
-20.0,866,2196.033299
-21.0,929,2203.235324
-20.0,835,2209.923316
-20.0,900,2216.714098
-21.0,848,2223.283188
-21.0,850,2229.72858
-20.0,963,2237.140359
-21.0,848,2243.658273
-21.0,761,2249.691913
-21.0,759,2255.334377
-21.0,927,2262.489361
-20.0,974,2270.076216
-21.0,783,2276.068751
-21.0,937,2283.048834
-21.0,966,2290.189703
-21.0,870,2296.708981
-19.0,1150,2305.196802
-19.0,1175,2314.240723
-20.0,1067,2322.332932
-19.0,943,2329.534093
-18.0,1192,2338.661911
-21.0,883,2345.255217
-19.0,1118,2353.661853
-20.0,866,2360.266654
-19.0,946,2367.457539
-20.0,965,2375.111909
-20.0,979,2382.741461
-21.0,842,2389.191183
-19.0,1113,2397.829762
-21.0,866,2404.260442
-21.0,879,2411.109123
-21.0,896,2417.953109
-21.0,760,2423.648604
-21.0,779,2429.553664
-20.0,1150,2438.46364
-16.0,1471,2449.582148
-21.0,884,2456.274531
-21.0,758,2462.154027
-20.0,892,2468.796362
-21.0,909,2475.89429
-19.0,929,2483.343454
-20.0,838,2490.098864
-19.0,967,2497.675863
-21.0,806,2503.918764
-19.0,1130,2512.617797
-19.0,1137,2521.449103
-21.0,762,2527.162875
-21.0,845,2533.579615
-20.0,912,2540.889581
-21.0,759,2546.808302
-21.0,881,2554.157428
-21.0,1165,2563.213643
-20.0,1083,2571.570334
-21.0,900,2578.346686
-19.0,1043,2586.275926
-21.0,777,2592.132493
-18.0,1250,2601.515208
-21.0,851,2608.371806
-20.0,1005,2616.470565
-21.0,873,2623.199033
-21.0,847,2629.74924
-19.0,993,2637.318455
-21.0,801,2643.485966
-20.0,888,2650.314759
-21.0,874,2657.102713
-20.0,921,2664.020181
-21.0,818,2670.337673
-20.0,1040,2678.179633
-21.0,912,2685.079429
-20.0,945,2692.207938
-20.0,918,2699.121958
-21.0,822,2705.490876
-19.0,1167,2714.212284
-20.0,990,2721.714187
-21.0,995,2729.584496
-21.0,839,2736.084711
-21.0,846,2742.559735
-20.0,923,2750.057615
-20.0,976,2757.630951
-20.0,930,2764.702025
-20.0,930,2771.74031
-21.0,942,2779.060314
-21.0,1051,2787.118994
-19.0,1151,2795.862875
-21.0,874,2802.402747
-18.0,1221,2811.619168
-21.0,819,2817.57581
-21.0,881,2824.075462
-20.0,1164,2832.992089
-20.0,925,2840.045939
-21.0,846,2846.558452
-20.0,1007,2854.345191
-21.0,877,2861.067732
-21.0,790,2867.069996
-21.0,759,2872.772701
-21.0,911,2879.689927
-21.0,840,2886.059279
-19.0,1078,2894.485059
-19.0,984,2901.871159
-20.0,870,2908.578181
-20.0,987,2916.17027
-21.0,1046,2924.053764
-20.0,1008,2931.932344
-20.0,963,2939.312283
-21.0,759,2945.212119
-21.0,1001,2952.641568
-20.0,896,2959.589534
-21.0,962,2967.188357
-21.0,836,2973.871184
-21.0,761,2979.858729
-19.0,1054,2988.102329
-20.0,894,2994.904815
-20.0,1019,3002.665965
-19.0,1077,3011.061293
-18.0,1085,3019.28396
-20.0,1003,3027.025453
-20.0,945,3034.189194
-19.0,1035,3042.156849
-21.0,945,3049.50689
-21.0,842,3056.005894
-21.0,994,3063.70278
-20.0,864,3070.341239
-20.0,1038,3078.454697
-21.0,835,3084.851245
-20.0,995,3092.553485
-20.0,836,3098.93015
-21.0,763,3104.715205
-21.0,843,3111.046436
-20.0,972,3118.497558
-21.0,758,3124.322942
-21.0,836,3130.751364
-21.0,761,3136.358898
-21.0,866,3143.269859
-20.0,1062,3151.456716
-20.0,930,3158.721143
-19.0,981,3166.227893
-21.0,837,3172.619774
-21.0,1123,3181.355871
-20.0,922,3188.674001
-20.0,924,3195.878016
-21.0,790,3202.121604
-20.0,922,3209.136184
-20.0,837,3215.642201
-20.0,957,3222.969404
-20.0,837,3229.430011
-20.0,865,3236.147018
-21.0,822,3242.746199
-20.0,1078,3250.7767
-21.0,762,3256.842296
-19.0,1070,3265.279039
-19.0,1064,3273.338874
-19.0,1018,3281.195867
-21.0,787,3287.449821
-19.0,1004,3295.388053
-21.0,760,3301.123032
-21.0,884,3307.854687
-21.0,786,3313.806707
-20.0,859,3320.186334
-21.0,848,3326.71384
-20.0,942,3333.748516
-20.0,945,3340.809004
-21.0,940,3348.347445
-20.0,886,3355.660331
-19.0,974,3363.242468
-20.0,908,3370.181453
-20.0,888,3376.859821
-20.0,961,3384.36491
-20.0,1074,3392.59756
-21.0,759,3398.389595
-20.0,910,3405.426379
-21.0,910,3412.394508
-20.0,834,3418.919607
-21.0,851,3425.304929
-20.0,1047,3433.209711
-20.0,919,3440.475829
-19.0,1050,3448.903342
-21.0,789,3454.988491
-18.0,1129,3463.58537
-21.0,837,3470.263638
-21.0,876,3477.13896
-20.0,950,3484.736366
-20.0,980,3492.015647
-20.0,914,3499.25385
-21.0,848,3505.667543
-19.0,1035,3513.68773
-21.0,944,3520.936758
-20.0,975,3528.664804
-20.0,1006,3536.467979
-20.0,1011,3544.186875
-20.0,985,3551.637551
-19.0,969,3559.114557
-19.0,959,3566.728604
-20.0,1004,3574.632065
-21.0,907,3581.567635
-21.0,757,3587.299041
-21.0,878,3593.95174
-21.0,844,3600.332387
-21.0,818,3606.565242
-21.0,818,3612.69494
-20.0,964,3620.021025
-21.0,944,3627.195518
-21.0,779,3633.317579
-19.0,966,3640.723695
-21.0,906,3647.647202
-21.0,823,3654.272181
-21.0,1002,3661.990232
-21.0,885,3668.682788
-20.0,1006,3676.361887
-21.0,760,3682.16624
-21.0,875,3688.848558
-21.0,845,3695.357794
-19.0,1007,3703.246153
-21.0,935,3710.339541
-21.0,849,3716.833903
-21.0,761,3722.67138
-20.0,926,3729.744108
-20.0,855,3736.30239
-20.0,882,3742.891007
-21.0,819,3749.17558
-21.0,935,3756.555304
-20.0,898,3763.5702
-21.0,879,3770.209632
-20.0,915,3777.195768
-20.0,939,3784.927508
-21.0,824,3791.204347
-17.0,1185,3800.095359
-20.0,928,3807.184033
-20.0,988,3814.809623
-21.0,866,3821.635177
-21.0,1090,3830.100206
-21.0,826,3836.437091
-20.0,868,3842.992461
-21.0,819,3849.022181
-21.0,790,3854.986644
-20.0,924,3862.089494
-18.0,1223,3871.420381
-19.0,1095,3879.773585
-21.0,808,3885.785678
-19.0,1251,3895.486139
-21.0,822,3901.690825
-20.0,868,3908.470395
-21.0,879,3915.373416
-20.0,960,3922.820452
-21.0,875,3929.651356
-21.0,758,3935.489169
-21.0,834,3941.756071
-19.0,1009,3949.382397
-20.0,973,3956.758626
-20.0,978,3964.245492
-20.0,1082,3972.356819
-19.0,946,3979.538532
-21.0,851,3985.817252
-21.0,790,3991.688195
-21.0,910,3998.533851
-21.0,874,4005.165449
-20.0,838,4011.652015
-21.0,823,4017.895108
-21.0,759,4023.824701
-21.0,820,4030.202379
-21.0,822,4036.684305
-21.0,1001,4044.77883
-21.0,903,4051.820018
-20.0,956,4059.000925
-20.0,1037,4066.956129
-21.0,960,4074.244988
-21.0,843,4080.8468
-20.0,991,4088.269984
-20.0,864,4094.712007
-19.0,1201,4103.890632
-20.0,1009,4111.610427
-20.0,900,4118.610652
-19.0,992,4126.144954
-21.0,972,4133.613227
-19.0,960,4140.95997
-21.0,883,4147.66777
-20.0,1071,4155.757169
-19.0,912,4162.632478
-19.0,1178,4171.921921
-21.0,843,4178.542259
-20.0,983,4185.97644
-20.0,1005,4193.898692
-21.0,861,4200.771424
-21.0,850,4207.14663
-21.0,782,4212.946482
-21.0,757,4218.496083
-20.0,945,4225.824191
-21.0,876,4232.880028
-19.0,1207,4241.87575
-21.0,824,4248.135653
-20.0,947,4255.418453
-21.0,852,4261.75222
-20.0,902,4268.78926
-20.0,837,4275.528157
-21.0,869,4282.154761
-21.0,1011,4289.89118
-21.0,820,4296.401943
-18.0,1049,4304.672755
-21.0,957,4311.86032
-20.0,892,4318.724861
-21.0,824,4325.214605
-19.0,1113,4333.917124
-21.0,1003,4341.678699
-20.0,997,4349.394365
-19.0,1115,4357.839746
-21.0,940,4364.839974
-18.0,1041,4372.964817
-19.0,980,4380.553303
-19.0,961,4387.867489
-20.0,973,4395.185361
-21.0,908,4402.413812
-20.0,930,4409.574813
-20.0,896,4416.431118
-21.0,844,4422.872834
-21.0,758,4428.709551
-21.0,801,4434.592153
-20.0,1017,4442.196368
-21.0,1238,4451.456789
-21.0,820,4457.707207
-21.0,794,4463.759222
-20.0,1050,4471.708205
-21.0,845,4478.391617
-20.0,1071,4486.989938
-20.0,929,4494.078682
-20.0,862,4500.64984
-21.0,760,4506.612485
-20.0,929,4513.70716
-20.0,996,4521.413172
-20.0,872,4528.298905
-21.0,842,4534.803244
-21.0,763,4540.801694
-20.0,1081,4549.120466
-20.0,889,4555.886005
-20.0,866,4562.518915
-21.0,905,4569.36703
-21.0,895,4576.028894
-20.0,1018,4583.881644
-20.0,926,4591.142472
-21.0,1000,4598.680346
-21.0,897,4605.61892
-20.0,943,4612.85044
-20.0,930,4620.107411
-19.0,1022,4627.744166
-20.0,881,4634.356673
-21.0,758,4640.483439
-20.0,904,4647.502057
-19.0,909,4654.772305
-19.0,1201,4663.973833
-19.0,1064,4672.174124
-20.0,910,4679.194289
-20.0,1013,4687.144913
-20.0,892,4693.90015
-21.0,879,4701.08048
-21.0,824,4707.387699
-21.0,877,4714.024496
-20.0,839,4720.266566
-20.0,930,4727.33853
-21.0,759,4733.300849
-20.0,998,4741.275556
-21.0,882,4748.004921
-21.0,910,4754.856641
-21.0,820,4761.257727
-21.0,776,4767.178944
-20.0,927,4774.238111
-20.0,895,4781.35305
-20.0,882,4788.585908
-21.0,913,4795.561105
-21.0,789,4801.553825
-21.0,870,4808.195168
-20.0,902,4815.31777
-21.0,897,4822.132092
-21.0,900,4829.030138
-19.0,993,4836.606622
-20.0,881,4843.50118
-21.0,999,4851.199483
-20.0,869,4857.855391
-21.0,940,4865.277443
-20.0,943,4872.494464
-21.0,788,4878.448388
-19.0,1071,4886.431823
-20.0,838,4892.959186
-20.0,932,4900.038482
-20.0,928,4907.036539
-21.0,886,4913.829123
-21.0,965,4921.099555
-18.0,1107,4929.470674
-20.0,963,4936.845162
-19.0,1125,4945.415976
-20.0,904,4952.386274
-19.0,1047,4960.497468
-21.0,792,4966.584808
-21.0,850,4973.086863
-21.0,970,4980.539422
-21.0,818,4987.014491
-21.0,763,4992.832275
-21.0,884,4999.652126
-20.0,1008,5007.311764
-21.0,823,5013.621896
-21.0,861,5020.160749
-21.0,758,5025.904806
-20.0,969,5033.313894
-21.0,844,5039.736825
-20.0,896,5046.887061
-20.0,887,5053.466354
-21.0,818,5059.654813
-21.0,884,5066.516637
-19.0,1040,5074.356156
-20.0,963,5081.711131
-21.0,986,5089.307319
-21.0,883,5095.989567
-21.0,880,5102.850737
-21.0,824,5109.18603
-21.0,879,5116.140203
-20.0,868,5122.979856
-19.0,1067,5131.258606
-21.0,819,5137.36193
-20.0,1001,5144.847344
-19.0,995,5152.487532
-19.0,1114,5161.464373
-20.0,957,5168.722594
-20.0,956,5176.1115
-21.0,807,5182.232656
-21.0,884,5188.896666
-21.0,758,5194.60413
-19.0,988,5202.088474
-21.0,760,5207.962071
-21.0,792,5214.016438
-21.0,779,5219.907265
-18.0,1182,5228.972561
-21.0,877,5235.693268
-21.0,895,5242.879753
-21.0,818,5249.322134
-19.0,945,5256.784244
-20.0,963,5264.159101
-21.0,819,5270.560098
-21.0,836,5276.839689
-20.0,1127,5285.522429
-21.0,762,5291.199164
-19.0,1127,5299.623105
-21.0,1028,5307.192537
