#{"t_start": 1524186538.8121915, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,851,1638.341346
-20.0,1003,1646.313271
-21.0,936,1653.629985
-19.0,1106,1661.979721
-21.0,818,1668.130111
-21.0,1087,1676.541736
-21.0,873,1683.032911
-21.0,825,1689.243957
-21.0,866,1696.189544
-21.0,956,1703.520143
-20.0,925,1710.646427
-21.0,823,1716.799706
-21.0,821,1723.192238
-20.0,851,1729.57232
-20.0,1070,1737.962584
-21.0,868,1744.703446
-20.0,843,1751.11031
-20.0,842,1757.537657
-21.0,855,1763.974723
-19.0,1019,1771.647945
-19.0,1042,1779.700574
-21.0,818,1785.783201
-21.0,1030,1793.632864
-20.0,896,1800.765668
-21.0,850,1807.219513
-20.0,924,1814.356284
-19.0,939,1821.632101
-20.0,1018,1829.165363
-19.0,1018,1836.804709
-20.0,867,1843.544613
-21.0,843,1849.881137
-21.0,912,1856.846312
-21.0,824,1863.18219
-21.0,834,1869.525929
-20.0,1003,1877.422021
-20.0,927,1884.489167
-21.0,985,1892.246533
-21.0,780,1897.985904
-20.0,958,1905.516382
-19.0,1012,1913.312642
-21.0,884,1919.984133
-21.0,789,1925.863605
-21.0,877,1932.626947
-20.0,836,1939.154711
-21.0,817,1945.527833
-20.0,1014,1953.091278
-20.0,1047,1961.283271
-19.0,1032,1969.248875
-18.0,1128,1977.851469
-20.0,898,1984.90922
-21.0,982,1992.357634
-20.0,895,1999.103554
-21.0,867,2005.776837
-21.0,917,2012.695234
-20.0,929,2019.829564
-21.0,821,2026.054218
-21.0,836,2032.463477
-21.0,790,2038.69562
-20.0,880,2045.498355
-21.0,911,2052.424029
-20.0,1015,2060.108958
-19.0,1231,2069.226812
-20.0,892,2076.066149
-21.0,1000,2083.527916
-20.0,842,2090.226051
-20.0,901,2096.914575
-20.0,1049,2104.828852
-21.0,820,2111.053949
-21.0,968,2118.354649
-21.0,991,2125.899555
-20.0,1032,2133.879594
-20.0,931,2140.808129
-21.0,896,2147.584116
-21.0,849,2154.381478
-19.0,1105,2163.032827
-21.0,975,2170.34176
-19.0,1033,2178.493426
-20.0,913,2185.643951
-20.0,946,2192.711796
-21.0,908,2199.725125
-20.0,968,2207.150323
-21.0,763,2213.244021
-21.0,821,2219.519079
-21.0,813,2225.780005
-20.0,988,2233.180835
-20.0,854,2239.864428
-18.0,1065,2248.127528
-20.0,918,2255.091911
-19.0,1217,2264.52306
-20.0,864,2271.194185
-21.0,848,2277.665839
-21.0,988,2285.014045
-20.0,930,2291.913527
-21.0,761,2297.566422
-20.0,988,2304.806905
-21.0,848,2311.388782
-21.0,884,2318.192045
-20.0,986,2325.579771
-21.0,880,2332.372104
-20.0,935,2339.484143
-20.0,899,2346.207837
-21.0,878,2352.757018
-21.0,944,2360.016967
-20.0,917,2366.961626
-21.0,884,2373.934253
-21.0,790,2380.218419
-20.0,902,2387.112077
-21.0,878,2393.782052
-21.0,883,2400.610866
-20.0,839,2406.884125
-21.0,817,2413.2874
-21.0,820,2419.595852
-19.0,1037,2427.312128
-21.0,852,2433.891257
-20.0,836,2440.356101
-21.0,852,2446.759736
-20.0,895,2453.462901
-19.0,1036,2461.485623
-20.0,1111,2469.797112
-21.0,825,2476.359134
-21.0,854,2483.131148
-21.0,819,2489.718543
-20.0,964,2497.304574
-20.0,994,2505.129522
-20.0,881,2511.780569
-20.0,986,2519.200465
-20.0,838,2525.734654
-21.0,850,2532.194661
-20.0,973,2539.723054
-20.0,1009,2548.096127
-21.0,854,2555.047187
-20.0,958,2562.464136
-21.0,761,2568.388884
-18.0,1144,2576.973527
-21.0,917,2583.967427
-21.0,853,2590.399118
-21.0,820,2596.616066
-19.0,1052,2604.65573
-19.0,966,2612.510159
-21.0,804,2618.823822
-21.0,786,2624.908382
-20.0,1046,2632.957011
-19.0,1247,2642.425101
-20.0,898,2649.408713
-21.0,847,2656.028138
-19.0,990,2663.430904
-19.0,956,2670.782881
-20.0,1099,2679.111906
-21.0,889,2685.810993
-20.0,985,2693.282453
-20.0,928,2700.322172
-18.0,1180,2709.411516
-20.0,989,2716.791348
-20.0,980,2724.312994
-20.0,921,2731.628187
-20.0,1097,2739.944229
-21.0,1029,2748.116489
-21.0,821,2754.611296
-21.0,944,2761.835815
-20.0,896,2768.544486
-21.0,939,2775.835895
-21.0,849,2782.398381
-18.0,1033,2790.299476
-21.0,883,2796.99214
-21.0,789,2802.868786
-21.0,1061,2810.880387
-21.0,781,2816.598449
-18.0,1236,2825.661147
-21.0,821,2832.048577
-21.0,825,2838.30666
-21.0,938,2845.540851
-19.0,964,2853.043761
-21.0,849,2859.554724
-21.0,760,2865.226909
-20.0,898,2872.004341
-21.0,908,2878.906327
-21.0,851,2885.421432
-21.0,787,2891.624083
-20.0,1049,2899.523331
-21.0,789,2905.576257
-20.0,839,2912.05185
-19.0,1144,2920.659542
-21.0,782,2926.731836
-20.0,954,2934.103165
-20.0,865,2940.819642
-19.0,1125,2949.280222
-20.0,926,2956.475304
-21.0,822,2962.71559
-21.0,818,2969.407842
-21.0,816,2975.896953
-19.0,1102,2984.485237
-19.0,1155,2993.304614
-21.0,975,3000.656181
-21.0,938,3007.888078
-21.0,908,3014.95713
-21.0,910,3021.825597
-20.0,916,3028.941322
-19.0,991,3036.369835
-21.0,786,3042.55016
-19.0,1006,3050.366417
-21.0,903,3057.302093
-21.0,823,3063.740969
-20.0,987,3071.279226
-21.0,757,3077.165397
-19.0,919,3084.24888
-20.0,835,3090.660658
-19.0,1134,3099.386151
-21.0,908,3106.290674
-21.0,882,3112.990551
-20.0,997,3120.615773
-21.0,973,3127.993351
-19.0,943,3135.112561
-21.0,1022,3143.160446
-21.0,785,3149.270103
-20.0,928,3156.421605
-21.0,818,3162.708296
-21.0,888,3169.539598
-21.0,902,3176.357754
-20.0,881,3183.38647
-21.0,848,3190.104392
-21.0,761,3196.018292
-20.0,837,3202.609022
-20.0,1015,3210.358438
-21.0,848,3216.918781
-21.0,777,3222.879146
-20.0,928,3230.062384
-21.0,817,3236.411205
-21.0,852,3243.220152
-20.0,1234,3252.467832
-20.0,1109,3261.322849
-21.0,820,3267.662565
-21.0,848,3274.127289
-19.0,1023,3281.999947
-20.0,981,3289.841036
-20.0,902,3296.861179
-21.0,886,3303.630316
-21.0,868,3310.105561
-21.0,807,3316.250675
-21.0,877,3322.905918
-18.0,1071,3330.992633
-21.0,822,3337.078942
-20.0,952,3344.553143
-20.0,1043,3353.073332
-20.0,842,3359.830042
-20.0,853,3366.180846
-21.0,852,3372.756968
-21.0,854,3379.160079
-21.0,910,3386.302176
-21.0,807,3392.473845
-21.0,1027,3400.293383
-21.0,958,3407.678539
-20.0,892,3414.726444
-21.0,943,3421.904197
-21.0,940,3428.949617
-19.0,968,3436.348165
-20.0,840,3443.045942
-21.0,903,3450.260596
-20.0,1123,3458.916323
-21.0,879,3465.746577
-19.0,1054,3474.002897
-20.0,1076,3482.574182
-19.0,973,3489.960291
-20.0,941,3497.216924
-21.0,792,3503.293542
-20.0,865,3509.981938
-21.0,879,3516.76446
-20.0,1018,3524.594728
-21.0,966,3532.284339
-20.0,851,3538.954951
-19.0,997,3546.358349
-20.0,903,3553.285071
-21.0,823,3559.692148
-20.0,1098,3568.348104
-20.0,980,3576.102734
-21.0,879,3582.700433
-21.0,973,3590.110858
-21.0,806,3596.195376
-21.0,789,3602.214589
-20.0,990,3609.7124
-20.0,1066,3617.790297
-21.0,845,3624.050885
-21.0,822,3630.482316
-20.0,891,3637.393953
-21.0,824,3643.810419
-20.0,1077,3652.247708
-21.0,789,3658.281035
-20.0,1089,3666.621101
-20.0,926,3673.663767
-21.0,1000,3681.330083
-21.0,825,3687.575808
-21.0,941,3694.907531
-21.0,792,3701.179231
-20.0,865,3707.687639
-21.0,777,3713.676942
-21.0,1030,3721.503895
-20.0,996,3729.160547
-19.0,969,3736.582945
-19.0,1221,3745.778751
-21.0,1061,3754.102278
-20.0,864,3760.841288
-21.0,848,3767.389999
-21.0,905,3774.288531
-21.0,895,3781.449436
-20.0,985,3789.142395
-21.0,822,3795.35678
-20.0,1089,3803.532946
-20.0,957,3810.881179
-21.0,884,3817.787059
-21.0,815,3824.039274
-21.0,875,3830.946957
-21.0,780,3836.911709
-19.0,1057,3844.920792
-21.0,764,3850.502128
-19.0,1174,3859.460347
-21.0,792,3865.643611
-20.0,864,3872.119776
-20.0,917,3879.037615
-21.0,943,3886.213145
-21.0,887,3893.043545
-21.0,850,3899.473353
-21.0,1004,3907.34467
-21.0,808,3913.610518
-21.0,971,3921.137346
-17.0,1260,3931.030262
-21.0,819,3937.230168
-21.0,1068,3945.222288
-21.0,905,3952.113161
-19.0,1023,3959.954902
-21.0,903,3966.82095
-20.0,840,3973.100628
-18.0,1233,3982.396737
-19.0,1032,3989.978267
-20.0,1098,3998.249389
-21.0,815,4004.434829
-20.0,862,4011.050974
-21.0,780,4017.047492
-21.0,830,4023.472585
-20.0,869,4030.296311
-20.0,839,4036.875553
-21.0,819,4043.525792
-20.0,977,4051.141309
-20.0,928,4058.150675
-21.0,897,4064.967984
-20.0,868,4071.541509
-21.0,822,4078.083933
-21.0,850,4084.528373
-19.0,1021,4092.06423
-21.0,818,4098.233497
-18.0,1289,4108.041943
-21.0,875,4114.789984
-20.0,942,4122.142587
-21.0,970,4129.43211
-21.0,822,4135.867986
-21.0,820,4142.112004
-21.0,821,4148.372632
-21.0,818,4154.512278
-20.0,917,4161.504107
-20.0,924,4168.666858
-21.0,761,4174.817387
-19.0,981,4182.224735
-18.0,1176,4191.209053
-21.0,900,4198.416586
-21.0,787,4204.491747
-21.0,760,4210.212557
-20.0,897,4216.750611
-21.0,833,4223.225112
-21.0,820,4229.818227
-21.0,937,4236.859992
-20.0,839,4243.127825
-20.0,1192,4252.286361
-21.0,845,4258.726901
-19.0,1023,4266.421785
-20.0,1117,4275.380089
-20.0,984,4282.955932
-21.0,819,4289.149809
-21.0,816,4295.618999
-19.0,991,4303.475023
-20.0,1022,4311.17024
-21.0,818,4317.359223
-20.0,957,4324.943409
-20.0,865,4331.719278
-21.0,785,4337.83775
-21.0,854,4344.399226
-20.0,870,4351.143793
-21.0,764,4356.922281
-21.0,906,4363.67364
-20.0,1038,4371.695088
-21.0,825,4378.046715
-19.0,961,4385.435425
-20.0,970,4392.752068
-21.0,758,4398.606999
-19.0,1093,4407.231309
-21.0,936,4414.437053
-21.0,811,4420.520984
-20.0,839,4427.069175
-19.0,1083,4435.085451
-20.0,1009,4442.663116
-20.0,923,4449.51806
-21.0,810,4455.617433
-21.0,809,4461.85877
-21.0,824,4467.99841
-20.0,836,4474.500558
-21.0,818,4481.133519
-21.0,875,4488.018373
-20.0,864,4494.665353
-19.0,974,4502.044712
-20.0,887,4508.947208
-21.0,1024,4516.955682
-21.0,790,4523.03617
-21.0,838,4529.472432
-20.0,938,4536.801256
-19.0,1042,4545.025915
-19.0,1030,4552.843024
-21.0,759,4558.592916
-19.0,1017,4566.406726
-21.0,970,4573.578695
-21.0,790,4579.588305
-21.0,786,4585.693316
-20.0,973,4593.278248
-19.0,1023,4601.083203
-21.0,809,4607.275417
-20.0,835,4613.654314
-19.0,1045,4621.831352
-19.0,1015,4629.365497
-21.0,894,4636.285541
-21.0,1028,4644.408497
-21.0,900,4651.484546
-21.0,883,4658.357583
-21.0,951,4665.694495
-21.0,787,4671.74444
-20.0,951,4679.049907
-21.0,850,4685.687843
-21.0,1101,4694.199182
-21.0,820,4700.832506
-19.0,1180,4709.885485
-19.0,1032,4717.714894
-21.0,879,4724.261834
-21.0,936,4731.557554
-19.0,1055,4739.902932
-20.0,842,4746.406067
-21.0,824,4752.608891
-21.0,898,4759.502111
-20.0,957,4766.861659
-21.0,877,4773.540787
-19.0,1095,4782.272967
-21.0,848,4789.178346
-20.0,902,4796.06794
-20.0,981,4803.472572
-21.0,781,4809.410731
-21.0,790,4815.753786
-21.0,884,4822.446347
-21.0,787,4828.46509
-21.0,759,4834.329628
-21.0,763,4840.226437
-21.0,1075,4848.536285
-21.0,806,4854.73668
-20.0,973,4862.183657
-21.0,961,4869.742341
-21.0,899,4876.601746
-19.0,997,4884.023937
-20.0,1013,4891.814732
-20.0,987,4899.336729
-21.0,1078,4907.538888
-20.0,897,4914.389319
-21.0,906,4921.188262
-21.0,850,4927.545364
-21.0,847,4934.134843
-21.0,807,4940.25124
-19.0,1114,4948.701264
-21.0,859,4955.366223
-20.0,1050,4963.479116
-20.0,907,4970.452043
-20.0,928,4977.634038
-21.0,965,4985.140611
-21.0,1028,4993.041451
-19.0,1078,5001.305194
-20.0,926,5008.390756
-19.0,1139,5017.089795
-20.0,949,5024.265032
-20.0,987,5031.783887
-20.0,932,5038.954706
-21.0,883,5045.939952
-21.0,763,5051.576726
-20.0,926,5058.620505
-19.0,1083,5066.96745
-19.0,1015,5074.645458
-21.0,790,5080.642036
-19.0,1079,5088.982933
-21.0,822,5095.144337
-21.0,918,5102.295542
-20.0,1074,5110.690485
-21.0,787,5116.841224
-20.0,1009,5124.685271
-21.0,936,5132.019997
-20.0,985,5139.342291
-20.0,1102,5147.821313
-21.0,886,5154.501688
-20.0,1003,5162.613492
-21.0,757,5168.340997
-20.0,1105,5176.867885
-20.0,1004,5184.52155
-19.0,1004,5192.113927
-19.0,920,5198.867176
-18.0,1193,5208.141321
-21.0,758,5213.934188
-21.0,885,5220.639527
-20.0,838,5227.150492
-21.0,911,5234.046167
-18.0,1037,5242.347022
-20.0,842,5248.937683
-18.0,1334,5259.399534
-21.0,815,5265.633305
-19.0,933,5272.977217
-19.0,1008,5280.565515
-21.0,1088,5288.788188
-20.0,884,5295.415633
-20.0,925,5302.286496
-20.0,956,5309.415486
