#{"t_start": 1524101883.7193172, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
35.0,334,1802.842021
60.0,374,1807.146362
205.0,695,1815.261762
125.0,499,1821.124772
180.0,653,1828.672986
160.0,717,1837.067161
100.0,528,1843.23761
445.0,838,1852.836453
60.0,403,1857.409967
55.0,515,1863.369288
80.0,451,1868.42545
135.0,492,1874.196624
80.0,347,1878.198161
15.0,286,1881.418654
115.0,498,1887.141416
205.0,715,1895.537599
240.0,968,1907.002371
105.0,690,1915.111919
15.0,485,1920.774641
15.0,282,1924.140613
30.0,472,1929.559127
120.0,511,1935.317106
210.0,813,1944.872983
190.0,934,1955.698291
15.0,465,1961.044115
5.0,509,1966.802751
190.0,528,1973.038075
125.0,671,1980.858874
5.0,371,1985.270489
165.0,734,1993.549717
430.0,800,2002.593517
190.0,1171,2016.206414
55.0,287,2019.503379
100.0,519,2025.5708
30.0,380,2029.966851
460.0,733,2038.336885
215.0,702,2046.307711
260.0,762,2054.930266
350.0,793,2063.644008
110.0,526,2069.628973
455.0,1160,2083.053851
105.0,590,2089.698014
200.0,627,2096.998397
75.0,305,2100.51964
35.0,539,2106.827736
315.0,656,2114.312916
230.0,611,2121.192091
180.0,597,2128.116895
105.0,281,2131.339449
30.0,275,2134.506982
105.0,301,2138.130454
105.0,490,2143.900483
205.0,519,2149.993756
45.0,469,2155.394797
340.0,769,2164.298367
105.0,496,2170.060247
140.0,686,2178.048408
145.0,498,2183.8122
140.0,370,2188.083591
70.0,673,2195.98587
160.0,948,2207.045511
275.0,1248,2221.656608
20.0,433,2226.696472
335.0,1332,2242.100537
190.0,503,2247.974783
50.0,297,2251.412072
190.0,850,2261.305736
215.0,487,2266.937588
365.0,834,2276.755334
120.0,465,2282.076423
50.0,386,2286.571681
195.0,479,2292.054892
225.0,680,2300.040955
230.0,685,2307.935541
345.0,758,2316.90888
110.0,516,2323.004551
175.0,520,2329.086406
135.0,309,2332.673942
370.0,815,2342.158149
140.0,458,2347.408109
180.0,418,2352.103119
335.0,616,2359.205635
65.0,364,2363.406808
105.0,463,2368.914827
80.0,282,2372.222217
80.0,483,2377.675471
65.0,419,2382.546475
190.0,531,2388.697602
135.0,761,2397.619847
95.0,697,2405.667422
470.0,976,2416.581489
105.0,495,2422.344547
325.0,872,2432.538726
60.0,404,2437.73724
145.0,599,2444.630623
130.0,401,2449.322384
225.0,710,2457.626424
10.0,422,2462.509498
200.0,505,2468.433451
265.0,720,2476.901057
185.0,661,2484.48772
105.0,722,2492.869037
145.0,533,2499.097059
260.0,732,2507.634589
130.0,1002,2519.322274
355.0,812,2528.8689
175.0,533,2535.053155
140.0,602,2541.896869
185.0,613,2548.991925
215.0,517,2554.994175
160.0,701,2563.086538
