#{"t_start": 1523663964.8205903, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
105.0,379,14.553316
150.0,580,19.952272
110.0,595,25.121178
165.0,547,29.88714
210.0,464,33.631935
240.0,597,38.4945
325.0,566,42.952937
20.0,271,45.288027
105.0,467,48.97425
110.0,477,53.207042
125.0,293,55.484459
425.0,728,61.298902
90.0,534,65.646787
20.0,294,67.912374
280.0,1169,77.477205
50.0,286,79.716559
155.0,520,83.93116
275.0,576,88.775873
80.0,283,91.387185
155.0,442,95.249032
210.0,475,98.988487
185.0,691,104.325807
120.0,515,108.454137
340.0,696,114.627225
140.0,528,118.977108
125.0,512,123.174521
170.0,368,126.104102
45.0,449,129.694301
50.0,362,132.522799
130.0,436,136.017838
50.0,301,138.765506
80.0,384,141.88227
30.0,386,144.922002
125.0,572,149.483995
135.0,555,153.807506
60.0,294,156.149211
80.0,372,159.022804
155.0,480,162.844227
105.0,504,166.885424
100.0,405,170.117503
35.0,351,172.866208
60.0,450,176.707648
335.0,696,182.491783
120.0,539,187.022203
95.0,530,191.49087
90.0,504,195.767527
290.0,883,203.60936
150.0,383,206.888815
55.0,308,209.318648
395.0,727,215.379066
40.0,294,217.844378
265.0,752,224.14026
105.0,495,227.972591
55.0,294,230.294193
50.0,453,233.812005
110.0,411,236.998425
45.0,297,239.327606
125.0,371,242.387179
335.0,587,246.930139
155.0,495,250.845371
95.0,483,254.780938
175.0,557,259.431108
135.0,502,263.564184
45.0,427,267.11978
240.0,551,271.778789
80.0,337,274.539154
105.0,471,278.357013
185.0,621,283.340468
150.0,519,287.463568
150.0,384,290.427928
90.0,386,293.536495
105.0,520,298.025058
210.0,607,303.019671
210.0,663,308.34505
625.0,1068,316.924158
45.0,452,320.632048
220.0,737,326.615887
630.0,794,333.05777
105.0,362,335.910781
180.0,581,340.539243
105.0,484,344.288455
70.0,330,346.976496
110.0,507,350.943448
155.0,525,355.257979
305.0,692,360.899607
105.0,385,364.089642
140.0,548,368.446863
195.0,625,373.748909
120.0,419,377.033227
490.0,939,384.839201
95.0,471,388.866169
145.0,508,393.171958
90.0,476,397.180042
415.0,642,402.234654
80.0,461,405.952304
165.0,619,411.35023
75.0,303,414.036019
310.0,569,418.75398
125.0,571,423.551883
55.0,310,425.921566
85.0,508,430.272357
125.0,572,435.053426
45.0,300,437.420253
60.0,367,440.568457
380.0,883,447.817127
120.0,528,452.296813
110.0,542,457.047389
120.0,478,460.98546
55.0,363,464.119296
170.0,585,469.257075
95.0,622,474.903041
70.0,283,477.243716
160.0,585,482.106286
450.0,777,488.342731
305.0,692,494.070048
100.0,443,497.734451
180.0,370,500.712354
265.0,716,506.54816
140.0,482,510.485696
210.0,532,514.804188
325.0,833,521.390062
105.0,353,524.237002
225.0,719,530.668908
50.0,286,533.078126
65.0,292,535.59538
900.0,1184,545.343939
210.0,618,550.258125
375.0,867,557.134419
155.0,460,560.882717
135.0,566,565.433307
240.0,824,572.249974
125.0,579,577.418989
160.0,609,582.343085
155.0,358,585.471905
110.0,366,588.565611
135.0,566,593.327782
105.0,372,596.64656
415.0,626,601.596511
535.0,985,609.322338
75.0,403,612.659763
135.0,482,616.616807
155.0,590,621.237064
130.0,428,624.598155
155.0,406,627.893048
110.0,369,630.985475
110.0,443,634.893192
230.0,844,641.908392
55.0,281,644.048876
65.0,464,647.679955
80.0,276,649.744315
240.0,717,655.717997
280.0,702,661.35177
120.0,528,665.363459
140.0,627,670.196934
5.0,343,672.903016
105.0,488,676.591437
15.0,256,678.593131
55.0,301,680.918928
120.0,544,685.547215
460.0,770,691.744749
485.0,822,698.341714
135.0,635,703.365361
35.0,453,707.436737
90.0,378,710.584552
