#{"t_start": 1523663964.5581334, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
60.0,266,541.919487
20.0,368,544.900713
130.0,520,549.076264
210.0,685,554.359003
225.0,519,558.574399
100.0,397,561.80497
155.0,356,564.645135
80.0,376,567.603698
120.0,504,571.750903
105.0,373,574.945314
240.0,1177,585.096305
140.0,501,589.384
140.0,471,593.362718
45.0,409,596.992401
150.0,611,601.796267
135.0,509,605.753844
505.0,868,612.801221
55.0,384,615.896093
65.0,301,618.309696
180.0,537,622.555874
155.0,520,626.713355
115.0,371,629.829576
165.0,471,633.872153
240.0,719,639.774325
340.0,620,644.835639
180.0,757,650.788551
125.0,361,653.763744
100.0,290,656.123837
155.0,594,660.822211
180.0,584,665.33466
55.0,457,668.888826
140.0,723,674.502752
120.0,484,678.214396
55.0,277,680.336001
110.0,404,683.825337
185.0,641,688.966741
230.0,813,695.63559
440.0,628,700.588135
380.0,815,707.388213
110.0,337,710.336109
55.0,329,712.952987
390.0,746,718.717575
180.0,585,723.439378
185.0,468,727.007767
75.0,426,730.501744
180.0,502,734.650516
210.0,561,739.114388
245.0,729,745.156794
120.0,502,749.0956
120.0,483,753.059429
120.0,404,756.457711
80.0,440,760.157303
155.0,510,764.601382
545.0,821,771.4268
135.0,473,775.023877
105.0,460,778.651075
145.0,474,782.512606
90.0,443,786.065486
640.0,1001,794.047471
110.0,362,796.927421
65.0,310,799.305068
80.0,306,801.867463
405.0,608,806.95694
160.0,464,810.949741
190.0,540,815.841991
210.0,593,820.851691
165.0,501,824.681158
210.0,530,828.936782
65.0,444,832.674749
225.0,706,838.580448
145.0,519,842.844885
15.0,290,845.264224
210.0,475,849.016302
105.0,392,852.347347
80.0,379,855.383593
145.0,447,859.044357
155.0,423,862.58942
180.0,528,866.844182
75.0,362,870.164817
225.0,713,876.087474
70.0,287,878.395556
225.0,531,882.710673
110.0,399,885.911436
180.0,567,890.549801
245.0,553,894.835418
240.0,705,900.486872
55.0,413,904.016207
75.0,414,907.29216
95.0,444,911.008154
45.0,292,913.27116
75.0,473,917.072071
75.0,272,919.374709
30.0,282,921.584174
135.0,515,925.676416
35.0,413,928.996379
110.0,411,932.269163
65.0,304,934.807379
75.0,299,937.226293
55.0,286,939.640098
65.0,432,943.342876
105.0,293,945.722608
75.0,569,950.330652
65.0,400,953.565839
55.0,464,957.490464
355.0,745,963.589991
55.0,458,967.292307
290.0,672,972.929092
65.0,283,975.367394
135.0,1140,985.14671
105.0,510,989.453248
30.0,426,992.729899
125.0,497,996.684869
135.0,484,1000.551809
45.0,439,1004.122444
110.0,456,1008.121742
230.0,699,1014.4699
180.0,619,1019.471137
55.0,425,1023.034971
80.0,361,1025.930431
65.0,290,1028.167912
260.0,596,1033.283302
110.0,495,1037.388513
75.0,443,1041.14175
105.0,391,1044.152525
200.0,907,1051.493798
220.0,748,1057.647762
365.0,861,1065.117503
155.0,459,1068.802084
180.0,534,1073.552051
80.0,462,1077.70179
45.0,422,1081.173457
310.0,566,1085.714485
155.0,468,1089.365291
80.0,361,1092.19099
155.0,476,1096.018395
230.0,737,1102.071373
155.0,486,1105.904504
225.0,655,1111.313574
210.0,640,1116.419499
110.0,511,1120.571609
260.0,962,1128.215969
210.0,553,1132.636854
180.0,724,1138.473862
75.0,357,1141.271607
215.0,745,1147.395125
80.0,294,1149.767452
120.0,515,1153.826272
145.0,688,1159.354242
210.0,613,1164.406014
260.0,981,1172.194062
110.0,480,1175.993678
110.0,389,1178.989938
255.0,714,1184.651048
0.0,426,1188.120597
60.0,445,1191.60763
70.0,474,1195.345379
45.0,379,1198.289771
215.0,595,1203.14824
210.0,516,1207.223891
240.0,773,1213.165532
165.0,510,1217.238036
155.0,411,1220.587412
245.0,665,1226.128808
210.0,741,1231.944677
75.0,298,1234.541363
380.0,757,1240.64032
120.0,380,1243.641859
110.0,389,1246.712234
90.0,281,1248.909377
75.0,283,1251.407152
315.0,949,1258.971543
200.0,833,1265.377545
35.0,261,1267.445533
80.0,381,1270.4404
135.0,465,1274.392425
125.0,379,1277.472571
180.0,543,1282.156888
180.0,615,1286.984649
45.0,286,1289.349065
40.0,372,1292.178991
65.0,274,1294.507212
95.0,597,1299.312782
75.0,414,1302.698337
160.0,492,1306.652562
110.0,567,1311.288766
60.0,418,1314.732939
335.0,736,1320.588853
155.0,553,1325.081458
110.0,850,1332.064779
80.0,675,1337.623166
115.0,550,1342.054771
235.0,609,1347.292918
325.0,572,1351.863209
140.0,476,1355.772274
260.0,724,1361.518986
120.0,467,1365.187279
105.0,491,1369.20136
250.0,464,1372.929862
240.0,584,1377.495905
90.0,415,1380.793576
105.0,468,1384.644177
135.0,503,1388.825247
445.0,640,1393.888955
10.0,319,1396.487467
125.0,407,1399.787916
180.0,550,1404.081378
150.0,540,1408.48981
195.0,608,1413.293463
75.0,453,1417.286945
45.0,435,1420.709199
55.0,304,1423.520882
80.0,286,1425.871795
55.0,371,1428.721491
150.0,424,1431.974844
120.0,569,1436.349685
245.0,691,1442.249612
545.0,994,1450.430455
65.0,297,1452.986469
50.0,298,1455.385305
120.0,365,1458.345613
105.0,486,1462.169563
25.0,352,1465.153686
210.0,598,1470.030681
235.0,687,1475.647015
180.0,571,1480.451243
45.0,379,1483.453593
120.0,467,1487.24078
35.0,439,1490.743567
150.0,523,1494.939576
80.0,412,1498.262254
65.0,327,1500.798755
340.0,611,1505.938634
90.0,437,1509.431933
140.0,471,1513.358328
130.0,296,1515.811156
85.0,348,1518.736853
215.0,993,1526.65325
520.0,722,1532.404041
180.0,831,1538.924998
80.0,465,1542.621257
425.0,723,1548.361415
60.0,371,1551.230995
150.0,591,1556.17116
105.0,617,1561.225244
50.0,353,1564.225515
180.0,549,1568.569376
125.0,564,1573.163685
465.0,720,1578.695404
140.0,608,1583.695516
135.0,629,1588.819041
60.0,442,1592.373207
155.0,790,1598.772099
105.0,476,1602.673652
465.0,694,1608.451382
315.0,795,1615.406035
110.0,475,1619.295588
120.0,406,1622.496485
320.0,1073,1630.917891
210.0,732,1636.691044
80.0,438,1640.213676
150.0,516,1644.470988
305.0,758,1651.220963
90.0,278,1653.463369
105.0,481,1657.26928
120.0,536,1661.511547
375.0,1054,1670.352197
215.0,573,1675.236628
270.0,813,1682.696698
155.0,532,1686.767537
125.0,629,1691.646515
110.0,558,1696.077276
100.0,486,1699.777402
75.0,408,1703.204761
80.0,389,1706.329046
105.0,426,1709.987498
115.0,537,1714.123659
125.0,419,1717.532068
315.0,774,1724.135799
280.0,803,1730.580184
120.0,501,1734.572048
120.0,394,1737.962415
50.0,282,1740.170832
85.0,327,1743.077704
45.0,348,1745.882244
210.0,549,1750.202651
90.0,547,1754.483299
65.0,289,1756.72997
90.0,420,1760.08478
140.0,506,1763.923624
310.0,582,1768.519213
90.0,272,1770.663641
280.0,640,1775.670221
135.0,500,1779.711081
135.0,368,1782.582091
210.0,465,1786.125249
105.0,550,1790.38422
120.0,507,1794.468545
75.0,452,1798.025654
95.0,387,1801.068682
160.0,508,1805.319649
120.0,476,1809.316162
260.0,627,1814.417919
340.0,896,1821.714948
45.0,350,1824.510277
15.0,369,1827.475872
160.0,526,1831.731214
145.0,592,1836.699166
240.0,765,1842.774687
185.0,616,1847.823319
225.0,880,1854.986431
100.0,277,1857.164349
65.0,369,1860.163722
120.0,574,1864.921516
15.0,302,1867.445584
185.0,635,1872.694437
55.0,386,1875.768358
50.0,440,1879.136428
75.0,430,1882.716071
5.0,358,1885.570971
395.0,842,1892.063597
55.0,265,1894.041867
215.0,653,1899.480207
65.0,274,1901.76132
75.0,289,1904.008802
80.0,335,1906.60535
185.0,498,1910.710707
110.0,514,1914.719184
200.0,505,1918.61538
120.0,496,1922.84041
120.0,536,1927.335554
105.0,297,1929.705249
655.0,1096,1938.655953
270.0,695,1944.336728
230.0,759,1950.225208
105.0,380,1953.205644
105.0,486,1957.299791
395.0,797,1963.909472
65.0,505,1967.95646
130.0,414,1971.205586
150.0,467,1974.742463
15.0,316,1977.154164
135.0,419,1980.505181
80.0,283,1982.829447
35.0,289,1985.290347
385.0,606,1990.276641
155.0,575,1994.710061
160.0,646,1999.887749
120.0,509,2004.013752
85.0,398,2007.337102
135.0,478,2011.385856
45.0,275,2013.430418
240.0,695,2019.078464
240.0,731,2025.124789
20.0,262,2027.266133
80.0,426,2030.542068
120.0,602,2035.420366
35.0,383,2038.37873
475.0,892,2045.923047
120.0,437,2049.327072
210.0,624,2054.139096
20.0,423,2057.57425
105.0,457,2061.479437
55.0,328,2064.193019
335.0,572,2068.630537
65.0,360,2071.580339
210.0,745,2077.539453
160.0,473,2081.262133
180.0,513,2085.510407
130.0,592,2090.188716
210.0,619,2095.22781
210.0,598,2100.139802
245.0,1103,2109.154335
35.0,293,2111.47033
80.0,415,2114.724221
210.0,684,2120.167305
55.0,294,2122.446872
105.0,552,2126.967681
135.0,525,2131.300937
110.0,517,2135.686935
105.0,413,2138.976576
100.0,490,2143.02052
140.0,558,2147.395659
80.0,449,2150.97146
105.0,296,2153.342992
75.0,294,2155.805384
60.0,360,2158.784633
155.0,583,2163.719628
260.0,766,2170.028745
355.0,484,2174.149784
75.0,388,2177.323373
50.0,274,2179.587449
260.0,637,2184.862173
120.0,727,2190.824374
80.0,461,2194.644403
210.0,952,2202.059317
80.0,358,2204.818598
140.0,487,2209.027304
160.0,301,2211.581575
30.0,287,2214.000021
210.0,425,2217.357216
160.0,476,2221.208825
135.0,657,2226.461239
210.0,590,2231.254384
30.0,367,2234.194688
105.0,482,2238.034535
45.0,356,2240.984346
115.0,360,2243.885843
30.0,291,2246.274223
185.0,526,2250.351646
155.0,478,2254.434831
110.0,590,2259.340461
120.0,479,2263.499416
285.0,799,2270.079088
210.0,582,2274.802733
180.0,447,2278.317859
50.0,431,2281.827633
125.0,383,2284.946715
105.0,483,2288.974514
135.0,559,2293.637211
210.0,1124,2302.700757
285.0,814,2309.192282
155.0,413,2312.422876
185.0,476,2316.202022
100.0,287,2318.49858
30.0,289,2320.826986
135.0,532,2325.159859
55.0,299,2327.728355
205.0,620,2332.768683
155.0,482,2336.545869
140.0,517,2340.888978
385.0,529,2345.227138
80.0,378,2348.32604
105.0,481,2352.335755
135.0,461,2356.115672
30.0,284,2358.296537
110.0,473,2362.029662
360.0,694,2367.631233
90.0,380,2370.492976
240.0,588,2375.210866
50.0,477,2379.058789
85.0,413,2382.287014
80.0,290,2384.476905
285.0,960,2392.017724
410.0,641,2396.889392
60.0,292,2399.135546
170.0,517,2403.09055
135.0,494,2407.065675
60.0,324,2409.576707
20.0,511,2413.883319
180.0,479,2417.865027
135.0,469,2422.049721
340.0,750,2428.657741
410.0,630,2434.036794
50.0,301,2436.55174
500.0,793,2442.978593
80.0,363,2445.783725
65.0,374,2448.743673
90.0,447,2452.247604
55.0,282,2454.49626
135.0,526,2459.11071
155.0,499,2463.170842
105.0,448,2466.809888
65.0,377,2469.846425
180.0,496,2473.941256
20.0,311,2476.65456
155.0,592,2481.294039
135.0,482,2485.226684
110.0,464,2488.897197
125.0,601,2493.647311
65.0,416,2497.080796
135.0,466,2500.768756
135.0,587,2505.739073
180.0,598,2511.003902
10.0,402,2514.29385
210.0,688,2520.064648
215.0,646,2525.260629
65.0,519,2529.635868
260.0,728,2535.747754
95.0,380,2538.799396
75.0,357,2541.731754
155.0,605,2546.641755
100.0,464,2550.333438
40.0,565,2554.806922
65.0,451,2558.686185
65.0,269,2560.75329
80.0,369,2563.714885
210.0,623,2569.112117
210.0,524,2573.334004
155.0,492,2577.200837
120.0,470,2580.897165
85.0,440,2584.38922
155.0,396,2587.394044
185.0,617,2592.299993
120.0,478,2596.158214
35.0,262,2598.356145
110.0,459,2602.116026
205.0,588,2607.126819
60.0,304,2609.641984
410.0,639,2615.252941
90.0,411,2618.486715
230.0,743,2624.680456
170.0,473,2628.56895
145.0,286,2630.914539
165.0,614,2635.694196
180.0,587,2640.494429
110.0,372,2643.474012
90.0,376,2646.460942
160.0,628,2651.578543
155.0,476,2655.119374
155.0,513,2659.065402
80.0,454,2662.677905
20.0,288,2664.932334
105.0,403,2668.110732
415.0,738,2674.139995
285.0,821,2680.892462
80.0,431,2684.50499
255.0,817,2690.886268
145.0,608,2695.726948
20.0,289,2698.010736
90.0,392,2701.068346
60.0,289,2703.387645
105.0,465,2707.32145
120.0,502,2711.212984
210.0,712,2716.906981
90.0,423,2720.524483
165.0,516,2724.723967
155.0,401,2727.813061
125.0,520,2731.847973
80.0,433,2735.179908
135.0,598,2740.413753
20.0,276,2742.690468
160.0,507,2746.738791
135.0,486,2750.646877
45.0,383,2753.749302
105.0,426,2757.215157
105.0,475,2760.973095
210.0,1090,2769.822046
125.0,464,2773.557299
440.0,640,2778.749414
240.0,642,2783.975362
360.0,837,2790.50743
210.0,578,2795.347278
55.0,287,2797.589504
110.0,495,2801.374664
80.0,308,2803.86661
30.0,311,2806.411685
70.0,360,2809.459705
380.0,702,2815.651542
290.0,781,2822.643756
30.0,295,2825.431947
240.0,685,2830.887676
60.0,288,2833.535814
140.0,562,2837.988663
155.0,599,2843.023916
185.0,568,2847.643601
115.0,501,2851.62814
110.0,597,2856.750806
110.0,425,2860.222935
120.0,541,2864.611674
50.0,286,2866.934249
415.0,581,2871.92434
410.0,658,2877.546477
210.0,1077,2886.091449
120.0,488,2889.969186
240.0,667,2895.330934
705.0,1315,2906.321021
70.0,287,2908.769646
95.0,537,2913.088607
135.0,497,2917.010291
50.0,293,2919.374547
185.0,541,2923.696213
50.0,367,2926.542181
425.0,612,2931.695609
135.0,565,2936.203501
180.0,469,2940.101697
215.0,841,2946.731822
15.0,291,2949.071416
250.0,593,2954.09044
85.0,386,2957.203883
35.0,281,2959.533048
50.0,294,2961.985868
110.0,477,2965.711801
185.0,580,2970.304698
225.0,680,2975.701669
120.0,466,2979.4256
75.0,341,2982.418148
80.0,471,2986.322588
105.0,459,2990.045671
140.0,574,2994.692049
10.0,317,2997.287122
125.0,474,3001.125848
65.0,308,3003.876113
155.0,487,3007.715051
55.0,446,3011.305945
80.0,429,3014.604495
125.0,523,3018.606292
420.0,649,3024.234323
65.0,473,3028.245253
110.0,354,3031.197585
135.0,490,3035.301209
90.0,421,3038.776776
80.0,474,3042.92456
180.0,523,3047.368541
210.0,728,3053.168497
210.0,535,3057.298577
325.0,747,3063.582078
45.0,367,3066.574776
180.0,434,3070.310979
135.0,359,3073.327937
155.0,484,3077.419874
50.0,374,3080.570856
65.0,288,3083.107022
155.0,509,3087.982693
110.0,499,3092.134866
130.0,432,3095.612539
45.0,369,3098.615809
75.0,511,3102.759362
225.0,609,3107.938106
90.0,450,3111.865757
155.0,556,3116.296118
150.0,470,3120.158011
80.0,374,3123.149116
40.0,265,3125.201832
205.0,488,3129.215009
150.0,491,3133.278829
35.0,280,3135.690746
195.0,626,3140.698947
105.0,393,3143.669494
150.0,756,3149.795516
30.0,298,3152.374827
225.0,719,3158.467484
45.0,288,3161.139606
35.0,444,3164.915605
140.0,794,3171.311297
80.0,444,3174.955745
80.0,293,3177.198566
180.0,669,3182.670458
100.0,387,3185.761893
180.0,532,3190.131241
210.0,650,3195.23561
100.0,376,3198.509902
105.0,392,3201.948727
135.0,484,3206.063159
90.0,431,3209.377261
210.0,577,3214.067589
45.0,370,3217.222093
125.0,370,3220.163863
60.0,364,3223.235544
135.0,573,3228.347388
615.0,1081,3237.268327
100.0,661,3242.762917
135.0,392,3245.83886
120.0,569,3250.580592
50.0,367,3253.582988
155.0,633,3258.63426
60.0,369,3261.811849
135.0,457,3265.458273
120.0,447,3269.030447
90.0,278,3271.224806
130.0,485,3275.178984
145.0,766,3281.135347
160.0,474,3284.938292
120.0,417,3288.381982
230.0,692,3293.789453
355.0,686,3299.320153
170.0,522,3303.41309
155.0,498,3307.263344
180.0,546,3311.96868
105.0,359,3315.032484
360.0,657,3320.789386
105.0,362,3323.947374
85.0,510,3328.048069
270.0,723,3333.970551
155.0,625,3339.126076
210.0,513,3343.169718
35.0,428,3346.5339
90.0,335,3349.137018
160.0,447,3352.743804
65.0,407,3356.250855
125.0,497,3360.295208
300.0,806,3366.915009
405.0,662,3372.263649
35.0,418,3375.722134
105.0,447,3379.234857
155.0,484,3383.131177
105.0,559,3387.579063
180.0,535,3392.174039
70.0,488,3396.166306
460.0,778,3402.628368
235.0,794,3409.329312
230.0,768,3415.827311
90.0,411,3419.251118
170.0,684,3425.056612
240.0,646,3430.712969
60.0,568,3435.578664
210.0,879,3442.819002
150.0,544,3447.10042
30.0,480,3451.007048
100.0,529,3455.491652
170.0,729,3461.315824
380.0,567,3465.887344
95.0,467,3469.740197
85.0,461,3473.63292
150.0,466,3477.380274
260.0,667,3482.591407
155.0,537,3486.865471
65.0,283,3489.126761
100.0,357,3492.217387
120.0,455,3496.012733
210.0,557,3500.998314
225.0,1067,3509.467598
110.0,490,3513.325845
105.0,386,3516.519876
180.0,520,3520.873591
35.0,285,3523.179847
15.0,404,3526.318986
475.0,692,3531.940629
160.0,506,3536.012352
290.0,877,3543.003537
80.0,310,3545.299171
180.0,609,3550.644773
515.0,778,3556.834062
105.0,336,3559.462581
105.0,351,3562.138413
25.0,261,3564.166719
125.0,513,3568.353486
105.0,417,3571.957398
105.0,371,3575.052881
240.0,713,3581.092653
215.0,466,3584.889856
90.0,299,3587.422341
85.0,531,3591.947786
210.0,464,3596.04079
110.0,482,3599.835009
155.0,468,3603.571201
320.0,771,3609.761568
215.0,586,3614.488851
245.0,853,3621.479189
80.0,351,3624.164452
145.0,606,3629.142571
345.0,820,3635.984876
155.0,477,3640.063025
100.0,567,3644.791617
195.0,706,3650.468807
385.0,970,3658.69067
80.0,477,3662.774713
95.0,507,3666.896671
55.0,387,3670.281989
65.0,338,3672.919691
340.0,656,3678.087848
50.0,283,3680.243491
35.0,426,3683.503751
225.0,791,3690.026989
75.0,296,3692.476331
90.0,312,3694.921088
165.0,503,3698.736896
180.0,559,3703.221308
260.0,737,3709.451128
105.0,370,3712.531354
120.0,406,3715.634905
335.0,565,3720.276984
285.0,689,3725.938818
45.0,367,3729.065001
120.0,435,3732.78116
125.0,511,3737.048994
45.0,357,3739.949819
185.0,595,3744.614262
255.0,813,3751.086211
160.0,601,3755.970976
170.0,884,3762.941068
80.0,411,3766.249232
135.0,494,3770.244505
110.0,376,3773.254982
635.0,977,3781.036769
125.0,513,3784.991764
245.0,721,3790.688244
185.0,587,3795.926299
255.0,718,3801.890596
50.0,299,3804.188638
105.0,564,3808.536006
35.0,378,3811.435659
120.0,558,3815.969372
650.0,983,3823.80366
155.0,575,3828.470343
70.0,477,3832.23614
65.0,516,3836.322371
335.0,787,3842.860511
120.0,395,3846.049624
555.0,1060,3855.107185
210.0,578,3859.733713
30.0,312,3862.590849
355.0,760,3869.067158
80.0,378,3872.160169
460.0,1087,3880.811873
80.0,373,3883.697175
100.0,435,3887.245921
210.0,635,3892.39241
150.0,505,3896.608806
60.0,393,3899.635289
180.0,505,3903.550299
185.0,563,3907.97182
90.0,364,3910.820803
345.0,918,3918.132692
180.0,501,3922.322863
55.0,281,3924.53269
65.0,408,3927.795206
270.0,817,3934.098645
295.0,570,3938.537401
125.0,479,3942.374563
45.0,387,3945.928192
70.0,421,3949.352286
205.0,621,3954.467501
180.0,436,3958.005701
110.0,472,3961.848647
20.0,432,3965.200567
230.0,858,3971.938129
490.0,861,3979.046536
310.0,941,3986.597183
95.0,472,3990.25745
90.0,370,3993.212496
65.0,383,3996.23799
80.0,349,3999.017762
135.0,638,4003.90906
20.0,357,4006.983345
80.0,473,4010.89309
155.0,527,4015.455252
185.0,580,4020.632222
85.0,334,4023.326517
65.0,376,4026.366292
50.0,354,4029.262371
230.0,812,4035.766771
425.0,947,4043.313477
120.0,506,4047.735672
110.0,388,4050.730352
105.0,499,4054.925948
80.0,361,4057.992764
125.0,561,4062.501113
120.0,458,4066.349525
180.0,520,4070.65771
75.0,526,4075.014857
215.0,1134,4084.217715
180.0,519,4088.841016
90.0,357,4091.822505
120.0,527,4096.310323
160.0,436,4100.149957
115.0,637,4105.384506
240.0,641,4110.558007
90.0,474,4114.320512
245.0,724,4119.93049
180.0,498,4123.781945
80.0,360,4126.550374
60.0,368,4129.389973
35.0,395,4132.471504
165.0,493,4136.575902
80.0,382,4139.87031
70.0,394,4143.00803
240.0,870,4149.767671
210.0,643,4154.913279
210.0,588,4159.421041
65.0,298,4161.840722
55.0,307,4164.318455
110.0,369,4167.219283
205.0,793,4173.631316
35.0,287,4176.002631
155.0,498,4180.029505
105.0,382,4183.061872
95.0,375,4185.902264
210.0,599,4190.626113
105.0,401,4193.727443
120.0,395,4196.825662
110.0,389,4200.008917
360.0,578,4204.587781
105.0,419,4207.760936
120.0,460,4211.23216
75.0,441,4214.851195
110.0,494,4218.895653
135.0,554,4223.298407
275.0,768,4229.340736
70.0,429,4232.856369
105.0,476,4236.991772
75.0,397,4240.398555
160.0,459,4244.193116
45.0,288,4246.600895
110.0,467,4250.3548
180.0,631,4255.508348
380.0,895,4262.365329
45.0,473,4266.125121
95.0,322,4268.967587
80.0,372,4271.998382
210.0,616,4277.325373
80.0,510,4281.396494
65.0,446,4285.055009
90.0,303,4287.537377
100.0,396,4290.770053
65.0,483,4294.749638
45.0,461,4298.800627
175.0,705,4304.429818
150.0,517,4308.664662
90.0,286,4311.226153
50.0,331,4313.885472
85.0,279,4316.445936
90.0,296,4318.949678
210.0,1003,4327.0724
90.0,373,4329.960174
170.0,539,4334.669077
70.0,295,4337.128731
135.0,511,4341.356502
210.0,518,4345.950029
65.0,438,4349.58038
165.0,601,4354.30676
80.0,460,4357.960064
105.0,461,4361.452065
55.0,293,4363.755294
210.0,495,4367.630692
20.0,366,4370.453449
120.0,419,4373.997255
35.0,334,4376.757835
195.0,712,4382.290563
120.0,461,4385.861585
135.0,411,4389.11325
95.0,321,4391.705471
285.0,686,4397.122766
75.0,433,4400.684504
45.0,380,4403.725345
35.0,372,4406.976098
335.0,740,4412.848852
120.0,486,4417.018418
85.0,298,4419.40344
180.0,478,4423.15513
155.0,488,4427.013007
135.0,391,4430.237428
120.0,480,4434.153877
210.0,713,4439.522864
85.0,358,4442.341538
120.0,371,4445.417736
50.0,389,4448.506358
85.0,305,4450.962363
80.0,290,4453.224596
180.0,559,4457.702602
105.0,437,4461.314696
50.0,279,4463.541515
245.0,677,4469.031768
210.0,613,4473.912282
285.0,820,4480.267
90.0,380,4483.20319
105.0,404,4486.439791
135.0,523,4490.942892
55.0,457,4494.877172
620.0,1005,4503.171926
80.0,379,4506.448298
60.0,402,4509.619933
70.0,330,4512.326568
345.0,818,4519.043659
55.0,365,4521.889609
115.0,479,4525.647828
105.0,420,4528.943062
105.0,452,4532.489313
55.0,332,4535.079267
140.0,510,4539.018748
290.0,740,4545.268294
90.0,378,4548.481216
60.0,337,4551.27467
60.0,290,4553.640429
80.0,407,4556.766351
180.0,358,4559.525164
95.0,399,4562.713743
260.0,504,4566.916012
75.0,457,4570.427066
365.0,1102,4579.179337
110.0,614,4584.511412
80.0,401,4587.841218
50.0,447,4591.479983
110.0,475,4595.285444
170.0,634,4600.313992
240.0,715,4606.13012
25.0,244,4608.013426
80.0,441,4611.694465
125.0,480,4615.767184
110.0,421,4619.427713
115.0,568,4624.284278
140.0,675,4629.79315
210.0,912,4637.080741
200.0,566,4641.555826
35.0,423,4645.038599
155.0,537,4649.453877
55.0,306,4651.972307
155.0,459,4655.522202
55.0,387,4658.654599
30.0,429,4662.008814
140.0,449,4665.620412
90.0,492,4669.48132
120.0,481,4673.381995
285.0,820,4679.886995
45.0,331,4682.522785
65.0,445,4686.121346
160.0,587,4690.865518
115.0,582,4695.529079
225.0,634,4700.484712
105.0,397,4703.483297
110.0,492,4707.441774
110.0,461,4711.164488
120.0,364,4714.081879
210.0,601,4718.888079
510.0,776,4725.133574
120.0,482,4729.19111
110.0,579,4733.949939
470.0,1180,4743.413793
105.0,459,4747.199438
110.0,453,4750.765237
275.0,996,4758.80138
30.0,404,4761.939165
150.0,599,4766.944344
180.0,612,4771.975937
110.0,576,4776.578044
65.0,285,4778.798063
20.0,293,4781.042651
225.0,846,4787.964357
90.0,485,4791.7728
55.0,391,4794.836318
80.0,390,4797.908123
355.0,538,4802.15305
230.0,770,4808.316528
140.0,738,4814.443332
240.0,946,4822.624215
40.0,278,4824.925719
255.0,789,4831.654255
130.0,417,4835.034818
325.0,832,4841.74699
120.0,606,4846.765203
120.0,538,4850.921898
155.0,555,4855.395473
85.0,510,4859.559608
410.0,659,4864.690577
210.0,609,4869.333219
120.0,476,4872.999619
215.0,875,4879.845674
65.0,407,4883.476176
155.0,409,4887.031951
395.0,818,4893.68488
90.0,443,4897.209766
165.0,490,4901.04721
310.0,466,4904.787614
155.0,716,4910.524102
85.0,284,4913.07843
25.0,519,4917.804344
