#{"t_start": 1523663964.56169, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
120.0,492,15.963941
50.0,288,18.522818
335.0,783,25.48415
155.0,475,29.5783
185.0,701,35.35284
125.0,571,39.919433
365.0,560,44.337004
165.0,609,49.438987
20.0,359,52.668565
260.0,709,58.363568
60.0,451,61.905205
135.0,503,66.001204
90.0,536,70.133407
90.0,304,72.618191
115.0,588,77.434705
160.0,608,82.301279
70.0,260,84.432325
210.0,603,89.613978
155.0,433,93.567873
260.0,564,98.099116
330.0,855,104.838072
350.0,866,112.076153
90.0,294,114.569469
185.0,670,120.351994
65.0,279,122.504761
240.0,644,127.710412
310.0,765,133.78051
210.0,651,139.375164
60.0,266,141.51035
55.0,369,144.476837
80.0,433,147.917403
195.0,617,152.759655
80.0,392,155.811629
110.0,462,159.438838
220.0,582,164.054891
105.0,356,166.898682
150.0,390,170.040054
215.0,647,175.41405
110.0,459,179.442709
225.0,638,184.46841
125.0,496,188.70168
250.0,693,194.570691
80.0,549,199.414406
35.0,288,201.941911
210.0,633,207.35629
415.0,649,212.82496
115.0,369,215.744016
110.0,443,219.503166
145.0,472,223.416898
180.0,515,227.436439
105.0,487,231.223673
210.0,646,236.328283
280.0,911,243.709305
20.0,310,246.082408
440.0,644,251.168347
345.0,665,256.710304
140.0,518,261.052927
80.0,593,265.930829
145.0,512,270.277252
210.0,537,274.673751
35.0,362,277.578983
100.0,480,281.477624
35.0,343,284.170343
155.0,403,287.334752
135.0,463,290.985937
20.0,397,294.204458
410.0,678,300.085775
155.0,461,303.754016
135.0,516,307.86902
150.0,585,312.652227
120.0,516,316.673921
105.0,383,319.822077
75.0,293,322.060368
125.0,494,326.160799
110.0,332,328.845141
180.0,589,333.572187
135.0,554,337.945304
15.0,377,340.941993
120.0,489,344.724262
185.0,594,349.460356
120.0,506,353.603707
150.0,664,358.969814
105.0,397,362.37001
80.0,421,365.74133
135.0,480,369.601968
110.0,391,372.814863
135.0,494,376.813495
65.0,280,379.100712
135.0,588,383.84294
80.0,348,386.719113
100.0,374,390.032526
155.0,461,393.912899
90.0,401,397.265944
180.0,535,401.480312
135.0,446,404.994377
65.0,392,408.41586
165.0,624,413.82093
210.0,720,419.891079
155.0,450,423.648274
45.0,345,426.369817
120.0,333,429.105912
80.0,289,431.686275
215.0,586,436.420476
65.0,376,439.451942
180.0,594,444.487106
210.0,759,450.963683
325.0,581,455.931117
335.0,733,462.130394
20.0,330,464.922122
115.0,474,469.032954
90.0,470,473.358028
65.0,287,475.733542
75.0,290,478.211902
35.0,394,481.350724
105.0,553,485.930546
110.0,478,489.824847
120.0,490,493.775836
125.0,445,497.421201
105.0,572,502.096493
215.0,615,507.131849
155.0,486,511.079736
400.0,722,516.914474
105.0,365,519.664944
130.0,480,523.582319
80.0,356,526.904979
130.0,386,530.034515
210.0,487,534.273329
100.0,409,537.729897
135.0,577,542.486952
80.0,278,544.669866
135.0,484,548.532178
210.0,516,552.52102
150.0,469,556.166409
20.0,368,559.238402
315.0,902,566.581815
195.0,640,571.776733
45.0,289,574.30144
35.0,428,578.179091
225.0,671,583.576059
135.0,580,588.578977
200.0,750,595.14182
210.0,538,599.518454
210.0,851,606.224769
140.0,769,612.381747
55.0,448,616.084358
185.0,540,620.39015
305.0,723,626.146745
125.0,658,631.692794
145.0,455,635.619059
195.0,928,643.324489
120.0,450,646.712032
155.0,487,650.49802
240.0,628,655.768584
170.0,678,661.14719
110.0,497,664.983691
125.0,505,668.927398
110.0,593,673.524207
185.0,602,678.111395
360.0,592,682.982181
30.0,301,685.501281
55.0,395,688.582703
65.0,288,690.863129
210.0,588,695.752442
125.0,542,699.951027
55.0,254,701.949041
105.0,475,705.807351
130.0,461,709.971828
125.0,497,713.93796
90.0,408,717.011116
20.0,360,719.917588
80.0,389,722.988652
350.0,668,728.20938
210.0,491,732.3593
135.0,391,735.452648
180.0,443,738.91083
140.0,484,742.870905
125.0,553,747.354261
210.0,460,750.997637
210.0,594,756.032259
185.0,697,761.951066
45.0,260,764.246249
410.0,563,768.982818
550.0,845,775.548082
210.0,684,781.023603
225.0,1138,790.196633
105.0,435,793.595151
90.0,464,797.426387
110.0,370,800.221159
80.0,356,803.350016
420.0,888,810.841749
180.0,487,815.366788
170.0,649,820.810878
110.0,436,824.153032
110.0,456,827.774571
45.0,370,830.711236
65.0,286,833.242773
205.0,713,839.125976
155.0,587,844.060211
85.0,428,847.462848
150.0,381,850.586082
100.0,315,853.240463
75.0,302,855.616035
50.0,366,858.533938
45.0,396,861.886583
90.0,468,865.623321
260.0,832,873.073852
45.0,279,875.258785
90.0,393,878.437706
130.0,567,883.00966
280.0,807,889.685597
460.0,1004,897.500043
65.0,290,899.811041
80.0,285,902.229109
50.0,384,905.340384
220.0,733,911.453013
490.0,846,918.341891
35.0,290,920.697988
85.0,482,924.523342
210.0,492,928.390772
355.0,568,932.967959
190.0,489,937.020462
105.0,454,941.027077
230.0,680,946.593852
45.0,273,948.84342
230.0,653,954.177941
260.0,680,959.990123
240.0,802,966.363428
270.0,688,972.069044
335.0,651,977.969412
420.0,896,985.540255
50.0,274,987.785668
35.0,395,990.933578
90.0,429,994.230118
120.0,573,998.8137
155.0,560,1003.296299
60.0,377,1006.637817
160.0,770,1013.649869
410.0,1036,1022.21861
285.0,907,1029.551775
45.0,316,1032.396492
260.0,610,1037.439307
210.0,581,1042.352318
335.0,575,1046.814695
35.0,300,1049.153158
150.0,652,1054.364053
50.0,378,1057.530661
80.0,303,1060.284648
190.0,619,1065.523122
130.0,562,1070.114507
80.0,265,1072.438678
120.0,479,1076.68181
140.0,480,1080.750015
135.0,551,1085.246937
415.0,736,1090.994255
75.0,392,1094.076298
105.0,494,1098.186708
125.0,530,1102.496459
90.0,329,1105.012218
90.0,294,1107.456722
40.0,369,1110.393464
335.0,561,1114.985639
60.0,517,1119.145671
220.0,626,1124.078867
225.0,584,1128.679577
150.0,540,1133.047258
80.0,448,1136.684577
100.0,369,1139.553169
135.0,602,1144.458118
180.0,487,1148.391929
105.0,598,1153.088664
545.0,921,1160.555328
90.0,308,1163.109421
65.0,365,1166.035602
110.0,519,1170.122774
195.0,504,1174.039115
110.0,451,1177.583472
240.0,596,1182.23434
105.0,507,1186.41353
240.0,916,1193.658825
230.0,645,1198.831777
215.0,866,1205.755041
260.0,630,1210.690984
45.0,301,1212.915764
175.0,754,1219.068842
110.0,556,1223.509414
130.0,493,1227.630009
215.0,629,1232.706069
70.0,398,1236.005348
155.0,571,1240.552127
185.0,518,1244.696058
135.0,524,1248.808641
120.0,549,1253.487032
110.0,545,1257.71898
380.0,551,1262.143025
35.0,556,1266.266135
210.0,574,1270.907966
60.0,460,1274.860234
140.0,526,1279.239698
125.0,656,1284.70473
185.0,593,1289.493781
180.0,485,1293.243423
165.0,518,1297.604083
145.0,737,1303.53861
60.0,467,1307.34323
80.0,473,1311.15481
380.0,823,1317.958257
125.0,461,1321.511374
90.0,370,1324.526591
110.0,655,1329.97158
335.0,575,1334.637743
260.0,583,1339.383244
30.0,304,1341.789217
75.0,388,1344.964035
215.0,693,1350.745152
110.0,512,1354.954632
135.0,516,1359.121156
285.0,696,1364.459913
395.0,671,1370.01373
155.0,453,1373.712659
75.0,310,1376.055391
110.0,558,1380.386013
55.0,405,1383.801787
445.0,1005,1391.983678
260.0,767,1398.191536
80.0,310,1400.677538
180.0,601,1405.343379
80.0,281,1407.686545
135.0,498,1411.565981
440.0,781,1418.292183
120.0,527,1422.76237
180.0,443,1426.494073
770.0,1568,1439.172782
140.0,572,1443.663
105.0,521,1448.009709
265.0,554,1452.672248
65.0,328,1455.318305
30.0,294,1457.743799
140.0,550,1462.06984
135.0,433,1465.691845
110.0,364,1468.754884
85.0,354,1471.494746
65.0,372,1474.38659
150.0,373,1477.4738
20.0,368,1480.750984
155.0,473,1484.480815
255.0,716,1490.225178
30.0,374,1493.248007
125.0,509,1497.396262
105.0,364,1500.156701
210.0,561,1504.820749
40.0,292,1507.317405
290.0,730,1513.225038
125.0,466,1517.204496
110.0,448,1520.842507
55.0,338,1523.427824
105.0,481,1527.25803
105.0,463,1530.918607
90.0,370,1533.777715
110.0,467,1537.531879
210.0,520,1541.579566
355.0,801,1547.917255
185.0,534,1552.153589
140.0,501,1556.332505
0.0,438,1559.875962
135.0,472,1563.911639
65.0,345,1566.557825
50.0,281,1568.79759
105.0,507,1572.950837
365.0,987,1580.613159
185.0,829,1587.444632
40.0,264,1589.592787
