#{"t_start": 1523663964.5570354, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,685,17.720969
150.0,632,23.361868
45.0,383,26.754348
180.0,554,31.436683
50.0,289,33.682477
255.0,617,38.729314
75.0,452,42.267895
85.0,511,46.588184
140.0,454,50.310814
410.0,667,55.88081
75.0,273,58.022327
45.0,307,60.512368
75.0,449,64.01884
150.0,452,67.676433
210.0,606,72.476863
30.0,328,75.111305
45.0,419,78.541599
230.0,617,83.525885
105.0,306,85.970897
440.0,1018,95.095359
65.0,505,99.035745
210.0,542,103.295326
10.0,441,106.785378
155.0,538,111.27051
105.0,479,115.57821
135.0,538,120.016915
105.0,483,123.879049
65.0,342,126.613224
95.0,512,130.707571
135.0,466,134.317767
30.0,291,136.793991
230.0,994,145.066214
120.0,407,148.349643
30.0,441,151.741024
120.0,460,155.342434
50.0,300,157.737827
35.0,426,161.005558
305.0,530,165.258828
210.0,586,169.990919
55.0,258,172.044481
210.0,600,177.153302
150.0,647,182.458514
105.0,510,186.729525
120.0,451,190.634089
100.0,311,193.071529
80.0,401,196.552762
170.0,442,200.383343
165.0,710,206.648965
150.0,508,210.902103
110.0,522,215.07934
140.0,581,220.140619
410.0,723,225.925392
430.0,784,232.099589
180.0,576,236.626549
140.0,457,240.253905
185.0,553,244.663252
90.0,483,248.414601
105.0,483,252.353585
120.0,530,256.657527
245.0,711,262.61463
160.0,547,267.097429
110.0,499,271.358087
65.0,388,274.512662
110.0,475,278.381001
100.0,288,280.68675
155.0,516,284.78127
35.0,394,287.963413
100.0,453,291.484596
65.0,402,294.672476
30.0,262,296.945635
285.0,877,304.220767
210.0,1078,312.998622
165.0,729,318.865147
70.0,287,321.153048
35.0,416,324.526341
75.0,451,328.148909
180.0,550,332.625526
45.0,267,334.747952
705.0,1012,342.670027
55.0,410,345.86989
50.0,408,349.180922
155.0,469,352.925631
65.0,375,356.021615
205.0,550,360.452695
145.0,628,365.698246
65.0,441,369.201021
210.0,732,375.318338
105.0,408,378.592808
120.0,478,382.491925
50.0,430,386.057122
135.0,609,391.352496
120.0,343,394.225086
30.0,455,397.973505
20.0,368,400.8328
185.0,586,405.469223
