#{"t_start": 1523663964.5546424, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
135.0,405,15.111805
210.0,597,20.616611
60.0,424,24.293455
155.0,432,28.032897
135.0,511,32.272667
160.0,613,37.251003
105.0,389,40.365489
260.0,750,46.567163
125.0,425,49.983943
210.0,568,54.857989
125.0,437,58.319013
45.0,419,61.627862
120.0,370,64.650158
140.0,610,69.403079
225.0,645,74.530544
135.0,503,78.780396
210.0,575,83.393235
100.0,288,85.662223
75.0,343,88.573893
60.0,358,91.948634
100.0,397,95.364251
90.0,361,98.18374
395.0,808,104.474995
260.0,643,109.664463
50.0,278,112.154415
80.0,379,115.523638
155.0,452,119.137096
155.0,407,122.537625
125.0,472,126.251194
100.0,386,129.379043
155.0,444,132.872208
210.0,581,137.782495
160.0,461,141.637171
45.0,326,144.185501
230.0,484,148.097825
185.0,479,151.804749
130.0,493,155.658821
65.0,284,157.91962
150.0,487,161.761664
120.0,507,165.783
120.0,505,169.817275
155.0,537,174.210455
210.0,492,178.507769
240.0,757,184.619117
135.0,535,189.313613
155.0,594,194.20721
105.0,495,198.562845
110.0,431,202.366321
105.0,391,205.723826
110.0,383,208.805498
270.0,809,215.549945
210.0,532,220.211119
290.0,803,226.583225
180.0,608,231.360622
120.0,462,234.982028
165.0,444,238.554893
10.0,324,241.04057
80.0,356,243.922292
125.0,478,247.596533
105.0,518,251.756746
80.0,441,255.363637
150.0,503,259.512224
30.0,273,261.808701
105.0,411,265.111147
125.0,410,268.613089
335.0,1107,277.773671
75.0,355,280.631797
155.0,551,284.998806
90.0,298,287.306579
290.0,785,293.619338
120.0,441,297.400718
45.0,292,299.82332
45.0,267,301.996528
120.0,517,306.131239
55.0,370,309.076426
120.0,548,313.515494
150.0,719,319.314771
80.0,679,324.84164
15.0,384,327.946853
35.0,439,331.52493
110.0,358,334.311046
105.0,442,337.756545
65.0,301,340.197119
40.0,469,343.739603
280.0,546,348.186506
210.0,480,351.979733
135.0,519,356.254483
155.0,482,360.087681
30.0,348,363.103847
210.0,601,367.863185
185.0,662,373.419413
125.0,500,377.41834
210.0,608,382.412386
260.0,658,387.884243
205.0,648,393.506886
135.0,360,396.564027
80.0,291,398.8461
145.0,576,403.360136
110.0,484,407.315902
55.0,404,410.837247
165.0,480,415.108897
110.0,378,418.241818
80.0,433,421.786645
120.0,475,425.636775
55.0,292,428.113147
55.0,302,430.623325
290.0,750,436.816055
105.0,471,440.805192
65.0,385,443.956805
80.0,376,447.045338
100.0,506,451.369523
215.0,653,456.943834
210.0,482,460.916823
125.0,374,464.114075
150.0,466,468.140246
135.0,503,472.707308
80.0,284,475.257836
135.0,550,479.843586
140.0,500,483.905637
185.0,596,488.721556
110.0,478,492.72484
125.0,563,497.263073
30.0,430,500.764123
210.0,595,505.668318
50.0,288,507.975306
140.0,577,512.646403
390.0,695,518.230155
185.0,600,522.978718
180.0,743,529.463424
125.0,365,532.660877
125.0,631,538.038018
120.0,375,541.033483
70.0,297,543.473864
85.0,266,545.546699
155.0,505,549.59477
140.0,555,553.831138
80.0,454,557.565594
100.0,382,560.621681
110.0,394,563.815702
120.0,506,567.837395
190.0,887,575.357799
115.0,502,579.849249
225.0,976,587.980543
195.0,791,594.825761
50.0,358,597.852397
270.0,636,602.954501
200.0,706,608.413165
65.0,262,610.480928
35.0,309,613.024638
145.0,471,616.907139
90.0,419,620.168906
120.0,485,623.986789
105.0,424,627.404399
110.0,522,631.854079
205.0,682,637.630423
135.0,457,641.448671
260.0,684,646.763227
175.0,529,650.949052
55.0,280,653.252451
75.0,354,656.15099
120.0,569,660.603962
60.0,380,663.625531
105.0,510,667.458162
65.0,459,670.99808
80.0,467,674.692767
135.0,534,678.793065
85.0,287,681.024298
470.0,978,689.169027
75.0,406,692.46195
140.0,389,695.592488
380.0,804,701.955608
80.0,399,705.055182
485.0,1111,714.614946
155.0,605,719.308743
135.0,563,723.81523
105.0,290,725.962982
45.0,280,728.177923
100.0,411,731.666874
135.0,529,735.929327
150.0,429,739.270202
180.0,499,743.402528
245.0,1136,752.579124
