#{"t_start": 1523663964.5578787, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
135.0,434,15.377443
105.0,477,19.754646
95.0,435,23.535885
245.0,635,29.06316
90.0,413,32.49643
130.0,499,36.512067
125.0,456,40.189641
105.0,376,43.119285
320.0,853,50.349784
135.0,481,54.382618
150.0,461,58.056861
90.0,295,60.407972
215.0,622,65.431741
135.0,288,67.675735
120.0,384,70.602817
100.0,586,75.416212
80.0,299,77.89085
155.0,585,82.52599
60.0,391,85.686919
110.0,400,89.194474
55.0,243,91.389303
475.0,774,97.901459
120.0,478,101.700506
240.0,787,107.871393
125.0,395,111.201874
55.0,288,113.706366
390.0,787,120.50015
315.0,730,126.267938
150.0,491,130.218403
60.0,401,133.397949
50.0,349,136.14658
50.0,365,139.457513
440.0,844,146.181844
310.0,558,150.658072
55.0,308,153.065616
70.0,281,155.207273
415.0,716,160.824073
310.0,1008,168.935712
120.0,561,173.503709
80.0,396,176.871375
390.0,893,184.313825
65.0,372,187.457702
155.0,555,192.173489
40.0,393,195.482028
155.0,602,200.844591
105.0,485,205.023653
200.0,960,213.159673
120.0,388,216.271676
180.0,497,220.595752
80.0,368,223.545444
45.0,440,226.923339
110.0,417,230.219705
110.0,409,233.381412
35.0,386,236.393564
150.0,812,242.947039
60.0,280,245.056209
240.0,711,250.652783
95.0,617,255.759469
20.0,436,259.315248
105.0,506,263.555544
80.0,283,265.871362
160.0,587,270.819696
35.0,334,273.58084
210.0,602,278.50736
60.0,456,282.12411
255.0,716,287.878674
135.0,475,291.618685
210.0,493,295.666697
365.0,953,303.661798
170.0,585,308.408756
65.0,382,311.393514
90.0,378,314.434646
135.0,369,317.3663
150.0,607,322.208377
210.0,668,327.751655
35.0,299,330.134727
50.0,291,332.477381
185.0,501,336.418697
70.0,342,339.186697
180.0,546,343.336007
90.0,433,346.861542
60.0,480,350.669301
30.0,458,354.41733
110.0,441,357.935238
105.0,362,360.850399
135.0,491,364.983418
245.0,954,372.769504
360.0,1015,381.075696
210.0,593,386.020377
105.0,463,390.014178
290.0,653,395.643616
410.0,614,400.502225
30.0,375,403.439942
125.0,508,407.697491
185.0,468,411.773223
170.0,529,416.464585
105.0,499,420.49461
75.0,308,423.026514
135.0,367,425.883605
180.0,510,430.203205
30.0,376,433.331949
45.0,308,435.904533
40.0,282,438.113086
85.0,283,440.531018
215.0,698,446.277909
400.0,747,452.600894
410.0,999,461.136196
75.0,371,464.334009
105.0,393,467.701888
45.0,293,470.333641
110.0,506,474.939847
135.0,554,479.58919
15.0,272,481.789476
65.0,405,484.96721
280.0,862,492.139742
155.0,459,495.759486
90.0,407,499.110443
180.0,477,503.131572
125.0,487,507.00671
125.0,418,510.383395
75.0,314,512.941415
110.0,498,516.918933
135.0,568,521.327005
35.0,468,525.329113
110.0,562,530.276211
210.0,587,535.276106
285.0,641,540.638484
380.0,888,547.867338
135.0,552,552.149953
110.0,545,556.434643
135.0,476,560.313397
95.0,371,563.31757
515.0,1042,571.860524
285.0,686,578.041908
145.0,477,581.839473
60.0,312,584.438202
415.0,888,591.981925
45.0,332,594.957867
380.0,589,599.814142
90.0,388,602.87665
65.0,288,605.06486
155.0,505,608.993557
215.0,626,614.129177
155.0,523,618.390994
90.0,374,621.283701
350.0,601,626.076421
110.0,442,629.790251
100.0,336,632.649976
290.0,841,639.621232
45.0,307,642.262897
120.0,418,645.424114
90.0,428,648.778664
170.0,466,652.596376
260.0,797,658.98871
180.0,622,663.955586
55.0,455,667.357419
45.0,318,669.842085
425.0,1050,677.980242
240.0,750,684.263986
155.0,588,688.949044
295.0,762,695.167117
205.0,638,700.212914
55.0,288,702.452982
105.0,376,705.446101
90.0,393,709.133907
100.0,471,712.913355
195.0,641,717.881703
155.0,515,722.013749
285.0,832,728.587252
65.0,276,730.905246
215.0,648,736.161144
495.0,1061,744.835117
135.0,549,749.175293
210.0,615,754.255506
135.0,453,757.957511
65.0,283,760.476511
185.0,736,766.968559
120.0,471,770.677397
130.0,468,774.245019
110.0,484,778.06585
105.0,388,781.153757
85.0,468,784.914801
375.0,732,790.695835
110.0,377,793.665636
65.0,310,796.249357
55.0,526,800.335979
75.0,387,803.676538
35.0,286,805.972704
65.0,353,808.838217
210.0,457,813.09504
155.0,617,818.438816
165.0,665,823.784892
425.0,959,831.545869
115.0,290,834.061795
65.0,285,836.433064
110.0,518,840.709001
35.0,423,844.202621
105.0,543,848.496167
155.0,422,852.003347
120.0,379,855.135203
80.0,369,858.042668
20.0,354,861.012442
240.0,814,867.902869
30.0,445,871.857223
245.0,639,877.034178
120.0,504,881.196142
120.0,455,884.730222
65.0,395,888.031103
20.0,400,891.255534
175.0,690,896.541479
80.0,275,898.70577
180.0,528,903.221085
260.0,624,908.388249
105.0,377,911.405042
250.0,686,916.893283
75.0,465,920.796778
105.0,372,923.755429
155.0,607,928.555244
45.0,388,931.729473
215.0,602,936.526058
135.0,465,940.651242
70.0,284,943.013693
125.0,865,950.077718
80.0,369,953.08767
180.0,425,956.659187
120.0,490,960.81983
100.0,596,965.537765
80.0,378,968.658708
110.0,376,971.655636
260.0,783,978.651406
55.0,442,982.270268
50.0,366,985.363779
415.0,586,990.241489
205.0,614,995.023232
100.0,470,998.738357
260.0,849,1005.870811
55.0,295,1008.489924
70.0,291,1011.007963
110.0,393,1014.550111
285.0,638,1019.728773
120.0,540,1024.211281
35.0,288,1026.481482
105.0,480,1030.498374
490.0,965,1038.652988
125.0,387,1041.784824
135.0,468,1045.527612
110.0,516,1049.644572
130.0,373,1052.536451
100.0,452,1056.300538
115.0,526,1060.894966
625.0,983,1069.087579
155.0,442,1073.007471
15.0,355,1076.073581
60.0,324,1078.965776
270.0,616,1083.974292
65.0,387,1087.038699
180.0,557,1091.337261
135.0,480,1095.23077
80.0,397,1098.485664
55.0,282,1100.711544
125.0,376,1103.752189
5.0,322,1106.303689
335.0,552,1110.76679
95.0,447,1114.360765
65.0,363,1117.24655
65.0,521,1121.403875
80.0,348,1124.197942
35.0,339,1126.814155
50.0,254,1128.77902
110.0,464,1132.487661
150.0,596,1137.31608
105.0,672,1142.791277
190.0,648,1148.007645
210.0,852,1154.787602
120.0,541,1159.157584
240.0,688,1164.843122
260.0,746,1170.762891
45.0,451,1174.244176
185.0,916,1181.471797
250.0,652,1186.807292
60.0,367,1189.650791
55.0,387,1192.658539
75.0,333,1195.293302
120.0,400,1198.463887
285.0,966,1206.275039
155.0,531,1210.350149
135.0,520,1214.390119
110.0,502,1218.452771
35.0,378,1221.493401
110.0,557,1226.128785
195.0,708,1231.700337
55.0,369,1234.896874
185.0,498,1238.897996
145.0,650,1244.009954
110.0,459,1247.668454
90.0,393,1251.05169
180.0,574,1255.624204
195.0,728,1261.336514
275.0,949,1268.686079
105.0,389,1271.942853
410.0,713,1277.926395
360.0,922,1285.577458
155.0,464,1289.328701
210.0,749,1295.434926
235.0,719,1301.310158
50.0,283,1303.498632
180.0,508,1307.681657
125.0,502,1311.709423
30.0,278,1313.973072
185.0,586,1318.733474
180.0,468,1322.482964
80.0,464,1326.108388
285.0,999,1334.406764
135.0,417,1337.818652
50.0,587,1342.538721
105.0,502,1346.902182
55.0,369,1349.837848
80.0,424,1353.245552
75.0,311,1355.806254
120.0,489,1359.682087
215.0,666,1364.879227
85.0,376,1367.866154
120.0,478,1371.711443
210.0,688,1377.227947
80.0,286,1379.398212
35.0,428,1383.004347
515.0,796,1389.552258
170.0,596,1394.294615
135.0,569,1398.960466
80.0,364,1401.724654
270.0,819,1408.399136
130.0,418,1411.601579
100.0,456,1415.628752
80.0,472,1419.432406
145.0,486,1423.70844
290.0,899,1430.843253
145.0,919,1438.276361
205.0,720,1444.084143
210.0,672,1449.651124
110.0,279,1452.064908
135.0,469,1455.947971
135.0,497,1459.982957
135.0,576,1464.678796
205.0,821,1471.378067
75.0,329,1473.901146
180.0,429,1477.450732
210.0,643,1482.919716
160.0,818,1489.478571
225.0,615,1494.434689
170.0,639,1499.532785
165.0,708,1505.445807
210.0,727,1511.471157
140.0,569,1516.223687
180.0,523,1520.517829
410.0,852,1527.327785
180.0,499,1531.277357
235.0,731,1537.038463
105.0,443,1540.525696
65.0,371,1543.45995
95.0,542,1547.657645
30.0,295,1549.990419
155.0,520,1554.297806
75.0,398,1557.468261
155.0,562,1562.245786
65.0,406,1565.455127
90.0,378,1568.472111
125.0,300,1570.97344
155.0,689,1576.296269
110.0,509,1580.25713
135.0,834,1587.045772
55.0,485,1591.056729
105.0,395,1594.170894
45.0,400,1597.332406
105.0,370,1600.369687
105.0,556,1604.962691
485.0,945,1613.170544
160.0,496,1617.364588
45.0,376,1620.325831
110.0,491,1624.224133
345.0,575,1628.773648
110.0,493,1632.510854
120.0,438,1636.001762
100.0,369,1638.991838
215.0,1023,1647.883489
175.0,870,1654.961843
185.0,640,1660.114531
110.0,379,1663.187869
80.0,566,1667.86022
90.0,427,1671.464675
75.0,414,1674.906112
155.0,515,1679.615356
110.0,470,1683.687033
105.0,505,1687.60629
210.0,510,1691.517012
90.0,415,1694.7719
320.0,596,1699.367496
75.0,454,1703.166911
80.0,313,1705.670516
120.0,481,1709.798801
120.0,567,1714.194641
215.0,807,1720.894024
55.0,359,1723.953401
245.0,815,1730.508418
195.0,640,1735.643563
160.0,679,1741.404492
550.0,758,1747.727055
515.0,913,1754.958057
195.0,476,1758.771591
35.0,343,1761.341604
120.0,439,1764.763288
65.0,386,1767.804206
230.0,712,1773.408295
5.0,365,1776.295688
155.0,746,1782.222422
155.0,579,1786.68126
135.0,504,1790.665166
125.0,461,1794.27066
55.0,332,1796.853727
315.0,715,1802.771409
340.0,907,1810.34475
90.0,381,1813.363711
85.0,390,1816.48964
150.0,549,1820.929978
255.0,931,1828.611219
30.0,387,1831.605495
150.0,631,1836.976822
5.0,402,1840.111634
80.0,375,1843.038511
385.0,1160,1852.537791
155.0,492,1856.508529
435.0,718,1862.353437
180.0,486,1866.54424
240.0,707,1872.286487
185.0,702,1877.929327
150.0,523,1882.16893
45.0,348,1884.979085
155.0,714,1890.493852
80.0,468,1894.065417
30.0,299,1896.729385
120.0,502,1900.756709
120.0,524,1904.859972
155.0,474,1908.686297
105.0,382,1911.737592
50.0,419,1915.031785
135.0,496,1918.860373
155.0,486,1923.006243
110.0,438,1926.602358
80.0,395,1929.858041
105.0,458,1933.598136
105.0,554,1938.038651
20.0,381,1941.164766
155.0,360,1944.051101
110.0,570,1948.4929
155.0,505,1952.337632
135.0,485,1956.329558
120.0,469,1960.310204
185.0,530,1964.692961
210.0,546,1969.013765
135.0,489,1972.842549
175.0,591,1977.367369
60.0,259,1979.467873
105.0,454,1983.205316
120.0,538,1987.723197
100.0,530,1991.898461
140.0,520,1996.050518
155.0,799,2002.275694
65.0,462,2006.179623
55.0,355,2009.291993
80.0,407,2012.499813
155.0,472,2016.210863
135.0,376,2019.299661
90.0,471,2023.228006
65.0,445,2026.842635
225.0,717,2032.492972
50.0,399,2035.720709
105.0,473,2039.565689
115.0,363,2042.498866
165.0,575,2047.191783
15.0,314,2049.653843
35.0,296,2051.915293
55.0,288,2054.081181
35.0,345,2056.868683
180.0,613,2062.128896
210.0,618,2067.042305
110.0,510,2071.159286
120.0,485,2075.065995
105.0,517,2079.059626
330.0,928,2086.689972
75.0,442,2090.154507
210.0,575,2094.769307
105.0,292,2097.188048
50.0,390,2100.348988
100.0,321,2102.852656
65.0,277,2105.044432
70.0,276,2107.371562
210.0,592,2112.084765
250.0,733,2117.918057
165.0,476,2121.691127
145.0,482,2125.587549
210.0,626,2130.779799
50.0,373,2133.982393
50.0,484,2137.931524
485.0,898,2145.18148
140.0,438,2148.62683
130.0,383,2151.631037
190.0,494,2155.770684
45.0,371,2158.877093
135.0,585,2163.818832
210.0,616,2168.875557
790.0,1174,2178.776694
150.0,542,2183.324892
460.0,910,2190.73309
145.0,447,2194.453815
185.0,639,2199.38694
155.0,515,2203.388359
135.0,500,2207.568709
45.0,284,2210.034695
180.0,553,2214.722611
125.0,439,2218.204198
135.0,402,2221.436733
105.0,399,2224.6011
75.0,398,2227.780381
335.0,732,2233.583053
10.0,392,2236.826463
75.0,274,2239.090204
135.0,510,2243.23807
45.0,295,2245.520036
60.0,336,2248.244741
235.0,606,2253.16187
440.0,723,2259.250047
120.0,487,2263.529598
75.0,456,2267.287435
105.0,360,2270.180883
125.0,488,2274.079876
180.0,569,2278.627101
120.0,477,2282.593415
225.0,761,2288.828806
155.0,484,2292.925303
110.0,454,2296.552209
