#{"t_start": 1523663964.555563, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
100.0,277,14.057604
135.0,575,19.243682
120.0,543,23.981902
105.0,403,27.464141
105.0,367,30.62137
185.0,635,35.810448
110.0,487,39.66401
50.0,402,42.795335
75.0,286,45.281817
80.0,323,47.814534
225.0,608,53.110459
80.0,562,57.489506
80.0,359,60.457685
170.0,450,63.961971
80.0,397,67.223169
85.0,522,71.330488
40.0,430,74.693133
120.0,499,78.877506
110.0,508,82.897504
135.0,569,87.668677
210.0,730,94.2371
165.0,482,98.126872
375.0,935,105.478801
245.0,581,110.251461
135.0,516,114.811386
180.0,584,119.708567
130.0,485,123.625551
120.0,425,127.051866
150.0,686,132.480294
135.0,389,135.510746
105.0,362,138.809191
120.0,510,142.94629
30.0,384,145.949817
95.0,472,149.749691
485.0,808,156.121477
15.0,315,158.617398
75.0,389,161.63962
105.0,428,165.001036
135.0,468,168.695203
270.0,704,174.577511
50.0,382,177.863368
45.0,265,180.192748
300.0,593,184.902297
85.0,461,188.766797
110.0,390,192.015562
105.0,504,196.28959
250.0,806,203.424489
105.0,384,206.760668
55.0,360,209.646017
80.0,278,212.081766
105.0,480,215.906783
335.0,601,221.092587
20.0,401,224.260445
210.0,722,229.912493
210.0,549,234.255227
135.0,463,237.915845
135.0,519,242.088979
320.0,688,247.427569
85.0,368,250.250137
110.0,515,254.48129
10.0,437,258.129086
80.0,373,261.295453
105.0,482,265.185921
80.0,373,268.322386
260.0,703,274.212555
170.0,653,279.565433
25.0,404,282.728878
95.0,426,286.082787
120.0,475,289.902436
140.0,484,293.717772
100.0,283,296.110151
150.0,695,301.970648
355.0,730,307.823809
30.0,283,310.057351
190.0,617,315.067585
165.0,629,320.147535
105.0,460,323.849289
120.0,487,327.835312
105.0,358,330.663932
80.0,471,334.485012
120.0,441,337.89904
110.0,309,340.416494
155.0,473,344.010808
210.0,581,348.695757
135.0,534,352.955296
245.0,765,359.204544
110.0,394,362.60496
135.0,513,366.634737
120.0,468,370.41344
430.0,967,378.434382
75.0,397,381.659941
130.0,444,385.354675
210.0,634,390.8434
135.0,382,394.043969
185.0,513,398.272331
120.0,385,401.262753
160.0,495,405.1699
70.0,284,407.535277
105.0,502,412.031825
110.0,386,415.385882
120.0,407,418.707557
55.0,480,422.634253
155.0,483,426.59291
315.0,724,432.749816
340.0,589,437.526993
50.0,468,441.517495
240.0,892,448.866514
55.0,299,451.536504
135.0,515,455.937818
105.0,379,459.043426
210.0,539,463.662146
125.0,472,467.653725
110.0,446,471.707098
360.0,664,477.563618
135.0,398,480.756593
155.0,365,483.769772
120.0,400,487.010494
65.0,436,490.606501
65.0,456,494.228466
110.0,450,497.959691
155.0,556,502.489667
120.0,475,506.366394
225.0,617,511.393191
265.0,757,517.530148
130.0,539,521.729589
90.0,477,525.841907
125.0,464,529.757246
155.0,461,533.839333
180.0,483,537.902941
135.0,521,542.174756
65.0,285,544.425425
210.0,575,549.044074
215.0,639,553.962088
155.0,478,557.888654
55.0,288,560.145804
80.0,403,563.433464
215.0,653,568.797187
80.0,482,572.758648
150.0,560,577.749914
260.0,889,585.168677
230.0,791,591.804518
80.0,445,595.898751
215.0,800,602.274889
555.0,753,608.104805
80.0,364,611.063987
210.0,477,614.925534
125.0,411,618.257341
210.0,512,622.305585
30.0,449,625.860728
135.0,598,630.838971
210.0,600,636.067726
80.0,483,639.98052
50.0,389,643.233142
350.0,820,649.557828
65.0,334,652.325724
30.0,288,654.68068
225.0,709,660.256765
515.0,697,665.749686
120.0,563,670.103348
105.0,377,673.030408
205.0,941,680.309987
140.0,587,685.269467
130.0,844,692.152173
135.0,478,696.071151
210.0,575,700.544827
180.0,559,704.904056
215.0,668,710.905673
80.0,280,713.137373
65.0,411,716.281251
170.0,716,721.969966
235.0,701,727.468793
245.0,719,733.485398
210.0,606,738.271082
5.0,470,742.122739
140.0,619,747.105865
