#{"t_start": 1523663964.5564835, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
105.0,435,15.409397
105.0,295,18.100585
470.0,661,23.929075
210.0,592,29.108806
65.0,424,32.629114
45.0,387,35.736078
120.0,504,39.764511
55.0,474,43.497198
135.0,507,47.722555
80.0,301,50.220613
150.0,405,53.747885
175.0,523,57.864415
260.0,629,62.884662
110.0,386,66.080874
240.0,750,72.016151
185.0,482,75.923529
180.0,483,79.832536
75.0,462,83.583285
80.0,369,86.646447
120.0,532,91.347469
110.0,378,94.658632
390.0,1069,103.132896
260.0,550,107.497918
180.0,527,111.98978
80.0,380,115.36627
125.0,514,119.571534
85.0,454,123.25943
195.0,900,130.548077
120.0,484,134.318363
65.0,276,136.626938
50.0,266,139.005601
45.0,409,142.333183
410.0,683,147.746534
130.0,455,151.331233
110.0,449,154.829576
210.0,485,158.734498
225.0,832,165.326078
135.0,557,169.769947
305.0,560,174.409163
125.0,531,179.058943
205.0,716,184.845063
120.0,535,189.471205
210.0,544,193.934625
45.0,364,197.136546
135.0,459,201.18672
90.0,391,204.536564
450.0,600,209.460858
105.0,369,212.683869
65.0,329,215.218468
110.0,596,220.41729
50.0,253,222.454348
230.0,621,227.302071
215.0,1103,235.984416
90.0,423,239.344061
85.0,311,241.894862
265.0,672,247.116223
140.0,493,251.001324
125.0,517,255.279476
100.0,673,260.921299
100.0,375,263.937318
30.0,355,266.876739
30.0,295,269.42208
110.0,478,273.340684
55.0,285,275.62617
110.0,524,279.907678
55.0,428,283.297167
140.0,535,287.546818
210.0,665,292.840455
65.0,284,295.152069
105.0,410,298.744056
155.0,644,303.949692
120.0,543,308.339555
130.0,437,311.912502
105.0,502,315.811399
165.0,569,320.456928
110.0,479,324.312069
55.0,397,327.530163
35.0,301,329.927026
315.0,767,336.044085
110.0,446,339.703404
430.0,821,346.055742
210.0,983,354.1044
105.0,440,357.639812
125.0,514,361.942069
55.0,338,364.677282
270.0,724,370.476477
110.0,480,374.561249
125.0,465,378.245027
75.0,304,380.681262
105.0,384,383.753546
485.0,718,389.979544
245.0,805,396.866332
80.0,450,400.35933
135.0,443,403.83533
150.0,528,408.35583
240.0,619,413.730711
335.0,459,417.705359
410.0,703,423.497771
130.0,575,428.240524
110.0,467,432.225127
90.0,391,435.401296
20.0,291,437.666695
80.0,304,440.223485
185.0,857,447.395956
215.0,648,452.903189
140.0,788,459.671928
50.0,378,462.924874
100.0,397,466.232574
580.0,735,472.855627
140.0,460,476.798312
80.0,417,480.252449
110.0,507,484.391349
155.0,581,489.143055
75.0,464,492.998638
180.0,591,497.761348
155.0,531,502.12178
285.0,649,507.427464
20.0,404,510.693753
210.0,775,516.983671
105.0,293,519.183243
55.0,292,521.476253
110.0,290,523.827313
30.0,270,526.366916
215.0,522,530.789842
130.0,655,536.47524
155.0,521,540.706065
125.0,410,543.998588
110.0,487,547.953038
35.0,393,550.996054
35.0,437,554.33087
110.0,283,556.616931
195.0,732,562.574734
285.0,694,568.280289
120.0,618,573.473554
215.0,665,579.295065
105.0,492,583.215265
410.0,622,588.542135
450.0,1080,597.907166
215.0,631,602.932349
135.0,512,606.82202
140.0,509,610.928451
180.0,607,615.89832
45.0,432,619.378378
75.0,367,622.216746
285.0,787,628.572546
185.0,464,632.603505
210.0,617,637.844783
150.0,470,641.728569
100.0,500,645.569284
210.0,648,650.680653
105.0,474,654.65199
30.0,292,656.933486
70.0,308,659.29942
260.0,878,666.218213
135.0,473,669.885055
125.0,504,673.802915
155.0,521,677.736059
255.0,683,683.458645
100.0,479,687.336272
35.0,526,691.531302
140.0,335,694.217041
105.0,385,697.316044
285.0,829,703.854915
85.0,288,706.331344
470.0,702,712.357184
105.0,481,716.112333
110.0,557,720.525071
245.0,729,726.183548
345.0,1069,735.05894
65.0,420,738.352333
155.0,574,743.043502
80.0,416,746.428461
80.0,297,748.704572
190.0,490,752.700833
105.0,424,756.274242
160.0,561,761.036362
110.0,553,765.918267
100.0,509,770.060625
75.0,450,773.516601
80.0,412,776.675982
85.0,421,780.014895
105.0,480,783.970825
110.0,353,786.82145
180.0,531,790.913081
50.0,380,793.96271
385.0,814,800.547409
155.0,536,805.02386
50.0,325,807.696581
210.0,559,812.703523
350.0,734,819.140933
190.0,582,823.707381
365.0,887,830.840759
105.0,527,835.368558
315.0,706,841.269247
130.0,498,845.358905
65.0,296,847.651709
110.0,547,852.211409
225.0,742,858.246299
80.0,292,860.649295
110.0,449,864.355076
120.0,484,868.555949
210.0,605,873.844873
80.0,385,876.827559
105.0,462,880.691541
300.0,739,886.621439
245.0,565,891.224376
120.0,636,896.043452
180.0,462,899.795471
105.0,366,902.958816
45.0,370,905.8764
130.0,487,909.967113
40.0,316,912.403625
155.0,502,916.487912
90.0,424,920.007526
140.0,566,924.55603
110.0,442,928.021222
65.0,298,930.489842
110.0,495,934.501126
65.0,295,936.786213
215.0,683,942.753155
185.0,627,947.810298
140.0,515,952.079388
200.0,937,960.049606
190.0,748,966.001913
165.0,513,970.200467
185.0,561,975.018092
155.0,570,980.040892
225.0,604,985.037056
490.0,954,992.877638
120.0,419,996.184757
210.0,637,1001.263799
160.0,495,1005.439396
155.0,594,1010.789735
30.0,296,1013.467919
245.0,773,1019.840935
135.0,478,1023.768539
135.0,408,1027.024865
60.0,429,1030.666407
110.0,469,1034.517164
400.0,771,1041.060756
120.0,446,1044.512834
120.0,568,1049.033381
65.0,392,1052.171782
180.0,466,1055.966435
55.0,428,1059.722832
110.0,491,1063.967302
80.0,457,1067.659167
35.0,263,1069.818682
155.0,554,1074.787066
55.0,372,1078.093765
80.0,376,1081.096924
85.0,262,1083.20244
135.0,681,1088.612114
110.0,543,1092.910834
120.0,582,1097.631388
135.0,562,1102.236262
625.0,869,1109.291951
335.0,555,1113.718446
20.0,295,1116.076336
30.0,262,1118.189783
85.0,416,1121.458654
125.0,576,1126.078662
105.0,443,1129.534541
80.0,446,1133.144889
20.0,405,1136.390168
255.0,786,1142.740565
155.0,530,1146.978961
75.0,301,1149.450139
210.0,828,1156.02248
30.0,357,1158.836135
240.0,690,1164.576663
40.0,372,1167.450515
55.0,381,1170.448411
310.0,745,1176.367725
160.0,725,1181.985418
80.0,289,1184.300756
85.0,369,1187.355686
55.0,375,1190.289484
455.0,703,1195.827731
365.0,570,1200.344302
130.0,707,1206.058355
690.0,755,1211.934342
135.0,585,1216.549938
120.0,454,1220.202907
175.0,477,1224.132345
35.0,334,1226.828112
130.0,611,1231.654289
155.0,582,1236.551798
155.0,525,1240.79462
150.0,576,1245.358385
155.0,459,1248.997979
155.0,449,1252.849117
75.0,294,1255.105082
120.0,481,1258.893074
125.0,590,1263.480499
335.0,778,1269.562784
30.0,401,1272.974744
120.0,467,1276.84233
210.0,684,1282.680112
225.0,1061,1291.149461
110.0,375,1294.073172
110.0,398,1297.425786
535.0,888,1304.635442
50.0,413,1308.068683
80.0,386,1311.093655
245.0,665,1316.652259
315.0,729,1322.437949
170.0,723,1328.395108
210.0,548,1332.8481
135.0,416,1336.244357
155.0,493,1340.19874
110.0,469,1343.974355
60.0,371,1347.238662
125.0,381,1350.244038
35.0,467,1353.998701
185.0,653,1359.35751
185.0,692,1364.674222
225.0,622,1369.816787
380.0,617,1374.795587
285.0,811,1381.207734
120.0,401,1384.505551
500.0,712,1390.38091
210.0,523,1394.589392
75.0,452,1398.136842
230.0,587,1402.831649
225.0,1114,1411.833391
55.0,441,1415.684427
30.0,261,1417.757725
80.0,360,1420.5355
95.0,509,1425.050636
125.0,690,1430.530041
225.0,731,1436.148754
45.0,295,1438.831388
120.0,507,1442.937066
460.0,1018,1451.444266
180.0,575,1456.20423
90.0,400,1459.360439
395.0,948,1467.187053
165.0,501,1471.229123
35.0,347,1473.90303
70.0,289,1476.342623
135.0,564,1481.219725
125.0,300,1483.499903
135.0,466,1487.281643
345.0,692,1492.839804
210.0,475,1496.728032
140.0,698,1502.319232
135.0,566,1507.07438
165.0,782,1513.49559
80.0,405,1516.840662
155.0,714,1522.632401
65.0,419,1525.982107
50.0,257,1528.037813
115.0,472,1531.668055
150.0,382,1534.559334
180.0,459,1538.281649
135.0,478,1542.071899
85.0,442,1545.613511
10.0,339,1548.156629
180.0,559,1552.600234
225.0,636,1557.897424
210.0,453,1561.734861
315.0,970,1569.534653
380.0,948,1577.11428
200.0,650,1582.351296
55.0,378,1585.297128
125.0,617,1590.355142
155.0,470,1594.094158
65.0,405,1597.292845
105.0,465,1601.176391
160.0,526,1605.446192
135.0,513,1609.91284
20.0,299,1612.520825
75.0,496,1616.691468
60.0,286,1619.034081
80.0,398,1622.182603
100.0,463,1625.736306
80.0,439,1629.218459
135.0,796,1635.427488
55.0,416,1638.789904
210.0,836,1645.822529
185.0,462,1650.03682
240.0,734,1655.845922
155.0,412,1659.18838
110.0,389,1662.268225
105.0,517,1666.514325
245.0,771,1673.011781
125.0,367,1676.312774
135.0,529,1680.984125
75.0,381,1684.204519
210.0,572,1688.58039
245.0,734,1694.347957
155.0,449,1697.822265
125.0,429,1701.279524
125.0,417,1704.712918
70.0,469,1708.699023
210.0,545,1712.972293
35.0,284,1715.243678
105.0,377,1718.33237
425.0,938,1726.197267
90.0,411,1729.422787
65.0,265,1731.518781
110.0,415,1734.799148
125.0,428,1738.448329
55.0,342,1741.242228
50.0,415,1744.90884
40.0,392,1747.901565
55.0,435,1751.280218
210.0,707,1756.940764
60.0,295,1759.277364
225.0,575,1763.661898
115.0,494,1767.553947
55.0,334,1770.114285
215.0,636,1775.112113
105.0,333,1777.87729
135.0,471,1781.558614
460.0,751,1787.346772
105.0,477,1791.125605
65.0,324,1793.660052
135.0,517,1797.748246
135.0,470,1801.472002
85.0,315,1804.128703
85.0,497,1808.350279
140.0,557,1812.752709
210.0,606,1817.742537
160.0,587,1822.523035
60.0,278,1824.71323
75.0,283,1826.906128
175.0,839,1833.880036
5.0,342,1836.701903
120.0,545,1840.989153
110.0,454,1844.681712
85.0,389,1847.806562
135.0,455,1851.492636
75.0,500,1855.52045
45.0,435,1859.015117
80.0,429,1862.534077
75.0,401,1865.955055
80.0,456,1869.716171
85.0,370,1872.69584
80.0,535,1876.966804
75.0,375,1879.793719
110.0,340,1882.643793
80.0,418,1886.021018
110.0,511,1889.891725
150.0,574,1894.403541
380.0,624,1899.541738
110.0,473,1903.380444
230.0,682,1908.855906
185.0,605,1913.651658
85.0,575,1918.123318
120.0,564,1922.913525
120.0,392,1926.142206
50.0,383,1929.231746
145.0,522,1933.543589
55.0,466,1937.273112
135.0,501,1941.394004
285.0,621,1946.383524
105.0,477,1949.977131
315.0,856,1956.975089
165.0,644,1962.387078
70.0,377,1965.422677
55.0,331,1968.04689
160.0,478,1971.756657
440.0,740,1977.505942
135.0,630,1982.592538
10.0,263,1984.914721
410.0,813,1991.476056
140.0,522,1995.579819
145.0,488,1999.442591
140.0,493,2003.317679
135.0,409,2006.817906
160.0,801,2013.388983
45.0,360,2016.271823
150.0,486,2020.287902
135.0,474,2024.19969
125.0,486,2028.089638
240.0,651,2033.35168
125.0,539,2037.544552
210.0,562,2042.230372
55.0,341,2045.023549
65.0,467,2048.733246
35.0,274,2050.822547
270.0,902,2058.222774
235.0,712,2064.103817
120.0,479,2067.830772
155.0,428,2071.313073
105.0,395,2074.432003
215.0,673,2079.804221
90.0,517,2083.965385
35.0,275,2086.159926
230.0,751,2092.169381
195.0,588,2096.947429
50.0,485,2100.946499
155.0,374,2103.858674
100.0,491,2107.983104
135.0,496,2111.89792
45.0,441,2115.430782
30.0,283,2117.613728
105.0,480,2121.391806
90.0,510,2125.516483
105.0,290,2127.930388
80.0,462,2131.697266
155.0,442,2135.450561
60.0,377,2138.480393
140.0,483,2142.362517
150.0,538,2146.637348
30.0,318,2149.153157
80.0,379,2152.212267
120.0,538,2156.680218
320.0,851,2163.911166
135.0,499,2167.930665
610.0,912,2175.664122
155.0,514,2179.945709
180.0,592,2184.816182
360.0,536,2189.15619
145.0,469,2193.153168
85.0,389,2196.157031
125.0,545,2200.352082
140.0,551,2204.646677
230.0,759,2211.184175
105.0,279,2213.605782
210.0,604,2218.466203
155.0,541,2222.851387
85.0,455,2226.401348
80.0,310,2228.873732
210.0,551,2233.257244
160.0,587,2238.072735
55.0,373,2241.193021
120.0,415,2244.46188
80.0,404,2247.735336
80.0,361,2250.589346
30.0,281,2252.851105
90.0,298,2255.437197
100.0,289,2257.755695
180.0,501,2261.985409
210.0,578,2266.928134
275.0,650,2272.19728
55.0,368,2275.158652
185.0,810,2281.658275
150.0,503,2285.817806
170.0,889,2293.290234
55.0,469,2297.005303
110.0,508,2301.012302
125.0,582,2305.632303
105.0,270,2307.820591
360.0,1021,2315.986956
40.0,285,2318.258657
175.0,490,2322.294351
90.0,503,2326.450131
