#{"t_start": 1523663964.7439437, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
45.0,383,14.667791
160.0,560,19.874301
75.0,466,23.920764
110.0,455,27.907318
70.0,286,30.292864
320.0,585,35.063265
35.0,288,37.356447
110.0,378,40.360683
15.0,453,43.908235
225.0,479,47.89373
155.0,604,53.168474
80.0,405,56.320693
305.0,754,62.373464
180.0,534,66.726382
60.0,525,70.810111
155.0,590,75.639606
410.0,627,80.772433
140.0,304,83.140887
165.0,583,88.05188
120.0,379,91.532746
210.0,506,95.854611
195.0,520,99.969847
120.0,604,104.656391
180.0,552,109.045714
65.0,281,111.53731
40.0,412,115.178843
135.0,409,118.495911
80.0,458,122.272334
210.0,781,128.593992
110.0,441,132.015003
120.0,526,136.296476
145.0,386,139.720352
85.0,509,143.771904
45.0,329,146.317647
50.0,335,149.031046
205.0,643,154.079103
120.0,528,158.281062
135.0,566,162.753113
85.0,513,166.843839
205.0,605,171.69726
75.0,284,174.040401
135.0,493,178.351758
165.0,540,182.64241
490.0,587,187.547491
60.0,460,191.464161
95.0,476,195.512355
145.0,713,201.871155
255.0,667,207.518325
185.0,473,211.515552
30.0,357,214.377758
135.0,472,218.370012
45.0,434,222.00771
240.0,714,227.641361
250.0,708,233.238414
120.0,540,237.457658
135.0,507,241.553058
305.0,1011,249.478288
185.0,610,254.503717
15.0,374,257.538252
10.0,345,260.469382
335.0,554,265.014352
60.0,401,268.422729
80.0,292,270.777527
75.0,451,274.522937
225.0,779,280.877354
130.0,429,284.231278
105.0,384,287.276557
180.0,483,291.114625
55.0,375,294.116391
80.0,291,296.600001
120.0,521,301.002236
195.0,479,304.793972
45.0,281,307.033497
120.0,529,311.341449
410.0,601,316.082164
210.0,498,320.166541
135.0,522,324.420627
210.0,815,331.038777
180.0,606,335.809449
95.0,597,340.615832
105.0,479,344.311298
120.0,372,347.339743
110.0,479,351.114426
95.0,496,355.166832
80.0,310,357.632259
45.0,297,359.971385
130.0,1107,369.139353
120.0,491,373.274461
135.0,480,377.05844
200.0,516,381.279165
50.0,291,383.60143
180.0,510,387.9705
35.0,246,390.158742
105.0,533,394.67535
75.0,467,398.44944
85.0,472,402.136704
30.0,277,404.238779
235.0,660,409.978514
150.0,475,414.191529
45.0,453,417.960582
180.0,525,422.269873
155.0,457,425.937623
140.0,527,430.507298
210.0,560,435.130338
110.0,445,438.659518
110.0,546,443.361923
10.0,365,446.306731
460.0,893,454.020859
90.0,406,457.425888
125.0,581,462.408657
215.0,667,468.090295
120.0,530,472.918741
140.0,437,476.660769
125.0,599,481.690407
225.0,609,486.632061
105.0,584,491.386668
180.0,564,495.93828
85.0,462,499.696468
230.0,701,505.552232
105.0,423,508.94277
105.0,418,512.294009
135.0,561,516.85319
135.0,557,521.163352
90.0,408,524.603131
285.0,801,531.73703
140.0,627,537.075056
125.0,378,540.121464
105.0,401,543.367595
135.0,485,547.258374
25.0,363,550.074784
65.0,397,553.077964
155.0,439,556.66082
160.0,661,562.023339
180.0,487,565.988942
110.0,292,568.358238
60.0,498,572.433013
45.0,288,574.824346
145.0,561,579.854728
160.0,470,583.568172
155.0,555,588.308194
120.0,497,592.576683
65.0,279,595.128666
130.0,638,600.254497
160.0,479,603.997252
120.0,440,607.406238
130.0,486,611.2888
35.0,288,613.605799
285.0,1082,622.395346
155.0,458,626.032541
210.0,497,630.150907
75.0,462,634.212659
70.0,267,636.382437
235.0,633,641.663845
120.0,530,645.717393
80.0,288,647.994965
180.0,414,651.236078
155.0,571,655.996881
120.0,465,659.53522
330.0,800,665.86785
50.0,416,669.101332
180.0,682,674.401976
155.0,492,678.18372
45.0,391,681.236694
80.0,471,685.270918
220.0,689,690.774589
65.0,302,693.221477
105.0,527,697.488638
180.0,501,701.366357
155.0,692,707.273067
160.0,582,712.169072
315.0,702,717.635618
210.0,577,722.29803
110.0,497,726.069881
110.0,391,729.231159
85.0,280,731.624096
70.0,416,734.957942
140.0,497,738.865241
65.0,529,743.26766
185.0,524,747.436433
125.0,632,752.560758
300.0,659,758.059806
310.0,541,762.711022
105.0,377,766.092398
120.0,502,770.156064
75.0,294,772.393652
90.0,296,774.634374
105.0,345,777.347929
110.0,570,781.891107
135.0,494,785.987323
35.0,289,788.171599
30.0,264,790.191875
105.0,424,793.543884
125.0,525,797.791202
165.0,549,802.304677
225.0,609,807.359123
110.0,556,812.293552
440.0,731,818.761225
290.0,1016,826.769357
85.0,458,830.449737
105.0,446,834.360669
275.0,868,841.608177
90.0,307,844.165755
305.0,779,850.468122
195.0,683,856.112815
210.0,696,861.943511
340.0,631,867.12286
105.0,472,871.365154
80.0,327,874.103805
85.0,368,876.975761
110.0,545,881.48351
180.0,830,888.234089
120.0,583,892.866386
130.0,486,896.584581
120.0,557,901.146998
30.0,281,903.524041
80.0,453,907.181809
185.0,689,912.777109
135.0,536,917.139482
85.0,568,921.792175
155.0,431,925.231884
130.0,559,929.764072
125.0,585,934.539042
110.0,302,936.933152
135.0,483,941.190417
105.0,516,945.436929
55.0,296,947.742329
35.0,266,949.874825
130.0,519,954.228476
390.0,780,960.823973
65.0,411,964.038252
155.0,492,968.005368
150.0,476,971.860112
485.0,673,977.975609
150.0,666,983.458295
35.0,303,986.11828
460.0,734,991.98478
120.0,528,996.179241
495.0,945,1003.825156
30.0,309,1006.566324
80.0,489,1010.962713
160.0,733,1017.201662
155.0,420,1020.651368
100.0,551,1025.163615
210.0,532,1029.461552
105.0,384,1032.763892
95.0,496,1036.905403
60.0,368,1040.040536
135.0,504,1043.991537
440.0,1261,1054.090743
105.0,381,1057.292198
185.0,566,1062.428395
50.0,437,1066.017981
55.0,280,1068.159947
110.0,461,1072.123803
185.0,492,1076.59947
110.0,506,1080.800344
120.0,510,1084.974057
110.0,472,1088.655221
80.0,396,1091.73729
60.0,456,1095.449892
155.0,635,1100.614523
655.0,769,1106.837653
45.0,433,1110.332477
80.0,474,1114.12953
180.0,570,1118.785109
305.0,987,1126.657286
130.0,496,1130.526836
135.0,489,1134.581875
15.0,463,1138.208125
75.0,295,1140.534699
210.0,617,1145.545965
150.0,508,1149.707183
90.0,428,1153.004494
50.0,383,1156.098879
150.0,505,1160.099012
120.0,496,1164.254786
145.0,482,1168.043045
425.0,677,1173.330377
180.0,623,1178.281936
95.0,525,1182.400241
105.0,389,1185.575107
185.0,577,1190.207101
105.0,483,1193.94127
80.0,408,1197.129552
110.0,506,1201.207217
225.0,704,1206.858204
410.0,597,1211.463588
390.0,753,1217.492843
225.0,565,1222.037542
225.0,757,1228.24218
30.0,481,1232.090524
125.0,413,1235.537143
125.0,464,1239.280954
60.0,311,1241.776612
125.0,291,1244.016291
405.0,647,1249.249442
290.0,877,1256.423445
230.0,622,1261.399833
75.0,448,1264.723537
210.0,592,1269.404848
80.0,368,1272.472341
160.0,507,1276.743496
155.0,543,1281.368267
470.0,885,1288.407374
30.0,329,1291.074987
175.0,607,1296.125614
65.0,377,1299.017686
680.0,948,1306.833532
255.0,775,1313.134832
240.0,681,1318.738493
285.0,825,1325.36865
60.0,366,1328.483665
95.0,370,1331.275562
50.0,325,1333.980077
240.0,1115,1343.066211
125.0,475,1347.275039
205.0,607,1352.149445
105.0,380,1355.23723
50.0,286,1357.489953
80.0,462,1361.100877
425.0,836,1367.785273
215.0,519,1371.908285
140.0,529,1376.1799
135.0,392,1379.164132
30.0,286,1381.589641
135.0,501,1385.776544
110.0,327,1388.393751
45.0,420,1391.628093
180.0,605,1396.585313
225.0,512,1400.678542
105.0,412,1403.916496
135.0,458,1407.598761
20.0,271,1409.737147
155.0,469,1413.526747
220.0,610,1418.695048
105.0,290,1421.07849
180.0,487,1425.327416
105.0,508,1429.283253
135.0,521,1433.286273
235.0,653,1438.776233
90.0,450,1442.375992
105.0,407,1445.65555
90.0,405,1448.942029
110.0,451,1452.83249
35.0,363,1455.761428
120.0,442,1459.307643
90.0,381,1462.330757
210.0,599,1467.336549
60.0,411,1470.614784
180.0,478,1474.486213
180.0,695,1480.385014
135.0,481,1484.219845
155.0,588,1488.869469
490.0,901,1496.230881
135.0,792,1502.678139
135.0,468,1506.622221
50.0,378,1509.569649
175.0,519,1513.936225
85.0,432,1517.587016
50.0,284,1519.834049
100.0,414,1523.08143
155.0,525,1527.33387
105.0,428,1530.630079
280.0,659,1535.763608
105.0,408,1539.02157
160.0,560,1543.548485
135.0,587,1548.104599
155.0,873,1555.290187
180.0,729,1561.311873
200.0,761,1567.480878
180.0,378,1570.590138
210.0,601,1575.311838
155.0,491,1579.055209
55.0,363,1582.02688
120.0,457,1585.640513
30.0,283,1588.062375
105.0,534,1592.343097
80.0,470,1595.977424
490.0,706,1601.783475
290.0,773,1608.331233
110.0,390,1611.725405
105.0,497,1616.020535
65.0,404,1619.286012
350.0,984,1627.110288
85.0,456,1630.596082
45.0,384,1633.50209
135.0,494,1637.492213
80.0,450,1641.239319
100.0,272,1643.380849
155.0,531,1648.210407
365.0,1121,1657.332589
520.0,849,1664.282755
90.0,418,1667.70516
110.0,474,1671.719095
150.0,446,1675.452742
155.0,593,1680.873277
210.0,625,1685.934943
225.0,563,1690.286606
135.0,589,1694.979708
120.0,475,1698.572839
120.0,473,1702.421778
135.0,513,1706.671373
210.0,599,1711.571541
180.0,590,1716.371848
235.0,732,1722.429013
65.0,280,1724.828348
80.0,294,1727.210141
80.0,443,1730.650601
110.0,332,1733.232868
50.0,395,1736.552841
425.0,722,1742.729058
160.0,564,1747.290044
195.0,652,1752.453032
80.0,442,1755.863285
45.0,286,1758.223222
75.0,441,1761.594335
185.0,563,1765.980141
90.0,450,1769.470172
115.0,441,1772.954839
125.0,531,1777.238611
135.0,674,1782.532851
55.0,286,1784.648876
120.0,508,1788.620831
130.0,520,1792.756064
120.0,379,1795.694426
130.0,405,1798.916198
180.0,487,1802.950066
90.0,472,1806.987812
30.0,282,1809.178175
460.0,676,1814.675646
135.0,470,1818.403774
140.0,482,1822.393976
210.0,576,1826.995384
120.0,444,1830.571675
225.0,576,1835.282778
60.0,304,1837.913214
120.0,489,1841.68589
580.0,1078,1850.40649
275.0,773,1856.744851
50.0,306,1859.25702
215.0,630,1864.454105
35.0,396,1867.808952
135.0,515,1871.953298
155.0,630,1877.049442
125.0,324,1879.485451
115.0,561,1884.234875
105.0,376,1887.126766
80.0,430,1890.394468
240.0,648,1895.514951
285.0,593,1900.467492
515.0,657,1905.654932
380.0,707,1911.397072
90.0,477,1915.157243
165.0,645,1920.437362
135.0,565,1925.058504
65.0,427,1928.560843
215.0,600,1933.540123
170.0,633,1938.594905
135.0,524,1942.878843
105.0,404,1946.102058
335.0,601,1950.698662
265.0,741,1956.747044
80.0,366,1959.779595
180.0,501,1963.967659
105.0,343,1966.700573
200.0,680,1972.019325
100.0,402,1975.066724
70.0,457,1978.698376
75.0,388,1981.800802
230.0,542,1986.335695
180.0,671,1991.806028
80.0,284,1993.937445
145.0,612,1998.854109
170.0,599,2003.672477
75.0,276,2005.917446
155.0,421,2009.649259
120.0,294,2011.880112
185.0,513,2015.870207
110.0,451,2019.650703
230.0,556,2024.239158
125.0,465,2027.974804
215.0,659,2033.304206
45.0,566,2037.699298
75.0,389,2040.907219
35.0,298,2043.360295
35.0,556,2047.838311
425.0,992,2055.773859
65.0,317,2058.432661
315.0,708,2064.282926
570.0,892,2071.434272
45.0,399,2074.580552
135.0,482,2078.352852
30.0,289,2080.643784
55.0,328,2083.259729
240.0,758,2089.394442
105.0,503,2093.441983
115.0,503,2097.654824
425.0,1085,2106.490768
55.0,410,2109.83834
70.0,420,2113.073204
140.0,606,2117.897539
290.0,776,2124.122445
170.0,658,2129.570538
80.0,386,2132.895177
80.0,434,2136.442836
75.0,270,2138.538809
50.0,382,2141.513831
350.0,616,2146.551213
240.0,924,2154.167496
105.0,500,2158.206993
180.0,459,2162.101714
135.0,408,2165.501316
120.0,710,2171.388521
155.0,489,2175.492814
125.0,423,2178.957942
190.0,577,2183.795169
135.0,473,2187.558032
80.0,291,2189.886667
80.0,460,2193.781344
80.0,477,2197.497934
180.0,394,2200.526936
90.0,361,2203.290136
30.0,446,2207.014823
260.0,709,2213.172299
135.0,367,2216.091632
70.0,426,2219.520424
100.0,402,2222.776431
245.0,593,2227.474689
120.0,342,2230.261282
95.0,490,2234.174155
140.0,648,2239.515263
190.0,487,2243.404795
40.0,522,2247.624143
120.0,537,2251.953949
105.0,479,2256.031173
45.0,287,2258.322023
80.0,281,2260.690433
80.0,295,2263.191007
135.0,383,2266.413614
80.0,281,2268.677722
80.0,294,2270.963341
110.0,616,2275.973902
110.0,695,2281.581892
65.0,392,2284.799335
210.0,495,2288.971105
135.0,511,2293.198144
375.0,758,2299.167926
