#{"t_start": 1523663964.7722616, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
180.0,563,16.36815
125.0,451,20.55018
135.0,463,24.519876
640.0,730,30.824722
100.0,390,33.957154
185.0,814,40.537626
135.0,464,44.201751
195.0,727,50.5323
150.0,597,55.363086
55.0,290,57.568468
120.0,438,61.100245
110.0,477,65.000906
260.0,504,68.912144
180.0,443,72.500818
65.0,400,75.757521
30.0,321,78.352353
65.0,481,82.174822
155.0,517,86.517078
135.0,447,90.428638
90.0,456,94.469087
150.0,568,99.006331
60.0,263,101.065422
65.0,455,104.541431
285.0,668,109.981241
90.0,372,113.218715
135.0,370,116.495916
125.0,378,119.595077
210.0,579,124.237971
415.0,639,129.382821
315.0,921,136.938529
95.0,541,141.524409
455.0,762,147.593014
120.0,607,152.409362
515.0,1083,160.956669
10.0,385,164.018883
105.0,520,168.161124
215.0,736,174.256264
110.0,552,179.091287
150.0,558,183.46986
30.0,298,186.014244
565.0,881,193.446152
210.0,621,198.939942
90.0,455,202.88973
255.0,767,209.308008
135.0,512,213.644781
210.0,528,218.033674
155.0,475,222.070878
140.0,466,225.728483
325.0,728,231.412502
90.0,284,233.626682
435.0,1020,241.871884
60.0,299,244.144301
45.0,427,247.457729
120.0,427,250.827346
45.0,287,253.143185
205.0,828,260.061076
150.0,325,262.762573
180.0,601,267.707239
70.0,274,270.050916
70.0,302,272.455089
125.0,617,277.535107
170.0,577,282.173139
140.0,494,286.113239
225.0,597,290.831995
275.0,810,297.67524
190.0,487,301.681094
60.0,529,305.945326
135.0,549,310.319051
270.0,710,316.009269
155.0,574,320.74009
35.0,287,322.939085
155.0,505,327.085006
50.0,431,330.57276
75.0,373,333.569251
370.0,662,338.886997
170.0,543,343.015296
260.0,592,347.813635
120.0,458,351.448054
105.0,389,354.654758
110.0,390,357.772518
105.0,459,361.571177
55.0,304,364.003956
155.0,503,368.020009
245.0,504,372.121205
180.0,595,377.029549
30.0,355,379.956656
120.0,322,382.555483
155.0,609,387.601224
30.0,295,390.304617
160.0,510,394.583463
140.0,562,399.125094
10.0,367,401.982529
125.0,454,405.610647
380.0,548,410.356937
275.0,999,418.996872
55.0,338,421.786026
155.0,419,425.165118
180.0,472,429.072766
175.0,491,433.217737
80.0,376,436.298866
185.0,712,442.248846
490.0,828,449.07227
185.0,706,455.307467
155.0,468,459.218714
185.0,603,464.366249
45.0,262,466.616946
