#{"t_start": 1523663964.5570343, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
540.0,708,17.949878
35.0,298,20.657541
230.0,922,28.675727
70.0,269,30.95062
110.0,350,33.725799
155.0,461,37.458697
125.0,447,41.054516
120.0,494,45.086045
105.0,473,48.849104
100.0,434,52.766715
135.0,555,57.104976
125.0,370,60.115953
105.0,352,62.837721
210.0,661,68.210613
20.0,302,70.498608
135.0,534,74.837044
210.0,598,79.719444
445.0,827,86.571174
165.0,664,92.538185
175.0,470,96.473069
110.0,552,100.847643
110.0,296,103.044979
135.0,504,107.056909
370.0,808,113.954122
230.0,590,118.936242
110.0,560,123.55642
120.0,451,127.201373
305.0,1031,135.350028
310.0,561,140.392388
155.0,460,144.001479
120.0,435,147.437185
135.0,619,152.334364
160.0,721,158.094572
105.0,539,162.321877
110.0,514,166.399221
195.0,392,169.458761
180.0,552,174.000186
355.0,595,179.262122
195.0,681,184.734632
180.0,502,189.086363
105.0,519,193.301947
105.0,555,198.187828
35.0,384,201.618953
60.0,406,205.04858
65.0,369,208.085135
80.0,428,211.739878
110.0,286,214.015418
135.0,400,217.306861
35.0,474,221.419806
50.0,503,225.389279
80.0,379,228.299031
180.0,577,232.80727
75.0,413,236.047606
55.0,304,238.491198
210.0,748,244.437943
65.0,357,247.193719
255.0,612,252.132104
65.0,458,255.852653
45.0,387,259.004552
135.0,514,263.308129
135.0,587,268.196166
30.0,414,271.660946
125.0,510,275.868028
475.0,1027,284.155128
150.0,653,289.417617
105.0,500,293.347873
275.0,765,299.900732
210.0,712,305.651047
245.0,718,311.449151
75.0,383,314.534036
165.0,558,319.022299
135.0,496,322.89361
110.0,507,327.112147
165.0,751,333.208322
190.0,869,340.194311
30.0,317,342.51541
55.0,447,346.094029
35.0,298,348.497568
120.0,457,352.122379
110.0,445,355.7727
120.0,477,359.585264
135.0,471,363.567334
20.0,417,366.854035
125.0,492,370.826712
115.0,519,375.192202
105.0,480,379.07829
170.0,676,384.631279
255.0,823,391.794338
240.0,574,396.609444
120.0,532,400.785754
115.0,480,404.510944
345.0,918,412.641508
355.0,776,419.161887
60.0,556,423.839041
150.0,487,427.80801
120.0,483,431.92734
180.0,620,436.929374
55.0,290,439.232878
410.0,705,445.273499
140.0,555,449.861162
140.0,538,454.572645
110.0,375,457.710571
120.0,527,462.184834
105.0,489,466.319068
