#{"t_start": 1525807877.7232394, "env_id": "PongNoFrameskip-v0"}
r,l,t
-10.0,2572,3324.901618
2.0,3011,3347.098623
-10.0,2507,3366.715732
-5.0,2741,3388.065022
1.0,3310,3412.477176
13.0,1999,3427.193986
-4.0,2721,3448.160542
7.0,2413,3466.618036
-8.0,2486,3485.817222
-15.0,1813,3499.970368
12.0,2270,3517.809999
-2.0,2818,3539.76359
12.0,2028,3554.989885
-9.0,2407,3574.537042
-6.0,2733,3596.730567
-1.0,3299,3623.682778
-2.0,3084,3648.756747
-8.0,2249,3667.178033
-3.0,3061,3692.215068
-4.0,3058,3716.740014
1.0,3212,3742.252581
5.0,3027,3766.475725
-5.0,2902,3789.639246
5.0,2740,3811.479142
5.0,3035,3835.632456
7.0,2673,3855.896439
-1.0,3335,3882.486275
9.0,2625,3903.768267
11.0,2135,3921.650389
5.0,3062,3946.894423
10.0,2846,3970.173319
-2.0,2987,3994.432236
10.0,2841,4017.320715
-3.0,3263,4044.181784
4.0,2990,4068.592875
-7.0,2623,4090.02352
5.0,3176,4115.913796
5.0,2899,4139.381115
7.0,2792,4162.214015
1.0,3362,4189.442649
2.0,2927,4212.697451
9.0,2968,4237.134262
-5.0,3076,4261.76621
3.0,3194,4287.590444
11.0,2653,4308.898911
7.0,2924,4332.321703
3.0,3217,4358.653991
8.0,2621,4379.33016
6.0,2970,4403.302324
-6.0,2981,4427.962159
5.0,3332,4454.768082
19.0,2143,4471.052653
-2.0,3392,4497.670294
7.0,2997,4520.890486
8.0,3227,4547.148895
2.0,3581,4574.806429
7.0,3184,4600.780638
4.0,3311,4627.698332
17.0,2228,4646.026521
17.0,2214,4663.379691
9.0,3065,4687.661554
14.0,2517,4708.367362
3.0,3308,4734.839262
12.0,2473,4754.757416
8.0,2989,4778.863826
19.0,2124,4795.654509
14.0,2451,4814.854628
16.0,2365,4833.78922
8.0,3122,4858.699434
1.0,3549,4886.373193
6.0,2875,4908.732555
10.0,2912,4930.843731
8.0,2863,4953.880855
5.0,3294,4980.143194
6.0,3208,5006.591189
3.0,3629,5036.40406
13.0,2782,5058.714304
11.0,2736,5081.064367
3.0,3839,5111.959347
2.0,3757,5140.834284
5.0,3472,5167.859127
14.0,2388,5187.067562
5.0,3412,5214.94353
11.0,2755,5235.94793
9.0,2836,5258.087947
10.0,3275,5283.970989
12.0,2831,5306.018394
12.0,2449,5325.844404
11.0,2813,5348.419091
15.0,2431,5368.207937
11.0,3165,5393.722211
15.0,2600,5414.485973
16.0,2522,5435.032415
9.0,3343,5462.367819
15.0,2412,5481.615705
11.0,2754,5503.983589
11.0,3047,5528.343798
