#{"t_start": 1525807877.7307284, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,919,730.085406
-21.0,870,736.999615
-21.0,891,743.922435
-20.0,995,751.723623
-20.0,1013,759.619487
-21.0,790,766.056989
-21.0,904,773.160949
-21.0,789,779.551504
-21.0,957,787.181258
-20.0,984,794.815538
-19.0,994,803.031687
-21.0,943,811.116153
-20.0,895,818.08116
-19.0,1045,826.276132
-20.0,1022,834.944333
-20.0,910,842.373202
-19.0,964,850.516868
-21.0,851,857.893714
-19.0,1060,866.5567
-20.0,925,874.342017
-20.0,956,882.305097
-20.0,873,889.476339
-21.0,870,896.53618
-20.0,833,902.862961
-20.0,840,909.295708
-21.0,917,916.281344
-21.0,823,922.548017
-20.0,973,929.841313
-20.0,921,936.769743
-20.0,836,943.22696
-20.0,864,950.290326
-20.0,996,958.636424
-21.0,913,966.065865
-20.0,1146,975.45138
-21.0,782,982.173943
-20.0,831,989.212355
-21.0,951,997.223469
-21.0,942,1005.460232
-21.0,843,1012.387069
-21.0,845,1019.16686
-20.0,955,1026.935091
-21.0,926,1034.74639
-19.0,1030,1043.585615
-18.0,1165,1053.305374
-20.0,963,1061.514578
-18.0,1103,1070.504047
-21.0,969,1078.535071
-19.0,1055,1087.40588
-21.0,940,1095.300492
-19.0,942,1103.113936
-20.0,859,1110.186608
-20.0,898,1117.693186
-20.0,988,1125.768939
-20.0,929,1133.56698
-21.0,883,1140.276929
-20.0,971,1147.608933
-21.0,815,1153.91467
-20.0,956,1161.250382
-19.0,1181,1170.215635
-20.0,995,1177.859925
-20.0,1035,1186.05693
-20.0,1139,1195.742614
-18.0,1161,1205.292056
-20.0,977,1213.007874
-21.0,818,1219.865613
-21.0,776,1226.391036
-19.0,1120,1235.647611
-20.0,893,1243.121276
-20.0,901,1250.090006
-21.0,776,1255.835804
-20.0,883,1262.663404
-21.0,965,1270.297398
-20.0,1190,1279.966556
-20.0,946,1288.059267
-21.0,889,1295.734452
-18.0,1109,1305.235441
-21.0,1015,1313.718974
-19.0,1024,1322.113196
-21.0,819,1328.980046
-20.0,1070,1338.012558
-19.0,1133,1347.422829
-20.0,936,1355.347861
-20.0,1031,1363.956711
-18.0,1104,1372.606633
-21.0,965,1380.541944
-20.0,913,1388.45075
-21.0,898,1395.463645
-19.0,1107,1404.496594
-20.0,1069,1413.098872
-21.0,920,1420.488301
-19.0,1064,1428.703969
-20.0,1087,1437.456777
-17.0,1233,1447.355482
-20.0,994,1455.463427
-21.0,904,1462.835185
-20.0,873,1469.89781
-18.0,1177,1479.736793
-19.0,1253,1490.026646
-19.0,1029,1498.380232
-19.0,1140,1507.500122
-20.0,1110,1516.514492
-20.0,1212,1526.433971
-17.0,1209,1536.120693
-18.0,1131,1545.191772
-17.0,1402,1556.585351
-21.0,991,1564.669092
-19.0,1066,1573.160819
-19.0,1265,1583.439152
-19.0,1342,1594.156979
-21.0,1291,1604.739546
-19.0,1272,1614.991188
-17.0,1276,1625.24884
-20.0,1126,1634.617091
-18.0,1418,1646.235259
-20.0,1271,1656.564301
-19.0,1014,1664.904017
-19.0,1389,1676.218593
-17.0,1760,1690.55486
-17.0,1616,1704.02096
-20.0,1538,1716.877421
-15.0,1733,1731.199152
-18.0,1386,1742.440112
-18.0,1494,1754.32769
-16.0,1717,1767.967554
-19.0,1693,1781.561376
-17.0,1730,1795.282815
-17.0,1699,1809.034236
-20.0,1802,1823.747974
-14.0,2108,1841.210466
-20.0,1688,1854.285703
-17.0,1951,1869.79547
-12.0,2103,1886.834187
-17.0,1482,1897.95393
-16.0,1854,1912.482262
-18.0,1792,1927.296006
-16.0,1821,1942.51305
-19.0,1832,1957.338199
-14.0,1837,1972.004088
-13.0,2015,1988.066731
-17.0,1855,2003.137156
-21.0,1236,2012.769032
-19.0,1549,2025.409877
-19.0,1724,2038.977403
-18.0,1699,2052.430053
-15.0,1700,2065.776907
-15.0,1852,2080.723944
-15.0,2049,2097.208087
-18.0,1750,2111.403871
-18.0,1517,2123.688318
-7.0,2233,2141.667218
-16.0,2034,2158.001643
-14.0,1849,2173.198789
-19.0,1583,2186.236147
-16.0,1862,2201.354609
-20.0,1515,2213.72789
-11.0,2503,2233.844148
-20.0,1604,2246.844368
-7.0,2725,2268.767652
-17.0,1642,2280.951616
-13.0,1919,2296.152131
-14.0,1999,2311.604614
-17.0,1689,2324.026242
-17.0,2079,2340.491349
-13.0,2218,2357.496945
-16.0,1963,2373.383008
-12.0,2370,2392.713948
-19.0,1729,2406.822631
-18.0,2010,2423.238379
-19.0,1800,2437.248913
-16.0,1790,2450.533369
-11.0,2344,2468.688781
-17.0,1521,2479.960142
-19.0,2242,2496.437605
-13.0,2234,2512.759826
-7.0,2464,2532.051749
-19.0,1832,2546.86023
-8.0,2727,2569.139553
-17.0,1722,2582.935577
-10.0,2717,2604.438179
-14.0,2280,2622.763682
-17.0,2156,2640.066967
-10.0,2398,2659.558804
-3.0,2766,2682.335286
-15.0,2051,2697.96189
-9.0,2479,2717.372069
-4.0,2570,2737.578237
-5.0,2853,2760.540482
-15.0,1936,2775.808165
-6.0,2499,2796.123088
-14.0,1955,2811.614521
-13.0,2103,2828.854913
-13.0,2476,2847.653342
-12.0,2297,2866.072197
-14.0,1779,2880.270968
-7.0,2362,2898.883418
-12.0,2186,2916.448942
-15.0,1758,2930.651426
-3.0,2995,2953.855216
-9.0,2250,2971.60682
-4.0,2795,2994.220377
-5.0,2764,3016.809
3.0,3138,3041.88879
-10.0,2198,3059.080738
1.0,2936,3082.418868
-11.0,2182,3099.577852
-13.0,2021,3115.376462
-6.0,2612,3134.843665
-5.0,2755,3156.710734
-7.0,2608,3177.57075
-4.0,2963,3200.690829
-4.0,2622,3221.806619
1.0,2966,3245.50091
-8.0,2587,3266.364402
-9.0,2564,3287.180318
-14.0,1909,3302.312444
-11.0,2145,3317.625681
-12.0,2163,3333.306081
-10.0,2319,3350.794915
-10.0,2624,3371.214746
-13.0,2082,3387.42574
7.0,2595,3406.617602
8.0,2288,3423.493701
-8.0,2411,3441.683372
11.0,2157,3458.471452
-2.0,2879,3480.46119
-9.0,2473,3499.742736
-3.0,3007,3523.522336
14.0,2093,3539.646917
13.0,2034,3554.913972
7.0,2437,3574.762388
9.0,2510,3595.127258
4.0,2886,3618.554587
-4.0,3085,3643.796391
-4.0,3004,3668.323618
10.0,2452,3688.503861
-2.0,3313,3715.017316
11.0,2627,3735.922765
-2.0,3357,3762.820557
2.0,2976,3786.568728
14.0,2480,3806.556859
-9.0,2578,3826.805267
8.0,2891,3849.252466
7.0,2423,3868.047194
6.0,3009,3892.367826
13.0,2364,3911.691453
7.0,3011,3936.504016
5.0,3082,3961.770227
14.0,2333,3980.865753
11.0,2204,3998.907738
15.0,1954,4014.584418
10.0,2305,4033.49072
10.0,2773,4056.261116
12.0,2552,4077.047139
10.0,3058,4101.990307
2.0,3891,4133.556406
11.0,2487,4153.864835
7.0,2826,4176.656542
1.0,3054,4201.449566
6.0,2874,4224.687675
7.0,3117,4249.779835
12.0,2849,4272.654228
11.0,2521,4293.172522
12.0,2480,4312.934148
10.0,2400,4332.26451
-1.0,3744,4362.79377
6.0,2857,4385.439851
7.0,2665,4407.09274
19.0,2139,4424.92153
6.0,3124,4449.97056
5.0,3087,4473.585056
9.0,2450,4493.149239
-2.0,3343,4518.892686
5.0,3030,4543.604009
5.0,2942,4566.7257
12.0,2545,4586.654743
14.0,2583,4607.793149
11.0,2454,4627.69145
12.0,2579,4648.906048
7.0,3275,4674.676014
9.0,3337,4701.600765
11.0,2704,4723.554302
9.0,2652,4744.579413
13.0,2564,4765.377138
12.0,2986,4789.39842
13.0,2596,4809.268309
-4.0,3750,4839.750525
21.0,2093,4856.062481
2.0,4019,4887.575168
9.0,2742,4908.90965
9.0,2921,4931.051159
12.0,2307,4949.634638
13.0,2540,4969.965139
13.0,2761,4992.114034
11.0,2656,5014.287229
8.0,3158,5040.067977
5.0,3124,5065.131649
2.0,3695,5095.134443
8.0,3005,5119.16858
12.0,2391,5137.431805
10.0,2849,5159.598872
15.0,2670,5180.673882
14.0,2529,5201.381888
14.0,2373,5220.439921
12.0,2412,5238.657886
8.0,2754,5260.281913
9.0,2989,5283.888445
6.0,3082,5307.999754
10.0,3085,5332.880649
15.0,2358,5351.858325
4.0,3300,5378.926867
12.0,2689,5400.256577
12.0,3122,5425.171029
12.0,2628,5446.915781
7.0,3039,5471.495582
15.0,2221,5489.396005
20.0,1567,5502.079729
9.0,2976,5525.895894
