#{"t_start": 1525807877.717913, "env_id": "PongNoFrameskip-v0"}
r,l,t
-7.0,2619,3225.874612
-12.0,2349,3244.561263
-8.0,2723,3266.472299
-2.0,2869,3289.750582
-5.0,2764,3310.776355
-7.0,2602,3329.378925
-5.0,2828,3350.595511
2.0,3347,3376.871058
-10.0,2501,3395.722728
10.0,2313,3412.800168
-3.0,2757,3433.017147
-14.0,1890,3447.860493
-3.0,2876,3469.931775
4.0,2783,3491.556137
-4.0,3002,3514.908956
1.0,3213,3540.133819
-6.0,2637,3560.041917
11.0,2181,3578.138742
3.0,3218,3604.141713
-4.0,2884,3627.804846
1.0,2981,3651.956783
2.0,2904,3675.69724
6.0,3203,3701.443987
7.0,2685,3723.265368
-13.0,2126,3740.126913
-16.0,2035,3756.391189
3.0,3222,3781.980891
15.0,2356,3800.974145
14.0,2449,3820.381343
-1.0,3255,3845.971375
11.0,2738,3867.04688
12.0,2749,3889.229982
5.0,3672,3919.405623
11.0,2333,3938.570945
-2.0,2963,3962.865895
7.0,2574,3983.932322
9.0,2579,4004.992133
1.0,3463,4032.961658
-4.0,3203,4059.399287
-1.0,3733,4089.765986
-6.0,3643,4119.481256
4.0,3369,4146.768926
14.0,2125,4164.158592
8.0,2920,4187.776605
15.0,2026,4203.905872
5.0,2755,4226.386356
4.0,3352,4253.373713
3.0,3464,4281.265557
12.0,2514,4301.71202
-3.0,3474,4329.430437
-5.0,3407,4357.280227
18.0,2183,4374.574037
19.0,2123,4391.512842
8.0,2888,4415.187643
10.0,2673,4437.179257
16.0,1905,4452.413288
11.0,2815,4473.749573
5.0,3246,4499.321383
8.0,2890,4521.845815
8.0,2777,4544.468227
11.0,2467,4564.036234
16.0,2535,4583.566916
9.0,2949,4607.703161
13.0,2789,4630.313783
13.0,2598,4651.753437
5.0,2889,4674.291653
15.0,2565,4694.834629
5.0,3664,4724.71824
10.0,2844,4747.352978
9.0,2987,4771.241477
13.0,2615,4792.440945
15.0,2511,4811.67742
14.0,2377,4831.03838
13.0,2516,4850.889511
17.0,2333,4869.675883
6.0,3032,4892.8666
-2.0,3191,4917.262291
15.0,2532,4937.144108
15.0,2484,4957.204354
9.0,2947,4980.692039
17.0,2467,5000.871762
8.0,3005,5025.897711
14.0,2305,5044.515776
13.0,2169,5061.791006
18.0,2109,5079.067617
18.0,2308,5097.630229
13.0,2397,5116.840472
13.0,2912,5139.138122
16.0,2375,5157.581778
11.0,2782,5179.547815
12.0,2536,5200.283157
14.0,2686,5221.819163
10.0,2399,5239.910115
3.0,3580,5268.051331
13.0,2678,5289.062508
10.0,3248,5314.704458
13.0,2908,5338.327144
7.0,2827,5361.219991
9.0,2863,5384.735617
3.0,3282,5410.595216
8.0,3091,5435.762213
17.0,2282,5454.376732
18.0,2350,5473.357775
13.0,2382,5492.564856
7.0,3146,5517.834825
