#{"t_start": 1525807878.0366938, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,865,715.860189
-20.0,1067,724.161406
-21.0,846,730.796519
-21.0,778,736.957819
-20.0,930,744.223621
-21.0,906,751.278784
-21.0,819,757.667935
-21.0,1097,766.54427
-21.0,834,773.094319
-21.0,790,779.485534
-21.0,848,786.200293
-17.0,1109,794.861552
-20.0,924,802.503813
-20.0,1091,811.817479
-20.0,892,818.753654
-21.0,804,825.092097
-21.0,911,832.483382
-20.0,986,840.758084
-20.0,1079,849.786139
-19.0,1006,858.508692
-21.0,823,865.193064
-20.0,979,873.431922
-21.0,936,881.290984
-20.0,968,889.220607
-21.0,909,896.595438
-20.0,1008,904.202617
-21.0,948,911.494112
-21.0,837,917.838874
-21.0,787,923.858579
-20.0,1076,931.908334
-21.0,877,938.529618
-20.0,867,945.339158
-20.0,877,952.575827
-19.0,988,960.859129
-19.0,1069,969.530372
-21.0,845,976.486317
-20.0,1062,985.714308
-20.0,958,993.6978
-21.0,953,1001.983144
-21.0,866,1009.229705
-21.0,1036,1017.611689
-21.0,962,1025.40943
-21.0,886,1032.866459
-21.0,805,1039.799062
-21.0,851,1046.94443
-20.0,1024,1055.556529
-20.0,986,1063.912586
-20.0,949,1071.505638
-21.0,933,1079.365353
-20.0,895,1086.795893
-19.0,965,1094.901197
-21.0,900,1102.312704
-21.0,776,1108.712319
-21.0,869,1116.024152
-21.0,884,1123.237907
-21.0,775,1129.856506
-20.0,977,1137.54794
-21.0,929,1144.538732
-21.0,824,1150.663217
-19.0,934,1157.917853
-20.0,963,1165.211239
-19.0,1116,1173.960299
-21.0,1081,1182.189079
-19.0,1045,1190.891149
-20.0,974,1199.135119
-20.0,1031,1207.486451
-21.0,782,1213.70532
-21.0,1014,1222.186716
-21.0,808,1228.88679
-20.0,886,1236.240124
-19.0,1106,1245.401416
-21.0,820,1251.624425
-21.0,862,1258.035303
-20.0,932,1265.449907
-20.0,946,1272.870146
-20.0,953,1280.743299
-21.0,762,1287.279253
-20.0,899,1294.992881
-18.0,1109,1304.514713
-20.0,1159,1314.26545
-18.0,1313,1324.913596
-19.0,1041,1333.692222
-21.0,957,1341.854351
-19.0,946,1349.705617
-20.0,1060,1358.774207
-21.0,968,1366.667429
-17.0,1318,1377.020581
-21.0,968,1385.283974
-19.0,1010,1393.412825
-21.0,894,1400.769577
-19.0,1205,1410.404973
-20.0,961,1418.147206
-20.0,923,1425.56077
-21.0,935,1432.672428
-21.0,1063,1441.280504
-20.0,1071,1449.963928
-20.0,1015,1458.333291
-21.0,989,1466.314036
-17.0,1295,1477.076066
-20.0,870,1484.349298
-19.0,1092,1493.137151
-21.0,896,1500.433258
-20.0,886,1507.423579
-21.0,1029,1515.779778
-19.0,1300,1526.411577
-19.0,1205,1536.104029
-19.0,1456,1547.820384
-20.0,1054,1556.36847
-19.0,1164,1565.840213
-19.0,1145,1574.972891
-21.0,1231,1584.9368
-20.0,1202,1594.629746
-19.0,1170,1604.155006
-18.0,1538,1616.653184
-19.0,1382,1627.727777
-15.0,1580,1640.842892
-18.0,1304,1651.637337
-19.0,1344,1662.633456
-19.0,1569,1675.215971
-17.0,1365,1686.37519
-16.0,1697,1700.385197
-14.0,1730,1714.801158
-15.0,1708,1729.014569
-21.0,1093,1737.898982
-19.0,1516,1749.961149
-18.0,1591,1762.750217
-17.0,1781,1776.931406
-16.0,1908,1791.839873
-18.0,1647,1805.298174
-15.0,1793,1819.803167
-13.0,2127,1837.553621
-19.0,1631,1850.441183
-20.0,1480,1861.894887
-19.0,1510,1874.047429
-14.0,1811,1888.639441
-14.0,2384,1906.70169
-15.0,1811,1921.691349
-12.0,2385,1941.529083
-18.0,1868,1956.679417
-13.0,1984,1972.528666
-14.0,2030,1988.717529
-21.0,1674,2002.333307
-13.0,1738,2016.027126
-18.0,1838,2030.881693
-15.0,1708,2044.230461
-14.0,2000,2059.811063
-18.0,1611,2072.997874
-12.0,2038,2089.4479
-15.0,1972,2105.167466
-16.0,1679,2119.034692
-17.0,1773,2133.222571
-21.0,1503,2145.300866
-21.0,1739,2159.231953
-20.0,1199,2169.114095
-10.0,2289,2187.85733
-13.0,2173,2205.549142
-14.0,2049,2222.112202
-20.0,1292,2232.587349
-13.0,2019,2249.030052
-16.0,1945,2264.900846
-6.0,2819,2285.874025
-9.0,2344,2304.923042
-15.0,1858,2318.500377
-17.0,1960,2333.731452
-18.0,2069,2349.867004
-8.0,2540,2369.832124
-8.0,2237,2387.976635
-17.0,1830,2403.167816
-9.0,2599,2424.212449
-17.0,1723,2437.535042
-13.0,2310,2454.608339
-9.0,2733,2475.810077
-17.0,2090,2491.165331
-7.0,2523,2509.624475
-16.0,1833,2523.248624
-13.0,2191,2541.169566
-12.0,2460,2561.21016
-15.0,1932,2577.066812
-13.0,2466,2596.3934
-18.0,1583,2609.058072
-10.0,2280,2627.452685
-12.0,2227,2645.205727
-11.0,2399,2665.016279
-14.0,2041,2681.607043
-15.0,1810,2695.502243
-12.0,2211,2712.919333
-11.0,2216,2729.855029
-16.0,2079,2746.801246
-8.0,2213,2764.467246
-15.0,1980,2780.116846
-12.0,2015,2796.57632
-11.0,2163,2813.686508
-13.0,2120,2831.200281
-11.0,2447,2849.44148
-7.0,2773,2871.830261
-14.0,2108,2888.42012
-6.0,2576,2909.144157
-9.0,2225,2927.125218
-11.0,2344,2945.074643
-12.0,2157,2962.382732
-15.0,2006,2978.071868
-2.0,3139,3003.760819
-8.0,2487,3023.678846
8.0,2424,3043.206994
10.0,2224,3060.499963
14.0,1986,3076.308899
5.0,2590,3096.851696
-6.0,2841,3118.854581
-8.0,2455,3137.244528
-3.0,3025,3161.533887
-5.0,2861,3184.073073
-11.0,2166,3200.970231
-9.0,2461,3220.795555
1.0,2844,3243.568467
-2.0,2936,3267.196444
-4.0,2702,3289.100951
-11.0,2477,3308.17344
-8.0,2720,3327.527218
-10.0,2518,3346.132486
-8.0,3123,3370.55327
6.0,2643,3390.936634
-10.0,2142,3406.804479
10.0,2186,3422.909983
4.0,2718,3443.572671
-13.0,1757,3457.136173
1.0,2982,3479.946312
-4.0,2776,3501.574476
6.0,2671,3522.723684
11.0,2316,3540.725364
-2.0,3241,3565.64589
-8.0,2561,3586.589992
4.0,2751,3608.900856
1.0,3196,3634.954885
-2.0,3218,3661.17308
10.0,2324,3680.295135
1.0,3148,3705.446184
2.0,3346,3732.47072
-4.0,2842,3755.1468
8.0,3036,3779.174459
4.0,3148,3804.725641
-9.0,2661,3825.709743
6.0,2806,3847.580916
6.0,2752,3868.875878
-4.0,2998,3893.140843
8.0,2939,3917.256405
8.0,2925,3941.350297
3.0,3279,3968.296439
-8.0,2505,3988.616629
8.0,2384,4008.212103
3.0,2941,4031.841143
14.0,2253,4050.453291
3.0,2961,4074.624612
9.0,2950,4098.653836
6.0,2767,4121.317383
5.0,2979,4145.385854
5.0,2863,4168.895811
6.0,3297,4195.426315
7.0,2508,4215.387588
12.0,2722,4237.76222
18.0,2135,4254.839631
5.0,3196,4280.495041
18.0,2192,4298.289791
9.0,2978,4321.92431
11.0,2679,4343.776293
9.0,2575,4364.788689
1.0,3347,4391.352418
13.0,2849,4414.646377
12.0,2421,4434.634377
11.0,2601,4455.403941
13.0,2639,4475.41562
6.0,3360,4501.834785
-2.0,3576,4530.016502
11.0,2883,4553.256195
11.0,2675,4573.799152
5.0,3585,4602.933247
13.0,2356,4622.064821
12.0,2417,4641.92515
8.0,3077,4666.189623
8.0,3000,4690.134762
16.0,2322,4709.250625
5.0,3203,4734.885662
16.0,2258,4753.048151
7.0,3150,4778.451212
5.0,2961,4801.556643
15.0,2589,4822.39576
14.0,2348,4841.39202
12.0,3008,4865.071475
10.0,2836,4887.013245
12.0,2498,4906.435828
6.0,3053,4929.640968
8.0,3151,4954.959016
6.0,2926,4978.257435
14.0,2989,5002.749723
9.0,3023,5027.917964
7.0,3078,5052.578009
12.0,2353,5071.651563
9.0,2972,5095.680801
14.0,2752,5117.692978
7.0,2895,5139.842885
21.0,2031,5155.633656
8.0,3421,5182.710083
15.0,2637,5204.339456
13.0,2745,5225.784076
13.0,2662,5246.362927
9.0,2947,5269.547281
6.0,3509,5296.910251
11.0,3127,5322.010804
11.0,2771,5344.406436
9.0,2907,5367.987103
-1.0,4320,5402.730457
9.0,3460,5430.598291
15.0,2295,5449.406433
13.0,2375,5468.725882
14.0,2451,5488.397967
9.0,2767,5510.626644
12.0,2596,5531.529701
