#{"t_start": 1525807878.0353847, "env_id": "PongNoFrameskip-v0"}
r,l,t
-15.0,1918,2207.516452
-9.0,2349,2226.297533
-14.0,1948,2242.192745
-20.0,1530,2254.784332
-17.0,1800,2269.054058
-14.0,2034,2284.152231
-20.0,1570,2296.823725
-12.0,1990,2312.112683
-9.0,2553,2331.534001
-14.0,2150,2348.371741
-17.0,1802,2362.086133
-16.0,1707,2376.129188
-10.0,2537,2396.996646
-15.0,1721,2410.843187
-10.0,2196,2428.666355
-10.0,2716,2449.084042
-16.0,2101,2465.168491
-12.0,2356,2482.822377
-5.0,2873,2504.039395
-8.0,2581,2523.034974
-9.0,2440,2543.07228
-6.0,2537,2563.70818
-15.0,2170,2581.221138
-9.0,2657,2602.204064
-10.0,2325,2620.840996
-14.0,1847,2635.637049
-4.0,3116,2661.009806
-18.0,1835,2676.083118
-7.0,2597,2696.366523
-10.0,2430,2715.386024
-13.0,1957,2730.434347
-18.0,1818,2745.342828
-2.0,2988,2769.070832
-8.0,2399,2788.1859
-6.0,2648,2809.570034
-10.0,2487,2829.874256
-2.0,3081,2853.193377
-10.0,2373,2872.454039
-14.0,2060,2888.654487
-11.0,2061,2905.322552
-1.0,2891,2928.561989
-13.0,2216,2945.556045
-15.0,1830,2960.193645
1.0,2932,2983.231236
-11.0,2358,3002.581631
-12.0,2292,3021.144512
-9.0,2448,3040.705686
-7.0,2596,3061.095875
-3.0,3027,3085.175605
7.0,2397,3104.154145
-5.0,2699,3124.578804
6.0,2516,3143.91718
4.0,2906,3167.395694
-12.0,2342,3185.807562
-5.0,2703,3207.02011
-15.0,2042,3223.416595
-11.0,2466,3243.093199
-8.0,2355,3261.972442
-8.0,2837,3285.055953
-3.0,2782,3306.761469
-3.0,3311,3330.408806
-2.0,2736,3351.025199
-12.0,2062,3367.050541
-7.0,2681,3387.909793
-11.0,2075,3403.268819
5.0,2658,3422.824774
-2.0,2978,3445.494062
-5.0,2865,3467.502642
-7.0,2541,3487.157821
-12.0,1999,3502.632977
-2.0,3244,3528.074542
8.0,2513,3547.485845
-3.0,2908,3570.40948
-5.0,2937,3594.330064
-7.0,2635,3615.733034
3.0,2842,3638.904667
5.0,2703,3660.864876
9.0,2673,3683.077556
-2.0,2994,3706.879177
13.0,2072,3723.728102
-6.0,2886,3746.574838
-2.0,3558,3774.439026
9.0,2294,3793.355539
12.0,2113,3810.264208
6.0,2775,3832.232089
5.0,2709,3852.94197
11.0,2771,3874.95576
15.0,2039,3891.425481
6.0,2530,3912.14225
4.0,3009,3936.939301
-7.0,3020,3961.678851
8.0,2609,3983.062806
4.0,3065,4008.13899
15.0,2326,4026.536971
14.0,2129,4044.362193
7.0,2680,4066.193728
18.0,2098,4083.351876
7.0,2869,4106.751927
-10.0,2574,4127.749977
4.0,2838,4150.790914
17.0,1937,4166.678182
4.0,2871,4189.764668
16.0,2480,4209.329412
