#{"t_start": 1526079340.823027, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
340.0,550,2014.895746
540.0,617,2019.745392
345.0,731,2025.453948
280.0,662,2030.692259
460.0,648,2035.767777
360.0,587,2040.408946
250.0,498,2044.35581
400.0,801,2050.747467
560.0,675,2056.120006
200.0,511,2060.14004
535.0,684,2065.458475
440.0,697,2070.982315
340.0,563,2075.276442
165.0,403,2078.568681
285.0,575,2083.160578
405.0,663,2088.256382
275.0,690,2093.602447
365.0,579,2098.366621
340.0,571,2102.777024
755.0,1025,2111.251314
390.0,705,2117.243514
310.0,695,2123.046033
260.0,534,2127.333299
400.0,709,2132.838782
260.0,588,2137.360189
465.0,661,2142.781901
440.0,776,2148.997441
295.0,565,2153.448431
390.0,686,2158.978652
235.0,451,2162.82731
335.0,636,2167.732238
355.0,625,2172.872571
405.0,632,2177.771517
395.0,681,2183.433816
375.0,604,2188.110656
560.0,952,2195.798385
380.0,671,2201.198714
235.0,434,2205.084226
320.0,601,2210.117674
245.0,587,2214.636252
375.0,704,2220.068042
335.0,679,2225.164095
365.0,650,2230.433204
410.0,711,2235.901716
600.0,1025,2244.196879
280.0,647,2249.226463
455.0,691,2254.643397
375.0,634,2259.559555
265.0,634,2264.553558
290.0,572,2269.048781
300.0,612,2273.906498
395.0,777,2280.37464
200.0,432,2283.755769
355.0,648,2289.020961
165.0,411,2292.213726
675.0,717,2297.737777
175.0,503,2301.858611
285.0,568,2306.245392
515.0,688,2312.101553
260.0,584,2316.819413
465.0,757,2322.851327
245.0,523,2326.917629
395.0,633,2332.015259
470.0,897,2339.172693
260.0,463,2342.743928
545.0,833,2349.174086
670.0,865,2356.053048
410.0,783,2362.229409
400.0,636,2366.976734
230.0,499,2371.038253
355.0,651,2376.298168
140.0,447,2379.961897
575.0,854,2386.775032
495.0,897,2394.03258
295.0,565,2398.679658
265.0,591,2403.652798
510.0,746,2409.826184
550.0,878,2416.966942
370.0,720,2422.73997
335.0,639,2427.558043
475.0,885,2434.608558
475.0,839,2441.422013
555.0,777,2447.204742
395.0,784,2453.490349
385.0,652,2458.828782
475.0,844,2465.586976
365.0,628,2470.57117
385.0,763,2476.621127
400.0,641,2481.772276
420.0,740,2487.531129
405.0,633,2492.664694
380.0,679,2498.020538
660.0,829,2504.654192
180.0,428,2508.097158
300.0,603,2512.825261
80.0,298,2515.02897
270.0,589,2519.869285
390.0,676,2525.214779
605.0,796,2531.540651
230.0,440,2535.008146
360.0,654,2540.236827
375.0,698,2545.817662
510.0,1121,2554.414609
475.0,793,2560.365442
435.0,898,2567.381737
420.0,768,2573.479996
440.0,755,2579.363583
355.0,613,2584.057337
610.0,1065,2592.109869
320.0,676,2597.17116
575.0,940,2604.209543
170.0,451,2607.796015
320.0,640,2613.024392
745.0,767,2618.868119
570.0,836,2625.231249
890.0,862,2631.901925
770.0,1269,2641.632362
785.0,930,2648.865487
435.0,834,2655.231847
545.0,936,2662.460627
495.0,681,2667.649802
470.0,870,2674.481736
340.0,688,2680.036097
355.0,844,2686.719097
585.0,1030,2694.652183
465.0,834,2701.415902
745.0,1067,2710.003486
255.0,683,2715.539075
360.0,904,2722.535023
365.0,714,2727.815929
540.0,946,2735.091464
445.0,667,2740.219816
395.0,768,2746.335977
525.0,818,2752.704165
395.0,889,2759.293777
500.0,813,2765.3765
410.0,716,2770.828218
385.0,760,2776.769783
760.0,1487,2788.204352
435.0,598,2792.699816
350.0,694,2797.899355
750.0,988,2805.486923
630.0,1191,2815.092443
970.0,1472,2826.52953
460.0,961,2833.868748
605.0,767,2839.711503
500.0,928,2846.952499
395.0,662,2852.389103
580.0,772,2858.347679
435.0,696,2863.968132
340.0,607,2868.654714
275.0,508,2872.577258
500.0,789,2878.610311
425.0,737,2884.205307
675.0,978,2892.021003
410.0,805,2898.405957
660.0,866,2905.117306
395.0,751,2910.781199
390.0,770,2916.868695
415.0,704,2922.433241
280.0,827,2928.571211
330.0,792,2934.706551
360.0,801,2940.714793
520.0,878,2947.378468
570.0,911,2954.406906
520.0,702,2959.690623
460.0,823,2965.896878
770.0,1018,2973.403918
580.0,1140,2982.183052
605.0,793,2988.16178
510.0,794,2994.167814
720.0,1079,3002.322713
800.0,1038,3010.458166
300.0,604,3015.049178
490.0,985,3022.824315
550.0,1175,3031.959669
310.0,624,3036.652829
600.0,851,3043.097941
355.0,724,3048.624915
975.0,1166,3057.625135
570.0,993,3065.096173
295.0,683,3070.627375
520.0,845,3077.569637
930.0,1557,3089.376641
360.0,779,3095.201708
725.0,1029,3102.825255
745.0,938,3110.026495
305.0,673,3115.067832
730.0,1002,3123.155253
580.0,1279,3132.697332
665.0,768,3138.492162
970.0,1072,3146.453503
335.0,741,3152.046911
600.0,1014,3159.837701
800.0,1211,3168.969073
510.0,947,3176.258118
720.0,927,3183.19703
490.0,805,3189.376152
600.0,1167,3198.108266
800.0,1095,3206.761062
365.0,727,3212.228011
485.0,1149,3220.770926
775.0,1011,3228.713514
545.0,974,3236.510874
780.0,935,3243.916304
570.0,1016,3251.759548
560.0,862,3258.198962
775.0,1176,3267.329598
950.0,867,3274.03732
195.0,501,3277.923333
370.0,661,3282.898592
605.0,1096,3291.245624
500.0,992,3298.530409
685.0,954,3306.026666
980.0,1955,3321.027981
685.0,815,3327.456087
605.0,993,3334.956038
645.0,1240,3344.445964
600.0,1059,3352.880852
440.0,757,3358.77435
420.0,793,3364.744005
600.0,1103,3372.964098
345.0,829,3379.23097
585.0,1027,3387.123398
460.0,956,3394.462416
600.0,1038,3402.280424
495.0,920,3409.228425
570.0,1085,3417.351611
360.0,611,3421.930744
775.0,1253,3431.405875
560.0,900,3438.362402
610.0,832,3444.732869
745.0,1050,3452.666391
580.0,808,3458.745695
605.0,1011,3466.295484
560.0,735,3472.033511
570.0,834,3478.182848
575.0,844,3484.659171
580.0,890,3491.337304
520.0,975,3498.87223
685.0,882,3505.473872
600.0,945,3512.651318
545.0,1016,3520.154039
450.0,648,3524.899452
545.0,773,3531.012561
1185.0,1746,3544.266327
695.0,635,3549.391778
155.0,438,3552.899374
410.0,551,3557.270772
800.0,996,3564.875578
545.0,839,3570.85603
445.0,736,3576.375096
470.0,1128,3584.858322
770.0,964,3592.042974
580.0,933,3598.900418
570.0,1013,3606.748725
600.0,1003,3614.897475
605.0,1076,3623.179136
455.0,789,3629.122592
630.0,1100,3637.363407
725.0,1003,3645.196413
625.0,943,3652.079204
540.0,788,3658.125555
800.0,1049,3666.091049
785.0,890,3673.044631
515.0,857,3679.601002
890.0,1018,3687.259563
570.0,1008,3694.776777
550.0,1036,3702.648892
570.0,980,3710.15976
450.0,817,3716.184065
440.0,818,3722.582762
775.0,802,3728.644294
720.0,900,3735.701204
540.0,1102,3744.12457
125.0,377,3747.21112
445.0,755,3752.939824
510.0,870,3759.509767
485.0,761,3765.222401
695.0,896,3771.850198
580.0,736,3777.718943
600.0,1090,3785.911024
520.0,826,3792.232425
640.0,957,3799.382942
775.0,1007,3807.029902
770.0,891,3813.738462
460.0,804,3819.736956
1455.0,1656,3832.437157
600.0,1077,3840.292031
405.0,743,3845.767143
610.0,885,3852.511375
495.0,1051,3860.5955
550.0,1053,3868.622784
745.0,1372,3879.006231
670.0,866,3885.406545
860.0,994,3892.771634
605.0,1026,3900.363078
525.0,1046,3908.488509
545.0,901,3915.477509
600.0,1069,3923.619747
780.0,1044,3931.260058
540.0,923,3938.085506
600.0,1011,3945.786639
665.0,977,3953.026339
540.0,1036,3961.164289
720.0,823,3967.372649
600.0,799,3973.656358
575.0,1066,3981.658265
525.0,882,3988.06544
1005.0,1508,3999.38461
830.0,1438,4010.076327
465.0,978,4017.407136
920.0,1770,4030.599984
530.0,822,4037.011383
220.0,596,4041.777753
575.0,990,4049.500674
585.0,940,4056.62037
525.0,873,4063.210191
900.0,895,4070.163301
600.0,940,4077.470098
540.0,970,4084.796098
800.0,869,4091.197716
325.0,713,4096.77548
545.0,966,4104.042478
600.0,1001,4111.796815
515.0,963,4119.152967
735.0,1235,4128.68432
800.0,927,4135.699524
555.0,1112,4144.468082
400.0,627,4149.334341
575.0,791,4155.525041
545.0,972,4163.035687
675.0,899,4169.729152
515.0,875,4176.392474
570.0,842,4182.974047
745.0,1043,4191.136279
775.0,1055,4199.09236
600.0,1069,4207.373655
470.0,1104,4215.713193
550.0,909,4222.989377
475.0,827,4229.201512
545.0,875,4235.741387
495.0,883,4242.269366
345.0,749,4248.09865
385.0,789,4254.195054
1025.0,1748,4267.583905
490.0,977,4275.124281
1230.0,1880,4289.211577
600.0,1003,4297.0517
600.0,996,4304.872154
550.0,744,4310.349195
550.0,743,4315.958961
525.0,933,4323.24248
755.0,1055,4331.085496
550.0,950,4338.328129
545.0,865,4345.047176
745.0,917,4352.305697
480.0,798,4358.361421
550.0,1059,4366.78799
685.0,943,4373.996844
770.0,864,4380.621443
1045.0,1868,4394.714504
545.0,818,4400.922429
1310.0,1796,4414.610721
330.0,553,4418.865037
600.0,941,4426.272858
1000.0,1313,4436.933289
745.0,887,4443.640337
925.0,976,4451.233028
515.0,926,4458.204231
600.0,835,4464.479055
745.0,908,4471.351548
600.0,913,4478.276678
575.0,999,4485.645699
485.0,968,4493.289114
600.0,1042,4501.770948
365.0,605,4506.495599
600.0,973,4513.82471
805.0,1017,4521.421751
575.0,1067,4529.425406
745.0,889,4536.444981
285.0,522,4540.418545
575.0,853,4547.055055
575.0,1056,4554.960916
800.0,958,4562.344857
715.0,970,4569.860398
1160.0,1610,4581.943875
770.0,901,4588.780914
515.0,835,4594.807133
600.0,1006,4602.492815
970.0,1298,4612.367645
545.0,840,4618.808771
515.0,870,4625.409638
575.0,994,4632.891694
525.0,865,4639.418458
770.0,860,4645.795509
600.0,804,4651.843068
575.0,909,4658.648349
520.0,783,4664.492381
525.0,833,4670.587375
600.0,884,4677.392131
510.0,672,4682.349974
490.0,865,4688.598658
665.0,1075,4696.659343
490.0,883,4703.147611
745.0,937,4710.373583
520.0,943,4717.328222
1125.0,1409,4727.990741
545.0,896,4734.850833
520.0,928,4741.89282
750.0,758,4747.751838
800.0,863,4754.366129
515.0,770,4760.235345
575.0,946,4767.469447
600.0,974,4774.780192
545.0,893,4781.554551
600.0,996,4789.174672
545.0,730,4794.890598
880.0,1414,4805.684
770.0,982,4813.327579
545.0,793,4819.286737
515.0,906,4826.203825
1080.0,1371,4836.681198
515.0,897,4843.532249
480.0,792,4849.49768
540.0,924,4856.424126
525.0,917,4863.597327
800.0,949,4870.892995
445.0,784,4876.998403
605.0,733,4882.579093
915.0,901,4889.440218
575.0,1011,4897.032022
575.0,905,4903.780665
695.0,861,4910.358898
485.0,764,4916.029959
540.0,820,4922.243001
1145.0,1832,4936.031143
1000.0,957,4943.326727
525.0,865,4949.683465
570.0,917,4956.815229
450.0,794,4962.720715
545.0,867,4969.265398
760.0,875,4975.844785
570.0,898,4982.53862
800.0,840,4988.686375
550.0,676,4994.005506
970.0,840,5000.37502
545.0,783,5006.333999
550.0,892,5013.115113
605.0,964,5020.808249
600.0,1118,5029.234217
600.0,800,5035.230883
600.0,1009,5042.920338
575.0,902,5049.887029
1020.0,1619,5062.112777
740.0,896,5068.73772
800.0,933,5075.742355
545.0,872,5082.514615
755.0,1041,5090.67117
545.0,902,5097.589056
610.0,910,5104.633703
1145.0,1248,5114.187107
1130.0,1718,5127.267792
600.0,914,5134.419396
745.0,829,5140.906916
600.0,952,5148.37595
600.0,880,5155.02015
970.0,1583,5166.861037
600.0,915,5174.049444
600.0,1050,5181.864673
600.0,824,5188.019113
545.0,895,5194.842376
290.0,735,5200.314564
770.0,896,5207.024797
505.0,967,5214.526547
915.0,1391,5225.02309
570.0,927,5231.953994
720.0,815,5238.170817
600.0,1027,5245.959281
515.0,885,5252.764858
575.0,846,5259.116598
715.0,794,5265.116699
605.0,710,5270.505574
515.0,808,5276.79277
515.0,891,5283.50253
520.0,822,5290.02192
600.0,924,5297.008601
540.0,807,5303.101156
600.0,827,5309.38891
800.0,904,5316.252282
1200.0,1775,5329.764397
520.0,879,5336.300227
575.0,982,5343.816287
770.0,908,5350.829698
570.0,958,5358.198473
570.0,886,5364.986689
800.0,918,5371.878805
930.0,907,5378.938384
605.0,783,5385.00989
575.0,1004,5392.803098
505.0,767,5398.660053
600.0,912,5405.754398
560.0,782,5411.674182
525.0,871,5418.552941
800.0,809,5424.710119
575.0,911,5431.773146
