#{"t_start": 1526079340.6007998, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
375.0,863,19.796267
215.0,534,24.290425
255.0,842,31.303385
210.0,645,36.765604
195.0,535,41.164514
455.0,818,48.036841
140.0,461,51.689399
60.0,485,55.533173
120.0,483,59.474109
55.0,323,62.114749
135.0,474,65.873695
60.0,282,68.204765
110.0,384,71.36774
170.0,707,77.550598
125.0,421,80.785077
80.0,467,84.680004
180.0,707,90.565133
120.0,452,94.415028
150.0,399,98.190588
105.0,448,102.467544
125.0,472,106.253935
110.0,472,110.222254
55.0,350,112.962053
80.0,297,115.480934
260.0,720,121.219857
110.0,480,125.729084
80.0,434,129.369971
135.0,568,133.993538
165.0,581,138.671489
110.0,471,142.329942
165.0,590,147.262395
155.0,622,152.269505
75.0,308,154.947569
210.0,638,160.152483
440.0,834,166.907476
180.0,595,171.809605
295.0,722,177.432642
335.0,589,182.351572
135.0,600,187.352931
180.0,593,192.145621
210.0,616,197.257452
105.0,297,199.624722
145.0,431,203.208245
260.0,729,209.315162
210.0,630,214.562528
210.0,634,219.740261
180.0,608,224.580481
165.0,585,229.330931
380.0,596,234.217353
135.0,592,239.170827
180.0,589,244.474879
180.0,608,249.575203
380.0,606,254.571499
210.0,623,259.721571
210.0,611,264.445974
180.0,638,269.500025
260.0,749,275.657844
180.0,610,280.544214
180.0,610,285.657047
180.0,608,290.423947
180.0,613,295.147729
180.0,607,299.934572
180.0,613,304.731899
135.0,605,310.08742
210.0,609,315.128055
135.0,602,319.783784
180.0,608,324.806328
180.0,639,330.065914
180.0,642,335.260501
210.0,618,340.096018
180.0,614,345.265847
180.0,616,350.164876
135.0,587,354.919029
180.0,624,359.850252
135.0,602,364.553235
210.0,624,369.726978
180.0,613,374.610039
210.0,628,379.887955
210.0,624,384.841108
155.0,597,389.598143
180.0,610,394.629694
155.0,603,399.482167
105.0,491,403.475481
105.0,490,407.350319
180.0,598,412.104518
105.0,494,416.012901
180.0,613,420.945715
180.0,606,425.901033
210.0,608,431.053327
210.0,611,436.302885
180.0,611,441.200051
210.0,628,446.57107
155.0,602,451.25353
210.0,668,456.670033
105.0,493,460.502568
210.0,635,465.585896
155.0,598,470.479841
180.0,617,475.429063
155.0,584,480.102587
155.0,596,484.950691
180.0,616,489.9555
180.0,606,495.07242
135.0,585,499.60537
210.0,624,504.555539
210.0,621,509.392421
155.0,591,514.008367
335.0,582,518.654267
180.0,596,523.62945
210.0,621,528.596261
210.0,667,533.866527
210.0,746,539.716349
210.0,594,544.378175
180.0,635,549.336739
180.0,642,554.368188
155.0,591,559.220351
240.0,752,564.985644
410.0,640,570.36563
240.0,734,576.128039
180.0,629,581.156399
135.0,598,585.973742
485.0,725,592.027966
155.0,599,596.777724
105.0,478,600.672347
155.0,592,605.49897
210.0,620,610.583342
440.0,718,616.828092
185.0,600,621.865632
155.0,600,626.691731
75.0,294,629.058
155.0,608,633.960769
210.0,639,639.25827
380.0,618,644.087325
210.0,636,649.420297
210.0,642,654.604162
75.0,307,657.019247
570.0,1014,665.322955
365.0,1109,674.222821
210.0,626,679.215252
155.0,605,684.018243
180.0,634,689.043262
260.0,748,695.010475
990.0,1568,707.524208
260.0,738,713.533729
300.0,834,720.03902
240.0,735,725.877971
260.0,731,731.76534
180.0,609,736.630002
180.0,613,741.420728
155.0,595,746.231061
260.0,736,752.009812
80.0,267,754.105555
195.0,650,759.252081
105.0,493,763.153158
470.0,774,769.345685
185.0,593,774.038797
140.0,502,777.992191
155.0,641,783.271347
480.0,611,788.21864
80.0,324,790.963977
85.0,427,794.709334
110.0,368,797.723563
70.0,371,800.878867
180.0,607,805.533872
75.0,307,807.873064
470.0,1153,817.317511
330.0,807,823.961132
460.0,742,830.18554
320.0,845,837.169513
290.0,723,843.294841
210.0,613,848.198252
180.0,604,853.180049
135.0,520,857.417083
410.0,618,862.219712
180.0,616,867.165121
485.0,736,872.931089
180.0,663,878.28454
240.0,750,884.287895
285.0,786,890.419809
395.0,707,896.080234
180.0,620,901.285594
445.0,701,907.060284
110.0,497,911.476618
110.0,381,914.585488
185.0,599,919.416
260.0,721,925.336822
270.0,757,931.217243
105.0,392,934.468153
180.0,603,939.309073
515.0,808,945.835765
180.0,630,950.706395
210.0,648,955.835459
780.0,1113,964.737483
210.0,635,969.70071
460.0,783,976.069758
120.0,570,980.639355
410.0,593,985.283743
210.0,614,990.300092
290.0,723,996.287742
240.0,714,1002.132472
260.0,725,1008.165956
105.0,301,1010.565108
210.0,613,1015.381645
105.0,489,1019.204995
105.0,303,1021.616881
185.0,627,1026.458061
290.0,792,1032.594198
290.0,1101,1041.321934
210.0,598,1046.006079
135.0,330,1048.494758
180.0,614,1053.237161
290.0,817,1059.693589
260.0,758,1065.974923
210.0,633,1071.110554
210.0,605,1076.121884
180.0,620,1081.158587
105.0,515,1085.244862
180.0,668,1090.425478
490.0,823,1097.090162
510.0,825,1103.604001
150.0,575,1108.236837
80.0,318,1110.792311
65.0,306,1113.182151
320.0,809,1120.012614
180.0,628,1125.018809
315.0,961,1132.601424
485.0,1013,1140.893287
440.0,807,1147.202757
380.0,608,1152.15967
265.0,723,1157.775684
340.0,787,1163.756265
125.0,523,1167.940271
305.0,763,1174.056964
180.0,638,1179.036905
180.0,609,1183.961601
225.0,664,1189.194925
210.0,602,1194.044655
75.0,397,1197.142913
165.0,667,1202.257696
230.0,742,1208.062525
820.0,1186,1217.4124
210.0,672,1222.883334
120.0,604,1227.599425
475.0,748,1233.434934
210.0,633,1238.373702
105.0,306,1240.744406
260.0,741,1246.456522
25.0,320,1248.947559
105.0,484,1252.834938
105.0,394,1256.011703
210.0,624,1261.121228
240.0,678,1266.569882
260.0,737,1272.549922
105.0,496,1276.533821
480.0,730,1282.319866
75.0,390,1285.141972
110.0,476,1289.088439
260.0,717,1294.850394
290.0,825,1301.390619
475.0,751,1307.243819
255.0,680,1312.891708
75.0,301,1315.314242
210.0,641,1320.265753
390.0,1095,1328.780596
210.0,620,1333.660278
520.0,864,1340.369463
170.0,482,1344.082207
620.0,921,1351.4818
265.0,740,1357.216919
245.0,751,1363.017384
260.0,764,1368.931343
145.0,423,1372.465853
90.0,325,1375.123137
95.0,326,1377.601661
120.0,476,1381.435273
410.0,744,1387.246899
105.0,385,1390.353463
155.0,605,1395.106439
75.0,326,1397.628747
120.0,438,1400.915122
245.0,591,1405.726406
180.0,529,1410.05297
160.0,463,1413.546324
85.0,459,1417.329911
240.0,962,1425.663784
135.0,397,1428.821964
315.0,816,1435.385554
150.0,548,1439.934681
170.0,461,1443.820184
230.0,620,1449.012811
155.0,561,1453.611211
265.0,641,1458.719713
215.0,497,1462.801335
150.0,331,1465.430094
200.0,485,1469.262464
155.0,401,1472.435812
155.0,472,1476.431062
265.0,533,1480.523383
205.0,501,1484.774069
125.0,405,1488.03621
200.0,786,1494.500783
105.0,497,1498.485135
405.0,950,1505.951421
155.0,427,1509.540903
105.0,304,1512.0249
185.0,472,1515.769921
220.0,515,1520.079912
330.0,761,1526.557734
195.0,487,1530.782584
105.0,362,1533.711293
490.0,614,1538.649352
120.0,348,1541.3516
155.0,650,1546.544585
195.0,732,1552.627834
155.0,497,1557.037542
320.0,921,1564.727037
320.0,679,1570.550768
310.0,704,1576.107391
280.0,714,1581.744183
110.0,314,1584.377832
270.0,731,1590.432307
240.0,621,1595.401227
300.0,726,1601.147928
405.0,786,1607.5273
250.0,704,1613.027619
125.0,395,1616.143464
350.0,857,1622.750118
405.0,743,1628.554029
400.0,773,1634.754624
230.0,509,1638.593287
285.0,708,1644.260562
270.0,648,1649.344957
260.0,711,1655.076106
500.0,1209,1664.853825
205.0,598,1669.586598
105.0,313,1672.003156
150.0,458,1675.928926
390.0,951,1683.527957
265.0,635,1688.567785
160.0,407,1691.714642
330.0,765,1697.716529
245.0,660,1702.732393
285.0,671,1708.108193
395.0,752,1713.897567
390.0,684,1719.328965
295.0,662,1724.79869
315.0,724,1730.534766
235.0,606,1735.454791
215.0,448,1738.841795
590.0,709,1744.571054
520.0,694,1749.975639
320.0,665,1755.275983
135.0,469,1758.982496
290.0,683,1764.475299
345.0,704,1770.151647
290.0,657,1775.364843
360.0,846,1782.266703
350.0,626,1787.098527
90.0,358,1789.854858
260.0,599,1794.685924
195.0,478,1798.503527
300.0,756,1804.340453
345.0,722,1810.307876
255.0,499,1814.353373
405.0,898,1821.398786
360.0,670,1826.801018
365.0,632,1831.719873
435.0,619,1836.518031
230.0,481,1840.220779
320.0,707,1845.716149
395.0,660,1851.13984
300.0,596,1855.946137
230.0,517,1860.058589
655.0,735,1865.736733
130.0,486,1869.421863
370.0,724,1875.112764
520.0,799,1881.251323
390.0,639,1886.342266
170.0,483,1890.062174
260.0,600,1894.69738
375.0,739,1900.351543
395.0,729,1905.994933
450.0,743,1911.791495
365.0,612,1916.516611
590.0,891,1923.64584
375.0,682,1929.054228
495.0,686,1934.856647
250.0,528,1939.190828
300.0,583,1943.828756
390.0,582,1948.441215
230.0,517,1952.546862
290.0,607,1957.366322
190.0,527,1961.482249
330.0,643,1966.555601
105.0,329,1969.16277
570.0,663,1974.562355
225.0,617,1979.435563
395.0,569,1984.160209
210.0,510,1988.17061
300.0,660,1993.669836
300.0,573,1998.242837
455.0,779,2004.545936
210.0,471,2008.255677
300.0,536,2012.443949
330.0,579,2016.95995
200.0,504,2020.914149
325.0,637,2025.962627
420.0,747,2031.788394
385.0,818,2038.154031
415.0,830,2044.831351
540.0,654,2049.968059
345.0,697,2055.623107
420.0,730,2061.351533
295.0,656,2066.441808
185.0,444,2070.004893
310.0,647,2074.906543
260.0,616,2079.895995
275.0,556,2084.290207
310.0,647,2089.257955
455.0,854,2095.94515
670.0,744,2101.861672
300.0,696,2107.412089
305.0,504,2111.701945
360.0,587,2116.645752
130.0,439,2120.247788
260.0,509,2124.498085
360.0,730,2130.332756
395.0,652,2135.363375
465.0,670,2140.677575
350.0,691,2146.386503
325.0,624,2151.329909
600.0,1119,2160.205225
280.0,588,2165.154429
735.0,987,2173.095011
445.0,700,2178.647302
110.0,378,2181.81942
375.0,614,2186.532987
130.0,283,2188.652962
455.0,708,2194.29873
505.0,917,2201.829175
445.0,659,2207.610265
595.0,717,2213.30675
375.0,712,2218.787587
495.0,704,2224.196379
350.0,771,2230.2999
540.0,1144,2239.278887
490.0,844,2246.126548
695.0,761,2252.175208
405.0,747,2257.771474
390.0,922,2265.075102
240.0,698,2270.673798
330.0,652,2275.827574
340.0,636,2281.14147
145.0,289,2283.33251
185.0,497,2287.232556
240.0,602,2292.124164
450.0,728,2297.721335
365.0,650,2303.036149
455.0,768,2309.344404
565.0,680,2314.979207
435.0,631,2319.983071
330.0,666,2325.137316
325.0,610,2329.988448
375.0,634,2335.026057
390.0,502,2339.013307
335.0,624,2343.884338
470.0,798,2350.147791
290.0,675,2355.381719
330.0,700,2360.889746
375.0,641,2365.819737
120.0,350,2368.562958
380.0,608,2373.375559
235.0,582,2378.03533
545.0,889,2385.328659
95.0,476,2389.032854
415.0,909,2396.519643
195.0,502,2400.602794
310.0,592,2405.708128
560.0,631,2410.968693
395.0,784,2417.245483
290.0,592,2421.922855
450.0,751,2427.648021
390.0,785,2433.884338
225.0,624,2439.052115
530.0,1092,2447.27774
380.0,674,2452.585263
445.0,801,2459.204585
315.0,633,2464.193355
415.0,633,2469.241937
295.0,547,2473.489832
595.0,718,2479.376336
375.0,652,2484.379445
590.0,742,2490.491715
300.0,556,2494.722476
295.0,619,2499.677501
835.0,1432,2511.193517
360.0,688,2516.708895
350.0,645,2521.821068
230.0,428,2525.069855
365.0,760,2531.095536
470.0,866,2538.008024
495.0,760,2544.10485
240.0,693,2549.525115
530.0,783,2555.575051
310.0,785,2561.42891
485.0,935,2568.725636
690.0,854,2575.615972
480.0,768,2581.443473
475.0,790,2587.527874
620.0,789,2593.470704
605.0,1138,2601.985836
590.0,711,2607.492146
435.0,745,2613.605209
480.0,817,2619.772927
415.0,768,2625.613424
370.0,654,2630.677049
805.0,1124,2639.29248
1135.0,1688,2652.365126
300.0,520,2656.363602
675.0,926,2663.496926
725.0,851,2670.0222
430.0,843,2676.747452
355.0,681,2682.202524
535.0,970,2689.72275
450.0,687,2695.090168
435.0,681,2700.543768
375.0,673,2706.020072
320.0,698,2711.723887
305.0,579,2716.228967
615.0,655,2721.379727
470.0,753,2726.981535
440.0,628,2731.915375
510.0,969,2739.167758
245.0,583,2743.644866
755.0,913,2750.934868
345.0,672,2756.069256
605.0,879,2762.513655
460.0,749,2768.091741
500.0,850,2774.917483
445.0,740,2780.542276
340.0,644,2785.451298
525.0,1012,2793.213641
800.0,884,2799.853703
490.0,708,2805.278568
485.0,776,2811.425119
630.0,1150,2820.597663
750.0,845,2827.115142
440.0,634,2831.892878
525.0,808,2838.09778
390.0,673,2843.232697
320.0,476,2846.931617
390.0,704,2852.732095
600.0,1019,2860.589257
365.0,677,2866.026763
265.0,726,2871.707108
260.0,588,2876.331743
370.0,730,2881.799376
290.0,608,2886.370944
445.0,871,2893.36892
480.0,748,2899.393365
910.0,1274,2909.065898
280.0,650,2914.212727
265.0,652,2919.349705
305.0,689,2924.690813
670.0,900,2931.353166
385.0,748,2937.191983
425.0,725,2942.613188
660.0,911,2949.614081
980.0,998,2957.20011
730.0,875,2963.785401
970.0,1065,2971.643359
590.0,749,2977.303698
295.0,549,2981.479787
655.0,962,2988.835631
320.0,461,2992.309658
390.0,802,2998.251287
630.0,1116,3006.807194
695.0,959,3014.28384
605.0,868,3021.141726
650.0,1103,3029.72377
705.0,1190,3038.80252
205.0,571,3043.093187
375.0,624,3047.882595
675.0,759,3053.664422
610.0,938,3060.931258
520.0,952,3068.188668
425.0,829,3075.109056
540.0,1038,3083.112578
505.0,786,3089.028542
530.0,1116,3097.436854
600.0,1012,3105.187074
670.0,924,3112.026454
700.0,880,3118.782947
250.0,438,3122.404727
550.0,948,3129.476404
680.0,1213,3138.71529
490.0,934,3145.651322
545.0,917,3152.630724
