#{"t_start": 1526079340.5947957, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
105.0,683,18.133394
180.0,507,22.591545
55.0,306,25.076455
80.0,292,27.424924
125.0,527,31.888642
75.0,295,34.421154
110.0,474,38.216048
50.0,292,40.622829
110.0,474,44.481614
215.0,616,49.674377
210.0,593,54.267995
135.0,485,58.273713
165.0,518,62.565776
45.0,483,66.365849
30.0,301,68.897745
65.0,404,72.257259
105.0,447,76.071961
180.0,624,81.252755
460.0,842,88.148771
105.0,506,92.403624
80.0,497,96.931316
105.0,374,100.512784
90.0,291,103.165202
215.0,641,108.367848
75.0,468,112.192127
100.0,297,114.638203
65.0,393,117.807189
80.0,355,120.503036
105.0,466,124.776972
260.0,717,130.974001
270.0,741,136.922582
180.0,567,141.461061
155.0,582,146.168839
120.0,587,150.995481
380.0,603,156.070724
185.0,601,160.944407
105.0,471,164.716629
180.0,610,169.725108
355.0,666,175.05083
105.0,288,177.226123
155.0,587,182.132946
120.0,431,185.630736
155.0,610,190.675362
30.0,287,192.962731
155.0,582,197.836963
180.0,657,203.26064
105.0,310,205.72949
180.0,602,210.880662
155.0,612,215.916454
185.0,609,221.000838
180.0,613,225.775702
155.0,596,230.720404
155.0,603,235.679212
355.0,599,240.812394
155.0,598,246.128596
135.0,585,250.787817
180.0,614,256.048297
180.0,609,260.86994
180.0,603,265.590808
135.0,597,270.362123
355.0,599,275.16395
210.0,609,280.133246
180.0,609,285.161135
410.0,626,290.126475
180.0,612,294.858896
180.0,609,299.65275
180.0,611,304.397901
105.0,492,308.835551
155.0,607,313.984494
105.0,494,317.834677
105.0,489,321.740228
210.0,619,326.795729
135.0,582,331.618389
210.0,618,336.524949
210.0,614,341.350332
210.0,624,346.598788
355.0,602,351.353026
180.0,624,356.441914
105.0,496,360.276391
210.0,618,365.259117
180.0,594,370.060177
210.0,621,375.015943
210.0,612,380.126482
155.0,593,384.815417
210.0,626,389.886917
180.0,626,394.99475
210.0,616,400.061816
210.0,627,405.025753
155.0,594,409.675116
210.0,611,414.486813
180.0,621,419.539138
210.0,635,424.67891
155.0,601,429.630099
210.0,648,435.352975
210.0,738,441.338525
210.0,615,446.629043
155.0,605,451.32244
210.0,626,456.385611
180.0,611,461.218086
185.0,609,466.178972
135.0,598,470.994165
210.0,609,475.868322
155.0,597,480.682422
105.0,489,484.603375
180.0,653,489.88905
155.0,594,494.907992
210.0,611,499.688796
260.0,743,505.535647
155.0,599,510.203464
180.0,603,514.965526
135.0,591,519.818536
240.0,724,525.785851
105.0,487,529.591135
155.0,603,534.357755
105.0,482,537.97104
155.0,611,542.765705
460.0,745,548.680306
110.0,494,552.500001
50.0,292,554.89503
75.0,311,557.40342
185.0,608,562.18633
210.0,632,567.209461
