#{"t_start": 1526079340.7032628, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
135.0,490,16.305713
210.0,552,21.234129
110.0,423,24.723197
75.0,476,28.59512
90.0,284,30.890351
105.0,480,35.079684
60.0,472,38.952826
610.0,1207,49.010132
330.0,658,54.125501
335.0,848,61.139598
345.0,771,67.450744
45.0,286,69.880187
155.0,504,74.192276
75.0,443,77.910903
135.0,379,80.893777
195.0,497,84.981123
60.0,341,87.648475
105.0,540,92.256999
410.0,611,97.874963
35.0,282,100.632073
155.0,545,105.25772
65.0,306,107.727358
110.0,476,111.67257
80.0,467,115.554965
90.0,426,118.821833
75.0,467,122.918013
515.0,1023,131.781414
380.0,595,136.524626
290.0,953,144.230355
155.0,590,149.164234
210.0,614,154.185224
50.0,293,156.591812
150.0,593,161.384631
105.0,393,164.516405
210.0,631,169.705205
230.0,738,175.56326
210.0,645,180.766982
155.0,464,184.6477
180.0,600,189.629049
140.0,488,193.544277
105.0,306,196.056908
210.0,626,201.236812
230.0,700,207.05935
105.0,473,211.085772
75.0,300,213.490596
105.0,481,217.496748
105.0,486,221.504596
135.0,589,226.076456
135.0,585,230.965108
180.0,608,235.950521
180.0,608,241.258433
155.0,602,246.518868
180.0,612,251.332456
135.0,591,256.461219
155.0,608,261.277591
105.0,489,265.05551
155.0,601,269.798393
210.0,618,274.779753
180.0,610,279.782949
180.0,609,284.796783
180.0,611,289.693594
180.0,613,294.435554
180.0,613,299.258932
180.0,613,303.991235
120.0,608,309.424122
155.0,603,314.469849
105.0,494,318.314539
210.0,644,323.617717
210.0,621,328.643828
180.0,628,333.770019
210.0,623,338.634645
140.0,587,343.404069
180.0,606,348.418941
180.0,608,353.211271
210.0,624,358.225837
210.0,614,363.070598
210.0,641,368.370278
210.0,622,373.320147
210.0,624,378.454118
210.0,655,383.701547
210.0,621,388.605199
50.0,302,391.155305
105.0,495,395.150727
210.0,613,400.191978
210.0,607,405.006396
155.0,598,409.690437
210.0,640,414.723098
210.0,624,419.850751
210.0,613,424.795049
155.0,600,429.78025
210.0,617,435.170171
180.0,603,440.004797
260.0,722,446.187643
105.0,492,449.998273
155.0,605,454.783921
185.0,603,459.623938
210.0,609,464.523505
210.0,620,469.601775
300.0,829,476.322126
180.0,610,481.30382
180.0,609,486.131072
180.0,598,491.087551
210.0,626,496.222539
185.0,603,500.872285
410.0,604,505.644732
75.0,308,508.018485
270.0,738,513.763466
210.0,623,518.840831
180.0,609,523.885738
135.0,599,528.632422
180.0,621,533.527551
180.0,618,538.29344
380.0,614,543.108594
210.0,631,548.094233
105.0,487,551.886446
180.0,619,556.944588
105.0,488,560.791847
410.0,657,565.887463
210.0,665,571.450823
470.0,712,576.953801
210.0,634,582.037879
240.0,722,588.066946
185.0,603,592.992676
210.0,628,598.08962
155.0,603,602.976646
105.0,474,606.704903
105.0,470,610.598121
355.0,608,615.839638
285.0,729,622.051987
210.0,643,627.205331
105.0,483,631.066473
110.0,585,635.861594
210.0,642,641.020996
180.0,599,645.961942
135.0,588,650.762113
380.0,607,655.612415
210.0,621,660.723737
155.0,605,665.632268
540.0,1058,674.089641
210.0,653,679.301247
285.0,1003,687.356651
345.0,845,693.923937
80.0,315,696.547554
240.0,620,701.383113
135.0,598,706.222619
50.0,329,708.798692
225.0,722,714.560819
410.0,636,719.528151
440.0,820,726.05051
210.0,617,730.969462
210.0,633,736.08011
545.0,1045,744.412258
370.0,1075,752.929502
75.0,281,755.080811
125.0,489,758.954555
75.0,292,761.31089
465.0,846,768.005996
210.0,612,772.916819
265.0,754,778.848673
315.0,622,783.990939
45.0,395,787.20201
150.0,334,790.017375
90.0,276,792.434723
115.0,425,795.983876
155.0,547,800.605572
75.0,313,802.970809
265.0,746,808.918647
135.0,581,813.494492
155.0,598,818.425411
180.0,644,823.669256
210.0,643,829.071411
210.0,620,834.110144
320.0,921,841.937333
245.0,749,848.004052
155.0,608,853.009178
135.0,492,856.976591
380.0,657,862.166269
210.0,642,867.343892
105.0,486,871.198573
