#{"t_start": 1526079340.8164022, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
110.0,490,16.192073
80.0,450,20.19949
65.0,280,22.557843
110.0,489,26.447233
165.0,600,31.600246
35.0,365,34.71436
150.0,445,38.319282
105.0,469,42.155556
120.0,461,46.092339
60.0,294,48.423981
65.0,299,50.804041
115.0,532,54.998727
125.0,631,60.094552
335.0,978,68.19844
130.0,404,71.529476
135.0,467,75.561212
65.0,339,78.373962
110.0,529,82.689693
155.0,543,87.045555
135.0,472,91.083796
180.0,545,95.914867
50.0,306,98.776524
305.0,502,103.430659
120.0,583,108.178022
55.0,337,110.889766
215.0,744,117.04248
120.0,506,121.058727
60.0,379,124.490121
80.0,303,127.20301
385.0,582,132.036354
210.0,626,137.043298
180.0,603,141.83761
180.0,600,146.787489
105.0,470,150.569785
180.0,614,155.753571
160.0,594,160.569074
60.0,299,162.968095
250.0,707,168.741469
135.0,580,173.465711
215.0,622,178.318614
50.0,355,181.259083
165.0,581,186.005729
30.0,376,189.128814
75.0,469,192.907072
210.0,613,198.052719
155.0,592,202.895147
410.0,654,208.33749
210.0,624,213.569696
265.0,753,219.790085
155.0,595,224.537715
180.0,610,229.483363
590.0,1083,238.432618
210.0,614,243.926744
180.0,609,249.06885
180.0,612,254.064122
410.0,645,259.475924
185.0,611,264.191908
180.0,609,269.014484
180.0,610,273.970622
180.0,609,278.95241
180.0,608,283.913542
180.0,607,288.815636
180.0,610,293.546892
180.0,610,298.363605
180.0,613,303.043581
105.0,490,307.351935
105.0,495,311.645535
210.0,624,316.626278
210.0,630,321.755649
210.0,623,326.843189
155.0,606,331.816142
355.0,600,336.545821
185.0,598,341.275156
180.0,620,346.494093
210.0,621,351.404268
210.0,644,356.623015
105.0,494,360.461172
180.0,608,365.407696
210.0,623,370.411798
305.0,505,374.346009
210.0,617,379.528184
105.0,485,383.377283
180.0,649,388.517634
155.0,601,393.523748
155.0,613,398.411961
210.0,609,403.399487
155.0,591,408.050143
210.0,612,412.871916
180.0,595,417.752213
155.0,597,422.529164
155.0,609,427.545682
180.0,607,432.907744
180.0,613,437.859206
260.0,726,443.899881
210.0,610,448.845206
210.0,623,453.760725
410.0,620,458.748811
135.0,603,463.60619
210.0,610,468.52723
210.0,645,473.730072
180.0,612,478.655056
210.0,607,483.5946
155.0,598,488.349787
105.0,494,492.559935
210.0,627,497.598608
155.0,603,502.222224
210.0,637,507.281618
180.0,636,512.224839
270.0,727,518.035855
180.0,600,523.039959
260.0,734,528.960008
120.0,490,532.741148
320.0,805,539.094262
180.0,610,543.876972
155.0,596,548.541384
470.0,744,554.408106
210.0,613,559.386986
210.0,632,564.236962
155.0,602,569.250142
110.0,489,573.15082
210.0,622,578.049036
155.0,602,582.893622
180.0,626,588.086393
210.0,636,593.291483
105.0,483,597.074727
155.0,596,601.886639
110.0,489,605.882585
135.0,602,610.81116
210.0,647,616.401096
210.0,623,621.704926
460.0,735,627.646823
210.0,629,632.707189
85.0,293,635.059809
155.0,602,639.988349
180.0,598,644.788568
75.0,305,647.192375
255.0,709,653.115697
490.0,728,658.878091
410.0,609,663.913457
160.0,491,667.884586
80.0,301,670.170292
80.0,350,672.957093
495.0,832,679.628922
155.0,606,684.502995
180.0,606,689.249228
180.0,616,694.060471
105.0,315,696.669248
465.0,742,702.562088
155.0,604,707.26794
550.0,818,713.925461
210.0,637,718.86556
110.0,488,722.720209
15.0,246,724.622189
105.0,484,728.379914
210.0,622,733.391537
125.0,505,737.464189
105.0,481,741.229635
210.0,633,746.34963
385.0,611,751.137814
260.0,748,756.9143
380.0,653,762.231335
210.0,603,767.037966
210.0,619,771.998319
355.0,597,776.681764
380.0,605,781.588706
120.0,528,785.851067
515.0,662,791.47341
180.0,530,796.062726
120.0,404,799.402919
240.0,730,805.169568
410.0,638,810.339972
410.0,655,815.674551
85.0,272,817.776937
210.0,610,822.827449
210.0,647,828.105915
75.0,297,830.618696
180.0,610,835.574289
135.0,496,839.721447
240.0,717,845.665467
470.0,790,852.135967
395.0,1096,860.946826
270.0,723,866.742806
50.0,297,869.108455
210.0,629,873.933682
265.0,1420,885.442084
285.0,729,891.106676
210.0,623,896.123406
245.0,751,902.399645
210.0,658,907.843884
270.0,734,914.2187
210.0,645,919.471866
210.0,624,924.589585
275.0,781,930.672115
210.0,658,936.040275
135.0,598,940.814747
260.0,752,946.864241
285.0,777,952.928435
275.0,774,959.163355
210.0,648,964.248168
135.0,471,967.919645
210.0,640,973.11445
335.0,580,977.838181
260.0,747,983.724829
180.0,585,988.437243
135.0,597,993.22437
120.0,300,995.756821
105.0,476,999.715558
525.0,811,1006.386233
290.0,804,1012.795259
295.0,973,1020.549616
210.0,622,1025.381808
265.0,740,1031.200932
80.0,485,1034.993815
260.0,815,1041.36765
30.0,282,1043.495477
80.0,370,1046.424
285.0,762,1052.292684
210.0,623,1057.115589
75.0,295,1059.447932
290.0,811,1066.28139
80.0,291,1068.547194
135.0,589,1073.283405
210.0,658,1078.806607
240.0,815,1085.285463
155.0,607,1089.950684
105.0,476,1093.707195
180.0,648,1098.94276
105.0,484,1102.76332
285.0,731,1108.668594
145.0,551,1113.116558
75.0,318,1115.653977
180.0,596,1120.63794
380.0,654,1126.005627
210.0,605,1130.604177
75.0,303,1133.063038
165.0,584,1137.803597
210.0,662,1143.110085
570.0,1086,1151.781783
285.0,1026,1159.786343
210.0,615,1164.42224
280.0,749,1170.473806
270.0,722,1176.167737
635.0,1287,1186.454195
80.0,400,1189.638604
210.0,596,1194.45092
360.0,827,1200.818042
320.0,1040,1208.958395
380.0,621,1213.729005
245.0,725,1219.685345
260.0,1020,1227.738036
210.0,647,1232.745721
210.0,625,1237.570116
155.0,592,1242.298664
465.0,715,1247.778846
75.0,296,1250.180024
180.0,602,1255.015978
110.0,418,1258.343352
210.0,603,1263.294593
210.0,620,1268.171108
110.0,472,1272.086147
315.0,988,1279.969117
265.0,738,1285.722788
245.0,706,1291.461014
290.0,728,1297.273624
300.0,726,1303.014198
270.0,728,1308.864736
50.0,293,1311.14263
95.0,295,1313.584331
260.0,723,1319.229234
50.0,289,1321.420999
140.0,497,1325.222016
210.0,615,1330.067299
460.0,734,1335.834941
410.0,637,1340.776645
105.0,518,1344.886639
130.0,507,1348.741491
280.0,753,1354.718494
365.0,759,1360.567487
380.0,597,1365.234338
210.0,621,1370.050993
135.0,503,1374.276214
145.0,439,1377.693137
90.0,280,1379.917453
180.0,611,1384.668617
210.0,656,1389.966471
210.0,610,1394.775208
380.0,596,1399.384307
210.0,614,1404.207705
110.0,482,1408.18487
240.0,598,1412.862774
160.0,475,1416.668886
45.0,331,1419.550501
75.0,366,1422.695227
120.0,411,1426.125658
270.0,715,1431.831166
260.0,869,1439.05375
110.0,394,1442.289026
110.0,478,1446.394241
195.0,493,1450.34073
105.0,442,1453.983736
140.0,463,1457.681959
540.0,622,1462.744742
175.0,596,1467.51148
210.0,393,1470.635689
520.0,775,1477.023871
225.0,507,1480.894398
135.0,337,1483.745912
180.0,385,1486.830677
255.0,705,1492.674142
200.0,580,1497.409197
290.0,642,1502.359292
300.0,639,1507.517679
90.0,372,1510.716221
290.0,668,1516.100708
175.0,452,1519.844473
105.0,403,1523.243888
230.0,507,1527.61301
160.0,510,1531.915027
265.0,778,1538.151009
380.0,634,1543.198625
225.0,718,1548.82586
70.0,287,1551.317094
230.0,535,1556.042121
320.0,735,1562.332434
250.0,794,1568.966221
315.0,799,1575.347793
135.0,480,1579.162688
225.0,502,1583.309426
190.0,554,1587.788792
300.0,747,1593.93938
135.0,489,1597.692383
490.0,692,1603.3888
80.0,373,1606.299042
75.0,323,1608.809747
295.0,757,1614.813668
345.0,761,1620.617771
140.0,632,1625.521653
180.0,495,1629.383144
125.0,495,1633.337888
400.0,819,1639.619915
190.0,489,1643.577165
210.0,463,1647.34466
230.0,531,1651.437188
200.0,647,1656.670673
215.0,415,1659.928381
225.0,616,1664.969828
120.0,414,1668.242317
185.0,477,1671.933967
410.0,915,1679.617143
435.0,879,1686.559695
520.0,642,1691.561236
450.0,834,1698.147198
320.0,619,1702.809021
155.0,439,1706.367124
255.0,525,1710.336827
240.0,480,1714.093036
240.0,481,1717.902132
335.0,664,1723.293768
565.0,738,1729.13985
455.0,744,1735.180034
305.0,684,1740.507364
345.0,696,1746.091971
445.0,780,1752.134332
330.0,679,1757.656963
350.0,706,1763.304404
400.0,735,1769.213664
350.0,667,1774.495245
210.0,484,1778.428604
150.0,393,1781.63105
325.0,645,1786.592417
290.0,641,1791.608002
160.0,395,1794.860819
230.0,532,1799.080644
305.0,635,1803.926507
345.0,791,1810.523341
370.0,658,1815.841259
275.0,667,1820.912408
205.0,553,1825.452433
380.0,682,1830.710513
270.0,638,1835.710438
255.0,634,1840.647501
365.0,613,1845.356673
305.0,650,1850.708141
255.0,584,1855.423127
305.0,539,1859.730477
395.0,727,1865.319158
510.0,761,1871.261738
290.0,674,1876.514133
435.0,710,1881.962192
245.0,574,1886.475626
595.0,769,1892.456056
335.0,653,1897.414936
310.0,613,1902.251719
300.0,695,1907.5432
200.0,618,1912.344078
495.0,775,1918.367555
390.0,799,1924.841057
555.0,1007,1932.98256
365.0,590,1937.948032
490.0,779,1944.256735
330.0,615,1949.076162
345.0,784,1955.438019
260.0,583,1959.952978
375.0,737,1965.684416
410.0,787,1972.129936
270.0,670,1977.375632
355.0,738,1983.464248
155.0,482,1987.205802
225.0,553,1991.871078
335.0,654,1997.071877
220.0,492,2000.993299
515.0,666,2006.388953
345.0,696,2011.915247
360.0,626,2016.777577
290.0,694,2022.244266
375.0,709,2027.827333
360.0,735,2033.501386
290.0,750,2039.365477
385.0,742,2045.441415
280.0,638,2050.423341
435.0,791,2056.731668
390.0,676,2062.018745
315.0,677,2067.220893
340.0,581,2071.850274
500.0,645,2076.846569
315.0,735,2082.817006
370.0,593,2087.377062
365.0,631,2092.289398
210.0,589,2096.903285
375.0,676,2102.313511
305.0,589,2106.948824
205.0,442,2110.727362
365.0,566,2115.495821
285.0,521,2119.866714
335.0,646,2125.313076
465.0,799,2131.588869
310.0,589,2136.069223
335.0,641,2141.279949
330.0,797,2147.660689
495.0,771,2153.891241
320.0,586,2158.525156
545.0,1044,2166.948873
255.0,472,2170.824459
335.0,585,2175.468588
80.0,364,2178.353947
385.0,778,2184.621325
485.0,690,2190.018722
595.0,613,2195.008199
390.0,590,2199.647467
470.0,758,2206.468874
365.0,721,2212.225398
375.0,653,2217.208819
395.0,604,2221.921584
320.0,743,2227.689859
500.0,850,2234.220024
550.0,674,2239.667045
265.0,600,2244.534261
190.0,502,2248.441273
480.0,1095,2256.906981
200.0,597,2261.715422
295.0,570,2266.081982
230.0,484,2269.982727
390.0,635,2275.040679
605.0,678,2280.683261
185.0,532,2284.831802
345.0,765,2291.002697
315.0,575,2295.447437
310.0,725,2301.31891
350.0,665,2306.538365
170.0,384,2309.811324
200.0,467,2313.657458
495.0,714,2319.37048
395.0,789,2325.51966
215.0,497,2329.456256
590.0,657,2334.660091
250.0,546,2339.045036
380.0,699,2344.495106
285.0,635,2349.385744
365.0,707,2354.893308
725.0,1026,2363.086025
475.0,578,2367.464247
410.0,648,2372.647514
390.0,686,2378.220533
675.0,875,2385.365556
350.0,776,2391.642185
405.0,738,2397.651114
420.0,726,2403.729606
470.0,897,2411.239789
315.0,765,2417.35592
365.0,668,2422.617976
400.0,852,2429.208477
400.0,781,2435.526293
575.0,1308,2445.658152
505.0,664,2450.822669
430.0,977,2458.784916
295.0,740,2464.750556
275.0,677,2470.122943
525.0,1064,2478.571728
445.0,726,2484.280221
290.0,516,2488.360697
250.0,486,2492.265052
495.0,784,2498.440325
260.0,645,2503.55843
740.0,970,2511.409034
275.0,541,2515.721278
