#{"t_start": 1526079340.8296618, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
80.0,287,14.417812
280.0,620,19.936473
320.0,835,26.78213
210.0,476,30.797185
210.0,501,35.186745
155.0,496,39.219219
55.0,364,42.119546
75.0,381,45.307595
180.0,531,49.710587
105.0,474,53.339976
440.0,1124,62.700306
245.0,855,69.709052
565.0,731,75.920534
125.0,633,81.22299
135.0,461,84.944466
105.0,425,88.452786
495.0,904,96.358228
120.0,340,99.577619
210.0,608,104.893212
105.0,448,108.634373
110.0,555,113.134775
115.0,264,115.332769
475.0,644,120.369311
260.0,722,126.991743
105.0,494,131.093839
50.0,382,134.145038
165.0,585,138.845982
110.0,468,142.522376
155.0,599,147.517074
155.0,623,152.523484
155.0,594,157.567331
105.0,485,161.511233
155.0,623,166.505194
195.0,605,171.459708
75.0,314,173.961297
80.0,312,176.289178
120.0,588,181.077691
285.0,965,189.16864
50.0,295,191.475677
180.0,621,196.69109
360.0,596,201.573951
385.0,652,207.046469
285.0,732,213.136649
155.0,596,218.07964
425.0,702,223.676281
180.0,596,228.413355
105.0,480,232.434494
210.0,619,237.533101
135.0,587,242.816574
180.0,662,248.433133
120.0,589,253.147823
210.0,627,258.466221
210.0,613,263.222258
180.0,615,268.105193
180.0,661,273.441671
180.0,604,278.362713
180.0,608,283.307944
180.0,609,288.285549
180.0,609,292.99647
180.0,610,297.800418
180.0,609,302.465816
180.0,609,307.811023
105.0,494,312.112745
105.0,494,315.976444
440.0,815,322.607533
75.0,308,324.911873
105.0,483,328.954779
380.0,607,333.946484
180.0,606,338.63749
355.0,606,343.582239
180.0,606,348.584997
210.0,625,353.549306
155.0,613,358.458767
260.0,725,364.110343
180.0,618,369.213809
180.0,599,373.979887
180.0,610,379.060721
180.0,608,383.953538
105.0,491,387.832292
105.0,486,391.829313
180.0,612,396.717025
210.0,615,401.767591
180.0,621,406.696393
105.0,492,410.645402
210.0,621,415.553842
210.0,621,420.546528
180.0,627,425.710937
210.0,608,430.879389
