#{"t_start": 1526079340.6517417, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,574,17.138485
105.0,283,19.612254
110.0,460,23.506326
210.0,618,28.585465
170.0,581,33.66633
185.0,607,38.594592
245.0,690,44.260979
120.0,514,48.589037
195.0,787,54.871895
90.0,578,59.571284
160.0,684,65.11588
10.0,386,68.316684
110.0,468,72.259351
80.0,509,76.571388
260.0,660,82.080358
210.0,606,86.916809
55.0,287,89.391534
35.0,422,92.998599
75.0,411,96.653709
210.0,593,102.306426
135.0,583,106.992323
225.0,607,112.071835
210.0,615,117.136328
210.0,618,122.281799
205.0,767,129.014195
135.0,579,133.74854
75.0,320,136.319646
105.0,482,140.199425
380.0,662,145.513685
180.0,622,150.585384
105.0,483,154.660117
155.0,608,159.623046
180.0,655,164.948144
50.0,305,167.461132
260.0,712,173.258654
525.0,975,180.982086
255.0,682,186.718618
180.0,625,191.784602
135.0,589,196.678847
155.0,596,201.606947
370.0,1077,210.649531
135.0,596,215.589318
210.0,615,220.74193
210.0,608,225.488322
210.0,613,230.540259
180.0,608,235.54584
180.0,611,240.824305
105.0,491,245.113631
105.0,303,247.665306
210.0,610,252.471136
135.0,585,257.545043
180.0,603,262.247552
210.0,624,267.13399
240.0,736,273.081549
180.0,607,278.017687
180.0,607,282.939657
210.0,608,287.910477
210.0,603,292.603033
180.0,612,297.428481
180.0,612,302.152762
105.0,603,307.212626
210.0,608,312.616545
180.0,610,317.403997
105.0,492,321.329097
210.0,627,326.402326
160.0,597,331.37827
460.0,1431,342.809194
155.0,602,347.921548
210.0,617,352.730741
210.0,621,357.747139
210.0,622,362.646702
105.0,491,366.746045
210.0,620,371.691151
105.0,493,375.633316
355.0,606,380.585836
210.0,617,385.590367
180.0,618,390.540258
210.0,620,395.559353
180.0,609,400.577433
210.0,610,405.412939
185.0,604,410.183106
210.0,607,414.937526
155.0,603,419.844176
210.0,606,424.733101
155.0,611,429.805048
180.0,608,435.133471
180.0,614,440.077862
210.0,617,445.398522
210.0,611,450.19907
180.0,618,455.096915
180.0,622,460.07317
260.0,743,466.157189
180.0,624,471.174739
210.0,624,476.208218
180.0,597,480.998856
105.0,481,484.818483
105.0,500,488.834991
210.0,617,493.96197
105.0,295,496.436465
180.0,621,501.229993
380.0,615,506.103228
155.0,603,510.79775
180.0,607,515.552073
135.0,597,520.489619
210.0,633,525.684111
210.0,632,530.636931
155.0,588,535.333733
210.0,619,540.122728
180.0,606,544.882692
155.0,603,549.583035
180.0,621,554.430912
260.0,767,560.61634
210.0,636,565.571268
210.0,644,571.003269
210.0,641,575.951779
380.0,608,580.821665
180.0,606,585.70291
155.0,605,590.784934
105.0,487,594.718117
210.0,631,599.74987
105.0,313,602.277744
410.0,614,607.194239
105.0,483,611.227989
260.0,726,617.515279
180.0,591,622.473538
105.0,492,626.418849
460.0,742,632.413013
75.0,385,635.511757
210.0,621,640.573143
180.0,647,645.843754
425.0,707,651.624627
50.0,285,653.937135
410.0,635,658.948703
565.0,1134,668.358372
210.0,643,673.406908
285.0,1024,681.533704
540.0,1070,690.110461
210.0,599,694.871958
135.0,594,699.653346
210.0,640,704.780754
120.0,500,708.67975
210.0,643,713.870419
210.0,639,718.832521
210.0,650,723.970341
260.0,759,730.020678
515.0,1033,738.3881
210.0,622,743.260886
210.0,627,748.291694
210.0,609,753.048806
285.0,728,758.785038
210.0,612,763.756551
210.0,609,768.570679
180.0,616,773.467341
285.0,725,779.249347
410.0,711,785.008865
575.0,668,790.602275
340.0,737,796.931839
390.0,782,803.369699
260.0,723,809.139626
135.0,595,813.837323
180.0,644,819.237623
260.0,717,824.964853
285.0,855,832.165668
120.0,336,834.900703
90.0,270,837.073858
465.0,758,843.500695
180.0,602,848.351745
75.0,363,851.304627
225.0,719,857.162317
505.0,826,863.562336
105.0,342,866.380124
180.0,602,871.214684
210.0,619,876.0092
210.0,630,880.984371
330.0,837,887.806737
180.0,626,892.579502
290.0,816,899.441534
210.0,630,904.538377
285.0,751,911.012917
465.0,757,917.377773
105.0,492,921.41019
180.0,606,926.212126
50.0,283,928.427792
105.0,516,932.352798
210.0,657,937.746419
305.0,818,944.421851
380.0,640,949.383463
390.0,1103,958.239801
430.0,730,963.958654
210.0,632,968.944978
490.0,802,975.411499
210.0,607,980.326359
120.0,483,984.125645
155.0,605,988.984088
80.0,415,992.280177
210.0,630,997.689469
600.0,1079,1006.489496
210.0,638,1011.667805
260.0,726,1017.329956
180.0,605,1022.260674
210.0,637,1027.186607
310.0,1415,1038.244212
240.0,841,1044.903546
240.0,741,1050.588655
135.0,600,1055.301119
270.0,738,1061.338693
500.0,860,1068.335925
210.0,617,1073.258053
75.0,320,1075.817999
240.0,732,1081.871852
105.0,482,1085.675059
565.0,1097,1094.351486
260.0,732,1100.257739
180.0,603,1105.034239
75.0,309,1107.456778
180.0,613,1112.378863
565.0,1100,1121.525065
590.0,1104,1130.317184
135.0,492,1134.395248
110.0,383,1137.314324
365.0,1098,1146.127735
105.0,340,1148.991266
300.0,803,1155.213505
210.0,653,1160.264076
370.0,1098,1168.909476
380.0,634,1173.93619
160.0,603,1178.655767
355.0,601,1183.408391
475.0,752,1189.465354
210.0,614,1194.404769
180.0,606,1199.017964
180.0,610,1203.803695
395.0,763,1209.729513
355.0,1057,1218.116204
160.0,580,1222.858344
75.0,310,1225.224455
485.0,906,1232.247986
315.0,707,1237.763114
460.0,732,1243.598564
275.0,768,1249.520658
180.0,596,1254.331907
180.0,616,1259.35488
210.0,617,1264.408571
210.0,622,1269.287429
485.0,724,1275.08614
505.0,1066,1283.654624
430.0,648,1288.83468
80.0,304,1291.223225
180.0,619,1296.197852
210.0,685,1301.656022
110.0,470,1305.198776
410.0,741,1311.23834
515.0,968,1318.993256
280.0,718,1324.521513
135.0,375,1327.407275
210.0,649,1332.456523
125.0,495,1336.390244
210.0,646,1341.396833
40.0,261,1343.340322
45.0,271,1345.591053
210.0,604,1350.317211
655.0,1123,1359.068162
320.0,850,1365.680232
215.0,620,1370.508119
445.0,1054,1379.13189
90.0,296,1381.522153
210.0,629,1386.4041
145.0,416,1389.652868
180.0,612,1394.4962
345.0,860,1401.191842
180.0,421,1404.570268
75.0,446,1408.193812
155.0,474,1411.954053
240.0,509,1415.85423
180.0,526,1420.493044
65.0,285,1422.973401
120.0,448,1426.657503
65.0,485,1430.557091
330.0,659,1435.916268
315.0,639,1441.167238
200.0,484,1445.420684
175.0,468,1449.16533
80.0,469,1453.03467
100.0,320,1455.644438
210.0,478,1459.403971
185.0,529,1463.717035
105.0,434,1467.151641
60.0,320,1469.660809
165.0,502,1473.818947
90.0,451,1477.456928
555.0,831,1484.176725
275.0,666,1489.668585
320.0,681,1495.248434
60.0,357,1498.065929
285.0,1058,1506.421548
155.0,424,1510.023858
185.0,682,1515.520671
95.0,516,1519.778236
270.0,593,1524.871929
80.0,394,1528.234564
265.0,647,1533.633011
485.0,999,1541.619197
105.0,303,1543.998593
290.0,801,1550.367849
185.0,493,1554.764398
275.0,747,1561.367404
210.0,471,1565.107392
430.0,605,1570.292708
125.0,617,1575.097144
220.0,596,1579.83066
265.0,727,1585.838135
90.0,304,1588.307592
310.0,676,1593.869438
110.0,344,1596.540308
405.0,855,1603.462273
145.0,552,1607.834013
240.0,625,1612.669015
365.0,858,1619.390324
135.0,527,1623.437807
385.0,655,1628.56527
290.0,764,1634.665581
260.0,685,1639.887502
320.0,764,1646.077324
270.0,503,1650.022728
210.0,536,1654.259359
185.0,483,1658.196526
230.0,595,1662.991808
80.0,365,1665.905412
425.0,923,1673.401159
490.0,618,1678.487389
270.0,682,1683.902379
475.0,803,1690.19687
340.0,758,1696.174031
215.0,514,1700.129137
225.0,470,1703.65659
320.0,652,1708.817668
310.0,524,1712.931016
360.0,630,1717.902853
265.0,623,1723.023897
395.0,737,1728.794626
210.0,545,1733.242123
240.0,693,1738.663428
225.0,446,1742.260779
225.0,462,1745.890079
665.0,762,1751.80612
165.0,536,1756.107704
220.0,507,1760.24208
240.0,504,1764.152111
330.0,741,1770.154055
290.0,620,1775.012983
370.0,661,1780.442803
240.0,548,1784.72875
365.0,803,1790.931449
160.0,463,1794.712276
315.0,712,1800.321912
475.0,612,1805.135846
280.0,665,1810.687609
215.0,582,1815.377441
350.0,700,1820.741392
315.0,625,1825.872393
405.0,720,1831.459849
425.0,880,1838.359475
315.0,757,1844.176501
435.0,726,1850.077159
455.0,800,1856.618519
640.0,866,1863.386546
245.0,584,1867.825792
640.0,742,1873.624904
180.0,450,1877.170309
745.0,904,1884.199307
320.0,556,1888.485722
290.0,548,1892.750667
300.0,695,1898.038163
295.0,547,1902.331268
225.0,437,1905.597555
235.0,510,1909.540992
225.0,444,1913.011128
710.0,1192,1922.437351
315.0,567,1926.934799
410.0,701,1932.654956
300.0,655,1938.165385
380.0,749,1944.20437
515.0,667,1949.47597
455.0,782,1955.81734
365.0,646,1960.81673
315.0,562,1965.146633
495.0,748,1971.263514
265.0,598,1975.998311
340.0,687,1981.507583
270.0,475,1985.384296
485.0,694,1991.149318
380.0,704,1996.77377
305.0,682,2002.201334
450.0,824,2008.901624
390.0,672,2014.131759
205.0,484,2017.828596
315.0,665,2023.1044
580.0,905,2030.124145
230.0,579,2034.709474
190.0,599,2039.308624
335.0,704,2045.078487
325.0,590,2049.661866
295.0,564,2054.200966
385.0,709,2059.797704
420.0,673,2064.998293
350.0,585,2069.634258
205.0,483,2073.357502
420.0,770,2079.488451
440.0,732,2085.333155
440.0,699,2090.705324
465.0,791,2096.852061
285.0,526,2101.10037
230.0,545,2105.426479
450.0,785,2111.945216
305.0,639,2117.357337
515.0,635,2122.588863
345.0,732,2128.564128
575.0,733,2134.296931
400.0,744,2140.108239
345.0,704,2145.926977
405.0,628,2150.948198
340.0,613,2155.890039
230.0,614,2160.742992
375.0,572,2165.490602
390.0,658,2170.739071
315.0,669,2176.02964
335.0,617,2181.172712
310.0,617,2185.956362
160.0,500,2189.750733
375.0,631,2194.840454
385.0,719,2200.617836
395.0,652,2206.469848
325.0,714,2212.217934
310.0,619,2216.931448
600.0,1115,2225.549552
345.0,591,2230.29719
335.0,619,2234.943362
330.0,602,2239.862384
375.0,627,2244.926406
335.0,702,2250.460858
380.0,697,2255.801261
275.0,708,2261.350672
435.0,854,2268.022375
150.0,422,2271.467683
555.0,563,2275.908702
325.0,819,2282.635404
355.0,651,2287.762784
305.0,658,2293.073647
500.0,886,2300.175867
225.0,486,2304.002378
210.0,472,2307.788625
120.0,457,2311.450423
295.0,643,2316.731749
420.0,637,2321.871382
355.0,603,2326.58242
350.0,664,2331.862204
495.0,561,2336.259962
235.0,642,2341.410497
440.0,808,2347.559046
440.0,703,2353.139989
200.0,564,2357.611139
315.0,553,2361.926416
780.0,1046,2370.150698
600.0,994,2378.057835
250.0,637,2383.414324
370.0,702,2388.805469
880.0,1021,2397.245136
335.0,583,2402.159612
125.0,358,2405.158729
320.0,599,2410.071845
370.0,741,2416.075636
525.0,1165,2425.254007
235.0,448,2428.671698
800.0,1089,2437.536252
580.0,894,2444.363561
355.0,723,2449.902438
390.0,656,2455.19586
135.0,420,2458.588311
295.0,712,2464.311348
670.0,719,2470.056229
305.0,730,2475.637663
