#{"t_start": 1526079340.632866, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
65.0,337,15.062288
120.0,472,19.178763
60.0,258,21.464331
275.0,1141,30.888078
180.0,499,35.26438
80.0,435,38.79491
290.0,628,43.928234
135.0,602,48.979812
90.0,373,51.893166
525.0,1008,60.052674
385.0,685,65.609325
105.0,388,68.89819
80.0,381,72.052012
35.0,447,75.874966
115.0,453,79.56896
60.0,453,83.305763
105.0,596,88.202271
60.0,377,91.370178
125.0,393,94.784754
210.0,464,99.166792
100.0,371,102.657013
110.0,389,105.740619
150.0,627,110.922013
150.0,486,114.942855
75.0,312,117.449894
120.0,578,122.22189
90.0,293,124.886032
180.0,579,129.873922
355.0,611,134.839342
75.0,299,137.156683
75.0,318,139.684979
185.0,595,144.511908
80.0,294,146.847116
465.0,785,153.290417
185.0,602,158.343091
280.0,724,164.187913
160.0,596,169.08644
305.0,585,173.842328
120.0,568,178.249411
155.0,581,183.103321
150.0,495,187.207143
155.0,681,192.727315
210.0,603,197.759168
245.0,706,203.646424
410.0,650,208.997499
155.0,600,214.033557
180.0,617,219.077195
210.0,621,224.047206
180.0,611,228.957512
155.0,597,233.892585
105.0,488,237.935907
105.0,478,242.316749
155.0,599,247.461153
180.0,611,252.225891
335.0,594,257.3955
210.0,605,262.135974
210.0,616,266.937397
165.0,586,271.64475
210.0,613,276.63604
210.0,632,281.690069
180.0,614,286.863282
180.0,607,291.568394
180.0,607,296.245315
180.0,612,301.079623
180.0,614,305.996377
145.0,599,311.405183
210.0,611,316.342727
155.0,593,321.037626
210.0,624,326.090801
210.0,609,331.141515
185.0,597,335.937551
180.0,606,340.675699
180.0,629,345.973399
210.0,624,350.923408
135.0,590,355.681298
210.0,627,360.674797
155.0,605,365.558738
180.0,620,370.546208
210.0,638,375.708908
185.0,607,380.685987
210.0,617,385.680796
210.0,629,390.719151
155.0,600,395.547475
105.0,489,399.515948
210.0,630,404.574001
210.0,623,409.4781
180.0,624,414.37624
210.0,627,419.48019
210.0,614,424.422631
180.0,605,429.402339
180.0,604,434.806845
210.0,615,439.672516
105.0,489,443.847486
180.0,610,448.844827
210.0,624,453.719667
105.0,488,457.703066
105.0,482,461.573385
180.0,655,466.864139
210.0,614,471.867865
210.0,609,476.74756
210.0,631,481.883555
180.0,602,486.682159
410.0,629,491.906861
210.0,622,496.938266
