#{"t_start": 1526079340.8196623, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
105.0,366,15.105316
80.0,270,17.394805
235.0,610,22.77289
110.0,526,27.019153
80.0,295,29.522993
380.0,614,34.775043
360.0,744,40.87685
130.0,529,45.250041
210.0,664,50.749516
105.0,403,53.806117
60.0,287,56.160425
180.0,569,60.815786
210.0,603,65.705479
120.0,405,69.144787
65.0,388,72.395855
155.0,521,76.784097
135.0,459,80.392057
155.0,481,84.424086
125.0,453,88.219103
135.0,510,92.522418
105.0,400,96.104246
180.0,605,101.804153
380.0,735,107.952054
210.0,845,114.975435
120.0,542,119.238805
120.0,511,123.737357
55.0,287,126.335384
340.0,585,131.212592
240.0,716,136.949548
105.0,487,140.88747
180.0,629,145.943587
210.0,638,151.185466
180.0,588,156.137655
75.0,461,159.871801
155.0,589,164.636206
160.0,607,169.608048
135.0,574,174.225558
135.0,592,178.88773
195.0,601,183.862853
105.0,506,188.118226
180.0,620,193.084316
180.0,587,198.000734
105.0,482,201.994014
75.0,309,204.484158
135.0,601,209.574126
135.0,604,214.540721
225.0,707,220.420183
165.0,586,225.003974
155.0,595,229.865941
185.0,596,234.768934
210.0,612,239.981419
210.0,641,245.718428
335.0,801,252.110107
180.0,613,257.450608
180.0,609,262.197193
180.0,617,267.027621
210.0,627,272.039965
180.0,607,277.054116
180.0,606,281.900004
180.0,658,287.354582
180.0,613,292.095459
180.0,611,296.859897
180.0,611,301.658061
105.0,602,306.651222
105.0,494,311.006123
180.0,609,315.923176
105.0,490,319.685387
410.0,626,324.819231
105.0,479,328.834099
355.0,604,333.770398
135.0,599,338.431093
260.0,721,344.353118
135.0,590,349.163178
180.0,611,354.061273
210.0,623,358.99972
105.0,488,362.823261
155.0,600,367.788645
180.0,601,372.6075
210.0,625,377.697287
155.0,588,382.440686
180.0,626,387.411602
160.0,603,392.378408
180.0,605,397.272886
180.0,627,402.357038
105.0,489,406.186069
265.0,738,412.097108
180.0,651,417.352517
155.0,597,422.123394
180.0,616,427.219097
180.0,607,432.495981
105.0,489,436.540155
515.0,1013,444.989921
210.0,635,449.997152
155.0,598,454.724957
105.0,488,458.638055
410.0,628,463.742969
210.0,609,468.684328
160.0,591,473.401077
105.0,489,477.363199
105.0,480,481.296494
155.0,597,486.015279
180.0,618,491.151659
260.0,753,497.263568
210.0,625,502.072712
155.0,604,506.830834
300.0,812,513.190773
260.0,746,519.31782
155.0,601,524.322318
155.0,599,529.034746
160.0,598,533.722129
135.0,588,538.232605
210.0,631,543.222791
410.0,651,548.310965
355.0,591,552.956336
75.0,301,555.424295
210.0,621,560.32334
180.0,618,565.071396
180.0,604,570.207104
110.0,487,573.995053
105.0,485,577.773413
180.0,610,582.709435
155.0,609,587.713862
180.0,648,593.070694
355.0,598,597.881074
180.0,629,603.008437
105.0,296,605.320789
295.0,954,613.413918
180.0,596,618.534293
160.0,594,623.325986
210.0,635,628.47935
105.0,504,632.497618
105.0,480,636.499583
380.0,637,641.592734
210.0,622,646.607332
120.0,595,651.520446
345.0,819,658.13028
485.0,1009,666.439847
180.0,633,671.369801
135.0,483,675.202273
530.0,1018,683.393997
255.0,708,689.04128
155.0,590,693.625591
105.0,373,696.741385
565.0,1103,705.567823
285.0,723,711.330578
215.0,710,716.927392
260.0,728,722.607051
180.0,644,727.70718
210.0,640,732.867233
135.0,587,737.592322
290.0,804,743.96808
180.0,626,749.019294
90.0,415,752.162235
260.0,731,757.838856
155.0,615,762.858427
105.0,500,766.807959
135.0,600,771.627668
210.0,649,776.771372
210.0,624,781.867772
225.0,655,787.17855
130.0,417,790.66547
95.0,454,794.643809
430.0,673,800.30963
260.0,734,805.988081
120.0,493,810.023351
180.0,596,814.851086
105.0,320,817.322369
210.0,615,822.48556
410.0,657,827.768768
65.0,306,830.385528
260.0,732,836.380476
155.0,475,840.328072
260.0,721,846.327967
210.0,610,851.341901
210.0,615,856.334558
80.0,299,858.611333
210.0,634,863.539535
265.0,753,869.735241
260.0,752,875.546039
440.0,745,881.569085
180.0,620,886.590151
590.0,1029,894.69804
265.0,736,900.815391
180.0,643,905.981843
75.0,381,909.297313
135.0,591,914.423523
180.0,671,919.859817
520.0,991,927.908488
390.0,1100,936.681305
155.0,588,941.425692
275.0,840,948.094227
240.0,765,954.108261
75.0,376,957.214861
210.0,642,962.264927
395.0,1113,971.065196
180.0,611,976.049621
335.0,556,980.498848
210.0,615,985.313063
275.0,824,991.948551
55.0,339,994.682784
230.0,720,1000.832436
50.0,307,1003.161427
180.0,608,1008.295525
60.0,295,1010.637835
180.0,634,1015.642157
105.0,379,1018.56498
185.0,608,1023.410995
135.0,554,1027.743581
210.0,616,1032.4448
270.0,732,1038.206127
475.0,732,1043.96623
210.0,613,1048.756612
80.0,306,1051.013314
155.0,589,1055.623122
265.0,739,1061.670895
210.0,629,1066.851201
285.0,723,1072.597623
460.0,733,1078.733959
210.0,645,1083.943171
210.0,635,1088.7578
570.0,1073,1097.420804
250.0,712,1103.060558
260.0,739,1109.064161
315.0,980,1116.926405
180.0,622,1122.168457
180.0,608,1127.099762
460.0,788,1133.345217
55.0,310,1135.793468
465.0,770,1142.015728
260.0,769,1148.110032
210.0,626,1153.11277
180.0,627,1158.002202
345.0,1066,1166.235993
300.0,719,1171.981071
180.0,605,1176.716112
350.0,847,1183.537484
315.0,832,1190.128114
305.0,835,1196.80132
105.0,414,1199.913723
135.0,481,1203.716761
330.0,818,1210.071677
280.0,711,1215.57224
620.0,1167,1225.056416
315.0,870,1231.786374
380.0,599,1236.473708
75.0,315,1238.998592
155.0,601,1243.696126
210.0,648,1248.652592
325.0,830,1255.426167
180.0,634,1260.596725
525.0,760,1266.686703
260.0,755,1272.79858
425.0,642,1277.983775
485.0,1396,1289.057825
120.0,424,1292.505787
180.0,611,1297.316683
590.0,1068,1305.693409
215.0,692,1311.411015
165.0,597,1316.221309
260.0,729,1321.820358
105.0,390,1324.776201
105.0,466,1328.418853
410.0,606,1333.157179
210.0,655,1338.30398
210.0,588,1342.765397
270.0,749,1348.699641
445.0,698,1354.28068
240.0,644,1359.222011
570.0,1287,1369.262997
85.0,413,1372.745892
125.0,460,1376.423692
160.0,492,1380.321759
300.0,841,1386.914978
260.0,1021,1395.120117
270.0,774,1401.065583
155.0,468,1404.862705
165.0,515,1409.056046
315.0,637,1413.969349
65.0,314,1416.441051
230.0,642,1422.182172
285.0,655,1427.57532
125.0,449,1431.167316
350.0,842,1438.096209
55.0,347,1440.837577
120.0,413,1444.407099
270.0,722,1450.417906
305.0,811,1457.036533
135.0,370,1460.027345
155.0,349,1462.801761
160.0,433,1466.286972
230.0,764,1472.388131
90.0,377,1475.562885
105.0,329,1478.131084
110.0,389,1481.067439
115.0,394,1484.461288
155.0,661,1489.912654
475.0,1007,1498.083276
515.0,866,1504.753459
125.0,475,1508.700377
130.0,339,1511.598184
510.0,771,1517.95319
185.0,519,1522.315253
210.0,607,1527.477533
315.0,601,1532.556937
465.0,553,1537.06983
215.0,622,1541.841178
210.0,524,1546.033762
225.0,583,1550.681466
200.0,530,1555.471902
150.0,387,1558.918499
165.0,479,1562.798376
435.0,787,1569.431937
260.0,707,1575.027077
225.0,880,1582.068403
115.0,476,1586.06317
270.0,843,1592.990954
190.0,620,1597.816224
450.0,826,1604.577144
210.0,708,1610.082374
320.0,775,1616.242326
180.0,516,1620.175537
335.0,668,1625.315075
165.0,424,1628.651999
235.0,671,1633.999184
535.0,729,1639.557638
350.0,735,1645.537077
260.0,817,1651.976295
345.0,658,1657.331721
260.0,526,1661.496934
110.0,355,1664.355045
120.0,483,1668.238338
125.0,483,1672.036796
210.0,498,1676.211481
150.0,463,1679.954154
245.0,631,1684.896599
260.0,638,1689.870282
180.0,519,1694.065272
480.0,610,1698.742352
535.0,874,1705.513424
305.0,660,1710.629391
315.0,691,1716.145549
325.0,749,1722.077017
320.0,650,1727.237565
305.0,653,1732.495493
165.0,414,1735.858661
255.0,640,1740.841698
185.0,369,1743.798681
295.0,675,1749.050499
300.0,740,1754.919126
195.0,589,1759.702827
305.0,707,1765.335981
335.0,715,1771.107367
245.0,556,1775.432463
150.0,414,1778.793977
255.0,654,1784.03439
260.0,594,1788.573615
315.0,593,1793.225281
335.0,678,1798.709593
285.0,558,1803.025044
170.0,512,1807.239357
275.0,764,1813.449952
295.0,786,1819.535901
245.0,584,1824.206005
365.0,651,1829.363705
350.0,648,1834.449496
420.0,790,1840.589291
265.0,626,1845.443666
260.0,635,1850.624924
535.0,670,1856.086837
395.0,796,1862.405584
385.0,718,1867.878664
245.0,516,1871.952414
200.0,487,1875.661065
255.0,530,1879.737642
500.0,769,1885.734249
230.0,485,1889.494066
495.0,507,1893.449291
390.0,842,1899.893162
575.0,754,1905.713742
300.0,654,1910.819496
345.0,736,1916.526515
335.0,586,1921.170713
355.0,616,1926.133772
225.0,496,1930.094448
335.0,643,1935.495772
270.0,502,1939.672667
370.0,662,1944.926546
345.0,671,1950.229234
380.0,602,1955.030097
