#{"t_start": 1526079340.6095273, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,559,17.040381
50.0,331,20.002576
270.0,638,25.312255
120.0,442,28.993338
185.0,522,33.491557
210.0,695,39.207268
80.0,495,43.252834
285.0,585,48.162843
305.0,1081,56.792785
165.0,570,61.498903
635.0,865,68.598454
105.0,484,72.758535
65.0,288,75.17239
240.0,720,81.109778
90.0,469,84.922884
20.0,364,87.806747
60.0,361,90.912772
65.0,386,94.174804
210.0,584,99.727176
105.0,510,104.287375
135.0,564,108.954184
210.0,599,113.850364
105.0,478,117.728873
55.0,277,119.833794
135.0,566,124.967989
120.0,588,130.005065
190.0,576,134.652772
380.0,1115,143.588938
180.0,613,148.760741
75.0,308,151.149082
105.0,472,155.149755
85.0,299,157.551769
460.0,714,163.345943
135.0,592,168.230677
110.0,481,172.146166
75.0,290,174.35018
135.0,586,178.960426
75.0,299,181.410145
210.0,636,186.66929
55.0,475,190.551981
410.0,644,195.774449
330.0,1047,204.588464
135.0,598,209.64308
180.0,642,214.944695
105.0,494,218.964087
155.0,603,223.795943
145.0,587,228.432992
165.0,588,233.334903
160.0,598,238.30095
160.0,591,243.600271
105.0,481,247.787802
155.0,601,252.513913
210.0,621,257.899206
180.0,611,262.639219
155.0,601,267.369736
180.0,606,272.181356
180.0,607,277.193806
135.0,596,281.95986
180.0,613,287.07004
180.0,610,291.792088
180.0,607,296.469761
180.0,608,301.286278
180.0,610,306.177595
180.0,658,312.145004
180.0,618,317.032073
105.0,496,320.892404
180.0,612,325.851309
155.0,584,330.654678
180.0,607,335.60313
335.0,589,340.20352
410.0,623,345.464385
180.0,607,350.272058
210.0,616,355.247406
180.0,638,360.314179
180.0,614,365.273806
180.0,614,370.243221
155.0,602,375.028801
155.0,603,380.049995
210.0,625,385.025052
180.0,623,390.09593
210.0,644,395.31085
590.0,1095,404.185671
210.0,608,408.986
210.0,609,413.76898
180.0,607,418.726275
180.0,623,423.699326
180.0,609,428.708539
180.0,605,434.114683
135.0,597,438.860664
155.0,603,443.979019
105.0,493,448.071633
180.0,616,452.840357
210.0,645,458.066834
105.0,487,462.005447
210.0,621,467.019587
165.0,594,471.802787
210.0,609,476.689108
105.0,484,480.528838
210.0,623,485.553646
210.0,638,490.823971
180.0,620,495.942102
180.0,634,500.847016
210.0,641,505.950279
460.0,738,511.705263
275.0,771,517.775554
105.0,489,521.889983
210.0,629,526.962273
185.0,601,531.740486
75.0,319,534.240171
210.0,620,539.042791
155.0,601,543.769238
180.0,637,548.766308
180.0,644,553.803135
460.0,748,559.864612
210.0,632,564.712136
285.0,733,570.89259
180.0,604,575.56832
60.0,295,577.843288
210.0,616,582.808105
180.0,611,587.802129
155.0,596,592.722364
505.0,1049,601.224503
260.0,751,607.344401
210.0,608,612.401357
185.0,595,617.557719
380.0,594,622.557364
185.0,601,627.408844
135.0,594,632.179089
180.0,596,637.139485
355.0,605,641.938153
120.0,494,645.946305
155.0,596,650.826495
540.0,1075,659.608447
180.0,671,665.049834
485.0,1050,673.481524
290.0,1027,681.629852
155.0,611,686.590966
180.0,662,691.71201
210.0,621,696.788192
410.0,633,701.73084
210.0,642,706.876753
380.0,597,711.693358
455.0,767,717.724891
240.0,712,723.3186
790.0,1087,732.076939
210.0,634,737.156482
135.0,588,741.787873
210.0,624,746.822437
75.0,295,749.125496
580.0,1128,757.848203
240.0,621,762.897037
45.0,261,765.045897
260.0,735,770.880563
570.0,1120,779.836188
75.0,378,782.938915
25.0,293,785.219425
75.0,386,788.376188
235.0,607,793.75432
175.0,543,798.246667
210.0,646,803.483365
210.0,637,808.373374
210.0,625,813.447882
210.0,638,818.720147
260.0,730,824.661721
260.0,742,830.964942
280.0,760,837.212604
125.0,509,841.418793
180.0,602,846.375218
420.0,857,853.439862
210.0,637,858.510835
500.0,824,865.056984
455.0,1279,875.204894
180.0,625,880.209812
180.0,609,885.096571
490.0,816,891.502465
180.0,646,896.713935
210.0,601,901.737292
185.0,584,906.503858
210.0,603,911.938812
210.0,599,916.839086
210.0,640,922.127359
460.0,723,927.813378
240.0,675,933.117914
195.0,594,937.926698
105.0,299,940.248311
410.0,649,945.56881
260.0,741,951.367804
135.0,603,956.121615
180.0,653,961.361982
180.0,642,966.355688
410.0,645,971.487362
80.0,311,973.952156
80.0,332,976.676466
225.0,604,981.501789
265.0,717,987.153039
185.0,634,992.255087
210.0,646,997.82521
50.0,291,1000.101297
380.0,603,1004.984555
780.0,1106,1013.914006
260.0,738,1019.798528
110.0,490,1023.690408
285.0,963,1031.1779
230.0,717,1036.768884
210.0,625,1041.69944
215.0,607,1046.410539
120.0,488,1050.133825
210.0,612,1054.887743
210.0,665,1060.38346
