#{"t_start": 1526079340.5985124, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
55.0,380,15.445707
185.0,572,20.563556
65.0,374,23.652356
195.0,493,27.694246
285.0,638,33.15837
165.0,595,38.0148
145.0,544,42.536317
105.0,375,45.682436
45.0,363,48.616477
160.0,610,53.405678
410.0,869,60.501786
50.0,394,63.803545
155.0,456,67.414854
245.0,643,72.977993
210.0,493,77.107748
80.0,469,80.819762
80.0,468,84.715998
110.0,514,89.029798
260.0,1126,99.125931
75.0,466,103.44418
15.0,339,106.090417
5.0,372,109.252073
115.0,481,113.068518
75.0,374,116.232653
30.0,363,119.001372
180.0,561,123.884964
30.0,292,126.535226
240.0,741,132.733593
135.0,598,137.511986
50.0,307,139.935862
180.0,626,144.997318
55.0,305,147.493319
155.0,584,152.151803
50.0,298,154.753623
210.0,625,159.848371
380.0,608,164.765993
80.0,386,167.966714
155.0,590,172.773631
390.0,655,177.82116
160.0,588,182.733817
135.0,467,186.514408
135.0,499,190.629253
380.0,612,195.498038
155.0,612,200.708348
105.0,305,203.257162
50.0,311,205.752706
135.0,584,210.654194
120.0,584,215.474878
105.0,481,219.417081
260.0,753,225.494568
180.0,598,230.421448
135.0,586,235.232946
135.0,590,240.272891
210.0,616,245.750224
155.0,594,250.537127
355.0,605,255.660691
180.0,663,261.003313
180.0,610,265.778826
150.0,590,270.49292
385.0,602,275.347707
180.0,607,280.266242
410.0,638,285.557168
180.0,611,290.357771
410.0,640,295.314584
180.0,609,300.120634
180.0,607,304.890064
105.0,500,309.351945
185.0,605,314.428785
155.0,612,319.17405
105.0,496,323.371731
210.0,617,328.339278
180.0,597,333.241097
335.0,588,337.813154
160.0,586,342.474353
180.0,607,347.626063
105.0,490,351.457268
105.0,490,355.37809
155.0,613,360.215765
155.0,604,365.023506
160.0,600,369.910262
155.0,593,374.645729
155.0,601,379.661454
180.0,640,384.752169
180.0,609,389.642098
105.0,495,393.742584
155.0,605,398.552072
305.0,828,405.319292
135.0,595,409.994606
440.0,816,416.576894
155.0,604,421.378994
210.0,622,426.563269
210.0,623,431.878906
210.0,623,437.128674
210.0,609,442.062843
135.0,596,447.110562
180.0,624,451.946383
105.0,492,455.925765
180.0,611,460.746998
180.0,603,465.540903
155.0,600,470.454893
180.0,611,475.361543
180.0,605,480.263782
180.0,610,485.170753
380.0,608,490.124655
105.0,485,494.139266
210.0,616,499.0608
380.0,610,503.868886
410.0,607,508.642292
355.0,598,513.252225
105.0,477,517.027024
180.0,632,522.310141
180.0,597,527.123178
380.0,661,532.343123
180.0,605,537.036507
380.0,642,542.070444
290.0,823,548.57564
180.0,625,553.4607
180.0,611,558.468754
260.0,717,564.018185
105.0,488,568.069175
120.0,590,572.815833
105.0,476,576.469958
485.0,732,582.308461
180.0,610,587.259147
210.0,616,592.410017
180.0,606,597.325218
410.0,621,602.37416
210.0,613,607.288768
135.0,601,612.305739
210.0,615,617.650401
330.0,1084,626.624645
155.0,598,631.428453
180.0,619,636.530548
380.0,618,641.486259
250.0,822,648.187054
305.0,835,655.047976
150.0,595,659.900794
460.0,735,665.892282
210.0,621,670.758894
300.0,824,677.343853
355.0,605,682.111857
50.0,292,684.522703
210.0,619,689.386925
180.0,623,694.230742
155.0,592,699.066223
180.0,634,704.183392
275.0,766,710.207354
210.0,604,715.020515
210.0,654,720.141051
285.0,982,727.908527
210.0,615,732.879071
260.0,713,738.650614
270.0,732,744.414265
135.0,602,749.2839
230.0,691,754.622533
105.0,473,758.272242
265.0,775,764.619089
105.0,479,768.356537
135.0,315,770.858388
260.0,730,776.619668
120.0,302,778.952138
240.0,643,784.28249
135.0,492,788.281191
35.0,437,792.072325
80.0,469,796.053953
60.0,375,799.192194
140.0,506,803.232985
210.0,689,808.641462
240.0,722,814.541613
470.0,961,822.475273
285.0,733,828.457001
380.0,620,833.584741
410.0,615,838.771356
120.0,322,841.324806
240.0,718,847.264649
105.0,517,851.513761
195.0,480,855.457923
210.0,624,860.361948
140.0,592,864.988913
210.0,629,870.159296
380.0,626,874.866754
315.0,805,881.381043
105.0,493,885.329192
155.0,523,889.443221
515.0,932,896.889542
355.0,594,901.848579
460.0,733,907.930986
210.0,779,914.757203
265.0,769,921.047876
270.0,734,926.904034
240.0,747,932.756729
415.0,652,938.098743
210.0,659,943.343939
180.0,649,948.473499
410.0,634,953.46284
180.0,609,958.389311
365.0,1013,966.389636
75.0,319,968.848904
275.0,982,976.855429
210.0,606,981.712824
240.0,732,987.520839
65.0,334,990.180451
180.0,606,995.063786
105.0,479,999.167753
120.0,482,1002.950449
750.0,1059,1011.76799
290.0,737,1017.503126
105.0,484,1021.351974
180.0,600,1026.007853
155.0,624,1030.907614
210.0,642,1035.944469
180.0,606,1040.67591
105.0,558,1045.076249
105.0,303,1047.352742
280.0,824,1053.713708
275.0,813,1060.345461
365.0,1106,1069.386979
410.0,627,1074.397958
75.0,320,1077.179557
180.0,605,1081.973725
105.0,484,1085.783554
515.0,833,1092.21881
265.0,731,1098.208465
285.0,716,1103.877773
210.0,640,1109.067885
560.0,1091,1117.904795
210.0,613,1122.972541
745.0,1077,1131.609383
410.0,639,1136.766817
295.0,775,1143.045975
210.0,609,1147.811476
180.0,616,1152.742701
180.0,609,1157.447365
620.0,1063,1165.718278
390.0,1051,1174.171249
285.0,728,1179.883951
210.0,615,1184.854843
310.0,785,1191.102643
285.0,722,1196.790273
180.0,567,1201.166028
210.0,618,1206.024869
210.0,643,1210.98608
410.0,608,1215.675804
215.0,646,1221.134636
210.0,615,1225.864709
345.0,991,1233.6217
420.0,1097,1242.245521
420.0,1086,1250.770342
185.0,572,1255.37989
215.0,616,1260.398483
215.0,686,1265.962965
210.0,622,1270.94582
210.0,614,1275.843745
265.0,733,1281.723266
410.0,628,1286.642442
255.0,796,1293.11335
75.0,477,1296.834548
120.0,549,1301.151615
155.0,609,1305.848561
110.0,387,1309.057934
295.0,818,1315.754237
570.0,1119,1324.334128
90.0,321,1326.855622
410.0,654,1331.9525
260.0,730,1337.628313
345.0,858,1344.380511
185.0,598,1349.072689
330.0,808,1355.455317
120.0,317,1357.930055
210.0,606,1362.576429
210.0,600,1367.211976
110.0,500,1371.121183
285.0,706,1376.97021
180.0,600,1381.798865
270.0,752,1387.636037
565.0,1008,1395.732516
260.0,796,1401.873549
135.0,478,1405.770799
135.0,444,1409.374302
150.0,485,1413.113695
215.0,547,1417.605449
85.0,383,1420.874021
135.0,450,1424.771283
155.0,460,1428.459564
230.0,534,1432.698937
120.0,505,1436.854872
300.0,815,1443.673962
235.0,593,1448.596317
75.0,356,1451.594846
210.0,542,1456.004102
120.0,424,1459.290243
145.0,457,1463.056937
125.0,328,1465.654744
185.0,490,1469.49301
260.0,626,1474.673973
255.0,604,1479.508855
390.0,678,1485.123435
255.0,746,1491.271204
35.0,346,1494.036521
170.0,517,1498.186383
315.0,675,1503.387521
220.0,537,1507.736012
80.0,331,1510.598818
195.0,522,1514.743619
105.0,402,1518.115133
110.0,417,1521.6206
110.0,412,1525.083663
