#{"t_start": 1526079340.6022482, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
55.0,305,14.825335
55.0,424,18.493275
125.0,521,23.035237
225.0,703,28.834719
155.0,556,33.641089
205.0,586,38.391924
110.0,415,41.787029
55.0,389,44.911378
75.0,289,47.467006
65.0,410,50.72289
215.0,646,55.835067
75.0,413,59.16561
80.0,375,62.292227
135.0,527,66.504776
160.0,575,71.256678
275.0,797,78.175663
85.0,349,80.872723
245.0,723,86.805465
60.0,395,90.177277
135.0,607,95.500027
155.0,749,102.618993
410.0,602,107.45464
110.0,438,111.103654
420.0,660,116.589635
135.0,572,121.063076
410.0,629,126.883284
105.0,449,130.601868
185.0,593,135.430631
105.0,482,139.25565
120.0,579,143.877971
110.0,509,148.109651
260.0,724,154.052793
105.0,473,157.981277
155.0,594,162.806089
105.0,488,166.701335
155.0,586,171.516402
150.0,583,176.089339
210.0,629,181.164476
75.0,306,183.711913
125.0,337,186.448521
210.0,605,191.439204
460.0,775,197.917852
210.0,698,203.730207
255.0,714,209.700931
380.0,614,214.757782
110.0,487,218.729558
135.0,590,223.477982
180.0,589,228.11695
155.0,597,233.075703
165.0,592,238.012754
145.0,582,243.237817
210.0,610,248.408789
180.0,609,253.256534
180.0,665,258.956377
210.0,613,263.695349
185.0,603,268.459831
105.0,491,272.408916
210.0,609,277.422852
180.0,610,282.353082
180.0,612,287.380174
180.0,609,292.086755
180.0,610,296.810799
180.0,609,301.62872
120.0,612,306.607419
105.0,489,310.994391
210.0,626,316.052454
180.0,615,320.936514
335.0,593,325.713978
155.0,602,330.662824
135.0,599,335.518505
485.0,1028,343.898384
355.0,601,348.835789
185.0,612,353.67125
155.0,605,358.490234
185.0,604,363.29286
180.0,605,368.261124
210.0,627,373.267109
180.0,611,378.260535
135.0,599,383.117429
135.0,598,387.840765
180.0,638,393.102257
180.0,606,397.965115
210.0,624,403.079951
105.0,486,406.847621
365.0,1089,415.533103
210.0,613,420.512692
180.0,621,425.546209
155.0,596,430.540377
180.0,604,435.820373
210.0,608,440.692758
180.0,610,445.92945
180.0,613,450.731429
210.0,615,455.651504
210.0,608,460.469122
180.0,608,465.322153
180.0,628,470.501023
180.0,618,475.455789
210.0,612,480.407109
180.0,612,485.332335
180.0,639,490.594214
185.0,607,495.613254
485.0,1023,503.648212
265.0,736,509.468904
210.0,636,514.438511
275.0,779,520.828862
50.0,296,523.199263
355.0,601,528.03284
410.0,629,532.983274
390.0,1088,541.550236
210.0,661,546.727755
155.0,604,551.453948
180.0,630,556.599836
210.0,637,561.622449
210.0,616,566.422849
460.0,834,573.264742
355.0,611,578.044233
210.0,624,583.077157
155.0,588,587.877904
410.0,616,592.958775
210.0,646,598.236
335.0,585,602.951697
80.0,296,605.252124
315.0,939,613.186891
210.0,650,618.82435
210.0,616,623.817821
110.0,489,627.741093
210.0,637,632.866138
185.0,633,638.132227
110.0,487,641.992705
280.0,746,647.993807
380.0,603,653.027083
75.0,312,655.44858
75.0,292,657.827912
135.0,582,662.564793
345.0,1084,671.227182
260.0,722,676.946352
210.0,622,681.923564
210.0,631,687.058512
135.0,589,691.580634
110.0,378,694.617649
155.0,605,699.491468
470.0,738,705.44507
295.0,796,711.809201
210.0,632,716.733966
210.0,644,721.806026
465.0,759,727.764399
995.0,1089,736.605005
330.0,1055,745.031179
620.0,1099,753.756083
60.0,277,755.848398
380.0,602,760.749848
85.0,296,762.96004
50.0,273,765.214384
210.0,639,770.257343
440.0,734,776.024319
110.0,479,779.907537
80.0,288,782.267162
315.0,757,788.434391
230.0,585,793.567832
60.0,296,795.965006
65.0,332,798.741199
135.0,480,802.584353
210.0,651,807.629835
770.0,1115,816.808764
590.0,1107,825.819693
105.0,278,828.151784
465.0,750,834.382569
330.0,848,841.522474
415.0,683,847.099126
105.0,401,850.44163
620.0,1095,859.241454
50.0,300,861.597945
105.0,330,864.164886
240.0,712,869.923851
295.0,810,876.315919
180.0,652,881.476924
385.0,613,886.426642
265.0,817,892.746189
290.0,721,898.748431
110.0,506,902.904524
320.0,845,910.079222
315.0,936,917.959399
85.0,350,920.726051
210.0,634,925.905318
410.0,645,930.907381
110.0,543,935.361408
155.0,598,940.076747
50.0,313,942.608913
75.0,294,944.994624
285.0,726,950.59158
210.0,612,955.451895
105.0,480,959.277527
105.0,473,963.032809
120.0,493,966.867489
380.0,638,971.962563
410.0,638,977.207491
135.0,475,980.945698
260.0,735,986.768285
75.0,298,989.1664
765.0,1016,997.653388
290.0,729,1003.511446
275.0,759,1009.853554
255.0,760,1015.839872
240.0,727,1021.644506
270.0,713,1027.187327
210.0,619,1031.949745
270.0,741,1037.70467
210.0,652,1042.859458
55.0,361,1045.70071
440.0,737,1051.374008
105.0,469,1054.988549
210.0,630,1060.11521
210.0,642,1065.278089
380.0,614,1070.339418
260.0,740,1076.454444
180.0,661,1081.771406
280.0,747,1087.608004
275.0,755,1093.529884
50.0,293,1096.025891
240.0,722,1101.725953
345.0,1016,1109.931615
325.0,1082,1118.794348
210.0,611,1123.74812
530.0,1111,1132.631788
210.0,619,1137.635546
230.0,690,1143.231193
210.0,609,1147.980028
210.0,626,1152.997312
410.0,632,1157.94364
210.0,602,1162.517671
255.0,803,1168.870274
180.0,665,1174.209679
100.0,320,1176.641829
490.0,700,1182.166737
275.0,774,1188.352147
50.0,288,1190.701154
35.0,270,1192.809723
360.0,1046,1200.959062
210.0,638,1205.975634
375.0,1117,1214.626272
565.0,1100,1223.661834
105.0,467,1227.242166
265.0,718,1232.767083
260.0,740,1238.63364
350.0,1189,1247.862536
465.0,828,1254.555163
260.0,722,1260.495643
110.0,452,1264.170245
300.0,831,1270.796131
210.0,614,1275.681689
275.0,746,1281.699997
260.0,737,1287.550377
210.0,615,1292.419817
430.0,742,1298.45169
80.0,339,1300.996936
210.0,612,1305.722214
85.0,312,1308.307893
380.0,609,1313.305536
180.0,618,1318.157786
210.0,643,1323.069907
275.0,771,1329.126797
210.0,615,1333.989322
335.0,810,1340.235602
145.0,564,1344.678915
520.0,812,1351.154246
75.0,388,1354.098379
390.0,1084,1362.520977
210.0,643,1367.501781
460.0,680,1373.11203
365.0,667,1378.347471
285.0,695,1383.855999
155.0,607,1388.645653
210.0,647,1393.812699
180.0,663,1399.025408
210.0,662,1404.175214
210.0,471,1407.991056
220.0,476,1411.827121
130.0,580,1416.289111
30.0,338,1419.3366
210.0,683,1425.255055
265.0,697,1430.856639
215.0,538,1435.108147
205.0,607,1440.169523
140.0,470,1444.168245
500.0,763,1450.446124
245.0,582,1455.311213
395.0,885,1462.453479
115.0,410,1465.767127
190.0,495,1469.630019
180.0,358,1472.473395
105.0,367,1475.622286
110.0,311,1478.052023
260.0,634,1483.099998
235.0,502,1487.216501
150.0,473,1491.156328
140.0,404,1494.404385
390.0,542,1498.745811
515.0,847,1505.367278
45.0,474,1509.351714
140.0,385,1512.52336
105.0,354,1515.288284
230.0,481,1519.256681
195.0,525,1523.75408
125.0,430,1527.364811
125.0,469,1531.395097
120.0,373,1534.407629
430.0,716,1540.124536
405.0,854,1546.927916
200.0,510,1550.974304
455.0,600,1556.395184
70.0,427,1560.142537
765.0,785,1566.625739
465.0,857,1573.63557
260.0,530,1577.748794
140.0,405,1581.007363
245.0,658,1586.544334
145.0,565,1591.095626
320.0,746,1597.131868
255.0,689,1602.655603
110.0,486,1606.546299
495.0,872,1613.380596
215.0,605,1618.120822
290.0,666,1623.257069
295.0,784,1629.390422
590.0,832,1636.047571
285.0,612,1640.684719
230.0,814,1647.312027
620.0,850,1654.000559
210.0,486,1657.968521
320.0,633,1663.112582
190.0,606,1667.916353
385.0,843,1674.840621
320.0,698,1680.532481
250.0,624,1685.426331
300.0,758,1691.365803
335.0,728,1697.053736
145.0,537,1701.186421
265.0,480,1704.840897
595.0,877,1711.759576
300.0,714,1717.413179
380.0,685,1722.936955
195.0,461,1726.570381
500.0,615,1731.464102
345.0,696,1737.086798
270.0,517,1741.154895
380.0,773,1747.264287
795.0,732,1753.078162
550.0,1129,1762.188657
335.0,771,1768.323278
95.0,378,1771.379317
265.0,477,1775.004257
305.0,657,1780.417813
215.0,382,1783.398487
325.0,728,1789.045403
240.0,580,1793.633028
390.0,755,1799.694255
335.0,751,1805.568692
275.0,622,1810.852566
325.0,665,1816.181603
435.0,767,1822.120907
290.0,624,1827.175231
315.0,662,1832.379395
