#{"t_start": 1526079340.6002905, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
260.0,697,18.288752
155.0,567,23.212202
105.0,317,25.756579
410.0,595,30.661203
105.0,440,34.539765
55.0,342,37.235189
455.0,731,43.327425
215.0,646,48.732582
155.0,438,52.17377
45.0,293,54.469557
460.0,789,60.863722
105.0,522,65.092604
135.0,473,69.096577
125.0,568,73.942332
50.0,297,76.334692
125.0,420,79.76931
65.0,456,83.523079
80.0,381,86.538121
490.0,1205,97.229856
35.0,331,100.316767
180.0,469,104.451409
260.0,808,111.082655
165.0,597,116.071834
155.0,594,120.701581
75.0,305,123.536587
155.0,627,128.965971
160.0,585,133.774455
75.0,297,136.155419
75.0,482,140.036912
210.0,630,145.120078
110.0,474,149.068254
155.0,590,153.778301
75.0,314,156.479442
180.0,648,161.785669
120.0,561,166.233935
210.0,602,171.152375
165.0,594,175.852361
120.0,489,179.820666
105.0,498,183.894681
50.0,299,186.326342
75.0,311,188.928455
210.0,608,193.863405
155.0,597,198.834971
410.0,627,204.053322
180.0,617,209.175304
180.0,604,214.230111
105.0,489,218.224952
180.0,596,223.043118
135.0,587,227.63532
180.0,604,232.691103
185.0,602,237.62162
105.0,481,242.033166
210.0,621,247.381155
210.0,607,252.089519
410.0,629,257.579785
385.0,604,262.299606
210.0,609,267.062231
180.0,606,271.911776
180.0,607,276.868416
180.0,607,281.670833
180.0,607,286.809784
180.0,610,291.533369
180.0,613,296.279085
180.0,613,301.132308
180.0,610,305.991249
105.0,509,310.586458
155.0,651,315.893099
135.0,598,320.612398
180.0,612,325.582064
210.0,619,330.6972
180.0,616,335.706898
210.0,622,340.5666
180.0,653,346.098592
135.0,599,350.797432
210.0,629,355.895885
105.0,487,359.706826
210.0,626,364.643706
210.0,611,369.657843
210.0,619,374.611393
210.0,623,379.838834
185.0,613,384.681868
155.0,602,389.473036
180.0,601,394.462044
410.0,621,399.454642
155.0,603,404.345789
210.0,616,409.197929
210.0,627,414.126188
180.0,605,419.046242
180.0,605,423.897818
180.0,604,428.870769
185.0,610,434.311571
210.0,610,439.158849
135.0,594,444.269241
155.0,598,449.083072
155.0,597,453.718528
105.0,492,457.770427
210.0,621,462.79301
210.0,608,467.6845
215.0,821,474.268724
160.0,604,479.127972
155.0,637,484.287841
210.0,623,489.297334
210.0,623,494.516021
180.0,612,499.355759
210.0,631,504.3365
155.0,602,509.026696
380.0,638,514.029815
210.0,635,519.19479
330.0,802,525.851057
410.0,641,530.856723
75.0,313,533.264651
220.0,739,539.073174
105.0,488,542.81323
310.0,820,549.298179
155.0,609,554.096354
210.0,634,559.301235
210.0,636,564.157838
210.0,613,569.205015
180.0,660,574.519531
155.0,604,579.345986
265.0,739,585.267669
105.0,484,589.36955
75.0,297,591.686959
355.0,623,596.607741
210.0,639,601.810667
210.0,635,606.969618
105.0,476,610.899491
445.0,820,618.042718
285.0,849,625.103953
210.0,639,630.213627
110.0,486,634.153327
230.0,728,640.092673
380.0,601,644.874293
105.0,466,648.724645
285.0,994,656.8032
180.0,614,661.836793
410.0,639,667.044508
210.0,649,672.127132
310.0,819,678.738267
545.0,1111,687.656431
50.0,300,689.916438
180.0,638,695.047959
210.0,647,700.179469
210.0,628,705.227643
210.0,630,710.163435
210.0,597,714.935625
180.0,613,719.733263
135.0,581,724.346395
290.0,760,730.409597
180.0,647,735.61332
350.0,1080,744.2166
245.0,756,750.258561
180.0,618,755.0507
500.0,815,761.621997
90.0,314,764.094146
110.0,492,767.924574
350.0,837,774.661608
465.0,712,780.323925
260.0,682,785.882561
270.0,722,792.070157
145.0,592,797.08433
55.0,291,799.497622
135.0,463,803.18702
180.0,610,807.905594
210.0,621,812.948429
265.0,725,818.937526
315.0,1006,827.093566
30.0,293,829.687222
270.0,746,835.754102
210.0,612,840.873523
210.0,612,845.959432
30.0,297,848.344181
285.0,726,854.274138
485.0,751,860.293793
380.0,610,865.14602
135.0,504,869.176362
210.0,651,874.20298
440.0,733,880.064305
740.0,1172,889.490254
380.0,603,894.27016
390.0,1102,903.416479
270.0,738,909.636232
380.0,609,914.93613
260.0,731,920.81926
180.0,617,925.807336
120.0,524,929.871855
240.0,890,937.078414
290.0,747,943.072727
285.0,742,948.940657
260.0,750,954.849977
185.0,663,960.229354
185.0,594,964.887469
485.0,972,972.596639
515.0,1023,980.923704
195.0,670,986.203249
120.0,473,990.022641
180.0,625,995.105108
225.0,711,1001.112629
180.0,645,1006.276033
180.0,602,1011.26155
