#{"t_start": 1526332419.7971044, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2048,29.866728
0.0,2046,47.536651
0.0,2047,65.25255
0.0,2043,82.496482
0.0,2044,100.019176
0.0,2046,117.819546
0.0,2048,135.404259
0.0,2042,153.58302
0.0,2042,171.340413
0.0,2047,189.118337
0.0,2044,206.875141
0.0,2046,224.269438
0.0,2041,242.00738
0.0,2043,259.378959
0.0,2046,276.961564
0.0,2043,294.406111
0.0,2044,311.962808
0.0,2042,329.593409
0.0,2045,347.256847
0.0,2047,365.490846
0.0,2041,382.974552
0.0,2045,400.318419
0.0,2042,417.52293
0.0,2045,435.793809
0.0,2047,453.380228
0.0,2042,471.145976
0.0,2048,488.88915
0.0,2043,506.453101
0.0,2048,523.748686
0.0,2042,541.262481
0.0,2043,558.762456
0.0,2042,576.087211
0.0,2048,594.083145
0.0,2047,611.633371
0.0,2046,629.397276
0.0,2041,646.878919
0.0,2045,664.741369
0.0,2042,683.240026
0.0,2042,700.568678
0.0,2048,717.963148
0.0,2042,735.474317
0.0,2043,752.825679
0.0,2044,770.730832
0.0,2041,787.971464
0.0,2042,805.246896
0.0,2042,823.039028
0.0,2045,840.515929
0.0,2044,858.339093
0.0,2046,875.791385
0.0,2042,893.36265
0.0,2041,910.856875
0.0,2048,928.669387
0.0,2044,946.557456
0.0,2042,964.636976
0.0,2047,982.713308
0.0,2044,1000.470786
0.0,2045,1018.319326
0.0,2042,1035.918292
0.0,2044,1053.818965
0.0,2046,1071.436543
0.0,2045,1088.995254
0.0,2044,1106.455198
0.0,2044,1124.093208
0.0,2046,1141.522656
0.0,2041,1159.004752
0.0,2047,1176.540123
0.0,2045,1194.182196
0.0,2047,1211.689281
0.0,2043,1228.965784
0.0,2047,1246.657444
0.0,2043,1264.578773
0.0,2045,1282.547558
0.0,2047,1300.377034
0.0,2046,1317.91341
0.0,2044,1335.764107
0.0,2045,1353.476223
0.0,2048,1371.149462
0.0,2045,1388.544475
0.0,2043,1405.806278
0.0,2042,1424.010554
0.0,2042,1441.75559
0.0,2041,1459.300964
0.0,2045,1476.929805
0.0,2047,1495.484742
0.0,2042,1512.97775
0.0,2042,1530.882213
0.0,2047,1549.003788
0.0,2043,1566.506045
0.0,2044,1584.038671
0.0,2043,1601.639853
0.0,2042,1619.370672
0.0,2047,1637.242261
0.0,2044,1654.983971
0.0,2043,1672.732153
0.0,2047,1690.115333
0.0,2048,1708.060877
0.0,2047,1726.109022
0.0,2046,1743.73866
0.0,2047,1761.356514
0.0,2042,1779.009346
0.0,2043,1796.645211
0.0,2047,1814.047601
0.0,2044,1831.726219
0.0,2045,1849.721073
0.0,2045,1867.555638
