#{"t_start": 1526332419.8044703, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2043,29.603624
0.0,2048,47.456947
0.0,2045,65.08566
0.0,2048,82.486799
0.0,2046,100.073298
0.0,2046,117.931501
0.0,2048,135.47287
0.0,2045,153.726268
0.0,2041,171.416974
0.0,2041,189.046985
0.0,2047,206.91605
0.0,2046,224.299391
0.0,2045,242.225001
0.0,2046,259.600508
0.0,2044,277.253623
0.0,2045,294.670337
0.0,2046,312.258525
0.0,2046,329.990994
0.0,2041,347.563622
0.0,2044,365.731484
0.0,2046,383.300778
0.0,2048,400.686682
0.0,2045,418.096879
0.0,2041,436.102139
0.0,2043,453.674721
0.0,2042,471.436601
0.0,2042,489.054888
0.0,2042,506.512541
0.0,2042,523.670989
0.0,2046,541.305672
0.0,2042,558.756094
0.0,2043,576.118156
0.0,2046,594.021769
0.0,2043,611.471853
0.0,2043,629.170006
0.0,2044,646.724227
0.0,2041,664.515458
0.0,2044,683.063354
0.0,2044,700.411669
0.0,2048,717.803776
0.0,2047,735.466844
0.0,2045,752.93167
0.0,2046,770.835257
0.0,2044,788.156859
0.0,2043,805.477672
0.0,2042,823.238224
0.0,2044,840.655245
0.0,2043,858.50512
0.0,2046,875.950303
0.0,2046,893.56944
0.0,2042,911.088014
0.0,2046,928.848355
0.0,2045,946.818023
0.0,2046,964.955281
0.0,2046,983.035037
0.0,2046,1000.909172
0.0,2044,1018.646778
0.0,2044,1036.302784
0.0,2044,1054.200586
0.0,2044,1071.750658
0.0,2047,1089.265515
0.0,2044,1106.7521
0.0,2045,1124.446715
0.0,2043,1141.842596
0.0,2043,1159.324566
0.0,2048,1176.877138
0.0,2047,1194.526203
0.0,2041,1211.998028
0.0,2042,1229.22196
0.0,2045,1246.951066
0.0,2046,1264.889445
0.0,2045,1282.814438
0.0,2042,1300.549748
0.0,2042,1318.026916
0.0,2043,1335.83289
0.0,2046,1353.562619
0.0,2047,1371.231858
0.0,2043,1388.577971
0.0,2041,1405.76182
0.0,2046,1424.065104
0.0,2045,1441.897198
0.0,2044,1459.462524
0.0,2045,1477.10805
0.0,2045,1495.610022
0.0,2041,1513.086738
0.0,2041,1530.946306
0.0,2041,1548.95193
0.0,2044,1566.501211
0.0,2046,1584.104299
0.0,2043,1601.692991
0.0,2043,1619.50261
0.0,2043,1637.185075
0.0,2046,1655.030801
0.0,2047,1672.869223
0.0,2045,1690.156814
0.0,2047,1708.113574
0.0,2044,1726.033637
0.0,2045,1743.652804
0.0,2044,1761.249279
0.0,2048,1779.05855
0.0,2041,1796.600024
0.0,2047,1813.980833
0.0,2046,1831.760315
0.0,2041,1849.638621
0.0,2044,1867.422662
0.0,2041,1885.071045
0.0,2045,1902.620596
0.0,2042,1920.00115
0.0,2046,1937.62741
0.0,2043,1955.562635
0.0,2042,1973.42812
0.0,2046,1990.83115
0.0,2043,2008.457285
0.0,2043,2025.938272
0.0,2042,2043.273976
0.0,2042,2060.556958
0.0,2047,2078.414249
0.0,2045,2097.005891
0.0,2046,2114.450927
0.0,2047,2132.131293
0.0,2044,2149.472214
0.0,2046,2167.133389
0.0,2044,2184.940604
0.0,2042,2202.263294
0.0,2042,2220.335248
0.0,2047,2238.319502
0.0,2044,2255.599156
0.0,2045,2273.145331
0.0,2043,2290.599531
0.0,2045,2308.102524
0.0,2043,2325.733097
0.0,2042,2343.558104
0.0,2045,2361.417869
0.0,2041,2378.7999
0.0,2043,2396.372005
0.0,2047,2414.229283
0.0,2047,2431.73121
0.0,2042,2449.333539
0.0,2046,2466.750558
0.0,2044,2484.474333
0.0,2046,2502.140335
0.0,2044,2519.447426
0.0,2046,2537.071874
0.0,2045,2554.557996
0.0,2042,2572.50416
0.0,2041,2590.064383
0.0,2045,2607.566078
0.0,2045,2625.413736
0.0,2041,2642.894648
0.0,2041,2661.509772
0.0,2042,2679.116881
0.0,2044,2696.75249
0.0,2045,2714.290547
0.0,2048,2731.858333
0.0,2045,2749.246985
0.0,2042,2766.843004
0.0,2047,2784.720503
0.0,2044,2801.947951
0.0,2043,2819.413266
0.0,2041,2836.968693
0.0,2041,2854.416405
0.0,2047,2872.625945
0.0,2041,2890.001293
0.0,2047,2907.368183
0.0,2047,2924.567523
0.0,2044,2941.932651
0.0,2045,2959.650473
0.0,2048,2977.109813
0.0,2041,2994.974449
0.0,2043,3012.651719
0.0,2048,3030.079681
0.0,2048,3047.80493
0.0,2046,3065.481924
0.0,2042,3082.742305
0.0,2044,3100.121907
0.0,2044,3117.692302
0.0,2042,3135.416172
0.0,2044,3153.127568
0.0,2046,3170.74786
0.0,2041,3188.247876
0.0,2046,3206.002414
0.0,2044,3223.607336
0.0,2045,3241.073849
0.0,2047,3258.449948
0.0,2048,3276.371111
0.0,2043,3293.973922
0.0,2044,3311.34917
0.0,2045,3328.852576
0.0,2046,3346.308309
0.0,2044,3363.828963
0.0,2046,3381.527973
0.0,2041,3398.889453
0.0,2045,3416.645952
0.0,2046,3434.61002
0.0,2048,3452.358866
0.0,2043,3470.578518
0.0,2044,3488.5632
0.0,2048,3506.165365
0.0,2048,3524.559034
0.0,2043,3542.41116
0.0,2048,3560.387288
0.0,2045,3577.639106
0.0,2044,3595.391904
0.0,2048,3613.172356
0.0,2047,3631.059523
0.0,2046,3649.176687
0.0,2046,3666.908164
0.0,2045,3684.559358
0.0,2042,3702.393179
0.0,2044,3719.755764
0.0,2044,3737.289623
0.0,2047,3755.195905
0.0,2043,3773.773464
0.0,2044,3791.392048
0.0,2045,3809.16285
