#{"t_start": 1523927756.7310586, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,38.841481
0.0,3321,65.117713
0.0,3324,91.231491
0.0,3324,117.457429
0.0,3323,144.023487
0.0,3326,170.629916
0.0,3326,197.336179
0.0,3324,224.014243
0.0,3322,250.09147
0.0,3326,276.751357
0.0,3322,303.150137
0.0,3323,329.612734
0.0,3327,356.322289
0.0,3321,382.790217
0.0,3328,409.25855
0.0,3322,435.667662
0.0,3322,462.244988
0.0,3328,488.978343
0.0,3324,515.599714
0.0,3327,542.235634
0.0,3323,568.51852
0.0,3328,594.912504
0.0,3322,621.326034
0.0,3324,647.797316
0.0,3326,674.239096
0.0,3325,701.014674
0.0,3322,727.532684
0.0,3321,754.143453
0.0,3322,780.65532
0.0,3326,807.153408
0.0,3322,833.526768
0.0,3327,860.170138
0.0,3321,886.7356
0.0,3327,913.193883
0.0,3325,939.911917
0.0,3328,966.652904
0.0,3325,993.49048
0.0,3325,1020.162109
0.0,3322,1046.769967
0.0,3323,1073.463835
0.0,3321,1100.034286
0.0,3325,1126.667034
0.0,3323,1153.080785
0.0,3325,1179.546102
0.0,3325,1205.858311
0.0,3322,1232.31701
0.0,3321,1258.544794
0.0,3326,1285.083262
0.0,3324,1311.704758
0.0,3324,1338.293796
0.0,3323,1364.703136
0.0,3325,1390.763071
0.0,3325,1417.411469
0.0,3326,1443.808393
0.0,3321,1470.096285
0.0,3324,1496.956621
0.0,3325,1523.289725
0.0,3327,1549.877441
0.0,3325,1576.121572
0.0,3324,1602.320273
0.0,3326,1628.978346
0.0,3327,1655.714176
0.0,3325,1682.24315
0.0,3322,1708.423546
0.0,3327,1735.183199
0.0,3327,1761.585758
0.0,3324,1788.235576
0.0,3321,1814.542228
0.0,3321,1840.838605
0.0,3324,1867.21873
0.0,3321,1893.764316
0.0,3323,1920.333503
0.0,3321,1946.72429
0.0,3325,1973.604764
0.0,3322,2000.033499
0.0,3327,2026.574345
0.0,3326,2053.207181
0.0,3324,2079.945017
0.0,3327,2106.605708
0.0,3322,2133.060239
0.0,3321,2159.304725
0.0,3322,2185.861268
0.0,3324,2212.548407
0.0,3321,2239.03667
0.0,3325,2265.761514
0.0,3326,2292.139538
0.0,3323,2318.741992
0.0,3326,2345.345742
0.0,3328,2371.945495
0.0,3328,2398.235166
0.0,3321,2424.696542
0.0,3322,2451.574898
0.0,3324,2478.267572
0.0,3325,2504.886709
0.0,3323,2531.258101
0.0,3328,2558.183527
0.0,3326,2584.604757
0.0,3327,2611.082706
0.0,3324,2637.822671
0.0,3327,2664.426089
0.0,3325,2690.921547
0.0,3325,2717.555512
0.0,3328,2743.957346
0.0,3327,2770.588992
0.0,3326,2797.204442
0.0,3328,2823.442646
0.0,3327,2849.983958
0.0,3322,2876.788642
0.0,3328,2903.316273
0.0,3327,2929.840408
0.0,3324,2956.189851
0.0,3323,2982.565148
0.0,3324,3008.973448
0.0,3327,3035.547204
0.0,3321,3061.905871
0.0,3322,3088.496618
0.0,3326,3114.987632
0.0,3322,3141.074962
0.0,3322,3167.941541
0.0,3327,3194.524842
0.0,3326,3221.038112
0.0,3326,3247.799415
0.0,3325,3274.187989
0.0,3326,3300.755687
0.0,3325,3327.567116
0.0,3321,3354.076085
0.0,3324,3380.433314
0.0,3328,3406.827968
0.0,3328,3433.42938
0.0,3324,3460.033007
0.0,3326,3486.649895
0.0,3323,3513.578012
0.0,3327,3540.318038
0.0,3321,3566.549561
0.0,3327,3593.059591
0.0,3321,3619.598424
0.0,3324,3645.745753
0.0,3325,3672.231536
0.0,3324,3698.389525
0.0,3324,3724.725163
0.0,3326,3751.261621
0.0,3325,3778.037651
0.0,3323,3804.419515
0.0,3326,3830.867055
0.0,3326,3857.248497
0.0,3322,3883.714722
0.0,3327,3910.302716
0.0,3326,3936.692499
0.0,3326,3963.236609
0.0,3326,3989.339453
0.0,3328,4016.015652
0.0,3326,4042.234988
0.0,3321,4069.047025
0.0,3323,4095.545469
0.0,3323,4122.106763
0.0,3327,4148.903531
0.0,3327,4175.294422
0.0,3322,4201.686994
0.0,3328,4228.25936
0.0,3323,4254.51967
0.0,3321,4281.197468
0.0,3321,4307.545
0.0,3327,4334.060723
0.0,3326,4360.47652
0.0,3323,4386.801849
0.0,3326,4413.316344
0.0,3324,4439.700853
0.0,3326,4466.386399
0.0,3327,4493.011131
0.0,3325,4519.459596
0.0,3323,4545.95189
0.0,3322,4572.562779
0.0,3325,4599.094043
0.0,3324,4625.589691
0.0,3328,4651.967122
0.0,3323,4678.840356
0.0,3324,4705.371245
0.0,3322,4731.916689
0.0,3328,4758.536815
0.0,3327,4785.11901
0.0,3323,4811.657315
0.0,3325,4838.131668
0.0,3328,4864.745537
0.0,3321,4891.346816
0.0,3321,4917.628114
0.0,3326,4944.179103
0.0,3324,4970.964804
0.0,3326,4997.389737
0.0,3324,5023.74143
0.0,3328,5050.499337
0.0,3327,5077.22397
0.0,3324,5103.775986
0.0,3322,5130.436833
0.0,3326,5157.072854
0.0,3321,5183.605284
0.0,3321,5210.209121
0.0,3324,5236.271931
0.0,3321,5262.868792
0.0,3324,5289.542562
0.0,3328,5316.05478
0.0,3328,5342.707469
0.0,3323,5369.273575
0.0,3322,5395.782785
0.0,3323,5422.08229
0.0,3328,5448.752537
0.0,3323,5475.48571
