#{"t_start": 1523927756.3134773, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,39.097217
0.0,3325,65.567619
0.0,3323,91.648564
0.0,3321,117.821856
0.0,3325,144.380157
0.0,3324,170.981202
0.0,3322,197.575741
0.0,3328,224.278926
0.0,3325,250.508847
0.0,3326,277.166111
0.0,3322,303.566217
0.0,3323,330.029665
0.0,3325,356.697663
0.0,3324,383.256039
0.0,3327,409.675546
0.0,3324,436.13815
0.0,3327,462.820472
0.0,3321,489.396878
0.0,3321,515.892021
0.0,3321,542.478466
0.0,3324,568.809887
0.0,3321,595.053436
0.0,3327,621.580535
0.0,3324,648.061061
0.0,3324,674.437388
0.0,3321,701.169877
0.0,3323,727.661139
0.0,3321,754.356283
0.0,3321,780.868162
0.0,3322,807.336201
0.0,3324,833.73159
0.0,3326,860.297541
0.0,3321,886.924316
0.0,3328,913.356715
0.0,3327,940.026545
0.0,3322,966.788794
0.0,3327,993.516654
0.0,3321,1020.226147
0.0,3327,1046.831648
0.0,3324,1073.525072
0.0,3326,1100.222024
0.0,3325,1126.850981
0.0,3324,1153.211318
0.0,3323,1179.677978
0.0,3325,1205.951867
0.0,3321,1232.443274
0.0,3322,1258.699564
0.0,3322,1285.277259
0.0,3322,1311.907617
0.0,3327,1338.444037
0.0,3324,1364.874767
0.0,3322,1390.910723
0.0,3324,1417.584866
0.0,3328,1443.940831
0.0,3326,1470.387178
0.0,3322,1497.190464
0.0,3323,1523.468559
0.0,3324,1549.91414
0.0,3324,1576.215255
0.0,3322,1602.433912
0.0,3328,1629.072748
0.0,3321,1655.773211
0.0,3328,1682.236784
0.0,3326,1708.489902
0.0,3324,1735.176241
0.0,3325,1761.621246
0.0,3324,1788.225581
0.0,3323,1814.539797
0.0,3321,1840.991424
0.0,3328,1867.36835
0.0,3324,1893.958837
0.0,3325,1920.54202
0.0,3321,1946.980224
0.0,3328,1973.849759
0.0,3328,2000.33688
0.0,3326,2026.858446
0.0,3323,2053.416381
0.0,3328,2080.22553
0.0,3326,2106.911008
0.0,3327,2133.432781
0.0,3326,2159.793617
0.0,3327,2186.448526
0.0,3325,2213.082363
0.0,3323,2239.603521
0.0,3323,2266.305614
0.0,3328,2292.773499
0.0,3322,2319.329073
0.0,3327,2345.917288
0.0,3322,2372.44364
0.0,3321,2398.6099
0.0,3324,2425.182368
0.0,3324,2452.117177
0.0,3326,2478.787949
0.0,3327,2505.390392
0.0,3326,2531.894921
0.0,3327,2558.736495
0.0,3326,2585.175593
0.0,3322,2611.610039
0.0,3321,2638.293267
0.0,3323,2664.796918
0.0,3325,2691.29202
0.0,3326,2717.924351
0.0,3323,2744.28104
0.0,3325,2770.896662
0.0,3321,2797.428877
0.0,3321,2823.607446
0.0,3324,2850.041074
0.0,3322,2876.850899
0.0,3321,2903.345542
0.0,3326,2929.819976
0.0,3324,2956.236092
0.0,3322,2982.596811
0.0,3321,3008.936663
0.0,3321,3035.330828
0.0,3323,3061.779031
0.0,3328,3088.528772
0.0,3328,3114.920056
0.0,3322,3141.157313
0.0,3327,3168.052247
0.0,3325,3194.600814
0.0,3326,3221.096615
0.0,3325,3247.723031
0.0,3323,3274.21828
0.0,3323,3300.706548
0.0,3325,3327.445907
0.0,3321,3354.060515
0.0,3327,3380.430839
0.0,3325,3406.769469
0.0,3323,3433.310507
0.0,3322,3459.875326
0.0,3323,3486.52122
0.0,3324,3513.39165
0.0,3322,3540.129581
0.0,3327,3566.431689
0.0,3324,3592.938126
0.0,3326,3619.474734
0.0,3321,3645.505884
0.0,3326,3672.014972
0.0,3326,3698.316132
0.0,3326,3724.612857
0.0,3327,3751.068531
0.0,3323,3777.989412
0.0,3327,3804.385533
0.0,3325,3830.765502
0.0,3326,3857.198594
0.0,3324,3883.60558
0.0,3325,3910.191574
0.0,3326,3936.604086
0.0,3326,3963.16761
0.0,3324,3989.278876
0.0,3322,4015.766196
0.0,3328,4042.091733
0.0,3321,4068.878443
0.0,3326,4095.425986
0.0,3321,4121.913692
0.0,3324,4148.658025
0.0,3322,4174.880612
0.0,3326,4201.493235
0.0,3327,4228.046142
0.0,3323,4254.379217
0.0,3328,4281.001527
0.0,3323,4307.462307
0.0,3323,4333.94992
0.0,3326,4360.44186
0.0,3328,4386.70567
0.0,3328,4413.246134
0.0,3326,4439.6443
0.0,3324,4466.270613
0.0,3322,4492.691718
0.0,3324,4519.210357
0.0,3325,4545.683961
0.0,3327,4572.39204
0.0,3321,4598.81651
0.0,3326,4625.403465
0.0,3327,4651.840746
0.0,3326,4678.706859
0.0,3323,4705.23204
0.0,3322,4731.739387
0.0,3322,4758.365099
0.0,3322,4784.715175
0.0,3321,4811.217151
0.0,3328,4837.776915
0.0,3322,4864.317128
0.0,3324,4890.911618
0.0,3323,4917.423446
0.0,3321,4943.854858
0.0,3327,4970.642319
0.0,3324,4997.016754
0.0,3326,5023.30653
0.0,3322,5050.141795
0.0,3323,5076.676324
0.0,3321,5103.238034
0.0,3327,5129.933457
0.0,3325,5156.661715
0.0,3327,5183.21604
0.0,3324,5209.848494
0.0,3322,5236.004314
0.0,3321,5262.597902
0.0,3324,5289.186264
0.0,3323,5315.707546
0.0,3323,5342.197836
0.0,3325,5368.80943
0.0,3326,5395.53233
0.0,3328,5421.891936
0.0,3327,5448.401326
0.0,3327,5475.238952
