#{"t_start": 1523927756.3194277, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,39.251805
0.0,3325,65.658753
0.0,3327,91.907028
0.0,3321,118.04128
0.0,3321,144.486262
0.0,3322,171.003232
0.0,3325,197.646717
0.0,3323,224.246765
0.0,3327,250.532633
0.0,3323,277.049591
0.0,3321,303.487017
0.0,3323,329.96077
0.0,3321,356.592246
0.0,3327,383.146466
0.0,3321,409.535201
0.0,3322,435.954108
0.0,3326,462.560548
0.0,3322,489.231428
0.0,3326,515.787861
0.0,3324,542.42793
0.0,3328,568.803968
0.0,3324,595.083972
0.0,3324,621.574136
0.0,3324,648.054115
0.0,3324,674.431058
0.0,3324,701.218093
0.0,3323,727.709736
0.0,3327,754.455612
0.0,3322,780.964322
0.0,3325,807.453917
0.0,3327,833.899765
0.0,3324,860.45234
0.0,3322,887.052922
0.0,3326,913.506404
0.0,3324,940.142692
0.0,3321,966.868632
0.0,3328,993.705528
0.0,3321,1020.314777
0.0,3323,1046.889802
0.0,3321,1073.568573
0.0,3323,1100.214635
0.0,3323,1126.797956
0.0,3327,1153.240129
0.0,3325,1179.720689
0.0,3323,1205.980895
0.0,3326,1232.526201
0.0,3321,1258.773166
0.0,3324,1285.355699
0.0,3324,1311.987995
0.0,3323,1338.506741
0.0,3323,1364.930918
0.0,3325,1391.003006
0.0,3326,1417.659097
0.0,3323,1443.997851
0.0,3322,1470.38136
0.0,3327,1497.248404
0.0,3325,1523.552976
0.0,3324,1550.022182
0.0,3326,1576.302979
0.0,3328,1602.555393
0.0,3321,1629.159279
0.0,3324,1655.863346
0.0,3326,1682.354705
0.0,3326,1708.577812
0.0,3323,1735.262967
0.0,3322,1761.682306
0.0,3328,1788.319999
0.0,3325,1814.695025
0.0,3325,1841.136275
0.0,3327,1867.541255
0.0,3328,1894.233252
0.0,3321,1920.743699
0.0,3324,1947.203039
0.0,3322,1974.016523
0.0,3322,2000.443376
0.0,3323,2026.906677
0.0,3324,2053.479357
0.0,3327,2080.254989
0.0,3324,2106.904516
0.0,3323,2133.380485
0.0,3322,2159.65257
0.0,3321,2186.182121
0.0,3323,2212.865547
0.0,3324,2239.377253
0.0,3327,2266.145998
0.0,3326,2292.516721
0.0,3321,2319.087096
0.0,3327,2345.723767
0.0,3322,2372.271617
0.0,3325,2398.473649
0.0,3322,2424.925117
0.0,3328,2451.918645
0.0,3322,2478.566526
0.0,3323,2505.198839
0.0,3321,2531.512879
0.0,3323,2558.386054
0.0,3325,2584.786899
0.0,3326,2611.223711
0.0,3322,2637.951048
0.0,3321,2664.488319
0.0,3323,2690.958819
0.0,3326,2717.561819
0.0,3324,2743.986126
0.0,3327,2770.520157
0.0,3321,2797.108348
0.0,3321,2823.361155
0.0,3323,2849.669641
0.0,3322,2876.55589
0.0,3327,2903.103356
0.0,3322,2929.560877
0.0,3323,2955.963156
0.0,3326,2982.38403
0.0,3326,3008.75193
0.0,3325,3035.179239
0.0,3324,3061.674295
0.0,3323,3088.375321
0.0,3325,3114.722958
0.0,3322,3140.995707
0.0,3326,3167.850459
0.0,3322,3194.359236
0.0,3323,3220.864416
0.0,3323,3247.454043
0.0,3325,3273.992049
0.0,3324,3300.495486
0.0,3327,3327.270822
0.0,3328,3353.910929
0.0,3321,3380.212816
0.0,3321,3406.528466
0.0,3325,3433.100966
0.0,3328,3459.680834
0.0,3322,3486.32811
0.0,3323,3513.194844
0.0,3322,3539.961847
0.0,3326,3566.245099
0.0,3328,3592.789392
0.0,3322,3619.297951
0.0,3326,3645.348941
0.0,3324,3671.830369
0.0,3326,3698.15627
0.0,3328,3724.446981
0.0,3327,3750.890432
0.0,3321,3777.837649
0.0,3325,3804.193835
0.0,3325,3830.504974
0.0,3321,3856.973765
0.0,3326,3883.345125
0.0,3328,3909.916391
0.0,3321,3936.28886
0.0,3327,3962.8716
0.0,3323,3989.038145
0.0,3328,4015.51966
0.0,3325,4041.84398
0.0,3326,4068.685036
0.0,3327,4095.2512
0.0,3328,4121.800544
0.0,3328,4148.600947
0.0,3322,4174.829811
0.0,3322,4201.406655
0.0,3328,4227.966125
0.0,3323,4254.292676
0.0,3326,4280.839478
0.0,3326,4307.389348
0.0,3327,4333.941509
0.0,3324,4360.379944
0.0,3322,4386.597382
0.0,3327,4413.0709
0.0,3328,4439.534302
0.0,3323,4466.160605
0.0,3326,4492.611688
0.0,3321,4519.096149
0.0,3321,4545.505198
0.0,3323,4572.221995
0.0,3326,4598.657747
0.0,3327,4625.254139
0.0,3325,4651.663603
0.0,3326,4678.445347
0.0,3323,4705.033671
0.0,3323,4731.569596
0.0,3325,4758.25968
0.0,3322,4784.610883
0.0,3326,4811.167434
0.0,3323,4837.677435
0.0,3324,4864.244795
0.0,3325,4890.838543
0.0,3326,4917.387815
0.0,3321,4943.81938
0.0,3327,4970.60889
0.0,3326,4997.043939
0.0,3327,5023.352115
0.0,3325,5050.203073
0.0,3324,5076.778317
0.0,3327,5103.356676
0.0,3323,5130.028957
0.0,3321,5156.725004
0.0,3325,5183.242683
0.0,3324,5209.890322
0.0,3321,5236.028466
0.0,3328,5262.683296
0.0,3325,5289.282991
0.0,3323,5315.799088
0.0,3325,5342.32744
0.0,3324,5368.925253
0.0,3327,5395.621664
0.0,3327,5421.99929
0.0,3326,5448.526646
0.0,3323,5475.302125
