#{"t_start": 1523927756.585561, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,38.987886
0.0,3323,65.342672
0.0,3323,91.435398
0.0,3324,117.66885
0.0,3326,144.28257
0.0,3322,170.774441
0.0,3327,197.535658
0.0,3324,224.191616
0.0,3326,250.3395
0.0,3328,277.111296
0.0,3324,303.571727
0.0,3327,330.104673
0.0,3328,356.850862
0.0,3324,383.416289
0.0,3328,409.950816
0.0,3326,436.443445
0.0,3322,462.994994
0.0,3325,489.552319
0.0,3323,516.235276
0.0,3322,542.829905
0.0,3326,569.095749
0.0,3326,595.498881
0.0,3322,621.949713
0.0,3325,648.323741
0.0,3328,674.878932
0.0,3326,701.730238
0.0,3322,728.253671
0.0,3325,754.85932
0.0,3323,781.439992
0.0,3322,807.744793
0.0,3321,834.230947
0.0,3327,860.769179
0.0,3325,887.351371
0.0,3321,913.739438
0.0,3323,940.424454
0.0,3326,967.081846
0.0,3327,994.076951
0.0,3325,1020.703456
0.0,3324,1047.294065
0.0,3325,1074.052553
0.0,3323,1100.610949
0.0,3321,1127.12122
0.0,3322,1153.566045
0.0,3324,1180.061011
0.0,3327,1206.316161
0.0,3328,1232.881896
0.0,3328,1259.293937
0.0,3322,1285.792149
0.0,3326,1312.557525
0.0,3322,1339.101169
0.0,3325,1365.414821
0.0,3328,1391.546889
0.0,3322,1418.13573
0.0,3322,1444.487381
0.0,3322,1470.802289
0.0,3321,1497.615082
0.0,3323,1523.813192
0.0,3323,1550.324781
0.0,3327,1576.669612
0.0,3323,1602.844185
0.0,3322,1629.397219
0.0,3327,1656.155776
0.0,3324,1682.62646
0.0,3324,1708.917909
0.0,3322,1735.533445
0.0,3327,1761.927012
0.0,3325,1788.575239
0.0,3325,1814.998669
0.0,3328,1841.36699
0.0,3321,1867.728019
0.0,3325,1894.330546
0.0,3324,1920.868343
0.0,3324,1947.306447
0.0,3328,1974.235896
0.0,3325,2000.779807
0.0,3326,2027.333198
0.0,3323,2053.801087
0.0,3325,2080.549177
0.0,3328,2107.29933
0.0,3321,2133.689584
0.0,3326,2160.026737
0.0,3324,2186.700972
0.0,3327,2213.271545
0.0,3323,2239.888987
0.0,3325,2266.498283
0.0,3324,2292.946619
0.0,3326,2319.656961
0.0,3327,2346.254321
0.0,3322,2372.796695
0.0,3325,2398.963876
0.0,3326,2425.608597
0.0,3324,2452.520099
0.0,3323,2479.154274
0.0,3323,2505.635069
0.0,3323,2532.073233
0.0,3324,2558.882998
0.0,3322,2585.233932
0.0,3327,2611.856166
0.0,3325,2638.564781
0.0,3327,2665.127646
0.0,3328,2691.598602
0.0,3322,2718.230736
0.0,3328,2744.63775
0.0,3327,2771.306873
0.0,3326,2797.852438
0.0,3327,2824.219214
0.0,3323,2850.695899
0.0,3327,2877.521432
0.0,3325,2904.004231
0.0,3325,2930.422897
0.0,3325,2956.857443
0.0,3323,2983.217987
0.0,3326,3009.760574
0.0,3327,3036.176204
0.0,3327,3062.649018
0.0,3321,3089.186251
0.0,3325,3115.628985
0.0,3325,3141.869171
0.0,3324,3168.676094
0.0,3325,3195.280027
0.0,3327,3221.875223
0.0,3327,3248.532115
0.0,3325,3275.021807
0.0,3325,3301.636937
0.0,3326,3328.405556
0.0,3327,3354.933885
0.0,3321,3381.310907
0.0,3326,3407.664451
0.0,3321,3434.176504
0.0,3324,3460.701084
0.0,3326,3487.34321
0.0,3325,3514.379272
0.0,3323,3540.994136
0.0,3323,3567.244474
0.0,3323,3593.685542
0.0,3321,3620.209288
0.0,3321,3646.271846
0.0,3327,3672.83661
0.0,3326,3699.016295
0.0,3325,3725.407267
0.0,3322,3751.878161
0.0,3327,3778.689962
0.0,3323,3805.067798
0.0,3323,3831.544128
0.0,3322,3857.814838
0.0,3322,3884.241537
0.0,3323,3910.777843
0.0,3324,3937.175391
0.0,3322,3963.571955
0.0,3326,3989.701036
0.0,3322,4016.275307
0.0,3323,4042.379661
0.0,3328,4069.418384
0.0,3328,4095.92767
0.0,3321,4122.523642
0.0,3326,4149.247981
0.0,3322,4175.543944
0.0,3325,4201.974415
0.0,3326,4228.534682
0.0,3326,4254.858371
0.0,3325,4281.705219
0.0,3328,4308.153264
0.0,3324,4334.533875
0.0,3328,4361.002014
0.0,3324,4387.408398
0.0,3326,4413.920756
0.0,3326,4440.265375
0.0,3322,4466.865712
0.0,3325,4493.4151
0.0,3328,4519.897775
0.0,3325,4546.450894
0.0,3323,4573.06645
0.0,3328,4599.583974
0.0,3328,4626.096534
0.0,3324,4652.447201
0.0,3323,4679.315672
0.0,3326,4705.899966
0.0,3326,4732.520977
0.0,3323,4758.96243
0.0,3326,4785.560648
0.0,3323,4812.138385
0.0,3327,4838.613144
0.0,3325,4865.168442
0.0,3322,4891.807053
0.0,3327,4918.196248
0.0,3328,4944.73494
0.0,3324,4971.510745
0.0,3325,4997.940973
0.0,3328,5024.329381
0.0,3323,5051.024294
0.0,3328,5077.787362
0.0,3326,5104.386129
0.0,3323,5131.043503
0.0,3322,5157.646191
0.0,3321,5184.193964
0.0,3323,5210.789124
0.0,3321,5236.893509
0.0,3324,5263.540508
0.0,3322,5290.20561
0.0,3323,5316.615999
0.0,3326,5343.209774
0.0,3322,5369.83515
0.0,3326,5396.389462
0.0,3322,5422.718855
0.0,3322,5449.212004
0.0,3321,5475.91424
