#{"t_start": 1523927756.3200324, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3328,39.399076
0.0,3326,65.779142
0.0,3327,92.033481
0.0,3323,118.342813
0.0,3324,144.82461
0.0,3326,171.439883
0.0,3328,198.118001
0.0,3322,224.734734
0.0,3322,250.764031
0.0,3327,277.547436
0.0,3324,304.056331
0.0,3326,330.507102
0.0,3321,357.026625
0.0,3323,383.567659
0.0,3326,409.985351
0.0,3323,436.43784
0.0,3324,463.057733
0.0,3323,489.657369
0.0,3325,516.335901
0.0,3327,543.022005
0.0,3321,569.17648
0.0,3325,595.559739
0.0,3322,621.959571
0.0,3325,648.422417
0.0,3327,674.932979
0.0,3322,701.658267
0.0,3328,728.249812
0.0,3323,754.889636
0.0,3328,781.577081
0.0,3322,807.93198
0.0,3323,834.443994
0.0,3322,860.920186
0.0,3328,887.505906
0.0,3327,914.074342
0.0,3326,940.800389
0.0,3321,967.381739
0.0,3325,994.312278
0.0,3322,1020.882303
0.0,3322,1047.409373
0.0,3328,1074.238281
0.0,3322,1100.789916
0.0,3324,1127.338945
0.0,3324,1153.884628
0.0,3322,1180.27023
0.0,3322,1206.445471
0.0,3322,1232.900122
0.0,3325,1259.204709
0.0,3324,1285.759627
0.0,3326,1312.462019
0.0,3322,1339.033108
0.0,3321,1365.35354
0.0,3328,1391.452095
0.0,3324,1418.026355
0.0,3322,1444.428517
0.0,3327,1470.850195
0.0,3324,1497.651762
0.0,3325,1523.964417
0.0,3322,1550.460018
0.0,3324,1576.741014
0.0,3326,1602.960169
0.0,3325,1629.569389
0.0,3324,1656.227979
0.0,3324,1682.737146
0.0,3326,1709.087344
0.0,3321,1735.691289
0.0,3327,1762.051034
0.0,3325,1788.718861
0.0,3327,1815.195028
0.0,3323,1841.483983
0.0,3327,1867.947128
0.0,3323,1894.517685
0.0,3325,1921.010119
0.0,3327,1947.572293
0.0,3326,1974.437689
0.0,3324,2000.946971
0.0,3325,2027.47858
0.0,3328,2054.11111
0.0,3325,2080.845788
0.0,3323,2107.451072
0.0,3322,2133.886121
0.0,3322,2160.109725
0.0,3321,2186.783204
0.0,3325,2213.33173
0.0,3327,2239.989061
0.0,3322,2266.610649
0.0,3322,2293.003808
0.0,3327,2319.673366
0.0,3323,2346.220487
0.0,3324,2372.764531
0.0,3323,2398.958456
0.0,3323,2425.434669
0.0,3327,2452.43846
0.0,3324,2479.07237
0.0,3323,2505.561372
0.0,3327,2532.100351
0.0,3328,2558.999397
0.0,3327,2585.457378
0.0,3326,2612.010686
0.0,3327,2638.760964
0.0,3322,2665.224578
0.0,3323,2691.69415
0.0,3327,2718.370023
0.0,3324,2744.693973
0.0,3325,2771.309979
0.0,3325,2797.850745
0.0,3326,2824.169494
0.0,3323,2850.65941
0.0,3325,2877.451794
0.0,3326,2903.929862
0.0,3324,2930.39324
0.0,3327,2956.873564
0.0,3322,2983.179781
0.0,3325,3009.731101
0.0,3322,3036.121179
0.0,3327,3062.57499
0.0,3327,3089.190006
0.0,3326,3115.689359
0.0,3327,3141.92971
0.0,3323,3168.744569
0.0,3323,3195.313928
0.0,3325,3221.842562
0.0,3322,3248.472132
0.0,3326,3274.936638
0.0,3327,3301.562017
0.0,3322,3328.281394
0.0,3321,3354.746628
0.0,3327,3381.22599
0.0,3327,3407.60606
0.0,3327,3434.170783
0.0,3322,3460.669096
0.0,3325,3487.252827
0.0,3325,3514.266451
0.0,3324,3540.964475
0.0,3326,3567.216131
0.0,3321,3593.659436
0.0,3324,3620.199777
0.0,3321,3646.310928
0.0,3326,3672.81675
0.0,3323,3698.931534
0.0,3326,3725.287611
0.0,3322,3751.794109
0.0,3322,3778.535599
0.0,3323,3804.89757
0.0,3327,3831.422478
0.0,3323,3857.717197
0.0,3322,3884.203966
0.0,3327,3910.773014
0.0,3327,3937.206864
0.0,3328,3963.730516
0.0,3323,3989.782803
0.0,3323,4016.34594
0.0,3327,4042.570131
0.0,3321,4069.38448
0.0,3326,4095.991291
0.0,3322,4122.516667
0.0,3321,4149.220434
0.0,3327,4175.563379
0.0,3326,4202.045872
0.0,3324,4228.550085
0.0,3321,4254.819728
0.0,3326,4281.536952
0.0,3325,4307.989934
0.0,3324,4334.430442
0.0,3326,4360.844977
0.0,3324,4387.184974
0.0,3323,4413.659342
0.0,3327,4440.072053
0.0,3324,4466.70631
0.0,3322,4493.145939
0.0,3324,4519.659201
0.0,3328,4546.215553
0.0,3322,4572.836954
0.0,3327,4599.440718
0.0,3322,4625.83226
0.0,3322,4652.171646
0.0,3326,4679.140948
0.0,3328,4705.701489
0.0,3321,4732.216065
0.0,3322,4758.725482
0.0,3328,4785.318743
0.0,3326,4811.871958
0.0,3325,4838.348641
0.0,3321,4864.851186
0.0,3324,4891.514852
0.0,3322,4917.823433
0.0,3321,4944.278199
0.0,3328,4971.125848
0.0,3325,4997.531984
0.0,3322,5023.842243
0.0,3323,5050.657159
0.0,3323,5077.236107
0.0,3327,5103.783773
0.0,3321,5130.490015
0.0,3325,5157.1554
0.0,3324,5183.69865
0.0,3328,5210.376381
0.0,3322,5236.455104
0.0,3322,5263.061362
0.0,3324,5289.717625
0.0,3324,5316.1949
0.0,3328,5342.778624
0.0,3323,5369.397213
0.0,3325,5396.001123
0.0,3325,5422.314393
0.0,3325,5448.954687
0.0,3328,5475.754267
