#{"t_start": 1523927756.701719, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,38.742889
0.0,3323,65.148211
0.0,3321,91.190249
0.0,3322,117.393137
0.0,3326,143.962342
0.0,3326,170.620588
0.0,3323,197.220328
0.0,3321,223.814569
0.0,3326,250.073907
0.0,3327,276.633347
0.0,3328,303.296965
0.0,3325,329.852737
0.0,3322,356.351418
0.0,3321,382.820181
0.0,3326,409.242587
0.0,3323,435.661074
0.0,3324,462.300923
0.0,3326,488.980032
0.0,3323,515.541962
0.0,3328,542.215827
0.0,3326,568.591728
0.0,3324,594.867433
0.0,3327,621.453109
0.0,3323,647.870522
0.0,3324,674.267027
0.0,3324,701.004958
0.0,3322,727.522338
0.0,3322,754.173775
0.0,3321,780.64813
0.0,3322,807.105596
0.0,3328,833.590972
0.0,3323,860.118371
0.0,3322,886.724616
0.0,3325,913.161929
0.0,3324,939.806048
0.0,3322,966.516036
0.0,3324,993.263931
0.0,3323,1019.931389
0.0,3327,1046.607863
0.0,3322,1073.289309
0.0,3324,1099.930163
0.0,3324,1126.545487
0.0,3323,1152.930106
0.0,3324,1179.373486
0.0,3326,1205.688506
0.0,3324,1232.218956
0.0,3323,1258.491995
0.0,3327,1285.069192
0.0,3325,1311.688819
0.0,3325,1338.276511
0.0,3321,1364.68456
0.0,3324,1390.733168
0.0,3326,1417.390249
0.0,3325,1443.7661
0.0,3325,1470.126119
0.0,3323,1496.95325
0.0,3325,1523.276173
0.0,3322,1549.745272
0.0,3326,1576.014791
0.0,3326,1602.261861
0.0,3328,1628.958566
0.0,3321,1655.586232
0.0,3321,1682.024327
0.0,3327,1708.317568
0.0,3328,1735.048823
0.0,3326,1761.470531
0.0,3325,1788.140103
0.0,3323,1814.488189
0.0,3323,1840.831006
0.0,3323,1867.206138
0.0,3321,1893.733153
0.0,3321,1920.30243
0.0,3328,1946.821622
0.0,3324,1973.698059
0.0,3327,2000.192211
0.0,3321,2026.648867
0.0,3323,2053.181175
0.0,3324,2079.90884
0.0,3328,2106.597369
0.0,3322,2133.044477
0.0,3322,2159.33444
0.0,3325,2185.949366
0.0,3321,2212.577813
0.0,3323,2239.105728
0.0,3327,2265.844139
0.0,3324,2292.234956
0.0,3325,2318.853031
0.0,3328,2345.443892
0.0,3324,2372.010422
0.0,3325,2398.222288
0.0,3321,2424.688232
0.0,3324,2451.6425
0.0,3323,2478.297763
0.0,3325,2504.915889
0.0,3324,2531.337533
0.0,3322,2558.123014
0.0,3323,2584.525142
0.0,3324,2610.956771
0.0,3328,2637.737968
0.0,3323,2664.278201
0.0,3323,2690.729309
0.0,3323,2717.321242
0.0,3325,2743.735159
0.0,3322,2770.246341
0.0,3322,2796.834799
0.0,3321,2823.061449
0.0,3327,2849.432521
0.0,3321,2876.281904
0.0,3324,2902.829358
0.0,3323,2929.271264
0.0,3321,2955.667189
0.0,3324,2982.067755
0.0,3327,3008.451814
0.0,3322,3034.849233
0.0,3322,3061.318883
0.0,3327,3088.053398
0.0,3327,3114.437055
0.0,3327,3140.721912
0.0,3328,3167.616238
0.0,3327,3194.186724
0.0,3323,3220.65256
0.0,3327,3247.295096
0.0,3326,3273.857592
0.0,3324,3300.366139
0.0,3327,3327.154242
0.0,3324,3353.763402
0.0,3323,3380.103297
0.0,3325,3406.434908
0.0,3328,3433.064624
0.0,3322,3459.629214
0.0,3326,3486.272588
0.0,3327,3513.173833
0.0,3321,3539.898635
0.0,3322,3566.159345
0.0,3323,3592.648584
0.0,3322,3619.143433
0.0,3321,3645.190454
0.0,3322,3671.592726
0.0,3322,3697.869327
0.0,3323,3724.135431
0.0,3326,3750.577083
0.0,3323,3777.517558
0.0,3327,3803.903553
0.0,3325,3830.234587
0.0,3325,3856.6974
0.0,3328,3883.106976
0.0,3325,3909.66918
0.0,3324,3936.071233
0.0,3327,3962.663436
0.0,3326,3988.8145
0.0,3322,4015.257514
0.0,3321,4041.548692
0.0,3321,4068.342443
0.0,3325,4094.868347
0.0,3326,4121.380867
0.0,3327,4148.171479
0.0,3328,4174.530171
0.0,3326,4201.130798
0.0,3327,4227.687579
0.0,3327,4254.056834
0.0,3322,4280.560955
0.0,3323,4307.047544
0.0,3323,4333.527554
0.0,3326,4360.025904
0.0,3321,4386.21504
0.0,3328,4412.727211
0.0,3323,4439.091296
0.0,3327,4465.777759
0.0,3325,4492.201406
0.0,3322,4518.713944
0.0,3328,4545.207132
0.0,3326,4571.940771
0.0,3322,4598.357678
0.0,3326,4624.943865
0.0,3325,4651.35477
0.0,3324,4678.127012
0.0,3324,4704.728015
0.0,3327,4731.286974
0.0,3327,4758.018445
0.0,3328,4784.492626
0.0,3322,4810.96856
0.0,3326,4837.51975
0.0,3324,4864.060864
0.0,3323,4890.664923
0.0,3321,4917.121209
0.0,3327,4943.613407
0.0,3323,4970.357972
0.0,3327,4996.823503
0.0,3328,5023.146443
0.0,3325,5050.031194
0.0,3323,5076.617399
0.0,3322,5103.07227
0.0,3324,5129.751679
0.0,3326,5156.488677
0.0,3324,5183.048273
0.0,3328,5209.735734
0.0,3328,5235.930896
0.0,3322,5262.498706
0.0,3324,5289.111278
0.0,3323,5315.626229
0.0,3321,5342.124113
0.0,3322,5368.663804
0.0,3323,5395.307777
0.0,3322,5421.618718
0.0,3325,5448.110674
0.0,3324,5474.920671
