#{"t_start": 1523927756.3719096, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,39.069918
0.0,3322,65.446243
0.0,3327,91.67841
0.0,3322,117.816169
0.0,3321,144.292469
0.0,3324,170.900286
0.0,3327,197.593833
0.0,3325,224.26061
0.0,3324,250.450497
0.0,3323,276.963516
0.0,3323,303.463416
0.0,3326,330.013582
0.0,3322,356.609225
0.0,3327,383.231704
0.0,3328,409.671835
0.0,3323,436.112367
0.0,3322,462.665643
0.0,3325,489.339131
0.0,3323,515.906546
0.0,3324,542.490042
0.0,3326,568.844474
0.0,3321,595.105853
0.0,3321,621.555419
0.0,3326,648.062099
0.0,3327,674.474843
0.0,3327,701.291242
0.0,3322,727.787262
0.0,3322,754.458791
0.0,3326,781.053778
0.0,3323,807.480133
0.0,3324,833.885182
0.0,3324,860.446783
0.0,3321,887.027729
0.0,3324,913.426211
0.0,3325,940.088426
0.0,3323,966.846088
0.0,3323,993.558698
0.0,3325,1020.294796
0.0,3325,1046.902121
0.0,3326,1073.689236
0.0,3325,1100.337546
0.0,3324,1126.940375
0.0,3322,1153.341242
0.0,3326,1179.791574
0.0,3325,1206.129095
0.0,3325,1232.638859
0.0,3328,1259.004051
0.0,3325,1285.532343
0.0,3327,1312.265942
0.0,3322,1338.842882
0.0,3321,1365.175564
0.0,3324,1391.19491
0.0,3322,1417.772011
0.0,3325,1444.139959
0.0,3326,1470.532073
0.0,3322,1497.36588
0.0,3322,1523.604232
0.0,3325,1550.16942
0.0,3327,1576.437681
0.0,3324,1602.632915
0.0,3321,1629.206855
0.0,3323,1655.871195
0.0,3324,1682.355378
0.0,3323,1708.56935
0.0,3323,1735.24752
0.0,3328,1761.701285
0.0,3322,1788.292312
0.0,3321,1814.585957
0.0,3322,1841.017809
0.0,3326,1867.410155
0.0,3328,1894.011033
0.0,3322,1920.588453
0.0,3325,1947.033198
0.0,3322,1973.872895
0.0,3323,2000.324108
0.0,3324,2026.775079
0.0,3323,2053.33074
0.0,3322,2080.064912
0.0,3324,2106.750551
0.0,3322,2133.230185
0.0,3323,2159.50982
0.0,3327,2186.094169
0.0,3328,2212.852735
0.0,3324,2239.35828
0.0,3321,2266.044689
0.0,3327,2292.410394
0.0,3323,2318.999348
0.0,3323,2345.610582
0.0,3322,2372.165091
0.0,3326,2398.367476
0.0,3327,2424.899269
0.0,3326,2451.844154
0.0,3326,2478.570196
0.0,3327,2505.219076
0.0,3321,2531.558144
0.0,3323,2558.401751
0.0,3323,2584.799855
0.0,3326,2611.25082
0.0,3327,2638.024847
0.0,3325,2664.607372
0.0,3321,2691.017216
0.0,3324,2717.627412
0.0,3324,2744.027627
0.0,3327,2770.637873
0.0,3323,2797.233809
0.0,3321,2823.443131
0.0,3324,2849.820041
0.0,3321,2876.640912
0.0,3327,2903.21105
0.0,3325,2929.679498
0.0,3324,2956.095575
0.0,3327,2982.507258
0.0,3327,3008.959375
0.0,3323,3035.384393
0.0,3327,3061.843735
0.0,3323,3088.558559
0.0,3326,3114.939424
0.0,3325,3141.165957
0.0,3327,3168.083721
0.0,3326,3194.646397
0.0,3324,3221.121182
0.0,3321,3247.726995
0.0,3322,3274.186637
0.0,3326,3300.728616
0.0,3322,3327.417824
0.0,3327,3354.094102
0.0,3327,3380.493361
0.0,3322,3406.804482
0.0,3321,3433.30583
0.0,3326,3459.913302
0.0,3326,3486.551661
0.0,3323,3513.428295
0.0,3323,3540.170003
0.0,3324,3566.445106
0.0,3322,3592.935917
0.0,3328,3619.536832
0.0,3327,3645.656394
0.0,3326,3672.12053
0.0,3324,3698.355479
0.0,3328,3724.702086
0.0,3327,3751.176205
0.0,3322,3778.027564
0.0,3322,3804.414011
0.0,3322,3830.776987
0.0,3322,3857.113075
0.0,3323,3883.500678
0.0,3325,3910.079557
0.0,3324,3936.469934
0.0,3321,3962.956446
0.0,3325,3989.10133
0.0,3328,4015.64937
0.0,3323,4041.954208
0.0,3326,4068.783288
0.0,3323,4095.300252
0.0,3327,4121.897283
0.0,3325,4148.663906
0.0,3322,4174.911297
0.0,3322,4201.392217
0.0,3324,4227.914813
0.0,3327,4254.299071
0.0,3327,4280.855393
0.0,3321,4307.337444
0.0,3323,4333.814643
0.0,3322,4360.265765
0.0,3326,4386.515401
0.0,3326,4412.965825
0.0,3321,4439.341194
0.0,3322,4465.992069
0.0,3323,4492.393507
0.0,3324,4518.924343
0.0,3323,4545.363938
0.0,3322,4572.067259
0.0,3325,4598.505465
0.0,3324,4625.066789
0.0,3322,4651.444494
0.0,3324,4678.209644
0.0,3322,4704.785999
0.0,3322,4731.309549
0.0,3324,4758.016933
0.0,3328,4784.413085
0.0,3322,4810.945693
0.0,3325,4837.469989
0.0,3323,4864.000328
0.0,3325,4890.593994
0.0,3323,4917.15431
0.0,3326,4943.578906
0.0,3322,4970.346554
0.0,3325,4996.75655
0.0,3321,5022.983459
0.0,3323,5049.854686
0.0,3321,5076.348043
0.0,3323,5102.933618
0.0,3326,5129.630963
0.0,3324,5156.32467
0.0,3322,5182.868191
0.0,3327,5209.522707
0.0,3327,5235.733244
0.0,3326,5262.359869
0.0,3328,5288.99004
0.0,3328,5315.530309
0.0,3326,5342.042971
0.0,3323,5368.640908
0.0,3325,5395.376355
0.0,3326,5421.694518
0.0,3321,5448.184655
0.0,3327,5475.022407
