#{"t_start": 1523927756.3925033, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3325,39.23109
0.0,3322,65.533166
0.0,3325,91.70462
0.0,3327,118.048195
0.0,3324,144.646161
0.0,3327,171.238354
0.0,3324,197.832787
0.0,3328,224.593829
0.0,3321,250.5872
0.0,3328,277.3968
0.0,3322,303.827701
0.0,3327,330.363094
0.0,3325,356.990234
0.0,3323,383.536537
0.0,3327,410.01541
0.0,3322,436.414241
0.0,3321,462.924202
0.0,3327,489.632435
0.0,3327,516.360291
0.0,3326,543.080226
0.0,3322,569.223283
0.0,3327,595.642493
0.0,3323,622.141728
0.0,3326,648.55215
0.0,3322,674.950783
0.0,3327,701.789494
0.0,3324,728.326646
0.0,3326,755.010076
0.0,3328,781.753376
0.0,3325,808.079007
0.0,3324,834.618841
0.0,3322,861.086813
0.0,3325,887.655959
0.0,3325,914.118651
0.0,3321,940.782988
0.0,3328,967.452151
0.0,3325,994.380959
0.0,3326,1021.037577
0.0,3328,1047.681178
0.0,3322,1074.387321
0.0,3321,1100.918392
0.0,3323,1127.541021
0.0,3327,1154.134342
0.0,3325,1180.543382
0.0,3327,1206.842917
0.0,3323,1233.262207
0.0,3326,1259.632169
0.0,3323,1286.170529
0.0,3325,1312.881382
0.0,3326,1339.509344
0.0,3323,1365.808658
0.0,3323,1391.864024
0.0,3323,1418.432943
0.0,3328,1444.934829
0.0,3323,1471.231558
0.0,3328,1498.163902
0.0,3326,1524.46506
0.0,3321,1550.952291
0.0,3324,1577.265434
0.0,3322,1603.30487
0.0,3327,1629.999712
0.0,3325,1656.725246
0.0,3326,1683.189334
0.0,3326,1709.518316
0.0,3328,1736.216411
0.0,3323,1762.594382
0.0,3324,1789.220115
0.0,3327,1815.670489
0.0,3321,1841.901863
0.0,3327,1868.450848
0.0,3321,1894.991851
0.0,3328,1921.557027
0.0,3325,1947.964568
0.0,3326,1974.841171
0.0,3324,2001.39106
0.0,3322,2027.912857
0.0,3328,2054.509777
0.0,3321,2081.16982
0.0,3327,2107.8392
0.0,3325,2134.282044
0.0,3325,2160.613314
0.0,3324,2187.264727
0.0,3325,2213.795582
0.0,3326,2240.516955
0.0,3323,2266.954572
0.0,3325,2293.538476
0.0,3325,2320.18738
0.0,3324,2346.769229
0.0,3321,2373.220173
0.0,3322,2399.383097
0.0,3322,2425.984901
0.0,3322,2452.866974
0.0,3325,2479.523117
0.0,3322,2505.998722
0.0,3322,2532.43099
0.0,3323,2559.251012
0.0,3324,2585.641031
0.0,3328,2612.258923
0.0,3323,2638.917229
0.0,3324,2665.455781
0.0,3326,2691.899966
0.0,3323,2718.55566
0.0,3325,2744.884567
0.0,3321,2771.399369
0.0,3324,2797.939539
0.0,3323,2824.216142
0.0,3325,2850.740962
0.0,3324,2877.498591
0.0,3326,2904.037472
0.0,3323,2930.427794
0.0,3322,2956.747667
0.0,3324,2983.146175
0.0,3321,3009.575125
0.0,3321,3035.965492
0.0,3325,3062.390215
0.0,3324,3088.993179
0.0,3327,3115.522941
0.0,3321,3141.630299
0.0,3322,3168.467097
0.0,3323,3194.994248
0.0,3327,3221.55044
0.0,3326,3248.248446
0.0,3325,3274.624577
0.0,3324,3301.21216
0.0,3323,3327.95824
0.0,3326,3354.562372
0.0,3327,3381.008251
0.0,3327,3407.384573
0.0,3328,3433.980383
0.0,3324,3460.489037
0.0,3327,3487.118457
0.0,3326,3514.145546
0.0,3323,3540.827693
0.0,3326,3567.098301
0.0,3328,3593.675138
0.0,3327,3620.288792
0.0,3322,3646.380146
0.0,3325,3672.88458
0.0,3325,3699.005283
0.0,3325,3725.384587
0.0,3323,3751.909826
0.0,3325,3778.658718
0.0,3321,3804.976913
0.0,3323,3831.488145
0.0,3321,3857.751778
0.0,3324,3884.250537
0.0,3328,3910.824492
0.0,3324,3937.22736
0.0,3323,3963.658487
0.0,3323,3989.71103
0.0,3322,4016.241559
0.0,3327,4042.464274
0.0,3325,4069.451193
0.0,3322,4095.885121
0.0,3327,4122.555735
0.0,3322,4149.213317
0.0,3321,4175.447261
0.0,3325,4201.943176
0.0,3328,4228.523658
0.0,3327,4254.857576
0.0,3326,4281.731157
0.0,3328,4308.201846
0.0,3322,4334.53274
0.0,3325,4360.989533
0.0,3324,4387.366085
0.0,3325,4413.881788
0.0,3324,4440.196721
0.0,3323,4466.817866
0.0,3323,4493.298366
0.0,3324,4519.73263
0.0,3322,4546.197251
0.0,3321,4572.763045
0.0,3324,4599.269221
0.0,3326,4625.814836
0.0,3326,4652.181766
0.0,3326,4679.134307
0.0,3322,4705.590947
0.0,3323,4732.186233
0.0,3326,4758.755873
0.0,3327,4785.355393
0.0,3325,4811.870229
0.0,3323,4838.316213
0.0,3323,4864.894639
0.0,3324,4891.531459
0.0,3327,4917.914124
0.0,3321,4944.371381
0.0,3326,4971.19363
0.0,3326,4997.599669
0.0,3322,5023.915127
0.0,3324,5050.687884
0.0,3327,5077.343576
0.0,3325,5103.883187
0.0,3325,5130.602018
0.0,3321,5157.211799
0.0,3323,5183.773047
0.0,3328,5210.479462
0.0,3325,5236.574107
0.0,3327,5263.288173
0.0,3325,5290.001927
0.0,3321,5316.351123
0.0,3324,5342.931426
0.0,3327,5369.564729
0.0,3324,5396.168468
0.0,3325,5422.516932
0.0,3323,5449.044411
0.0,3322,5475.779007
