#{"t_start": 1523927756.3284488, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,39.198903
0.0,3323,65.552701
0.0,3327,91.82032
0.0,3321,117.924305
0.0,3326,144.540246
0.0,3327,171.217423
0.0,3321,197.739155
0.0,3322,224.306835
0.0,3325,250.525789
0.0,3324,277.09717
0.0,3322,303.529476
0.0,3328,330.167288
0.0,3325,356.821031
0.0,3324,383.337312
0.0,3326,409.766899
0.0,3324,436.266916
0.0,3328,462.927563
0.0,3323,489.522493
0.0,3323,516.145844
0.0,3327,542.780522
0.0,3325,569.100579
0.0,3323,595.383708
0.0,3327,622.003551
0.0,3322,648.317163
0.0,3323,674.733369
0.0,3327,701.595833
0.0,3323,728.079339
0.0,3323,754.652159
0.0,3325,781.285179
0.0,3321,807.662136
0.0,3321,834.046673
0.0,3327,860.700478
0.0,3321,887.197691
0.0,3326,913.651952
0.0,3321,940.274481
0.0,3323,966.964813
0.0,3328,993.827752
0.0,3323,1020.468492
0.0,3324,1047.097564
0.0,3322,1073.788571
0.0,3328,1100.499835
0.0,3321,1127.0398
0.0,3325,1153.531843
0.0,3327,1180.028661
0.0,3322,1206.260994
0.0,3328,1232.83514
0.0,3325,1259.129276
0.0,3327,1285.75076
0.0,3322,1312.372186
0.0,3325,1338.9872
0.0,3328,1365.439856
0.0,3321,1391.404364
0.0,3327,1418.068835
0.0,3321,1444.455791
0.0,3325,1470.806021
0.0,3327,1497.714898
0.0,3322,1523.911072
0.0,3323,1550.454814
0.0,3323,1576.680157
0.0,3324,1602.867815
0.0,3323,1629.459545
0.0,3323,1656.077205
0.0,3324,1682.578502
0.0,3328,1708.948163
0.0,3324,1735.630152
0.0,3324,1761.930302
0.0,3324,1788.57984
0.0,3324,1815.000772
0.0,3323,1841.314038
0.0,3327,1867.777406
0.0,3321,1894.322446
0.0,3321,1920.802988
0.0,3327,1947.327055
0.0,3326,1974.192576
0.0,3328,2000.74763
0.0,3323,2027.225418
0.0,3325,2053.804494
0.0,3322,2080.507787
0.0,3325,2107.164827
0.0,3328,2133.711458
0.0,3328,2160.011395
0.0,3324,2186.726539
0.0,3321,2213.220362
0.0,3326,2239.86891
0.0,3322,2266.480752
0.0,3322,2292.854952
0.0,3327,2319.54581
0.0,3322,2346.028007
0.0,3328,2372.645186
0.0,3324,2398.887403
0.0,3328,2425.530905
0.0,3322,2452.365757
0.0,3324,2479.010466
0.0,3327,2505.603351
0.0,3324,2532.058149
0.0,3326,2558.884664
0.0,3326,2585.354792
0.0,3327,2611.925843
0.0,3323,2638.571899
0.0,3323,2665.083678
0.0,3326,2691.613979
0.0,3323,2718.198251
0.0,3325,2744.558569
0.0,3328,2771.226282
0.0,3328,2797.842505
0.0,3327,2824.208236
0.0,3327,2850.756051
0.0,3322,2877.484909
0.0,3324,2903.920484
0.0,3326,2930.432966
0.0,3321,2956.716566
0.0,3322,2983.104875
0.0,3322,3009.541963
0.0,3321,3035.882766
0.0,3322,3062.256868
0.0,3322,3088.863709
0.0,3322,3115.228772
0.0,3324,3141.392995
0.0,3325,3168.346167
0.0,3328,3194.968708
0.0,3321,3221.375937
0.0,3324,3248.01638
0.0,3321,3274.415817
0.0,3321,3300.928648
0.0,3325,3327.698918
0.0,3324,3354.319816
0.0,3323,3380.667822
0.0,3324,3407.04104
0.0,3323,3433.561793
0.0,3326,3460.18109
0.0,3323,3486.781152
0.0,3327,3513.689492
0.0,3326,3540.446149
0.0,3326,3566.721821
0.0,3326,3593.23214
0.0,3327,3619.814172
0.0,3324,3645.949251
0.0,3325,3672.396852
0.0,3322,3698.545722
0.0,3323,3724.879167
0.0,3323,3751.346424
0.0,3323,3778.18206
0.0,3327,3804.621336
0.0,3327,3831.066542
0.0,3321,3857.393297
0.0,3321,3883.801295
0.0,3322,3910.335311
0.0,3322,3936.711435
0.0,3323,3963.249637
0.0,3327,3989.368465
0.0,3326,4015.917401
0.0,3326,4042.187076
0.0,3328,4069.054243
0.0,3324,4095.585382
0.0,3322,4122.150615
0.0,3325,4148.901699
0.0,3322,4175.152283
0.0,3325,4201.677081
0.0,3328,4228.254941
0.0,3322,4254.552847
0.0,3327,4281.236078
0.0,3328,4307.732388
0.0,3321,4334.181228
0.0,3325,4360.641505
0.0,3325,4386.887834
0.0,3324,4413.382662
0.0,3323,4439.770303
0.0,3323,4466.378435
0.0,3321,4492.809523
0.0,3326,4519.334646
0.0,3322,4545.756891
0.0,3328,4572.453152
0.0,3321,4598.883379
0.0,3321,4625.391087
0.0,3327,4651.825853
0.0,3324,4678.631292
0.0,3325,4705.21967
0.0,3322,4731.723365
0.0,3328,4758.436406
0.0,3323,4784.822402
0.0,3326,4811.395996
0.0,3322,4837.860712
0.0,3327,4864.480772
0.0,3325,4891.104855
0.0,3322,4917.550384
0.0,3325,4944.021662
0.0,3323,4970.797065
0.0,3323,4997.151495
0.0,3327,5023.460707
0.0,3323,5050.293374
0.0,3327,5076.944089
0.0,3326,5103.503352
0.0,3326,5130.248596
0.0,3323,5156.897068
0.0,3321,5183.385994
0.0,3321,5209.999329
0.0,3326,5236.189424
0.0,3325,5262.776306
0.0,3326,5289.408678
0.0,3322,5315.896682
0.0,3326,5342.45666
0.0,3326,5369.146591
0.0,3321,5395.716131
0.0,3324,5422.042926
0.0,3327,5448.604843
0.0,3326,5475.440021
