#{"t_start": 1523927756.3264627, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,39.084515
0.0,3326,65.598877
0.0,3325,91.770137
0.0,3328,118.163032
0.0,3322,144.655949
0.0,3321,171.087671
0.0,3325,197.740161
0.0,3321,224.266306
0.0,3325,250.496533
0.0,3327,277.223091
0.0,3325,303.717912
0.0,3321,330.095344
0.0,3325,356.726753
0.0,3327,383.394867
0.0,3326,409.799602
0.0,3322,436.210232
0.0,3326,462.849379
0.0,3328,489.580971
0.0,3322,516.185952
0.0,3325,542.728887
0.0,3322,569.014291
0.0,3328,595.426044
0.0,3328,622.072847
0.0,3321,648.361569
0.0,3325,674.82309
0.0,3324,701.596941
0.0,3324,728.136576
0.0,3326,754.814976
0.0,3323,781.41105
0.0,3324,807.852747
0.0,3325,834.327811
0.0,3324,860.865278
0.0,3324,887.376986
0.0,3321,913.77329
0.0,3324,940.474416
0.0,3324,967.095401
0.0,3325,993.965668
0.0,3324,1020.613735
0.0,3324,1047.241654
0.0,3327,1074.020607
0.0,3325,1100.69427
0.0,3326,1127.285415
0.0,3321,1153.752877
0.0,3326,1180.204427
0.0,3324,1206.486034
0.0,3327,1232.993392
0.0,3325,1259.303804
0.0,3326,1285.903128
0.0,3321,1312.536779
0.0,3322,1339.124439
0.0,3327,1365.522114
0.0,3325,1391.572446
0.0,3324,1418.168308
0.0,3323,1444.56394
0.0,3321,1470.893288
0.0,3326,1497.770532
0.0,3322,1523.960053
0.0,3327,1550.545228
0.0,3324,1576.840504
0.0,3322,1602.998178
0.0,3327,1629.654836
0.0,3322,1656.268569
0.0,3324,1682.78486
0.0,3323,1709.020072
0.0,3323,1735.683599
0.0,3328,1762.092226
0.0,3327,1788.775343
0.0,3328,1815.298707
0.0,3324,1841.56308
0.0,3326,1868.056775
0.0,3328,1894.7372
0.0,3325,1921.24826
0.0,3326,1947.690547
0.0,3323,1974.545467
0.0,3321,2000.9866
0.0,3324,2027.522017
0.0,3328,2054.153981
0.0,3323,2080.809189
0.0,3328,2107.557036
0.0,3321,2133.944911
0.0,3321,2160.174953
0.0,3322,2186.857745
0.0,3328,2213.4208
0.0,3323,2240.039985
0.0,3328,2266.696675
0.0,3328,2293.24469
0.0,3323,2319.870379
0.0,3322,2346.404007
0.0,3322,2372.943866
0.0,3324,2399.093336
0.0,3324,2425.708904
0.0,3322,2452.603135
0.0,3324,2479.232717
0.0,3322,2505.645639
0.0,3326,2532.169606
0.0,3327,2559.020243
0.0,3323,2585.397713
0.0,3322,2611.825878
0.0,3327,2638.571586
0.0,3325,2665.136132
0.0,3324,2691.613807
0.0,3326,2718.277929
0.0,3326,2744.637126
0.0,3327,2771.303582
0.0,3327,2797.904472
0.0,3322,2824.10473
0.0,3324,2850.612208
0.0,3328,2877.486645
0.0,3325,2903.964504
0.0,3323,2930.38586
0.0,3325,2956.779613
0.0,3328,2983.302674
0.0,3327,3009.883874
0.0,3325,3036.290591
0.0,3328,3062.740396
0.0,3326,3089.338521
0.0,3328,3115.839773
0.0,3327,3142.094337
0.0,3327,3168.987282
0.0,3326,3195.597886
0.0,3324,3222.134769
0.0,3325,3248.730801
0.0,3325,3275.227163
0.0,3324,3301.823029
0.0,3325,3328.575501
0.0,3323,3355.060793
0.0,3324,3381.476858
0.0,3323,3407.822259
0.0,3328,3434.395427
0.0,3326,3461.004429
0.0,3324,3487.559134
0.0,3321,3514.531486
0.0,3323,3541.156107
0.0,3325,3567.397619
0.0,3327,3593.994686
0.0,3324,3620.554755
0.0,3321,3646.631253
0.0,3325,3673.1597
0.0,3326,3699.331625
0.0,3324,3725.710368
0.0,3321,3752.137512
0.0,3321,3778.785451
0.0,3321,3805.140041
0.0,3328,3831.717319
0.0,3321,3857.9446
0.0,3324,3884.444751
0.0,3321,3910.928157
0.0,3328,3937.430372
0.0,3324,3963.887894
0.0,3323,3989.918539
0.0,3327,4016.633365
0.0,3321,4042.697633
0.0,3328,4069.733143
0.0,3326,4096.187326
0.0,3324,4122.864686
0.0,3325,4149.556237
0.0,3327,4175.948633
0.0,3321,4202.304894
0.0,3322,4228.748266
0.0,3322,4255.024579
0.0,3322,4281.736317
0.0,3321,4308.066634
0.0,3328,4334.549396
0.0,3325,4360.948079
0.0,3324,4387.333061
0.0,3326,4413.898296
0.0,3322,4440.183956
0.0,3325,4466.830775
0.0,3321,4493.252858
0.0,3323,4519.686942
0.0,3323,4546.107087
0.0,3322,4572.757989
0.0,3321,4599.235529
0.0,3322,4625.689785
0.0,3327,4652.090919
0.0,3324,4679.010741
0.0,3325,4705.517644
0.0,3325,4732.123589
0.0,3327,4758.746769
0.0,3327,4785.312598
0.0,3324,4811.804401
0.0,3328,4838.382524
0.0,3322,4864.895121
0.0,3321,4891.462355
0.0,3326,4917.890617
0.0,3325,4944.391806
0.0,3327,4971.260058
0.0,3328,4997.733532
0.0,3323,5024.068353
0.0,3326,5050.824271
0.0,3323,5077.434669
0.0,3327,5104.029796
0.0,3322,5130.669197
0.0,3327,5157.349481
0.0,3322,5183.927778
0.0,3321,5210.487864
0.0,3323,5236.555033
0.0,3322,5263.190306
0.0,3325,5289.840839
0.0,3325,5316.340958
0.0,3321,5342.837624
0.0,3326,5369.485324
0.0,3325,5396.06744
0.0,3321,5422.34761
0.0,3321,5448.900141
0.0,3324,5475.65628
