#{"t_start": 1522284228.4561083, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,402,13.92056
0.0,429,18.040353
0.0,315,21.12664
0.0,457,25.149529
0.0,472,29.467005
0.0,989,38.753564
0.0,574,44.151844
0.0,423,47.811639
0.0,641,53.470966
0.0,807,60.665118
0.0,629,66.383527
0.0,208,68.075344
0.0,434,71.980402
0.0,730,78.678284
0.0,658,84.698372
0.0,408,88.153207
0.0,428,91.809538
0.0,967,101.071513
0.0,297,103.505016
0.0,518,108.183272
0.0,425,111.722696
0.0,201,113.384623
0.0,475,117.573372
0.0,578,122.580608
0.0,403,125.970962
0.0,598,131.212542
0.0,1428,144.040056
0.0,738,150.98757
0.0,421,154.561028
0.0,331,157.479384
0.0,318,160.104797
0.0,348,163.196993
0.0,695,169.368982
0.0,368,172.499769
0.0,353,175.634533
0.0,258,177.776157
0.0,604,182.993032
0.0,868,190.6029
0.0,1650,205.213444
0.0,447,209.036554
0.0,1094,219.746721
0.0,465,223.792824
0.0,602,228.989773
0.0,661,234.764946
0.0,429,238.772824
0.0,823,246.345929
0.0,1193,257.19665
0.0,905,265.285738
0.0,801,272.170872
0.0,819,279.816041
0.0,461,284.095831
0.0,484,288.445872
0.0,285,291.023682
0.0,700,297.474392
0.0,310,300.163762
0.0,394,303.502376
0.0,462,307.422254
0.0,473,311.753974
0.0,770,318.834428
0.0,799,326.549161
0.0,675,333.100706
0.0,730,339.524217
0.0,383,343.04891
0.0,911,351.341933
0.0,408,354.800629
0.0,413,358.583091
0.0,341,362.061504
0.0,705,368.383955
0.0,339,371.589972
0.0,666,377.92546
0.0,564,382.818621
0.0,510,387.085707
0.0,439,391.163709
0.0,498,395.245684
0.0,361,398.41704
0.0,331,401.332604
0.0,364,404.665408
0.0,913,413.30759
0.0,364,416.672969
0.0,510,421.26416
0.0,543,425.892403
0.0,287,428.437005
0.0,540,433.40111
0.0,538,438.449124
0.0,764,445.206758
0.0,567,450.482477
0.0,2011,469.369531
0.0,267,471.618168
0.0,509,476.141241
0.0,710,482.324391
0.0,1332,494.60767
0.0,637,500.290841
0.0,476,504.385815
0.0,570,509.212438
0.0,352,512.291463
0.0,536,516.926029
0.0,771,523.878785
0.0,536,528.808148
0.0,412,532.403591
0.0,535,536.788135
0.0,656,542.902995
0.0,299,545.504762
0.0,803,552.632282
0.0,389,555.798926
0.0,393,559.148419
0.0,325,562.033988
0.0,289,564.689754
0.0,320,567.779505
0.0,397,571.258568
0.0,550,576.040765
0.0,761,582.598844
0.0,1291,594.646193
0.0,834,602.078516
0.0,695,608.516068
0.0,608,613.616591
0.0,548,618.377385
0.0,304,621.049085
0.0,597,626.363537
0.0,261,628.830235
0.0,343,632.033439
0.0,824,639.612263
0.0,396,643.003142
0.0,432,647.093618
0.0,978,655.88034
0.0,500,660.549023
0.0,426,664.742381
0.0,534,670.008116
0.0,431,674.178791
0.0,569,679.369628
0.0,421,683.195023
0.0,556,688.031075
0.0,353,691.153179
0.0,226,693.279466
0.0,996,701.892072
0.0,391,705.278335
0.0,375,708.651276
0.0,534,713.978212
0.0,404,717.812766
0.0,792,724.892122
0.0,427,728.539972
0.0,818,735.915797
0.0,303,738.731967
0.0,320,741.684726
0.0,249,743.935501
0.0,396,747.501165
0.0,740,754.41697
0.0,511,758.788322
0.0,603,764.199724
0.0,869,771.828377
0.0,507,776.461554
0.0,333,779.657931
0.0,471,783.745214
0.0,298,786.421308
0.0,604,791.912063
0.0,904,800.149086
0.0,522,805.276383
0.0,310,808.046174
0.0,797,815.181458
0.0,534,819.946667
0.0,354,823.262386
0.0,461,827.487632
0.0,942,835.755474
0.0,393,839.143291
0.0,394,842.394957
0.0,621,847.842472
0.0,581,853.386337
0.0,1075,862.534584
0.0,403,865.948138
0.0,421,869.771649
0.0,334,872.746288
0.0,646,878.425213
0.0,1314,889.986056
0.0,1497,903.073104
0.0,716,909.511237
0.0,571,914.762854
0.0,277,917.184462
0.0,792,924.276597
0.0,726,930.922298
0.0,354,934.115427
0.0,327,937.001001
0.0,548,941.966435
0.0,271,944.301008
0.0,422,947.894495
0.0,426,951.788635
0.0,1024,960.904114
0.0,676,967.210753
0.0,705,973.459167
0.0,842,980.984757
0.0,665,986.81635
0.0,414,990.507573
0.0,344,993.438047
0.0,817,1000.92422
0.0,950,1009.550282
0.0,1143,1020.312783
0.0,420,1024.023079
0.0,626,1029.590597
0.0,251,1031.781857
0.0,436,1035.493277
0.0,245,1037.572299
0.0,422,1041.196824
0.0,444,1044.925767
0.0,259,1047.071071
0.0,631,1052.552474
0.0,702,1058.614918
0.0,434,1062.714742
0.0,663,1068.641224
0.0,645,1074.469413
0.0,668,1080.421139
0.0,719,1086.474874
0.0,325,1089.24612
0.0,691,1095.57443
0.0,251,1098.084613
0.0,784,1105.383496
0.0,240,1107.374388
0.0,650,1112.774261
0.0,494,1117.185826
0.0,368,1120.70747
0.0,503,1125.439692
0.0,569,1130.554194
0.0,524,1135.480199
0.0,342,1138.688106
0.0,755,1145.284118
0.0,381,1148.809647
0.0,621,1154.692761
0.0,752,1161.251574
0.0,415,1164.776952
0.0,249,1166.951537
0.0,404,1170.549165
0.0,641,1176.086871
0.0,480,1180.342239
0.0,510,1184.657743
0.0,680,1190.837537
0.0,582,1196.092725
0.0,664,1202.156591
0.0,320,1204.851465
0.0,389,1208.047898
0.0,631,1213.5041
0.0,287,1216.224079
0.0,430,1220.010658
0.0,408,1223.570675
0.0,346,1226.915855
0.0,492,1231.567236
0.0,592,1237.140397
0.0,399,1240.725406
0.0,885,1248.537524
0.0,486,1252.906526
0.0,885,1260.786117
0.0,594,1266.092755
0.0,882,1274.291783
