#{"t_start": 1522284228.4561942, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,470,14.705807
0.0,530,19.77815
0.0,568,24.969364
0.0,805,32.558208
0.0,582,37.919045
0.0,587,43.400718
0.0,841,50.989929
0.0,466,54.918539
0.0,235,57.020299
0.0,208,58.683992
0.0,567,63.804986
0.0,298,66.417982
0.0,298,68.838613
0.0,287,71.50617
0.0,329,74.400955
0.0,546,79.331542
0.0,652,85.287201
0.0,352,88.269569
0.0,855,95.976365
0.0,346,99.301056
0.0,875,107.196828
0.0,773,113.876291
0.0,618,119.388633
0.0,208,120.975392
0.0,841,128.456219
0.0,516,132.825161
0.0,809,139.832727
0.0,743,147.012213
0.0,488,151.372279
0.0,598,156.63323
0.0,585,161.726126
0.0,1206,172.550751
0.0,733,178.977584
0.0,589,184.086979
0.0,627,189.433321
0.0,807,196.487227
0.0,311,199.018325
0.0,295,201.763795
0.0,575,206.786742
0.0,300,209.301741
0.0,355,212.926745
0.0,549,217.940435
0.0,900,226.108232
0.0,343,228.930995
0.0,373,232.155563
0.0,505,236.596589
0.0,269,239.224397
0.0,724,245.660063
0.0,615,251.107056
0.0,635,256.930007
0.0,404,260.686982
0.0,540,265.246217
0.0,434,268.78047
0.0,1424,282.028568
0.0,280,284.669426
0.0,577,289.899961
0.0,383,293.292257
0.0,396,296.949067
0.0,651,302.647486
0.0,556,307.420756
0.0,244,309.665262
0.0,509,314.203775
0.0,328,316.966706
0.0,758,324.252785
0.0,421,328.360863
0.0,493,333.129588
0.0,430,336.842973
0.0,925,345.453966
0.0,642,351.09113
0.0,262,353.264847
0.0,558,358.273747
0.0,322,361.459131
0.0,329,364.577867
0.0,258,366.887315
0.0,292,369.412872
0.0,611,375.235814
0.0,458,379.430797
0.0,486,383.555744
0.0,444,387.243023
0.0,384,390.778805
0.0,525,395.115724
0.0,251,397.163713
0.0,431,401.083103
0.0,333,404.091648
0.0,584,409.473692
0.0,413,413.490774
0.0,591,419.022491
0.0,648,424.586321
0.0,518,429.188288
0.0,379,432.550864
0.0,461,436.927859
0.0,948,445.51816
0.0,568,450.802382
0.0,998,460.126709
0.0,281,462.923461
0.0,475,467.196003
0.0,504,471.393496
0.0,307,474.137815
0.0,314,476.759615
0.0,345,479.567331
0.0,323,482.458063
0.0,623,488.353499
0.0,292,490.857299
0.0,298,493.316344
0.0,555,498.253128
0.0,463,502.371778
0.0,406,505.772195
0.0,416,509.181161
0.0,488,513.496301
0.0,339,516.357104
0.0,284,518.673341
0.0,365,521.672757
0.0,747,528.933698
0.0,589,533.895163
0.0,992,542.992929
0.0,313,545.730421
0.0,542,550.502126
0.0,409,553.948477
0.0,300,556.368038
0.0,934,564.925966
0.0,374,568.561381
0.0,570,573.565013
0.0,1091,583.04152
0.0,309,585.727523
0.0,343,588.907442
0.0,1053,598.435674
0.0,537,603.409534
0.0,844,610.890639
0.0,329,613.584465
0.0,363,616.738568
0.0,515,621.30652
0.0,258,623.41602
0.0,240,625.4033
0.0,441,629.732695
0.0,381,633.20021
0.0,395,636.800024
0.0,514,641.325806
0.0,835,649.172019
0.0,673,655.093436
0.0,320,658.121402
0.0,453,662.320831
0.0,374,665.945513
0.0,920,675.127619
0.0,335,678.109095
0.0,537,682.886983
0.0,543,687.6975
0.0,250,689.752607
0.0,334,692.916599
0.0,650,698.430833
0.0,702,704.656299
0.0,480,709.045702
0.0,1130,719.931628
0.0,654,725.872852
0.0,356,728.914155
0.0,687,735.040834
0.0,621,740.847503
0.0,498,745.497796
0.0,723,752.350467
0.0,546,757.00162
0.0,815,764.471869
0.0,495,768.581684
0.0,459,772.714705
0.0,558,777.893638
0.0,308,780.697829
0.0,870,788.732399
0.0,394,792.123544
0.0,488,796.301023
0.0,303,799.024137
0.0,285,801.823736
0.0,297,804.585977
0.0,505,809.043466
0.0,311,811.913119
0.0,347,814.845814
0.0,686,821.250759
0.0,587,826.653826
0.0,465,830.770014
0.0,1047,839.968688
0.0,476,843.983631
0.0,381,847.261899
0.0,482,851.757068
0.0,519,856.312239
0.0,599,861.303567
0.0,714,867.424135
0.0,883,875.456339
0.0,927,883.724414
0.0,247,885.668733
0.0,477,889.850715
0.0,316,892.616255
0.0,746,898.996332
0.0,359,901.911019
0.0,226,903.95093
0.0,284,906.342015
0.0,757,913.19862
0.0,365,916.529848
0.0,405,920.214291
0.0,404,923.687765
0.0,449,927.613765
0.0,436,931.660961
0.0,504,936.155761
0.0,362,939.472666
0.0,669,945.42962
0.0,473,949.43927
0.0,448,953.564405
0.0,514,957.7716
0.0,319,960.747464
0.0,633,966.642476
0.0,694,972.822286
0.0,242,974.898673
0.0,344,977.950878
0.0,651,983.669112
0.0,267,985.909936
0.0,385,989.238274
0.0,285,991.686382
0.0,293,994.322711
0.0,495,998.893127
0.0,614,1004.372054
0.0,231,1006.299392
0.0,372,1009.500308
0.0,816,1017.337331
0.0,390,1020.671443
0.0,513,1025.303544
0.0,471,1029.41698
0.0,208,1031.191609
0.0,428,1034.860637
0.0,689,1040.936933
0.0,762,1047.475098
0.0,835,1054.72209
0.0,800,1062.066678
0.0,819,1069.531512
0.0,738,1076.014775
0.0,285,1078.473557
0.0,560,1083.391797
0.0,434,1086.92604
0.0,499,1091.530335
0.0,367,1094.716274
0.0,243,1096.830935
0.0,409,1100.775297
0.0,453,1104.846439
0.0,422,1108.754841
0.0,568,1113.317924
0.0,1219,1124.918414
0.0,423,1128.762209
0.0,344,1131.754441
0.0,544,1136.863226
0.0,264,1139.315927
0.0,736,1145.813459
0.0,243,1147.886952
0.0,552,1153.080629
0.0,384,1156.619712
0.0,689,1162.599192
0.0,663,1168.5061
0.0,418,1172.082843
0.0,634,1177.642009
0.0,721,1183.89239
0.0,445,1187.722634
0.0,287,1190.389066
0.0,484,1194.728329
0.0,301,1197.354832
0.0,705,1203.641106
0.0,853,1211.020318
0.0,413,1214.69487
0.0,243,1216.997475
0.0,451,1220.939512
0.0,291,1223.375357
0.0,738,1230.512645
0.0,230,1232.690885
0.0,703,1239.28099
0.0,1233,1250.323993
0.0,863,1258.056032
0.0,480,1262.396992
0.0,368,1265.537873
0.0,816,1272.958515
0.0,941,1281.609039
0.0,735,1288.249832
0.0,375,1291.462386
0.0,480,1295.447307
0.0,250,1297.523756
0.0,286,1300.03628
0.0,860,1308.050492
0.0,324,1310.570266
0.0,422,1314.048583
0.0,685,1320.024355
0.0,778,1327.066541
0.0,385,1330.550536
0.0,336,1333.853886
0.0,706,1340.205959
0.0,813,1347.622022
0.0,351,1350.518872
0.0,946,1358.491102
0.0,225,1360.316533
0.0,559,1365.294938
0.0,294,1367.694404
0.0,196,1369.532815
0.0,512,1374.242668
0.0,409,1378.051127
0.0,727,1384.65439
