#{"t_start": 1522284228.5251935, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,396,13.75475
0.0,332,16.969721
0.0,907,25.528491
0.0,361,28.779796
0.0,630,34.801098
0.0,1349,47.251904
0.0,1291,58.922404
0.0,365,62.049329
0.0,1531,76.248036
0.0,255,78.39191
0.0,537,83.268678
0.0,515,87.71447
0.0,399,91.097516
0.0,685,97.52721
0.0,339,100.757625
0.0,1150,110.962284
0.0,747,117.5479
0.0,356,120.501297
0.0,218,122.294601
0.0,1015,131.281884
0.0,494,135.33204
0.0,424,139.025781
0.0,386,142.415621
0.0,624,148.510265
0.0,303,151.142763
0.0,467,155.164473
0.0,485,159.460851
0.0,478,163.628416
0.0,312,166.304729
0.0,937,174.601032
0.0,516,179.142347
0.0,403,182.596328
0.0,381,185.733211
0.0,289,188.067483
0.0,458,192.301197
0.0,623,197.528387
0.0,521,202.207755
0.0,795,209.120684
0.0,313,212.169127
0.0,347,215.452502
0.0,658,221.536723
0.0,807,228.554742
0.0,590,233.66687
0.0,372,237.074978
0.0,1020,246.582058
0.0,286,249.000128
0.0,895,257.171642
0.0,634,262.82355
0.0,1141,272.712979
0.0,348,275.917477
0.0,753,283.02065
0.0,481,287.241845
0.0,1285,299.329816
0.0,434,303.006907
0.0,719,309.401147
0.0,400,312.949184
0.0,525,317.641108
0.0,493,322.125511
0.0,708,329.24465
0.0,653,335.340916
0.0,522,339.989594
0.0,474,344.458107
0.0,331,347.439751
0.0,442,351.104428
0.0,596,356.243652
0.0,692,363.222202
0.0,620,368.681061
0.0,1721,384.749529
0.0,353,387.726642
0.0,318,390.546638
0.0,505,394.784454
0.0,1089,404.869697
0.0,540,409.82547
0.0,238,411.973501
0.0,766,419.277091
0.0,406,422.638235
0.0,654,428.474281
0.0,643,434.409574
0.0,306,437.212925
0.0,334,440.136884
0.0,421,443.842822
0.0,1382,456.801666
0.0,515,461.640564
0.0,860,469.471773
0.0,1118,479.279236
0.0,340,482.320863
0.0,561,487.453059
0.0,273,490.046931
0.0,483,494.108771
0.0,456,498.154725
0.0,342,501.161515
0.0,394,504.485461
0.0,1254,515.510222
0.0,870,523.231479
0.0,448,527.384992
0.0,347,530.401015
0.0,697,536.216801
0.0,617,542.045352
0.0,600,547.581727
0.0,408,550.997062
0.0,256,553.120809
0.0,881,560.637077
0.0,644,567.000524
0.0,309,569.744366
0.0,742,576.229193
0.0,528,580.657351
0.0,705,587.137028
0.0,489,591.644076
0.0,957,600.217952
0.0,221,602.098125
0.0,562,607.245565
0.0,410,610.721886
0.0,934,618.916437
0.0,937,627.405979
0.0,450,631.727547
0.0,1219,642.86766
0.0,594,648.554045
0.0,502,652.991493
0.0,469,657.112473
0.0,379,660.614872
0.0,1067,671.386898
0.0,236,673.509833
0.0,241,675.863392
0.0,265,678.088785
0.0,284,680.474919
0.0,679,686.573033
0.0,383,689.88647
0.0,273,692.467038
0.0,499,696.757469
0.0,384,699.988716
0.0,541,704.71766
0.0,390,708.149425
0.0,463,712.696066
0.0,379,716.348792
0.0,441,720.483623
0.0,961,728.994976
0.0,291,731.497779
0.0,362,734.588782
0.0,432,738.575966
0.0,395,742.288872
0.0,412,746.060736
0.0,571,751.390804
0.0,893,759.37047
0.0,474,763.48074
0.0,1089,773.266114
0.0,497,777.915947
0.0,458,782.014269
0.0,919,790.498143
0.0,571,795.472033
0.0,312,798.170518
0.0,374,801.917506
0.0,789,809.106742
0.0,622,814.736762
0.0,917,823.384356
0.0,482,827.78444
0.0,380,831.019119
0.0,521,835.46712
0.0,858,842.847967
0.0,331,845.797972
0.0,305,848.516287
0.0,644,854.426097
0.0,987,862.805325
0.0,596,868.063093
0.0,701,874.350338
0.0,432,878.179515
0.0,1206,888.646104
0.0,348,891.784929
0.0,397,895.190819
0.0,393,898.443812
0.0,642,904.076869
0.0,380,907.316139
0.0,247,909.406402
0.0,688,915.8017
0.0,380,919.154849
0.0,907,927.24653
0.0,401,930.953638
0.0,219,932.886008
0.0,686,939.164886
0.0,376,942.39711
0.0,357,945.545388
0.0,608,950.920099
0.0,461,954.939378
0.0,623,960.43037
0.0,374,963.845257
0.0,871,971.829928
0.0,882,979.804254
0.0,371,982.924227
0.0,376,986.146632
400.0,5296,1035.129517
0.0,279,1037.503071
0.0,602,1042.820254
0.0,339,1045.486739
0.0,382,1048.75584
0.0,748,1055.250564
0.0,728,1061.914929
0.0,563,1066.876388
0.0,541,1071.915158
0.0,1040,1081.207261
0.0,485,1085.14788
0.0,572,1090.179715
0.0,305,1092.95653
0.0,442,1096.954744
0.0,212,1099.065385
0.0,717,1105.681283
0.0,684,1111.477549
0.0,397,1114.968624
0.0,324,1117.889173
0.0,330,1120.832775
0.0,359,1124.179602
0.0,382,1127.704081
0.0,382,1130.968271
0.0,587,1136.478386
0.0,493,1141.244305
0.0,1347,1153.583846
0.0,947,1161.986705
0.0,575,1167.018835
0.0,902,1174.959174
0.0,527,1179.672264
0.0,814,1186.580393
0.0,572,1192.026661
0.0,410,1195.643607
0.0,1108,1205.766136
0.0,491,1209.748057
0.0,542,1214.548906
0.0,552,1219.586601
0.0,496,1224.117235
0.0,737,1231.185958
0.0,217,1233.305302
0.0,687,1239.623202
0.0,470,1243.542142
0.0,1001,1252.647701
0.0,492,1256.982067
0.0,375,1260.238862
0.0,361,1263.494079
0.0,763,1270.362972
0.0,368,1273.678925
0.0,356,1276.772589
0.0,484,1281.172692
0.0,399,1284.89766
0.0,888,1292.613419
0.0,1044,1301.766674
0.0,510,1306.504334
0.0,266,1308.840298
0.0,434,1312.262562
0.0,548,1316.987535
0.0,349,1319.931676
0.0,598,1325.430744
0.0,412,1328.920078
0.0,505,1333.963454
0.0,639,1339.606349
0.0,278,1341.951672
0.0,380,1345.477387
0.0,792,1352.267061
0.0,979,1360.597404
0.0,490,1364.947024
0.0,531,1369.852965
0.0,788,1377.244528
0.0,423,1380.98612
0.0,475,1385.257849
0.0,975,1393.768054
0.0,489,1398.188426
0.0,388,1401.491686
0.0,880,1409.495226
0.0,467,1413.354928
0.0,262,1415.51369
0.0,511,1419.934984
0.0,725,1426.327509
0.0,367,1429.502325
0.0,457,1433.803679
0.0,371,1437.07915
0.0,224,1439.111397
0.0,1264,1450.616827
0.0,1130,1460.910952
0.0,370,1464.247885
0.0,322,1467.259707
0.0,376,1470.650449
0.0,362,1473.955707
0.0,241,1476.515421
0.0,607,1482.364234
0.0,462,1486.834577
0.0,444,1490.693572
0.0,441,1494.684651
0.0,433,1498.264736
0.0,1130,1508.467324
0.0,552,1513.792402
0.0,449,1518.053173
0.0,536,1523.121717
0.0,886,1530.940649
0.0,557,1536.258306
0.0,350,1539.401387
0.0,718,1545.523988
0.0,402,1549.173185
0.0,508,1553.769232
0.0,579,1559.131877
0.0,486,1564.044131
0.0,577,1569.808234
0.0,726,1576.453634
0.0,787,1583.558065
0.0,740,1590.434324
0.0,624,1595.844828
0.0,246,1598.139255
0.0,222,1600.127815
0.0,788,1607.387252
0.0,797,1614.683313
0.0,1127,1625.407751
0.0,609,1630.780045
0.0,681,1636.957867
0.0,345,1640.361283
0.0,283,1642.950405
0.0,594,1648.501662
0.0,262,1650.536105
0.0,753,1657.200145
0.0,327,1660.089995
0.0,323,1662.999867
0.0,354,1666.051328
0.0,619,1671.688712
0.0,503,1676.399725
0.0,570,1681.606105
0.0,347,1684.656054
0.0,652,1690.316611
0.0,688,1696.363988
0.0,410,1699.992026
0.0,752,1706.76743
0.0,782,1713.824928
0.0,462,1717.979062
0.0,446,1721.950638
0.0,467,1726.078179
0.0,317,1728.890126
0.0,583,1734.399733
0.0,453,1738.269711
0.0,428,1742.310291
0.0,680,1748.660193
0.0,296,1751.434526
0.0,365,1754.701751
0.0,582,1759.919275
0.0,200,1761.675675
0.0,199,1763.252153
0.0,442,1767.009266
0.0,431,1770.961723
0.0,327,1773.940689
0.0,464,1777.970098
0.0,199,1779.508841
0.0,583,1784.477983
0.0,766,1791.836016
0.0,341,1794.98337
0.0,797,1802.79488
0.0,646,1808.779686
0.0,313,1811.632076
0.0,468,1815.675057
0.0,425,1819.557052
0.0,608,1825.064281
0.0,337,1828.073113
0.0,788,1835.01369
0.0,471,1839.164125
0.0,545,1844.087625
0.0,434,1847.707852
0.0,773,1854.331055
0.0,492,1858.890778
0.0,495,1863.163336
0.0,497,1867.551042
0.0,392,1871.013903
0.0,482,1875.310341
0.0,882,1883.317881
0.0,488,1887.754196
0.0,390,1891.226339
0.0,358,1894.205274
0.0,331,1896.994785
0.0,839,1904.627964
0.0,297,1907.653946
0.0,332,1910.581117
0.0,761,1917.415508
0.0,623,1922.50872
0.0,590,1927.465011
0.0,592,1932.41973
0.0,360,1935.290033
0.0,234,1937.264187
0.0,493,1941.546658
0.0,529,1946.001391
0.0,401,1949.48205
0.0,806,1956.677892
0.0,753,1963.416328
0.0,422,1967.049085
0.0,1196,1977.266096
0.0,1202,1988.116603
0.0,528,1992.797852
0.0,435,1996.588789
0.0,492,2001.401606
0.0,564,2006.502068
0.0,464,2010.663842
0.0,648,2016.407074
0.0,658,2022.166489
0.0,335,2024.912458
0.0,296,2027.351798
0.0,370,2030.383311
0.0,424,2034.152854
0.0,585,2039.312125
0.0,549,2044.036421
0.0,495,2048.227851
0.0,556,2053.382972
0.0,615,2058.887905
0.0,532,2063.531404
0.0,262,2065.704527
0.0,474,2069.709031
0.0,703,2076.085389
0.0,932,2085.291935
0.0,369,2088.706163
0.0,307,2091.713062
0.0,376,2095.10553
0.0,383,2098.413794
0.0,645,2104.27099
0.0,602,2109.609418
0.0,354,2112.713544
0.0,473,2116.879786
0.0,486,2121.436229
