#{"t_start": 1522284228.725419, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,362,13.222814
0.0,1135,24.247181
0.0,654,30.344835
0.0,498,35.010056
0.0,479,39.272922
0.0,252,41.383969
0.0,437,45.477835
0.0,415,49.142738
0.0,491,53.405456
0.0,483,57.6657
0.0,471,61.786884
0.0,382,65.266523
0.0,535,69.860929
0.0,431,73.85722
0.0,332,76.92747
0.0,669,82.95189
0.0,569,87.918982
0.0,335,90.647526
0.0,729,97.561816
0.0,396,101.274718
0.0,618,106.700253
0.0,589,111.810111
0.0,523,116.373513
0.0,633,121.72143
0.0,476,125.947935
0.0,286,128.413575
0.0,217,130.168835
0.0,595,135.161695
0.0,336,138.030781
0.0,309,140.627863
0.0,253,143.058807
0.0,905,151.617582
0.0,474,155.678868
0.0,375,158.903045
0.0,391,162.284076
0.0,794,169.430958
0.0,439,173.180405
0.0,541,177.928052
0.0,501,182.254145
0.0,910,190.160393
0.0,603,195.40489
0.0,619,200.881062
0.0,510,205.288715
0.0,678,211.411073
0.0,442,215.693338
0.0,707,222.197562
0.0,504,226.652382
0.0,829,233.823542
0.0,975,242.917106
0.0,555,247.910463
0.0,440,251.710643
0.0,353,254.937726
0.0,390,258.494169
0.0,493,262.868634
0.0,722,268.971437
0.0,436,272.754837
0.0,734,279.636205
0.0,974,288.625087
0.0,824,296.25088
0.0,1271,307.677517
0.0,549,312.608057
0.0,423,316.275512
0.0,1101,327.105109
0.0,392,331.016098
0.0,533,335.644879
0.0,353,338.624569
0.0,722,345.481697
0.0,302,348.197556
0.0,440,351.885377
0.0,537,356.435877
0.0,496,361.422735
0.0,498,366.158251
0.0,331,368.971336
0.0,627,375.001553
0.0,326,377.91847
0.0,507,382.246165
0.0,307,384.858692
0.0,640,390.629534
0.0,278,392.873333
0.0,599,397.993241
0.0,410,401.765035
0.0,730,408.478636
0.0,797,416.172907
0.0,813,423.40273
0.0,446,427.262681
0.0,306,429.959591
0.0,481,434.47471
0.0,633,440.216544
0.0,846,448.114258
0.0,1075,458.17273
0.0,457,462.498496
0.0,815,469.718259
0.0,498,474.182287
0.0,626,479.448454
0.0,705,485.942875
0.0,269,488.507526
0.0,476,492.566121
0.0,512,497.098462
0.0,222,498.985721
0.0,488,503.217689
0.0,499,507.462556
0.0,430,511.16273
0.0,536,515.800975
0.0,774,522.565232
0.0,652,528.788155
0.0,419,532.407131
0.0,345,535.077529
0.0,350,538.206003
0.0,763,545.193059
0.0,435,549.099118
0.0,667,554.750353
0.0,555,559.475923
0.0,368,562.964517
0.0,372,566.429929
0.0,812,573.828448
0.0,543,578.390707
0.0,303,580.904288
0.0,369,584.176323
0.0,504,588.857156
0.0,354,592.102295
0.0,489,596.379807
0.0,638,602.089121
0.0,520,606.794968
0.0,455,610.67732
0.0,629,616.141967
0.0,342,619.093664
0.0,926,627.470242
0.0,1150,638.431364
0.0,411,641.933235
0.0,423,645.780024
0.0,387,649.355479
0.0,536,654.049267
0.0,396,657.707967
0.0,308,660.529641
0.0,351,663.775329
0.0,424,667.975839
0.0,686,674.821298
0.0,746,681.538496
0.0,806,688.723365
0.0,603,694.468933
0.0,517,698.625571
0.0,504,703.122546
0.0,664,709.208984
0.0,738,716.489896
0.0,486,720.992518
0.0,324,723.713974
0.0,286,726.089758
0.0,555,731.053969
0.0,421,734.67319
0.0,320,737.636106
0.0,488,742.188322
0.0,1034,751.944895
0.0,596,757.126607
0.0,513,761.637941
0.0,228,763.568072
0.0,254,765.784208
0.0,756,772.509106
0.0,444,776.477849
0.0,275,779.11824
0.0,481,783.276299
0.0,521,788.148577
0.0,1017,797.139796
0.0,294,799.972359
0.0,1063,809.873408
0.0,488,814.343696
0.0,347,817.471347
0.0,559,822.615577
0.0,531,827.549028
0.0,984,836.13922
0.0,373,839.388897
0.0,460,843.214894
0.0,558,848.225449
0.0,240,850.467853
0.0,220,852.372939
0.0,552,856.989069
0.0,410,860.36949
0.0,276,862.715276
0.0,319,865.359034
0.0,680,871.637713
0.0,693,877.720071
0.0,1076,886.937288
0.0,694,893.296342
0.0,732,899.47681
0.0,470,903.582677
0.0,455,907.61513
0.0,616,913.179854
0.0,694,919.627127
0.0,605,924.790268
0.0,351,928.003262
0.0,629,933.785135
0.0,829,941.368151
0.0,376,944.700905
0.0,428,948.252626
0.0,4137,986.160402
0.0,544,991.04678
0.0,559,996.338443
0.0,1235,1007.36694
0.0,346,1010.406309
0.0,502,1015.18139
0.0,234,1017.319077
0.0,555,1022.148
0.0,421,1026.005236
0.0,442,1029.795902
0.0,2961,1056.052432
0.0,291,1058.52697
0.0,495,1063.146874
0.0,677,1069.323799
0.0,551,1074.152322
0.0,545,1078.958487
100.0,2420,1101.114071
0.0,855,1109.035693
0.0,972,1117.535631
0.0,504,1122.262973
0.0,391,1125.952364
0.0,1138,1136.500161
0.0,415,1140.419765
0.0,263,1142.661863
0.0,382,1145.860949
0.0,526,1150.753841
0.0,704,1157.280079
0.0,383,1160.513521
0.0,247,1162.598844
0.0,415,1166.160301
0.0,524,1170.784954
0.0,268,1173.087139
0.0,302,1175.531697
0.0,597,1180.848172
0.0,370,1183.905835
0.0,445,1187.793151
0.0,380,1191.297494
0.0,427,1195.070482
0.0,441,1199.312795
0.0,531,1203.701321
0.0,859,1211.160381
0.0,323,1213.907319
0.0,464,1218.271886
0.0,709,1224.75516
0.0,210,1226.685678
0.0,1133,1237.510519
0.0,1180,1248.069101
0.0,347,1251.111632
0.0,614,1256.571588
0.0,566,1261.695174
0.0,349,1264.720695
0.0,472,1269.056135
0.0,291,1271.474119
0.0,340,1274.617996
0.0,1150,1285.251539
0.0,855,1292.623539
0.0,992,1301.273577
0.0,207,1303.275731
0.0,393,1306.746958
0.0,782,1313.285874
0.0,831,1320.547006
0.0,674,1326.688105
0.0,189,1328.228709
0.0,541,1333.584864
0.0,173,1335.028393
0.0,289,1337.419293
0.0,639,1343.26729
0.0,719,1349.696194
0.0,815,1356.510128
0.0,519,1360.85266
0.0,455,1364.913902
0.0,408,1368.457922
0.0,641,1374.556199
0.0,638,1380.386007
0.0,1818,1396.826095
0.0,611,1402.25612
0.0,417,1405.941648
0.0,440,1409.799633
0.0,426,1413.346117
0.0,373,1416.458124
0.0,798,1423.463945
0.0,478,1427.612842
0.0,246,1429.896337
0.0,870,1437.899113
0.0,612,1443.258577
0.0,560,1448.411121
0.0,630,1454.307402
0.0,836,1461.735249
0.0,369,1465.164503
0.0,354,1468.483416
0.0,644,1474.535596
0.0,362,1478.151305
0.0,650,1484.631195
0.0,600,1489.913535
0.0,612,1495.448111
0.0,744,1501.968695
0.0,765,1508.845773
0.0,881,1517.440704
0.0,343,1520.720941
0.0,532,1525.370682
0.0,445,1529.293251
0.0,532,1534.238996
0.0,234,1536.388244
0.0,474,1540.635983
0.0,538,1545.041692
0.0,837,1552.720192
0.0,368,1556.104809
0.0,499,1560.808895
0.0,272,1563.436235
0.0,230,1565.848934
0.0,331,1568.940539
0.0,369,1572.341386
0.0,372,1575.723373
0.0,579,1580.850937
0.0,479,1585.245422
0.0,349,1588.346143
0.0,419,1592.081585
0.0,449,1595.973505
0.0,864,1604.0671
0.0,333,1606.997282
0.0,260,1609.252851
0.0,234,1611.420795
0.0,458,1615.482621
0.0,702,1622.129007
0.0,345,1625.345421
0.0,365,1628.589143
0.0,469,1632.566123
0.0,539,1637.505097
0.0,536,1642.750051
0.0,871,1650.643634
0.0,379,1653.96706
0.0,466,1657.879773
0.0,364,1661.226757
0.0,383,1664.66128
0.0,454,1668.604193
0.0,473,1673.116827
0.0,807,1680.548102
0.0,402,1684.091908
0.0,714,1690.420846
0.0,356,1693.536837
0.0,291,1695.853027
0.0,443,1699.819609
0.0,701,1706.079146
0.0,803,1713.374579
0.0,509,1718.039754
0.0,271,1720.260509
0.0,528,1724.960433
0.0,835,1732.720994
0.0,677,1738.879001
0.0,481,1743.471817
0.0,301,1746.06594
0.0,968,1755.300973
0.0,490,1759.590673
0.0,651,1765.260291
0.0,577,1770.510519
0.0,696,1776.92989
0.0,531,1781.301876
0.0,772,1788.239665
0.0,896,1796.950434
0.0,680,1803.544675
0.0,419,1807.348062
0.0,635,1813.26948
0.0,396,1816.68325
0.0,384,1820.165336
0.0,747,1826.907701
0.0,546,1831.941208
0.0,457,1835.886631
0.0,562,1840.614282
0.0,1169,1850.971187
0.0,319,1853.682956
0.0,448,1857.877955
0.0,388,1861.08824
0.0,575,1866.314567
0.0,284,1868.576944
0.0,394,1872.16928
0.0,560,1877.283955
0.0,835,1884.753209
0.0,371,1888.188427
0.0,373,1891.445275
0.0,369,1894.445452
0.0,652,1900.117049
0.0,682,1906.790919
0.0,508,1911.691931
0.0,611,1916.904788
0.0,400,1920.084245
0.0,444,1923.806649
0.0,415,1927.201145
0.0,546,1931.748999
0.0,614,1936.916229
0.0,403,1940.364961
0.0,822,1947.401901
0.0,535,1952.264738
0.0,423,1955.78775
0.0,371,1959.322326
0.0,399,1962.716318
0.0,266,1964.892076
0.0,985,1973.516038
0.0,850,1980.710513
0.0,617,1986.274697
0.0,296,1988.758338
0.0,478,1993.063721
0.0,1008,2002.609134
0.0,535,2007.387132
0.0,817,2014.835021
0.0,551,2019.551085
0.0,783,2026.322975
0.0,1055,2035.467052
0.0,484,2039.776754
0.0,200,2041.482673
0.0,799,2048.387939
0.0,266,2050.659068
0.0,365,2053.9666
0.0,403,2057.5346
0.0,432,2061.430606
0.0,715,2067.50298
0.0,531,2072.089229
0.0,421,2075.990254
0.0,303,2079.077093
0.0,205,2080.860554
0.0,1056,2091.044052
0.0,691,2097.453571
0.0,494,2101.742463
0.0,761,2108.673125
0.0,506,2113.208849
0.0,482,2117.489277
0.0,455,2121.662065
0.0,213,2123.327614
0.0,462,2127.353362
0.0,196,2128.890612
0.0,685,2134.912267
0.0,571,2140.22824
0.0,790,2147.532923
0.0,180,2149.320649
0.0,308,2152.379607
0.0,182,2154.119956
0.0,463,2158.556135
0.0,677,2164.225481
0.0,469,2168.973628
0.0,640,2174.72192
0.0,503,2179.218587
0.0,605,2185.085519
0.0,649,2190.912539
0.0,1001,2199.981978
0.0,476,2204.340361
0.0,420,2207.853303
0.0,459,2211.899335
0.0,418,2215.607994
0.0,390,2219.265849
0.0,377,2222.737316
0.0,314,2225.737058
0.0,607,2231.368245
0.0,619,2237.248891
0.0,462,2241.144161
0.0,650,2246.643821
0.0,755,2253.470605
0.0,342,2256.470736
0.0,435,2260.286159
0.0,650,2265.822861
0.0,376,2269.274289
0.0,643,2275.298683
0.0,497,2279.399295
0.0,209,2281.236452
0.0,376,2284.716667
0.0,241,2286.782505
0.0,240,2288.893697
0.0,463,2292.818969
0.0,660,2298.83692
0.0,418,2302.524675
0.0,304,2305.206087
0.0,354,2308.049738
0.0,629,2314.003462
0.0,314,2317.212399
0.0,306,2320.282426
0.0,291,2322.983334
0.0,281,2325.585484
0.0,951,2333.937999
0.0,882,2342.148411
0.0,241,2344.0984
0.0,705,2350.52788
0.0,578,2355.977033
0.0,370,2359.113608
0.0,645,2364.82644
0.0,763,2371.692315
0.0,511,2376.128575
0.0,257,2378.360361
0.0,1181,2388.663005
0.0,682,2394.623732
0.0,1292,2406.401755
0.0,433,2410.226718
0.0,1065,2419.666442
0.0,287,2422.152178
0.0,261,2424.420264
0.0,380,2427.896711
0.0,274,2430.206779
0.0,770,2436.887691
0.0,496,2441.516579
