#{"t_start": 1523044435.9982562, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,13.308136
1.0,174,15.253509
2.0,221,18.139252
1.0,154,20.039369
0.0,127,21.622944
1.0,174,24.056121
3.0,234,27.037557
1.0,153,28.891212
0.0,128,30.480562
0.0,127,32.17427
3.0,248,35.389888
3.0,267,38.877774
0.0,125,40.593592
4.0,301,44.573187
2.0,202,47.352813
0.0,125,48.828891
4.0,281,52.566303
2.0,203,55.264678
0.0,129,56.89075
2.0,200,59.464059
2.0,223,62.411685
0.0,129,64.008648
1.0,173,65.956344
3.0,268,69.3195
2.0,203,71.800272
0.0,125,73.308816
0.0,127,74.761351
2.0,188,77.015322
1.0,174,79.136773
1.0,171,81.191626
4.0,280,84.20074
0.0,129,85.823363
0.0,125,87.384415
4.0,260,90.436701
1.0,155,92.309925
0.0,127,93.853058
2.0,201,96.376705
1.0,174,98.559976
3.0,251,101.827018
0.0,127,103.493945
2.0,224,106.445177
2.0,184,108.721705
1.0,155,110.462925
0.0,122,111.973982
3.0,272,115.492255
3.0,247,118.884284
0.0,127,120.761344
2.0,198,123.305552
2.0,185,125.707015
2.0,221,128.597312
4.0,285,132.507652
0.0,129,134.030074
1.0,155,136.129522
1.0,176,138.515878
1.0,178,140.538253
2.0,203,142.913905
0.0,123,144.547077
2.0,202,147.107687
1.0,173,149.418281
0.0,127,151.045372
0.0,127,152.531245
1.0,178,154.667476
1.0,175,156.757855
2.0,223,159.153656
3.0,235,161.846301
1.0,170,163.792206
5.0,307,167.715616
2.0,202,170.561094
0.0,129,171.990138
1.0,171,174.10764
0.0,129,175.874049
1.0,176,178.418853
2.0,219,181.499693
1.0,168,183.844116
1.0,175,185.991343
1.0,175,188.319762
4.0,298,192.237139
3.0,251,195.447932
2.0,200,198.070362
2.0,222,200.790673
0.0,121,202.163954
3.0,234,205.198228
1.0,176,207.374433
2.0,211,210.226901
1.0,171,212.364924
2.0,204,215.051745
0.0,127,216.668266
5.0,373,222.00802
3.0,250,225.211706
1.0,175,227.120545
2.0,204,229.739728
2.0,204,232.426917
1.0,152,234.397335
2.0,200,236.717789
1.0,154,238.606361
2.0,222,241.52015
2.0,187,244.092909
1.0,173,246.265518
2.0,221,248.753292
2.0,198,251.384219
1.0,157,253.431052
0.0,129,255.052881
2.0,201,257.567824
0.0,125,258.890879
4.0,281,262.198877
1.0,151,263.917841
1.0,176,266.072659
2.0,224,269.097346
0.0,129,270.821945
2.0,202,273.364449
2.0,181,275.234491
1.0,171,277.393445
1.0,157,279.216785
2.0,222,282.052145
2.0,198,284.672522
1.0,173,286.887999
0.0,129,288.174457
0.0,127,289.758003
1.0,173,292.124589
0.0,125,293.748836
0.0,121,295.338948
0.0,127,296.889103
1.0,155,298.755522
0.0,127,300.272119
0.0,125,301.69207
0.0,129,303.36525
0.0,127,305.049989
1.0,172,307.175017
0.0,127,308.656835
2.0,204,310.94217
2.0,203,313.561144
2.0,221,316.444331
0.0,127,317.996965
0.0,129,319.391585
5.0,311,323.409706
1.0,173,325.474953
8.0,351,330.102279
0.0,127,331.855202
0.0,129,333.47258
0.0,127,334.922305
6.0,368,340.306151
2.0,224,343.130085
0.0,125,344.548342
0.0,129,346.211992
0.0,125,347.540718
2.0,198,350.028559
2.0,220,352.840088
1.0,153,354.78352
0.0,129,356.622097
0.0,125,358.394878
2.0,220,361.385716
2.0,204,363.891725
0.0,129,365.610528
0.0,123,367.217905
1.0,157,369.029869
1.0,178,371.392844
1.0,157,373.249457
1.0,154,375.107268
0.0,127,376.590335
2.0,224,379.180192
4.0,285,382.668298
0.0,127,384.34689
0.0,123,385.915129
0.0,120,387.305329
0.0,123,388.823019
1.0,155,390.780918
2.0,202,393.289551
2.0,218,396.169594
2.0,203,398.670305
1.0,157,400.592518
1.0,153,402.556135
1.0,169,404.790768
0.0,122,406.316877
0.0,125,407.979369
0.0,129,409.520258
0.0,125,411.158446
2.0,219,413.795259
1.0,154,415.722127
3.0,270,419.215742
1.0,173,421.150752
1.0,182,423.206222
3.0,271,426.587346
1.0,157,428.442106
0.0,129,429.950975
5.0,289,433.709125
3.0,249,437.006233
1.0,174,439.254089
3.0,276,442.855682
5.0,327,446.883254
2.0,199,449.246215
2.0,203,451.699916
2.0,221,454.037709
0.0,127,455.540365
0.0,127,456.987613
2.0,207,459.392771
1.0,173,461.309815
0.0,127,462.768223
8.0,372,467.30619
0.0,127,468.819576
0.0,127,470.317861
0.0,125,471.727823
1.0,173,473.702811
0.0,125,475.108563
0.0,127,476.445492
1.0,174,478.357702
0.0,127,479.803894
2.0,200,482.23326
0.0,125,483.590589
2.0,222,486.241904
0.0,125,487.664731
4.0,301,491.164572
1.0,172,493.303643
0.0,129,494.852314
0.0,125,496.128636
1.0,171,498.660381
6.0,359,503.123335
0.0,127,504.601546
1.0,155,506.60708
2.0,202,509.266622
1.0,153,511.314774
0.0,129,513.046339
0.0,127,514.694063
0.0,127,516.294359
4.0,283,520.179013
2.0,200,522.443423
0.0,125,523.939512
0.0,129,525.548834
2.0,226,528.110834
1.0,155,529.80124
4.0,323,533.862153
0.0,127,535.419227
5.0,352,539.803069
2.0,182,541.883656
5.0,331,546.21729
2.0,202,548.498789
0.0,129,550.031277
2.0,200,552.186791
3.0,250,555.267047
2.0,204,557.819459
2.0,200,560.462992
2.0,200,562.927559
9.0,407,568.190156
0.0,125,569.60897
6.0,358,573.933878
3.0,248,576.757107
0.0,127,577.98423
3.0,250,580.912246
0.0,127,582.412497
1.0,171,584.452276
4.0,299,588.110739
3.0,248,591.050555
1.0,158,592.996168
4.0,296,596.64169
1.0,154,598.233515
1.0,174,600.355826
0.0,127,601.937592
0.0,127,603.543559
3.0,250,606.733585
3.0,270,610.134356
