#{"t_start": 1523044436.020763, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,129,831.601381
0.0,127,833.121932
0.0,129,834.468905
0.0,129,835.96681
0.0,129,837.521433
3.0,251,840.648795
4.0,301,844.380635
2.0,200,846.885535
2.0,202,849.331696
5.0,342,853.348345
5.0,350,857.824458
2.0,202,860.422208
2.0,200,862.791775
4.0,297,866.438525
2.0,200,869.022114
2.0,202,871.406279
3.0,227,874.14733
3.0,248,877.241648
0.0,129,878.682858
5.0,329,882.686533
3.0,248,885.371911
0.0,127,886.933316
0.0,125,888.205075
0.0,123,889.764573
0.0,127,891.405541
2.0,200,893.955021
4.0,299,897.544508
3.0,247,900.124224
4.0,296,903.70451
3.0,242,906.51881
2.0,200,909.047554
5.0,330,912.899915
6.0,401,918.055317
3.0,242,920.745332
0.0,127,922.139245
4.0,299,925.613232
0.0,129,926.923325
2.0,202,929.210986
2.0,202,931.697402
0.0,129,933.297911
2.0,203,935.730864
0.0,127,937.336499
0.0,123,938.725199
2.0,202,941.187699
2.0,204,943.656253
2.0,202,946.29358
3.0,272,949.908587
4.0,299,953.35726
3.0,250,956.357815
2.0,202,958.697746
5.0,350,963.365705
4.0,299,967.017888
1.0,152,968.769288
1.0,158,970.82719
4.0,299,974.746803
2.0,202,977.214464
0.0,127,978.455698
0.0,129,979.880513
3.0,250,982.467969
5.0,346,986.794956
5.0,350,991.256529
2.0,202,993.574801
8.0,352,997.997341
0.0,129,999.478782
0.0,129,1001.054799
4.0,297,1004.433173
3.0,251,1007.392552
3.0,250,1010.277376
3.0,251,1013.411428
4.0,301,1016.985813
9.0,380,1021.968031
5.0,352,1026.236879
0.0,129,1027.820825
6.0,401,1032.434224
0.0,127,1033.815747
0.0,129,1035.3429
3.0,250,1038.422419
0.0,127,1040.025269
3.0,250,1043.025258
2.0,198,1045.246264
4.0,278,1048.511534
0.0,127,1049.938409
10.0,453,1055.582415
2.0,200,1057.861841
0.0,129,1059.173054
2.0,200,1061.189945
1.0,175,1063.198837
1.0,175,1065.179087
0.0,127,1066.728546
0.0,129,1068.285771
3.0,247,1071.171387
4.0,280,1074.109749
4.0,322,1078.024238
0.0,127,1079.373518
3.0,252,1082.631863
1.0,178,1084.639067
3.0,250,1087.875412
2.0,204,1090.160942
0.0,129,1091.624575
2.0,201,1093.901943
4.0,299,1097.474793
0.0,127,1098.961147
2.0,202,1101.576683
4.0,323,1105.543593
1.0,157,1107.267781
3.0,248,1109.981716
0.0,129,1111.315876
2.0,200,1113.455221
0.0,129,1114.994349
0.0,125,1116.400183
4.0,299,1120.037843
5.0,350,1124.391591
0.0,125,1125.933892
1.0,170,1128.211521
0.0,125,1129.588348
0.0,127,1131.153202
0.0,129,1132.765722
1.0,175,1134.921621
5.0,330,1139.198891
8.0,375,1143.850802
1.0,178,1145.833641
5.0,321,1150.310001
5.0,310,1154.550651
0.0,127,1156.101489
2.0,202,1158.574761
2.0,196,1160.611628
0.0,121,1161.891029
0.0,130,1163.227387
0.0,127,1164.710015
2.0,198,1166.911983
2.0,202,1169.197848
0.0,129,1170.808361
0.0,129,1172.434461
2.0,202,1175.000194
1.0,157,1176.807425
0.0,127,1178.337926
2.0,207,1180.929723
10.0,433,1186.809637
3.0,242,1189.878215
2.0,204,1192.208575
5.0,331,1196.13179
3.0,248,1199.203609
0.0,127,1200.699453
2.0,204,1203.116647
3.0,250,1206.330266
0.0,127,1207.884459
0.0,127,1209.404108
3.0,252,1212.164526
2.0,200,1214.451053
0.0,127,1215.846241
4.0,320,1219.22216
0.0,129,1220.824509
0.0,127,1222.338776
0.0,127,1223.705327
5.0,346,1228.383773
0.0,127,1229.78683
0.0,127,1231.406278
4.0,299,1235.360715
1.0,174,1237.324857
1.0,155,1239.25068
2.0,204,1241.891845
0.0,124,1243.427668
0.0,127,1244.831889
3.0,248,1247.775455
2.0,200,1250.008441
3.0,250,1252.863803
0.0,127,1254.505036
3.0,270,1257.826829
5.0,350,1261.895046
2.0,202,1264.447666
2.0,222,1267.149371
4.0,301,1270.962628
9.0,404,1276.103142
4.0,301,1279.995714
0.0,129,1281.518371
2.0,225,1284.258379
2.0,202,1286.806441
1.0,175,1288.845596
2.0,198,1291.018863
6.0,401,1295.686591
1.0,157,1297.382715
0.0,127,1299.078863
1.0,175,1301.081889
0.0,129,1302.805892
2.0,221,1305.18166
9.0,382,1309.754066
0.0,129,1311.31929
2.0,225,1313.981347
2.0,222,1316.620384
2.0,200,1319.279306
3.0,250,1322.80461
3.0,250,1325.897332
0.0,127,1327.317438
4.0,301,1330.823055
2.0,207,1333.29169
5.0,348,1337.64856
1.0,157,1339.253499
0.0,127,1340.666804
1.0,157,1342.452413
1.0,151,1344.329256
3.0,248,1347.364193
2.0,220,1349.808836
4.0,258,1352.999202
2.0,203,1355.36209
0.0,127,1356.882222
0.0,129,1358.266605
1.0,157,1360.194477
1.0,155,1362.120762
0.0,125,1363.550568
1.0,157,1365.455385
1.0,155,1367.352557
1.0,157,1369.283617
0.0,129,1370.951632
4.0,301,1374.50301
2.0,206,1377.217563
3.0,216,1379.724784
0.0,127,1381.29744
3.0,227,1383.925021
1.0,173,1386.113801
0.0,129,1387.362463
0.0,127,1388.57958
3.0,244,1391.223567
7.0,451,1396.23401
9.0,382,1400.687706
2.0,198,1402.883276
0.0,129,1404.489058
5.0,349,1408.839299
3.0,249,1411.786592
3.0,248,1414.82694
4.0,299,1418.66146
0.0,127,1420.181739
3.0,227,1423.315412
2.0,200,1425.72962
0.0,127,1427.240536
1.0,176,1429.210006
8.0,453,1435.194295
4.0,299,1438.828692
3.0,250,1441.88557
2.0,202,1444.248651
4.0,301,1448.108428
1.0,170,1449.907948
2.0,200,1452.113278
1.0,157,1453.791816
3.0,274,1456.788273
3.0,250,1460.145311
0.0,129,1461.642177
5.0,290,1465.020528
5.0,330,1468.859179
0.0,127,1470.22131
3.0,246,1473.259294
2.0,204,1475.857036
3.0,273,1479.314109
0.0,129,1481.035301
2.0,202,1483.190097
0.0,129,1484.580818
5.0,350,1488.83554
1.0,154,1490.571687
4.0,301,1494.063175
4.0,299,1497.723938
3.0,251,1500.848005
0.0,129,1502.47017
4.0,275,1505.621234
1.0,176,1507.82689
3.0,248,1511.038399
0.0,127,1512.614335
1.0,155,1514.362278
2.0,207,1517.017868
3.0,252,1520.388795
1.0,155,1522.06114
2.0,193,1524.114599
2.0,222,1526.9135
4.0,264,1530.088775
6.0,401,1534.933287
3.0,252,1537.870068
2.0,202,1540.210484
2.0,185,1542.216008
2.0,205,1544.568445
0.0,129,1546.105776
0.0,129,1547.496707
2.0,204,1549.882548
1.0,156,1551.660364
1.0,155,1553.521134
2.0,202,1555.751122
5.0,346,1560.26374
4.0,283,1563.453304
0.0,127,1564.839509
6.0,334,1568.449231
1.0,175,1570.430064
5.0,356,1574.743765
5.0,352,1578.808357
5.0,350,1582.46545
1.0,155,1584.129741
2.0,205,1586.620755
6.0,359,1590.892007
2.0,204,1593.328938
4.0,299,1596.829001
4.0,281,1600.327175
1.0,157,1602.171914
1.0,155,1604.116621
1.0,156,1605.790814
0.0,129,1607.386282
2.0,220,1609.877767
6.0,383,1613.866353
0.0,127,1615.056133
6.0,379,1619.319705
8.0,353,1623.184014
6.0,332,1626.94501
1.0,175,1628.791408
1.0,157,1630.453804
1.0,174,1632.367417
3.0,252,1635.183633
2.0,200,1637.628638
1.0,176,1639.852651
4.0,297,1643.331581
4.0,259,1646.118567
2.0,200,1648.686571
2.0,218,1651.231215
1.0,178,1653.162931
3.0,251,1656.016421
1.0,152,1657.638779
5.0,347,1661.826296
1.0,152,1663.440964
2.0,204,1665.963996
4.0,302,1669.677144
10.0,451,1675.162719
5.0,346,1679.612357
3.0,248,1682.72208
4.0,279,1686.030009
1.0,176,1687.898269
4.0,299,1691.170294
2.0,187,1693.25521
0.0,123,1694.667344
3.0,232,1697.016854
0.0,129,1698.331465
3.0,232,1700.752585
5.0,330,1704.680697
0.0,127,1706.162425
3.0,248,1709.124333
6.0,336,1712.982307
5.0,354,1717.698046
1.0,154,1719.626258
1.0,155,1721.46717
5.0,328,1725.320683
3.0,230,1728.029731
1.0,155,1729.711658
3.0,249,1732.5446
2.0,198,1734.529685
3.0,274,1737.847306
4.0,278,1741.203811
3.0,226,1744.014095
1.0,154,1745.813534
6.0,360,1750.113452
6.0,319,1753.755601
5.0,324,1757.642724
4.0,279,1760.977876
2.0,183,1762.893945
1.0,158,1764.647264
2.0,204,1766.854662
4.0,280,1770.166434
3.0,252,1772.988791
0.0,129,1774.310086
3.0,270,1777.732602
1.0,176,1779.579615
0.0,125,1781.009962
5.0,348,1785.028943
4.0,266,1787.94321
3.0,252,1790.549515
0.0,129,1791.909177
5.0,326,1795.493234
2.0,204,1797.466912
3.0,233,1800.166326
5.0,346,1803.986459
4.0,297,1807.437459
2.0,200,1809.67753
4.0,299,1813.13259
2.0,221,1815.609514
2.0,207,1817.598689
1.0,155,1819.23154
3.0,230,1821.949042
5.0,309,1825.459809
0.0,127,1826.74136
4.0,300,1830.008377
3.0,230,1832.378642
2.0,187,1834.391312
6.0,341,1838.380658
2.0,202,1840.549299
0.0,123,1841.703367
2.0,204,1843.782739
3.0,267,1846.624918
5.0,352,1850.678047
0.0,127,1852.216729
6.0,358,1856.296947
7.0,420,1860.607047
4.0,287,1863.359535
2.0,223,1865.590931
4.0,297,1868.835093
6.0,377,1872.979363
1.0,177,1874.968854
3.0,252,1877.678019
7.0,418,1882.212666
4.0,299,1885.379692
5.0,347,1889.11767
3.0,252,1891.90892
5.0,334,1895.97417
4.0,299,1899.572747
2.0,202,1901.940959
3.0,230,1904.704593
2.0,186,1906.577561
1.0,152,1908.394507
1.0,155,1909.842828
4.0,260,1912.660141
3.0,231,1915.237697
6.0,379,1919.343954
6.0,358,1923.44084
3.0,253,1926.454606
10.0,450,1931.365557
2.0,200,1933.568072
8.0,437,1938.111002
0.0,127,1939.271313
6.0,399,1943.428066
1.0,176,1945.245877
3.0,234,1947.964262
3.0,233,1950.371383
7.0,327,1954.170438
4.0,243,1956.823346
2.0,224,1959.211376
1.0,156,1960.774495
7.0,321,1964.754402
8.0,403,1969.209462
7.0,428,1974.029363
11.0,464,1978.619402
7.0,406,1983.277178
3.0,274,1986.307505
5.0,352,1989.921482
10.0,591,1996.373732
5.0,331,1999.789499
0.0,127,2001.097753
3.0,247,2003.64304
5.0,327,2007.381087
1.0,154,2008.880077
5.0,296,2011.760714
8.0,414,2016.237516
3.0,251,2018.453074
4.0,283,2021.126236
2.0,218,2023.469701
4.0,321,2027.066024
6.0,382,2030.995702
3.0,250,2033.890028
7.0,443,2038.337261
3.0,214,2040.343607
5.0,313,2043.622489
11.0,483,2048.71739
5.0,350,2052.489261
0.0,129,2053.811659
3.0,275,2056.707875
5.0,332,2059.85727
1.0,176,2061.795296
5.0,291,2064.829686
1.0,178,2066.542723
6.0,385,2070.40175
5.0,327,2073.611364
4.0,276,2076.407682
3.0,279,2079.268658
9.0,513,2084.698781
3.0,233,2087.049707
5.0,352,2090.649771
2.0,201,2092.724986
5.0,309,2095.928988
4.0,280,2098.919794
4.0,320,2102.043169
3.0,218,2104.013168
3.0,218,2106.236921
5.0,350,2109.90289
4.0,276,2112.501669
4.0,260,2115.06652
11.0,440,2119.119767
8.0,418,2123.112553
10.0,479,2127.87679
7.0,431,2131.799918
3.0,248,2134.117181
6.0,399,2138.21829
7.0,392,2142.213648
3.0,249,2144.676491
8.0,296,2147.662502
6.0,375,2151.427684
5.0,310,2154.313111
4.0,265,2156.824915
6.0,360,2160.45789
7.0,409,2164.690771
5.0,329,2168.061165
9.0,471,2173.119554
4.0,281,2175.980642
11.0,389,2180.28104
3.0,254,2182.800484
16.0,447,2187.239461
6.0,362,2190.585574
6.0,386,2194.629229
9.0,490,2199.620995
6.0,369,2203.309828
6.0,324,2206.713741
6.0,400,2210.576323
4.0,296,2213.473175
11.0,409,2217.881494
9.0,451,2222.112407
12.0,527,2227.348556
9.0,458,2231.893091
17.0,599,2237.707804
5.0,306,2240.614664
6.0,421,2244.485615
5.0,311,2247.453656
5.0,325,2250.561003
7.0,427,2254.994679
2.0,225,2257.29554
4.0,260,2259.729149
9.0,461,2263.947881
6.0,380,2267.645615
9.0,490,2272.423108
11.0,480,2277.179845
8.0,438,2281.507376
9.0,441,2286.300123
6.0,347,2289.632072
11.0,522,2294.561417
6.0,322,2297.674259
8.0,461,2302.103663
5.0,295,2304.731806
3.0,271,2307.23659
9.0,518,2312.150043
14.0,577,2317.615657
7.0,362,2321.456851
8.0,466,2325.961993
9.0,476,2330.537266
9.0,512,2335.365292
17.0,626,2341.534074
12.0,448,2345.819513
4.0,281,2348.513752
7.0,408,2352.503275
8.0,440,2356.722437
17.0,675,2363.533831
8.0,418,2367.559056
13.0,353,2371.234092
6.0,375,2374.710564
8.0,458,2378.75994
16.0,638,2385.10187
14.0,538,2390.176493
8.0,403,2393.735477
7.0,385,2397.473872
7.0,449,2401.603758
15.0,579,2406.779858
25.0,781,2413.690393
12.0,578,2419.180238
12.0,523,2424.275905
10.0,519,2429.449655
13.0,641,2435.956233
17.0,663,2442.198609
11.0,536,2447.086829
7.0,372,2450.369852
12.0,428,2454.396
14.0,582,2459.74034
9.0,572,2465.471943
6.0,333,2468.761741
13.0,354,2472.197964
15.0,412,2476.168491
16.0,713,2482.683664
9.0,518,2487.383651
9.0,453,2491.614506
16.0,653,2497.560506
15.0,593,2502.943336
9.0,518,2507.835189
11.0,554,2512.947067
20.0,460,2517.137904
18.0,711,2524.145882
14.0,552,2529.192809
14.0,413,2532.604289
9.0,461,2536.592305
10.0,488,2540.910598
10.0,394,2544.340339
17.0,627,2550.042027
20.0,476,2554.599788
12.0,503,2558.972941
11.0,578,2564.093226
16.0,566,2568.940369
12.0,573,2574.07557
9.0,464,2578.473148
9.0,487,2582.929831
9.0,544,2587.700834
14.0,645,2593.290392
5.0,321,2596.228122
2.0,199,2598.30226
21.0,625,2603.993514
7.0,378,2607.430704
13.0,577,2612.737815
12.0,477,2616.883489
26.0,701,2623.204279
21.0,679,2629.34631
13.0,598,2634.92688
10.0,525,2639.530558
18.0,633,2645.196474
23.0,828,2652.183741
15.0,581,2657.223865
16.0,558,2662.413318
6.0,323,2665.261546
22.0,604,2670.784228
9.0,472,2674.893312
9.0,457,2679.080435
11.0,557,2684.100159
23.0,862,2691.858905
19.0,706,2698.144653
32.0,747,2704.894786
25.0,676,2711.21927
8.0,477,2715.636544
10.0,519,2720.322155
15.0,684,2726.316576
21.0,607,2731.873005
12.0,509,2736.407079
20.0,678,2742.449931
18.0,546,2747.036257
11.0,510,2751.343851
7.0,377,2754.877168
6.0,361,2758.070327
29.0,949,2766.477054
17.0,724,2772.853689
14.0,624,2777.922965
8.0,417,2781.52861
18.0,553,2786.378148
47.0,787,2793.145231
21.0,618,2798.48559
21.0,809,2805.52556
20.0,659,2811.432393
17.0,651,2816.957013
18.0,672,2822.783122
16.0,687,2828.901237
14.0,628,2834.645566
16.0,667,2840.264515
33.0,1035,2849.095294
42.0,1218,2860.184701
14.0,565,2865.279738
9.0,466,2869.220206
17.0,746,2875.528202
37.0,954,2884.262889
29.0,807,2891.370754
11.0,518,2895.839154
16.0,578,2900.878162
34.0,976,2909.294301
25.0,963,2917.772459
26.0,785,2924.669465
11.0,542,2929.132529
17.0,745,2935.457886
16.0,746,2941.987209
32.0,894,2949.925571
25.0,905,2957.816533
24.0,814,2964.599314
32.0,800,2971.546772
37.0,1050,2981.000693
53.0,1157,2991.225994
32.0,996,2999.898322
12.0,528,3004.43393
14.0,666,3010.181435
42.0,1059,3018.947758
23.0,887,3026.697838
30.0,1028,3035.666697
49.0,1224,3046.401675
23.0,887,3054.314674
26.0,824,3061.224016
45.0,1215,3071.974678
37.0,859,3079.394402
43.0,1263,3090.341855
31.0,871,3097.959351
36.0,961,3106.131242
27.0,1108,3115.900286
37.0,1119,3125.613121
44.0,1261,3136.074163
13.0,559,3140.718579
33.0,1094,3150.572527
26.0,790,3157.150394
49.0,1243,3167.406124
24.0,859,3174.726604
34.0,990,3182.825781
13.0,628,3188.10566
19.0,671,3193.845134
10.0,488,3198.160813
12.0,553,3202.96567
29.0,845,3210.293431
62.0,1070,3219.419067
22.0,936,3227.310789
14.0,668,3232.996401
64.0,1216,3243.801868
34.0,970,3252.213433
22.0,739,3258.52273
61.0,1167,3268.488597
59.0,1213,3279.112436
17.0,636,3284.463814
19.0,730,3290.717082
24.0,770,3297.2525
45.0,1163,3307.481698
55.0,1280,3318.268621
29.0,821,3325.059765
42.0,959,3333.460515
41.0,1007,3342.127902
27.0,837,3349.471624
52.0,1248,3359.843123
26.0,760,3366.417516
21.0,493,3370.37088
19.0,784,3377.30911
17.0,571,3382.028133
29.0,943,3390.159091
57.0,1073,3399.385547
30.0,787,3406.138245
30.0,787,3412.833355
32.0,864,3419.784911
40.0,1110,3428.945782
24.0,846,3435.852968
40.0,1069,3444.94892
15.0,624,3450.554122
22.0,669,3456.087393
13.0,626,3461.392742
28.0,741,3467.799557
25.0,605,3472.79467
32.0,910,3480.472845
57.0,1245,3490.966258
25.0,885,3498.68142
59.0,1350,3509.771055
43.0,1191,3519.526719
25.0,904,3527.136727
41.0,948,3535.276488
36.0,1081,3544.44311
43.0,1100,3553.552942
76.0,1425,3565.443812
44.0,1104,3574.743587
14.0,589,3579.874854
35.0,1045,3588.484462
38.0,1078,3597.689379
55.0,1355,3609.338344
13.0,598,3614.139704
44.0,1161,3623.826617
86.0,1559,3636.235305
35.0,934,3643.901526
50.0,1301,3654.43611
28.0,916,3661.973018
66.0,1464,3674.165147
28.0,1008,3682.294135
36.0,1097,3691.222059
47.0,1150,3700.476058
26.0,677,3705.862181
29.0,937,3713.354492
74.0,1483,3725.751004
56.0,1244,3736.120023
53.0,1342,3746.999895
102.0,1621,3760.443804
17.0,696,3766.186874
44.0,1116,3775.477578
57.0,964,3783.489391
64.0,1518,3796.704472
23.0,751,3802.783002
54.0,1311,3813.34008
63.0,1260,3823.783468
66.0,1566,3836.59468
13.0,615,3841.597379
34.0,962,3849.197449
48.0,912,3856.840635
88.0,1584,3870.219646
44.0,849,3877.379834
94.0,1719,3891.952523
84.0,1519,3904.5957
73.0,1310,3915.361485
31.0,1087,3924.278998
252.0,1052,3932.878673
42.0,1169,3942.367459
79.0,1468,3954.788321
42.0,1224,3964.814652
50.0,1208,3974.894936
92.0,1740,3988.55282
24.0,919,3995.949562
31.0,826,4002.558317
70.0,1267,4013.350167
69.0,1278,4023.80124
60.0,1405,4035.458179
68.0,1288,4045.899408
91.0,1567,4058.538809
91.0,1599,4071.804067
33.0,810,4078.602845
93.0,1494,4090.782296
56.0,1505,4102.915667
31.0,1041,4111.395644
40.0,859,4118.641692
80.0,1417,4130.343528
57.0,1406,4142.042156
82.0,1725,4156.233775
44.0,1081,4164.914951
76.0,1396,4176.423742
73.0,1391,4187.809179
86.0,1430,4199.623651
51.0,1173,4209.190413
12.0,544,4213.726712
86.0,1539,4226.257567
90.0,1493,4238.5127
43.0,940,4246.405121
67.0,1341,4257.403705
59.0,1419,4269.044995
79.0,1488,4281.287913
92.0,1460,4293.242719
50.0,1163,4302.693396
109.0,1766,4317.428632
77.0,1554,4330.102582
129.0,1249,4340.397186
93.0,1405,4351.746365
90.0,1492,4363.901989
21.0,893,4370.880192
88.0,1568,4383.558933
61.0,1009,4391.699786
89.0,1682,4405.450665
59.0,1274,4415.728408
144.0,1730,4429.72983
118.0,1486,4442.039216
54.0,990,4450.324369
81.0,1245,4460.320519
67.0,1530,4472.673509
105.0,1458,4484.769246
28.0,864,4491.786443
159.0,1685,4505.679806
55.0,1135,4514.859711
285.0,1935,4531.020746
72.0,1630,4545.043013
132.0,1629,4558.40803
78.0,1527,4570.593721
132.0,1909,4586.234036
83.0,1320,4597.492199
101.0,1380,4609.414699
92.0,1548,4622.535641
