#{"t_start": 1523044435.9509535, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,13.355186
0.0,127,14.66183
2.0,203,17.33311
3.0,252,20.522874
1.0,174,22.847285
3.0,253,26.239942
1.0,172,28.43606
1.0,152,30.27751
3.0,253,33.838723
0.0,125,35.150968
2.0,223,38.151303
1.0,173,40.482198
0.0,129,42.07048
6.0,399,47.579539
3.0,248,50.724006
3.0,272,54.427747
4.0,264,57.992714
2.0,222,60.90083
1.0,157,62.979146
2.0,222,65.547468
1.0,175,67.520552
2.0,202,70.066967
5.0,350,74.602567
2.0,202,76.954385
1.0,155,78.890363
1.0,175,80.994072
2.0,220,83.423962
1.0,173,85.401088
1.0,157,87.367543
3.0,264,90.518348
1.0,169,92.575071
1.0,154,94.447954
1.0,155,96.359605
2.0,205,99.062939
0.0,125,100.686512
1.0,173,102.867536
1.0,173,105.088571
3.0,255,108.287364
0.0,125,109.617983
4.0,320,113.897321
0.0,127,115.41901
1.0,153,117.47579
0.0,125,119.115525
0.0,127,120.938542
0.0,127,122.46541
2.0,199,124.916749
1.0,176,127.227488
0.0,125,128.962609
0.0,129,130.471845
8.0,371,135.548368
0.0,127,137.280004
3.0,254,140.425202
5.0,327,144.664928
0.0,129,146.191055
2.0,203,148.85119
0.0,125,150.476607
2.0,229,153.32986
2.0,220,156.071254
1.0,153,157.671491
4.0,273,160.759175
1.0,172,162.624574
1.0,176,164.854252
1.0,151,166.664286
2.0,200,169.208692
0.0,127,171.038448
0.0,127,172.417572
1.0,174,174.643171
0.0,127,176.343207
0.0,129,178.041104
0.0,125,179.816762
0.0,129,181.586402
2.0,204,184.400717
4.0,302,188.431642
4.0,258,191.817096
2.0,224,194.535723
3.0,250,197.876887
1.0,172,199.87941
0.0,129,201.511367
0.0,129,203.103495
2.0,222,205.810004
1.0,164,207.891113
1.0,173,210.227795
3.0,252,213.535653
0.0,125,215.05908
0.0,129,216.742588
2.0,222,219.798945
1.0,155,221.868593
2.0,202,224.503172
0.0,125,225.904664
3.0,233,228.623845
1.0,154,230.772911
0.0,125,232.246104
3.0,250,235.505894
6.0,330,239.60891
5.0,352,244.583317
4.0,299,248.134931
1.0,167,250.292151
4.0,282,254.136212
1.0,170,256.243056
0.0,127,257.776417
2.0,204,259.980453
1.0,175,261.990289
0.0,127,263.411793
3.0,228,266.28548
3.0,250,269.746089
1.0,157,271.68445
5.0,318,275.486486
1.0,177,277.765812
2.0,200,280.139169
2.0,220,282.85753
1.0,177,285.251365
0.0,125,286.814405
0.0,127,288.035054
1.0,171,290.307201
3.0,232,293.489346
0.0,127,295.145116
2.0,200,297.734906
0.0,127,299.202686
0.0,127,300.749075
4.0,300,304.809248
1.0,174,306.962506
1.0,175,309.017848
2.0,220,311.636394
1.0,177,313.918626
1.0,155,315.87248
0.0,125,317.431422
2.0,223,320.128523
1.0,174,322.28415
2.0,199,324.639974
0.0,127,326.193236
0.0,129,327.704886
1.0,157,329.629998
0.0,127,331.283328
6.0,333,335.95012
1.0,176,338.365221
1.0,174,340.763056
1.0,173,342.783034
2.0,204,345.316093
1.0,156,347.215169
2.0,221,349.985566
2.0,200,352.462004
0.0,122,354.100088
2.0,205,356.958969
2.0,202,359.856033
2.0,200,362.363109
1.0,175,364.663201
2.0,204,367.432998
2.0,188,369.800205
0.0,129,371.345556
0.0,123,372.822018
1.0,173,374.902881
1.0,153,376.710773
2.0,221,379.310765
1.0,152,381.167705
3.0,234,384.033186
0.0,127,385.673292
3.0,265,389.111016
3.0,252,392.30859
3.0,252,395.580763
2.0,222,398.417096
2.0,220,401.202112
1.0,158,403.357143
0.0,127,404.935875
0.0,129,406.540179
1.0,176,408.759309
0.0,129,410.433145
2.0,206,412.943351
0.0,125,414.506282
5.0,333,418.918281
4.0,255,421.881747
2.0,222,424.458063
0.0,125,425.909683
5.0,309,429.822314
2.0,182,432.149472
0.0,127,433.654605
0.0,129,435.385517
0.0,127,436.780168
0.0,127,438.406522
4.0,299,442.316914
3.0,249,445.384615
1.0,173,447.502688
3.0,248,450.533809
3.0,251,453.26788
2.0,202,455.687145
2.0,205,458.159384
2.0,202,460.338696
3.0,232,463.116378
0.0,123,464.558522
5.0,331,468.619269
1.0,171,470.645026
0.0,127,472.111687
4.0,281,475.428484
0.0,127,476.750251
2.0,198,478.937404
1.0,146,480.686012
0.0,129,482.210016
2.0,198,484.57049
1.0,155,486.320318
0.0,129,487.773684
3.0,248,490.569499
0.0,129,492.06897
0.0,127,493.609503
1.0,175,495.718666
2.0,225,498.851222
2.0,224,501.666557
3.0,237,504.448198
0.0,125,506.01341
2.0,202,508.638312
0.0,125,510.451691
0.0,129,512.132519
2.0,200,514.778248
0.0,127,516.36653
1.0,171,518.606258
0.0,125,520.226401
1.0,153,521.902392
0.0,125,523.348792
0.0,129,524.998328
3.0,246,527.802443
3.0,244,530.715271
1.0,172,532.704308
1.0,178,534.939516
