#{"t_start": 1523044435.9867725, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
3.0,248,14.724565
1.0,173,16.966857
0.0,129,18.620085
1.0,172,20.696432
2.0,206,23.482812
0.0,127,25.056643
0.0,129,26.624824
2.0,223,29.495413
4.0,273,33.26055
3.0,267,36.71133
3.0,248,40.135622
3.0,269,43.704363
0.0,129,45.288393
1.0,173,47.614158
1.0,177,49.75656
1.0,174,51.973591
0.0,127,53.748142
1.0,168,55.868287
2.0,202,58.476046
1.0,175,60.692197
4.0,289,64.508018
0.0,127,65.865294
1.0,176,67.956265
0.0,127,69.51528
2.0,198,71.928104
0.0,127,73.461632
3.0,269,76.648548
1.0,172,78.881325
4.0,319,82.650522
2.0,201,84.908114
0.0,125,86.373765
1.0,173,88.504235
0.0,132,90.025995
1.0,174,92.032763
7.0,322,96.227503
4.0,274,99.936956
2.0,185,102.206324
0.0,129,103.906857
0.0,129,105.478304
0.0,127,107.072667
3.0,250,110.026339
3.0,224,112.934084
2.0,206,115.57182
4.0,282,119.566913
8.0,425,125.459629
0.0,127,127.015471
0.0,129,128.68054
1.0,157,130.712418
1.0,172,132.994788
0.0,125,134.569647
0.0,125,136.139858
3.0,234,139.204887
1.0,155,141.096384
3.0,229,143.733777
3.0,248,147.070461
0.0,129,148.721784
0.0,127,150.36969
1.0,172,152.512947
1.0,155,154.362496
0.0,125,155.814023
0.0,127,157.20878
5.0,375,161.540855
1.0,174,163.483328
0.0,127,164.984628
3.0,252,168.134801
0.0,129,169.906102
2.0,217,172.720495
2.0,183,175.116223
1.0,173,177.449501
0.0,129,179.280409
0.0,129,181.143191
0.0,127,182.802854
3.0,228,185.781386
0.0,127,187.222286
0.0,129,189.047793
3.0,262,192.392353
1.0,174,194.433796
1.0,171,196.640015
2.0,198,199.090927
0.0,127,200.703887
0.0,129,202.175324
7.0,325,206.321499
1.0,174,208.591216
1.0,155,210.687925
0.0,129,212.186997
0.0,129,213.933312
1.0,173,216.156822
0.0,129,217.908606
2.0,222,220.813429
0.0,127,222.517154
0.0,123,224.112126
0.0,123,225.464847
1.0,175,227.429447
1.0,157,229.443788
0.0,129,231.146482
4.0,260,234.532073
0.0,129,235.996525
0.0,127,237.380458
3.0,244,240.587607
1.0,174,242.88399
2.0,219,245.85508
4.0,281,249.187682
2.0,217,252.024775
0.0,125,253.674569
1.0,155,255.571498
0.0,127,257.123737
0.0,125,258.474515
0.0,125,259.75102
1.0,174,261.784608
8.0,352,266.174984
2.0,206,268.946524
4.0,301,273.029662
2.0,220,275.408858
1.0,173,277.634646
2.0,203,280.049828
5.0,331,284.40366
0.0,131,286.093844
2.0,202,288.515806
3.0,252,291.844293
2.0,200,294.559273
0.0,129,296.197853
2.0,186,298.560347
1.0,176,300.712475
1.0,167,302.759417
0.0,127,304.416761
0.0,127,306.034438
0.0,127,307.50928
2.0,204,309.941644
2.0,202,312.348514
0.0,125,313.970431
5.0,371,318.742496
1.0,154,320.674917
0.0,129,322.185526
0.0,129,323.615993
2.0,181,325.87416
1.0,155,327.766845
0.0,129,329.251071
2.0,222,332.419307
2.0,203,334.966517
3.0,231,338.267445
0.0,121,339.786858
6.0,371,344.707733
0.0,125,346.305009
2.0,221,348.785322
4.0,280,352.482621
2.0,199,355.240627
0.0,126,356.922603
1.0,157,359.191434
5.0,328,363.445188
3.0,266,367.149199
5.0,290,370.912179
2.0,203,373.409227
0.0,127,374.938546
4.0,297,378.433894
0.0,125,380.0411
4.0,281,383.48197
0.0,127,385.0045
1.0,176,387.286502
1.0,153,389.285482
3.0,270,392.703762
1.0,172,394.902803
