#{"t_start": 1523044435.9984362, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
2.0,202,14.158262
2.0,220,16.981958
1.0,169,19.172669
0.0,125,20.577755
1.0,173,22.919085
2.0,189,25.438854
1.0,151,27.334975
0.0,129,28.80527
2.0,202,31.499335
0.0,129,33.162366
4.0,263,36.539638
1.0,153,38.498018
2.0,220,41.55528
4.0,282,45.276614
0.0,129,46.963622
2.0,202,49.430005
2.0,205,52.166003
1.0,157,54.246932
1.0,154,56.313548
1.0,173,58.435432
1.0,157,60.382214
2.0,202,63.236268
3.0,230,65.799733
0.0,125,67.171332
0.0,122,68.770515
1.0,175,70.824709
3.0,248,73.967281
0.0,129,75.390272
0.0,129,76.856635
2.0,193,79.307305
1.0,172,81.335113
0.0,123,82.599355
1.0,175,84.473452
1.0,153,86.338079
1.0,175,88.51958
1.0,155,90.27157
0.0,125,91.653644
0.0,123,93.120896
0.0,129,94.779049
1.0,175,96.978725
0.0,125,98.458381
0.0,125,100.119209
2.0,201,102.706658
0.0,125,104.277586
2.0,200,106.861896
0.0,127,108.316392
3.0,274,111.677536
0.0,127,113.296174
1.0,157,115.229822
2.0,224,118.243795
0.0,129,120.053563
1.0,175,122.417126
2.0,207,125.022985
2.0,195,127.656902
1.0,155,129.693015
2.0,220,132.6491
0.0,126,134.116817
0.0,129,135.867599
1.0,171,138.050278
0.0,121,139.42853
0.0,129,140.954943
0.0,134,142.426484
0.0,127,143.980429
0.0,124,145.524503
3.0,236,148.659908
0.0,129,150.358018
0.0,129,151.893014
1.0,174,154.044475
4.0,318,157.888629
0.0,129,159.183625
1.0,170,161.132746
1.0,174,162.987232
0.0,129,164.521672
6.0,388,169.688341
3.0,241,172.872819
2.0,211,175.696549
1.0,173,178.049471
0.0,127,179.819551
0.0,127,181.578394
0.0,127,183.338326
0.0,127,184.948522
0.0,129,186.349708
0.0,129,188.003848
1.0,155,190.036261
4.0,296,193.843909
4.0,284,197.521385
2.0,195,199.945842
5.0,350,204.515505
0.0,127,205.959322
0.0,129,207.614747
1.0,158,209.657369
2.0,221,212.570832
1.0,173,214.768458
3.0,214,217.77564
3.0,247,221.122463
1.0,174,223.494672
6.0,400,228.318276
0.0,129,229.987654
3.0,249,233.442958
4.0,301,237.010865
1.0,155,238.995271
0.0,125,240.531744
2.0,199,243.288169
0.0,127,244.943124
0.0,125,246.333874
1.0,177,248.29048
2.0,202,250.88151
1.0,155,252.943572
0.0,125,254.498763
0.0,125,256.058959
0.0,125,257.476809
0.0,129,258.889931
1.0,153,260.591206
6.0,375,265.20848
1.0,155,267.140975
0.0,129,268.788036
1.0,175,271.19129
6.0,368,275.684861
1.0,156,277.570798
0.0,127,278.932961
3.0,251,282.181918
4.0,299,286.223136
1.0,175,288.111735
1.0,175,290.536918
0.0,127,292.095041
1.0,156,294.220374
1.0,175,296.462173
2.0,226,299.371905
3.0,250,302.498685
3.0,247,305.818228
1.0,171,307.929514
1.0,171,309.887216
4.0,315,313.993499
5.0,296,317.822747
1.0,175,319.813772
2.0,204,322.450159
3.0,254,325.574552
0.0,127,327.032561
0.0,127,328.604357
2.0,220,331.616879
0.0,123,333.204577
1.0,153,335.101444
1.0,175,337.564286
4.0,319,341.799846
4.0,299,345.804295
0.0,129,347.201
2.0,210,349.837078
2.0,204,352.348221
2.0,187,354.835154
3.0,250,358.594293
0.0,127,360.176645
4.0,280,363.806274
0.0,125,365.464219
3.0,247,368.643731
2.0,222,371.650012
1.0,156,373.522731
1.0,157,375.361018
1.0,172,377.36567
0.0,127,378.700437
1.0,174,380.952783
4.0,263,384.211346
2.0,201,386.807287
3.0,232,389.862861
1.0,171,391.986574
0.0,127,393.496929
2.0,195,395.962277
1.0,157,397.915644
1.0,157,399.812183
0.0,127,401.439157
0.0,129,403.088509
