#{"t_start": 1523044436.4042754, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
1.0,155,13.219343
0.0,127,14.588
2.0,200,17.243188
3.0,250,20.416743
1.0,157,22.513522
4.0,300,26.482675
5.0,347,31.198731
1.0,154,33.249555
3.0,233,36.098868
3.0,250,39.581781
1.0,175,41.817074
2.0,183,44.138351
1.0,174,46.497843
13.0,473,52.917291
2.0,198,55.583573
4.0,257,58.866104
0.0,127,60.548377
1.0,171,62.86028
0.0,127,64.213023
0.0,127,65.585853
2.0,224,68.405394
2.0,198,70.785017
0.0,120,72.1996
5.0,326,76.131197
1.0,157,78.171538
1.0,173,80.249544
2.0,220,82.669661
2.0,204,85.068114
2.0,222,87.78995
0.0,127,89.271004
2.0,196,91.530159
1.0,155,93.535812
1.0,173,95.679408
3.0,250,98.969081
3.0,252,102.341418
1.0,170,104.511408
1.0,170,106.65502
0.0,127,108.107026
0.0,127,109.449659
0.0,123,110.969273
2.0,202,113.624651
2.0,198,116.198003
1.0,172,118.433263
5.0,328,123.135321
0.0,129,124.672019
0.0,129,126.322301
1.0,171,128.645319
0.0,127,130.161678
1.0,155,132.244101
0.0,127,133.748363
1.0,173,136.086568
0.0,129,137.727415
1.0,153,139.459499
1.0,155,141.329263
2.0,181,143.476547
1.0,168,145.692964
1.0,157,147.644287
2.0,222,150.773096
3.0,252,153.854777
0.0,127,155.32097
2.0,185,157.416926
1.0,155,159.091526
0.0,123,160.347385
3.0,270,163.545779
3.0,236,166.549394
2.0,218,169.416194
2.0,204,172.043884
1.0,171,174.23205
0.0,127,175.943614
3.0,250,179.568424
1.0,173,181.988907
1.0,174,184.35719
3.0,269,187.831471
3.0,248,191.130279
1.0,173,193.167746
2.0,202,195.834177
0.0,131,197.455688
1.0,174,199.48101
3.0,248,202.801389
1.0,175,204.881574
2.0,225,207.717001
1.0,157,209.850134
2.0,198,212.368494
4.0,301,216.476437
0.0,127,218.184697
2.0,187,220.650013
0.0,125,222.301107
2.0,201,224.838338
3.0,249,227.713428
1.0,175,229.963002
0.0,125,231.550753
0.0,127,233.290626
2.0,216,235.859633
