#{"t_start": 1523044436.3418202, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
1.0,158,13.326774
0.0,127,14.708536
0.0,127,16.327265
0.0,123,17.761411
1.0,178,20.00229
0.0,127,21.704489
0.0,127,23.326889
0.0,124,24.817847
1.0,175,27.134852
2.0,221,29.85484
1.0,153,31.947069
2.0,221,34.675469
0.0,125,36.289529
0.0,127,37.907193
0.0,127,39.575558
0.0,127,41.211822
0.0,132,42.825281
2.0,203,45.503871
0.0,129,47.145825
2.0,202,49.68599
1.0,173,51.960878
1.0,173,54.234758
2.0,225,57.225598
1.0,175,59.456399
1.0,169,61.584441
2.0,202,64.201313
0.0,129,65.575489
1.0,174,67.658696
2.0,223,70.376472
1.0,156,72.398896
0.0,127,73.844677
1.0,151,75.541462
2.0,202,78.083484
3.0,250,81.190853
0.0,127,82.433439
2.0,201,84.721089
1.0,173,86.904531
3.0,252,89.878566
2.0,204,92.40946
0.0,129,93.962234
4.0,276,97.508971
0.0,127,99.195708
0.0,129,100.762353
1.0,155,102.760158
2.0,184,105.064704
1.0,176,107.3604
1.0,173,109.264761
0.0,127,110.72398
1.0,175,113.120194
0.0,129,114.636726
0.0,127,116.302908
2.0,224,119.415817
0.0,124,121.080891
0.0,127,122.689946
5.0,326,126.963559
3.0,265,130.679536
0.0,125,132.222418
2.0,202,134.784054
0.0,129,136.554102
0.0,125,138.146665
1.0,155,139.881827
1.0,175,141.896367
1.0,158,143.898416
0.0,125,145.360531
0.0,120,146.953229
1.0,173,149.281039
2.0,215,151.982738
3.0,253,155.1428
2.0,215,157.62964
0.0,129,158.957352
5.0,330,162.759542
1.0,171,164.823937
1.0,173,166.99719
0.0,127,168.502426
0.0,127,170.377649
4.0,281,173.836154
5.0,304,178.345052
0.0,127,180.072243
1.0,152,182.166158
0.0,127,183.781893
2.0,182,185.987427
2.0,200,188.829465
1.0,156,190.767668
2.0,201,193.127506
4.0,280,196.781593
2.0,224,199.636851
1.0,175,201.769288
2.0,200,204.360834
1.0,167,206.403292
0.0,129,208.008483
0.0,127,209.651939
4.0,262,213.095368
0.0,127,214.668977
1.0,153,216.720348
1.0,173,219.057093
3.0,268,222.756325
0.0,129,224.312079
6.0,347,228.551642
4.0,279,232.39074
2.0,204,234.941093
4.0,317,238.888095
0.0,129,240.515646
0.0,129,242.146276
2.0,202,245.014904
0.0,127,246.360871
0.0,117,247.523329
0.0,127,249.077327
4.0,257,252.506794
3.0,272,256.201811
1.0,158,257.963799
1.0,169,259.807231
0.0,125,261.112167
0.0,127,262.511934
0.0,127,264.055626
2.0,222,266.944248
1.0,154,269.019926
4.0,300,272.939504
0.0,129,274.220144
4.0,272,277.720406
2.0,202,280.12446
2.0,224,282.92102
0.0,125,284.560616
3.0,271,287.884601
0.0,127,289.469232
0.0,125,291.153263
0.0,127,292.737642
0.0,127,294.382179
2.0,204,297.113203
0.0,125,298.537711
0.0,129,300.07962
1.0,155,301.912785
0.0,129,303.636183
1.0,154,305.614895
2.0,223,308.377708
0.0,129,309.823588
4.0,284,313.429484
0.0,129,315.017566
0.0,127,316.579703
3.0,247,319.567349
3.0,272,323.041346
1.0,154,324.880805
3.0,253,328.053617
0.0,127,329.662359
1.0,155,331.838764
1.0,157,333.831122
0.0,129,335.467488
0.0,129,337.186582
3.0,237,340.503213
2.0,186,342.748281
0.0,125,344.159724
0.0,127,345.817563
1.0,157,347.531562
0.0,127,349.130789
3.0,267,352.584009
1.0,157,354.648823
2.0,204,357.582408
0.0,127,359.355181
8.0,335,363.726496
1.0,176,366.136392
1.0,175,368.210121
1.0,178,370.606758
0.0,125,372.101276
0.0,129,373.613016
0.0,127,375.070401
8.0,352,379.465903
0.0,129,380.948924
2.0,198,383.301683
0.0,125,384.896994
2.0,200,387.443555
3.0,272,391.064274
4.0,325,395.239429
0.0,129,396.794208
3.0,274,400.341415
1.0,175,402.6047
0.0,127,404.246785
2.0,204,406.950064
3.0,250,410.306637
2.0,222,412.958415
0.0,129,414.570317
0.0,125,416.128459
0.0,129,417.682603
1.0,175,419.719071
2.0,204,422.056424
1.0,169,424.037694
0.0,129,425.575534
