#{"t_start": 1523044436.0172431, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
3.0,267,14.947187
0.0,127,16.598626
0.0,129,18.171163
1.0,155,20.076054
0.0,127,21.655863
0.0,123,23.284181
2.0,200,25.89394
0.0,125,27.504305
2.0,204,29.969893
0.0,127,31.697716
0.0,127,33.301455
0.0,129,34.759465
0.0,129,36.365499
3.0,252,39.818461
0.0,124,41.38393
1.0,175,43.674379
0.0,127,45.20562
0.0,125,46.821566
0.0,129,48.435606
0.0,127,49.928828
0.0,129,51.430925
0.0,127,53.209026
1.0,157,55.246291
1.0,157,57.27127
0.0,127,58.794239
4.0,277,62.592071
2.0,202,65.03899
0.0,127,66.391751
0.0,127,67.816294
3.0,250,71.004355
0.0,129,72.551799
0.0,129,74.080368
0.0,126,75.4779
0.0,127,76.956204
0.0,127,78.502117
3.0,250,81.591563
0.0,125,82.830037
2.0,204,85.127162
1.0,153,87.051913
1.0,175,89.071105
1.0,167,91.034224
2.0,220,93.793902
3.0,232,96.754128
2.0,200,99.41505
2.0,201,101.888221
0.0,127,103.598725
2.0,223,106.498975
1.0,176,108.650487
2.0,221,111.247191
2.0,200,113.911754
1.0,173,116.022147
2.0,203,118.785486
0.0,127,120.684938
1.0,171,122.922157
1.0,175,125.101647
1.0,169,127.227443
0.0,125,128.94164
2.0,216,131.845579
5.0,335,136.341093
0.0,129,137.923257
0.0,125,139.390323
1.0,177,141.530053
0.0,129,142.968624
1.0,173,145.259394
0.0,123,146.685349
0.0,125,148.305613
2.0,225,151.411829
2.0,202,153.789373
0.0,127,155.286554
0.0,127,156.778351
0.0,127,158.107621
3.0,233,160.618651
0.0,129,162.045135
0.0,125,163.453499
2.0,220,166.155727
0.0,127,167.696939
2.0,200,170.47672
1.0,170,172.559003
0.0,129,174.034809
1.0,173,176.527684
3.0,250,180.164326
2.0,202,183.036264
0.0,125,184.620998
3.0,248,187.767851
1.0,172,190.051295
0.0,129,191.659905
1.0,178,193.776588
1.0,172,196.007742
0.0,125,197.430764
1.0,174,199.608232
2.0,223,202.485482
1.0,178,204.714234
1.0,157,206.551238
0.0,127,208.161077
0.0,125,209.767951
0.0,125,211.367194
0.0,127,212.914245
4.0,320,217.349021
2.0,200,219.994387
1.0,173,222.3387
6.0,348,226.637197
2.0,186,229.029852
0.0,125,230.596427
1.0,158,232.652863
0.0,127,234.195253
3.0,233,236.912721
1.0,151,238.839324
4.0,320,243.270125
0.0,125,244.886801
1.0,175,247.046055
1.0,173,248.902486
3.0,251,252.263108
0.0,127,253.933126
3.0,247,257.05419
3.0,250,259.87462
0.0,129,261.262968
1.0,171,263.285848
1.0,175,265.481172
0.0,129,267.029751
0.0,127,268.644574
3.0,267,272.245107
3.0,238,274.948909
0.0,129,276.520061
4.0,300,280.307975
1.0,178,282.510045
3.0,252,285.876529
3.0,216,288.537688
0.0,127,290.049704
2.0,202,292.709008
0.0,129,294.447433
1.0,172,296.705034
0.0,125,298.241147
1.0,170,300.281545
0.0,127,301.718131
0.0,121,303.258088
1.0,173,305.553878
2.0,224,308.412981
3.0,230,311.050064
2.0,202,313.618617
1.0,154,315.60244
1.0,175,317.805333
1.0,176,319.824061
4.0,321,323.882935
1.0,171,326.051972
0.0,125,327.476039
0.0,125,328.996475
1.0,173,331.305113
2.0,187,333.84219
0.0,127,335.459623
2.0,223,338.53691
4.0,280,342.299082
1.0,170,344.354424
3.0,255,347.54637
0.0,127,348.997238
1.0,177,351.212741
2.0,203,353.958828
1.0,171,356.248463
1.0,170,358.753436
3.0,251,362.004565
0.0,127,363.567045
0.0,129,365.25834
0.0,129,366.946904
2.0,221,369.816374
0.0,126,371.312719
1.0,173,373.418504
1.0,152,375.225487
3.0,249,378.164309
3.0,216,380.885015
1.0,155,382.570397
1.0,156,384.661091
0.0,129,386.298414
0.0,129,387.870961
0.0,127,389.407573
3.0,229,392.286652
1.0,173,394.488912
0.0,125,396.012582
0.0,125,397.470517
0.0,125,399.00219
0.0,129,400.552955
0.0,125,402.136114
4.0,277,405.883025
0.0,125,407.493251
1.0,155,409.436082
1.0,174,411.725797
1.0,158,413.527992
0.0,129,415.185061
0.0,125,416.743558
0.0,127,418.220571
4.0,255,421.302626
2.0,200,423.549236
4.0,274,426.958301
4.0,283,430.568744
1.0,174,432.79949
0.0,127,434.414088
4.0,292,438.03827
0.0,127,439.935137
0.0,122,441.307395
0.0,125,442.729564
