#{"t_start": 1523592754.4381459, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
400.0,807,2011.032973
390.0,750,2017.123812
300.0,724,2023.175519
175.0,549,2027.66092
190.0,567,2032.316441
535.0,910,2039.746164
320.0,677,2045.319195
310.0,694,2050.573775
105.0,314,2053.099291
465.0,701,2058.591162
475.0,863,2065.521617
440.0,648,2070.60455
465.0,864,2077.358993
445.0,809,2083.599097
530.0,853,2090.874925
360.0,698,2096.704634
445.0,868,2103.508798
755.0,870,2110.213782
600.0,947,2117.631027
545.0,995,2125.383057
545.0,829,2131.728633
515.0,937,2139.238604
495.0,648,2144.198416
175.0,504,2148.104514
225.0,615,2152.800579
320.0,647,2158.100294
490.0,665,2163.503675
130.0,456,2167.196474
415.0,730,2172.871188
465.0,741,2178.644334
450.0,893,2185.611423
275.0,674,2190.740663
400.0,876,2197.432224
505.0,841,2204.009508
495.0,932,2211.411029
300.0,712,2216.814908
580.0,927,2223.811526
520.0,829,2230.621705
355.0,591,2235.019219
515.0,897,2241.925641
250.0,668,2247.179973
380.0,680,2252.336292
550.0,993,2259.937219
295.0,741,2265.817892
415.0,581,2270.239435
725.0,1035,2278.46457
425.0,763,2284.664961
305.0,717,2290.357017
515.0,695,2295.847246
170.0,518,2299.912232
660.0,738,2305.584466
345.0,640,2310.668743
460.0,803,2316.937939
485.0,879,2323.893184
325.0,589,2328.345472
665.0,1014,2336.197798
555.0,919,2343.465106
745.0,970,2351.076625
410.0,769,2356.852085
945.0,922,2363.918575
425.0,847,2370.449759
320.0,707,2375.825669
410.0,797,2382.003591
465.0,939,2389.31436
445.0,718,2394.997557
500.0,874,2401.777655
160.0,465,2405.504459
325.0,776,2411.401784
305.0,544,2415.634093
510.0,714,2421.195375
425.0,800,2427.623847
320.0,588,2432.165306
155.0,435,2435.58419
1000.0,1073,2443.965271
310.0,613,2449.035552
550.0,914,2456.026042
435.0,954,2463.482908
405.0,800,2469.716196
715.0,882,2476.485099
495.0,687,2482.053862
485.0,908,2489.270762
415.0,885,2496.074659
445.0,959,2503.317649
685.0,773,2509.324034
570.0,1029,2517.070764
460.0,899,2524.124296
350.0,673,2529.158897
275.0,581,2533.704503
280.0,693,2539.127867
600.0,979,2547.047177
350.0,765,2553.194867
225.0,688,2558.69773
505.0,962,2566.273033
540.0,936,2573.666573
560.0,1000,2581.327992
380.0,729,2586.900827
470.0,860,2593.496023
610.0,1065,2602.040783
325.0,763,2607.97674
505.0,969,2615.57371
360.0,640,2620.563813
440.0,778,2626.737241
775.0,1141,2635.972244
570.0,888,2642.916856
425.0,775,2648.743108
665.0,794,2655.002366
640.0,955,2662.568689
430.0,989,2670.482788
645.0,636,2675.333168
535.0,903,2682.616476
1490.0,1872,2696.8321
505.0,753,2702.776215
495.0,820,2708.984512
610.0,903,2715.888106
515.0,945,2723.262945
600.0,1050,2731.103371
600.0,818,2737.4084
370.0,815,2743.551581
430.0,777,2749.595654
570.0,984,2757.237206
550.0,949,2764.65408
880.0,1251,2774.477497
800.0,1216,2783.867054
510.0,800,2790.060963
335.0,823,2796.670918
775.0,1239,2806.56274
515.0,832,2812.926265
520.0,997,2820.582048
595.0,597,2825.005114
470.0,788,2830.873113
425.0,805,2837.024132
1005.0,1562,2849.006424
325.0,681,2854.083498
410.0,808,2860.403659
465.0,805,2866.831921
1000.0,1065,2874.932743
600.0,1197,2883.915097
380.0,582,2888.193173
375.0,693,2893.567513
605.0,1181,2902.578046
605.0,1047,2910.604793
515.0,826,2916.850326
515.0,856,2923.329494
840.0,1729,2936.497591
510.0,788,2942.587719
775.0,1093,2950.836558
490.0,1061,2959.038834
235.0,583,2963.515121
470.0,596,2967.873
690.0,834,2974.127365
465.0,845,2980.669972
325.0,815,2987.092951
555.0,952,2994.417514
600.0,947,3001.619092
275.0,597,3006.057924
210.0,666,3010.935776
825.0,1021,3018.605221
1000.0,1102,3026.918169
320.0,728,3032.37835
465.0,796,3038.557051
465.0,907,3045.656894
600.0,1027,3053.623815
540.0,999,3061.300952
520.0,752,3067.17014
575.0,895,3074.025667
600.0,940,3081.233988
580.0,852,3087.549411
660.0,704,3092.995489
455.0,809,3099.392162
400.0,670,3104.633027
455.0,918,3111.747696
460.0,1058,3119.966452
485.0,934,3127.081337
800.0,966,3134.368908
600.0,1084,3142.334123
975.0,1024,3149.873441
1270.0,1878,3164.666355
425.0,1046,3172.580597
545.0,996,3180.136162
805.0,1094,3188.590574
810.0,1617,3201.205632
730.0,1368,3211.406515
1170.0,1950,3226.093256
775.0,1218,3235.556743
600.0,627,3240.332382
805.0,900,3247.060135
540.0,1013,3254.985089
545.0,1121,3263.621115
810.0,929,3270.698403
485.0,952,3278.205481
520.0,939,3285.195128
755.0,988,3292.871504
760.0,1420,3304.222317
515.0,806,3310.563564
710.0,975,3317.938109
575.0,771,3324.172005
545.0,1130,3332.775326
570.0,944,3339.933678
515.0,841,3346.31337
1145.0,1844,3360.661718
570.0,861,3367.066791
495.0,1071,3375.208874
650.0,770,3381.12436
845.0,804,3387.234005
490.0,795,3393.328958
270.0,561,3397.417035
545.0,800,3403.593352
1065.0,1700,3416.67155
490.0,834,3423.08834
485.0,996,3430.68574
600.0,943,3437.73478
490.0,1010,3445.269117
690.0,864,3452.070314
1075.0,1625,3464.774416
600.0,978,3472.472229
935.0,1621,3485.058054
575.0,850,3491.446395
545.0,817,3497.627378
455.0,912,3504.647697
600.0,1057,3512.665006
570.0,1000,3520.71029
520.0,799,3527.026667
745.0,843,3533.860521
570.0,1026,3541.759172
545.0,880,3548.422234
570.0,894,3555.085586
600.0,975,3562.808897
745.0,1203,3572.226217
690.0,1142,3580.803266
1380.0,1947,3595.523051
665.0,858,3602.074079
600.0,903,3608.745466
935.0,1495,3619.888611
540.0,862,3626.339327
600.0,1022,3634.178812
605.0,929,3641.19776
515.0,778,3647.118596
525.0,846,3653.458189
1030.0,1483,3664.842367
545.0,898,3671.643566
550.0,969,3678.909056
680.0,692,3684.331922
490.0,893,3691.21646
545.0,780,3697.342432
860.0,1410,3707.954064
800.0,1004,3715.464111
725.0,974,3722.747729
470.0,877,3729.495206
1200.0,1894,3743.942901
1555.0,2227,3760.95134
540.0,992,3768.662261
570.0,932,3775.944046
605.0,1003,3783.894496
405.0,740,3789.403473
540.0,767,3795.116854
805.0,900,3802.069836
755.0,793,3808.313477
575.0,938,3815.314782
575.0,1059,3823.312876
575.0,874,3829.786606
555.0,937,3836.877309
550.0,1029,3844.802696
575.0,821,3851.109166
605.0,887,3857.911962
465.0,829,3864.276077
570.0,751,3870.0766
545.0,804,3876.193767
555.0,917,3883.458665
2260.0,2625,3904.031406
600.0,1007,3911.823792
445.0,777,3917.662553
525.0,871,3924.34803
575.0,1060,3932.424428
1005.0,1710,3945.70865
545.0,813,3951.956367
1140.0,1721,3965.183233
340.0,562,3969.454472
515.0,974,3976.477099
1245.0,1725,3989.776565
575.0,848,3996.114664
495.0,892,4003.038209
545.0,804,4009.344786
575.0,949,4017.011146
1285.0,1750,4030.717579
800.0,1119,4039.880232
575.0,813,4046.334854
600.0,1019,4054.205441
600.0,1074,4062.632201
800.0,1000,4070.411482
800.0,950,4078.008672
570.0,1066,4086.037578
745.0,962,4093.27914
605.0,1034,4101.340649
775.0,993,4108.955076
545.0,919,4116.290874
570.0,964,4123.824635
800.0,1110,4132.273638
570.0,937,4139.397151
600.0,930,4146.544368
775.0,913,4153.568933
775.0,1181,4162.42662
525.0,862,4168.61884
790.0,1211,4177.762028
515.0,904,4184.655471
1165.0,1488,4196.099221
570.0,853,4202.557999
550.0,779,4208.355423
600.0,871,4214.872137
500.0,736,4220.466994
1130.0,1788,4234.021778
570.0,808,4240.219553
1355.0,1758,4254.075691
555.0,645,4259.260972
600.0,850,4265.547734
1175.0,1682,4278.255487
1165.0,1534,4289.561843
600.0,745,4295.115371
950.0,893,4302.036779
1060.0,1383,4312.406567
715.0,882,4319.207209
485.0,932,4326.341204
545.0,783,4332.433933
1205.0,1957,4347.268877
1085.0,1599,4359.508937
1005.0,816,4366.144232
570.0,1094,4374.725055
690.0,1026,4382.545827
645.0,1107,4390.784462
550.0,844,4397.42706
570.0,1208,4406.889182
570.0,864,4413.442838
500.0,835,4419.85549
1205.0,1717,4432.715441
600.0,1070,4441.266178
600.0,906,4448.476451
585.0,1111,4456.951053
1130.0,1846,4471.175345
570.0,1039,4479.178087
425.0,711,4484.871446
680.0,786,4491.034585
940.0,1674,4503.970063
1140.0,1689,4516.987892
745.0,747,4522.782937
515.0,837,4529.080166
540.0,888,4535.966141
545.0,927,4543.026525
745.0,805,4549.143001
700.0,958,4556.409643
600.0,1021,4564.094207
1085.0,1764,4577.337296
495.0,801,4583.4434
465.0,930,4590.702385
515.0,999,4598.335869
740.0,891,4604.938845
1085.0,1778,4618.574271
575.0,871,4625.270579
575.0,1034,4633.142214
725.0,901,4640.234511
725.0,845,4646.754209
725.0,848,4653.176973
605.0,931,4660.245561
605.0,769,4666.216913
600.0,797,4672.209571
600.0,790,4678.197687
545.0,701,4683.622197
695.0,884,4690.393919
800.0,897,4697.476221
750.0,967,4704.89993
605.0,820,4711.186062
770.0,924,4718.2527
770.0,1019,4725.888136
1430.0,2111,4742.24985
570.0,825,4748.474831
575.0,940,4755.581151
515.0,887,4762.29114
800.0,807,4768.515766
600.0,840,4774.985928
600.0,819,4781.446117
1430.0,1822,4795.682988
1120.0,1460,4806.982008
745.0,843,4813.399338
605.0,895,4820.267453
545.0,980,4827.94875
800.0,916,4834.870895
700.0,815,4840.906696
1175.0,1695,4853.674132
575.0,1033,4861.519868
1320.0,1806,4875.091
600.0,1055,4883.057594
575.0,914,4890.003652
550.0,813,4896.288066
575.0,636,4901.29228
600.0,889,4908.058594
570.0,921,4915.010835
570.0,812,4921.043423
515.0,1070,4929.286947
1015.0,1388,4939.850947
600.0,967,4947.24654
600.0,1058,4955.467278
520.0,985,4963.499848
800.0,1231,4972.734855
600.0,977,4979.936278
600.0,823,4986.11838
570.0,714,4991.463522
800.0,871,4998.12923
600.0,968,5005.420504
520.0,870,5011.941022
600.0,936,5019.363249
495.0,814,5025.719402
1155.0,1678,5038.600275
555.0,996,5046.308389
510.0,792,5052.270529
570.0,1040,5060.18551
725.0,802,5066.309339
540.0,916,5073.355499
550.0,939,5080.520191
540.0,873,5087.185101
800.0,1101,5095.699838
970.0,938,5102.905038
605.0,981,5110.497999
580.0,921,5117.594734
575.0,1139,5126.520566
580.0,833,5133.018436
605.0,966,5140.416156
1210.0,1750,5153.541702
600.0,961,5160.994208
580.0,798,5167.200874
700.0,795,5173.40135
1075.0,1835,5187.227978
670.0,914,5194.332085
545.0,818,5200.658508
575.0,824,5206.826901
1175.0,1898,5221.02793
600.0,1063,5228.999739
605.0,956,5236.38672
600.0,875,5242.908171
570.0,946,5250.391127
1200.0,1601,5262.697983
515.0,809,5269.186635
550.0,720,5274.732739
415.0,766,5280.664397
745.0,775,5286.569481
510.0,595,5291.110869
480.0,970,5298.734827
600.0,927,5305.86252
475.0,890,5312.653765
600.0,967,5319.896196
730.0,1239,5329.153869
570.0,879,5335.951868
745.0,921,5343.139661
1165.0,1786,5356.726331
1380.0,1785,5370.249016
600.0,807,5376.481677
550.0,735,5382.091514
570.0,775,5388.194276
1230.0,1980,5403.274213
605.0,847,5409.694556
570.0,1074,5417.868563
1140.0,1610,5430.49326
545.0,842,5436.90478
