#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,1706.559098
0.0,129,1710.568776
0.0,127,1714.536761
2.0,204,1721.129374
1.0,172,1726.772663
2.0,198,1733.256426
0.0,129,1737.234597
2.0,204,1743.963632
3.0,246,1752.06026
4.0,302,1762.157439
0.0,127,1766.061249
0.0,125,1769.889357
0.0,127,1773.928875
2.0,202,1780.523584
0.0,125,1784.432281
0.0,129,1788.381739
3.0,248,1796.859835
0.0,127,1800.760984
0.0,127,1805.252114
0.0,127,1809.133707
0.0,123,1813.321793
0.0,127,1817.531785
2.0,204,1824.307923
0.0,125,1828.145414
0.0,127,1832.18413
2.0,204,1838.735739
3.0,250,1846.951621
4.0,297,1856.80545
5.0,352,1868.632872
0.0,127,1872.655639
0.0,127,1876.510587
0.0,129,1880.554048
0.0,123,1884.365657
0.0,127,1888.394006
5.0,350,1900.025546
0.0,127,1903.867667
2.0,196,1910.307168
0.0,127,1914.14028
5.0,350,1925.896007
0.0,127,1929.748799
2.0,200,1936.199486
3.0,252,1944.548696
4.0,278,1953.730072
2.0,200,1960.252991
3.0,252,1968.597406
0.0,125,1972.480087
0.0,123,1976.311385
1.0,174,1981.890305
3.0,250,1990.147439
4.0,302,2000.132421
3.0,250,2008.557348
6.0,381,2021.346224
2.0,200,2027.814921
5.0,328,2038.783041
1.0,149,2043.477115
0.0,129,2047.4864
0.0,127,2051.478437
0.0,129,2055.485436
2.0,190,2061.70147
2.0,202,2068.242828
5.0,349,2079.918496
2.0,202,2086.594658
2.0,202,2093.28329
0.0,129,2097.297724
2.0,204,2104.016067
1.0,155,2108.891133
6.0,379,2121.600104
0.0,125,2125.52758
3.0,250,2133.864803
3.0,250,2142.029479
5.0,329,2153.062236
0.0,127,2156.987128
3.0,248,2165.251828
2.0,202,2171.779372
2.0,202,2178.339743
0.0,129,2182.340288
4.0,299,2192.214668
0.0,127,2196.193617
3.0,248,2204.265422
5.0,352,2216.057176
2.0,200,2222.535681
0.0,129,2226.538661
2.0,200,2232.993806
0.0,125,2236.955089
2.0,194,2243.251453
5.0,331,2254.244889
0.0,129,2258.274088
0.0,129,2262.209622
2.0,204,2268.82061
4.0,299,2278.748172
0.0,127,2282.760557
4.0,319,2293.447717
4.0,303,2303.470285
2.0,227,2310.958559
5.0,328,2321.913944
2.0,197,2328.248685
2.0,200,2334.811306
0.0,125,2338.656994
