#{"t_start": 1523831938.0012167, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,503,7.996326
80.0,383,11.257639
135.0,462,15.171772
210.0,580,19.841164
245.0,683,25.749805
155.0,556,30.337455
95.0,300,32.696784
210.0,850,39.919496
75.0,477,43.869368
315.0,814,50.722318
155.0,583,55.652929
155.0,593,60.486866
105.0,559,64.923799
105.0,542,69.547949
210.0,580,74.337329
155.0,511,78.657741
120.0,569,83.711467
105.0,487,87.643479
210.0,637,92.759263
180.0,616,97.582605
110.0,349,100.385834
185.0,632,105.616729
110.0,475,109.538455
155.0,624,114.493906
185.0,603,119.413375
75.0,317,122.056228
75.0,308,124.569535
140.0,592,129.611355
105.0,478,133.723412
180.0,629,139.386831
110.0,515,143.948824
155.0,599,149.173316
380.0,582,154.306964
180.0,601,159.398123
210.0,640,164.743568
155.0,597,169.856956
155.0,591,174.726041
380.0,609,179.799305
180.0,617,184.74924
355.0,603,189.517723
185.0,593,194.22586
185.0,609,199.317767
380.0,598,204.503416
135.0,600,209.267751
155.0,609,214.476252
470.0,738,220.58503
180.0,659,225.829331
105.0,475,229.576061
155.0,609,234.771429
180.0,652,240.389124
315.0,994,248.586748
180.0,649,253.800505
180.0,610,258.795915
465.0,716,264.506555
380.0,597,269.424505
180.0,626,274.48564
270.0,726,280.314368
165.0,590,285.070556
75.0,277,287.257867
210.0,645,292.568253
210.0,634,297.98078
105.0,486,301.912342
155.0,588,306.690048
185.0,602,311.615506
160.0,597,316.464883
105.0,484,320.448174
105.0,488,324.562831
165.0,584,329.138337
105.0,494,333.270472
210.0,634,338.731966
160.0,586,343.377541
155.0,587,347.9475
105.0,473,351.721891
180.0,649,356.919717
125.0,576,361.88898
180.0,607,366.816617
210.0,598,371.476227
105.0,484,375.174378
135.0,596,379.80617
180.0,594,384.631518
180.0,596,389.388312
210.0,624,394.356497
265.0,729,400.126237
355.0,601,405.04792
210.0,624,410.033764
410.0,620,414.952305
210.0,630,419.954089
415.0,666,425.243235
155.0,600,430.115518
300.0,761,436.48147
210.0,605,441.525356
155.0,649,446.916143
155.0,593,451.607937
165.0,589,456.133968
410.0,635,461.164647
210.0,654,466.350152
210.0,644,471.480402
225.0,711,477.084713
180.0,609,482.116765
210.0,647,487.210317
210.0,598,491.953526
305.0,564,496.682554
210.0,657,501.927371
410.0,639,507.090108
225.0,827,513.860214
460.0,723,519.661977
210.0,619,524.51003
410.0,631,529.436568
315.0,835,536.065393
255.0,712,541.627704
120.0,483,545.531128
330.0,1056,554.07488
260.0,736,559.824683
385.0,617,564.606264
210.0,624,569.852646
330.0,1080,578.725411
30.0,373,581.600484
85.0,375,584.591501
85.0,374,587.848593
50.0,295,590.316943
240.0,734,596.853673
135.0,482,600.711261
565.0,1011,608.927733
215.0,706,614.550026
155.0,601,619.477293
470.0,723,625.297594
255.0,640,630.480731
285.0,734,636.11331
310.0,752,641.915255
210.0,639,646.993335
260.0,738,653.089291
180.0,576,657.699764
210.0,620,662.963729
70.0,269,665.30279
210.0,626,670.203867
110.0,467,673.890094
210.0,635,678.979686
240.0,752,685.066803
180.0,631,690.083013
210.0,625,695.170277
155.0,602,700.099986
450.0,1132,708.924814
265.0,725,714.549132
180.0,606,719.553067
285.0,733,725.279338
475.0,1160,734.567277
120.0,495,738.46194
270.0,743,744.353584
210.0,635,749.399364
285.0,727,755.099444
260.0,740,760.793824
285.0,734,766.623993
210.0,589,771.239109
50.0,300,773.622365
105.0,516,777.638801
405.0,1127,786.579798
105.0,456,790.247205
410.0,612,795.225039
155.0,597,800.053839
105.0,478,803.804805
530.0,981,811.713997
155.0,586,816.596272
120.0,481,820.351259
75.0,377,823.3616
260.0,1408,834.760728
285.0,719,840.523719
155.0,602,845.437665
350.0,581,850.127299
155.0,588,854.769681
155.0,605,859.529721
210.0,605,864.507081
240.0,725,870.354024
410.0,613,875.295155
210.0,631,880.32163
180.0,627,885.312236
50.0,302,887.722055
120.0,508,891.845863
180.0,593,896.664903
415.0,698,902.171355
300.0,764,908.478686
515.0,976,916.366996
210.0,624,921.504026
380.0,609,926.214414
180.0,638,931.299199
210.0,610,936.082585
390.0,1093,944.786628
440.0,1277,954.85215
210.0,603,959.63132
175.0,587,964.256676
285.0,729,969.994579
75.0,415,973.282499
260.0,734,979.027254
565.0,1097,987.872331
210.0,616,992.718329
590.0,1095,1001.666099
180.0,566,1006.289733
125.0,296,1008.793979
390.0,1092,1017.70355
335.0,596,1022.401876
285.0,731,1028.336495
210.0,624,1033.27214
75.0,288,1035.900118
345.0,1109,1044.9853
270.0,716,1050.806392
210.0,632,1055.99562
210.0,629,1060.948049
210.0,644,1066.051926
180.0,610,1070.703831
410.0,616,1075.528305
465.0,769,1081.646704
135.0,474,1085.341322
255.0,758,1091.292368
105.0,532,1095.644614
410.0,592,1100.235528
80.0,270,1102.40361
575.0,1101,1111.134154
355.0,1066,1119.526511
260.0,737,1125.598092
55.0,370,1128.49451
520.0,814,1135.044745
210.0,699,1140.788137
180.0,600,1145.485529
335.0,598,1150.23667
210.0,609,1155.409721
210.0,611,1160.482156
530.0,645,1165.651943
300.0,887,1172.786225
215.0,568,1177.17025
180.0,602,1181.806416
240.0,734,1187.580779
120.0,419,1190.830003
90.0,394,1193.930953
210.0,611,1198.802008
135.0,337,1201.413443
135.0,421,1204.662114
180.0,484,1208.43392
125.0,385,1211.377762
210.0,505,1215.565583
460.0,764,1221.552033
210.0,622,1226.417889
110.0,387,1229.387088
495.0,1177,1238.850385
210.0,604,1243.551689
475.0,764,1249.637671
520.0,1078,1257.92124
465.0,734,1263.693872
210.0,560,1268.025372
155.0,477,1271.593107
180.0,497,1275.814918
410.0,712,1281.379418
260.0,1173,1290.614604
225.0,620,1295.649516
140.0,366,1298.579628
370.0,1090,1307.273331
300.0,841,1313.656502
270.0,708,1319.277243
315.0,823,1325.883989
285.0,742,1331.840205
295.0,768,1338.024391
265.0,736,1343.884191
450.0,1114,1352.887851
605.0,1124,1361.910531
210.0,508,1365.93813
235.0,606,1371.08321
210.0,593,1375.819629
495.0,833,1382.271677
225.0,599,1386.923173
620.0,1205,1396.523699
345.0,820,1403.200374
540.0,1214,1412.734765
395.0,845,1419.415274
390.0,769,1425.485675
590.0,1079,1433.90308
620.0,1099,1442.208661
270.0,631,1446.800942
210.0,592,1451.217269
310.0,764,1457.273335
305.0,785,1463.359066
700.0,1102,1472.320531
510.0,787,1478.358209
620.0,1087,1486.596918
420.0,1084,1494.994166
240.0,609,1499.642434
210.0,523,1503.553626
560.0,1001,1511.239743
330.0,954,1518.542224
315.0,653,1523.463475
330.0,661,1528.467906
390.0,1019,1536.483324
895.0,1075,1544.596592
420.0,821,1550.66316
625.0,1048,1558.970457
820.0,1038,1566.972342
420.0,1024,1574.732912
165.0,473,1578.297584
380.0,595,1583.000678
360.0,688,1588.280948
335.0,798,1594.339362
165.0,378,1597.345893
590.0,1024,1605.342889
475.0,1093,1613.843172
435.0,1106,1622.331743
345.0,937,1629.531367
590.0,1042,1637.956833
225.0,613,1642.692455
670.0,1133,1651.549934
300.0,746,1657.24688
355.0,742,1662.865771
470.0,1152,1671.839467
290.0,747,1677.445278
670.0,1085,1685.927336
825.0,1134,1694.976645
210.0,597,1699.455121
285.0,686,1704.807437
530.0,1056,1713.100939
345.0,995,1720.895684
600.0,1328,1731.254347
810.0,1355,1741.481766
345.0,681,1746.797991
335.0,957,1754.060323
515.0,694,1759.327909
335.0,685,1764.590874
620.0,1043,1772.615618
285.0,651,1777.562277
435.0,1088,1785.621821
335.0,777,1791.458515
435.0,1068,1799.62847
180.0,636,1804.388344
510.0,745,1810.136373
660.0,1061,1818.130982
500.0,1058,1826.122711
795.0,1152,1835.166687
650.0,1059,1843.299722
850.0,1479,1854.765998
795.0,1345,1865.108397
365.0,791,1871.320646
365.0,939,1878.605707
420.0,1015,1886.484682
435.0,1220,1895.739757
365.0,714,1901.14724
300.0,684,1906.244436
360.0,744,1911.840307
215.0,692,1917.218989
420.0,1110,1925.655371
480.0,1111,1934.529582
210.0,517,1938.53638
710.0,1143,1947.350614
355.0,724,1952.871402
455.0,788,1958.97866
435.0,1068,1966.895363
695.0,1126,1975.442268
470.0,1073,1983.580593
555.0,1220,1992.739865
470.0,709,1998.604503
620.0,1026,2006.513308
710.0,1163,2015.36201
350.0,1040,2023.442746
520.0,1144,2032.326035
925.0,1210,2041.403883
510.0,1120,2049.586836
285.0,720,2054.991338
575.0,829,2061.276374
395.0,787,2067.450634
450.0,1044,2075.471699
285.0,669,2080.618824
490.0,733,2086.306436
445.0,1012,2094.050947
490.0,1114,2102.452933
495.0,1172,2111.178286
730.0,1148,2120.083306
495.0,823,2126.788382
570.0,1298,2136.821071
610.0,1265,2146.359004
575.0,1469,2157.595227
420.0,1026,2165.233236
395.0,1080,2173.499861
540.0,1076,2181.738124
330.0,665,2186.799251
320.0,680,2192.125807
540.0,1043,2200.171269
1175.0,1362,2210.59259
800.0,1404,2221.192265
285.0,649,2226.008105
1005.0,1387,2236.349029
325.0,763,2242.200039
590.0,1091,2250.428282
485.0,652,2255.376467
240.0,702,2260.686994
425.0,1030,2268.794953
600.0,1698,2281.712336
745.0,1341,2292.077682
435.0,1100,2300.692132
470.0,1085,2308.792869
805.0,1388,2319.123764
290.0,662,2324.225741
650.0,1039,2332.323049
550.0,1329,2342.331633
650.0,1538,2353.94623
490.0,654,2359.139188
425.0,770,2364.958864
770.0,1128,2373.574014
495.0,1131,2381.824414
345.0,712,2387.343823
610.0,1372,2397.815428
565.0,1323,2408.123531
600.0,1498,2419.442742
315.0,686,2424.702397
285.0,1159,2433.662615
315.0,892,2440.313701
495.0,1117,2448.635215
745.0,1161,2457.28967
615.0,1218,2466.513877
585.0,1021,2474.148415
800.0,1435,2484.884663
345.0,681,2490.162873
240.0,586,2494.542126
940.0,1804,2507.991587
575.0,1442,2518.898705
330.0,681,2523.924772
415.0,1006,2531.622671
420.0,819,2537.939904
300.0,781,2543.969206
300.0,671,2549.088468
605.0,1365,2559.51539
680.0,1236,2568.909858
540.0,1142,2577.631274
720.0,1123,2586.226043
210.0,549,2590.41942
910.0,1545,2602.003352
555.0,1341,2612.041532
525.0,1113,2620.382761
1010.0,1757,2633.429417
565.0,1371,2643.791229
850.0,1153,2652.645287
305.0,753,2658.213921
185.0,430,2661.333988
570.0,1409,2672.078805
240.0,801,2678.159189
575.0,1492,2689.251184
500.0,1050,2697.204582
605.0,1347,2707.417566
925.0,1107,2715.813486
390.0,758,2721.645856
