#{"t_start": 1523831938.3112848, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,585,1828.17796
390.0,805,1834.49014
520.0,1388,1845.184371
420.0,1008,1852.918564
230.0,634,1857.901007
470.0,1134,1866.609939
675.0,1070,1874.984878
550.0,950,1882.32823
275.0,720,1887.91946
525.0,1156,1896.649924
350.0,963,1903.936143
290.0,680,1908.987024
525.0,1171,1917.996655
815.0,1385,1928.889398
990.0,1038,1936.953264
665.0,1234,1946.554705
620.0,1032,1954.351436
550.0,1112,1962.893198
305.0,681,1967.960106
555.0,1439,1978.936041
610.0,1382,1989.326205
525.0,1075,1997.939375
790.0,998,2005.636397
355.0,690,2010.895736
820.0,1091,2019.188074
530.0,1160,2028.332588
550.0,1185,2037.296766
755.0,1346,2047.145542
240.0,599,2051.611671
420.0,1020,2059.399927
565.0,848,2065.940233
210.0,596,2070.48033
535.0,1338,2080.923412
370.0,975,2088.402723
625.0,1123,2097.058607
420.0,992,2104.403061
500.0,722,2109.669101
470.0,1082,2118.038416
530.0,1200,2127.889845
530.0,899,2134.676713
555.0,1155,2143.377997
755.0,1148,2152.162558
420.0,818,2158.381537
440.0,1061,2166.30983
555.0,957,2173.677732
520.0,699,2179.042537
545.0,1101,2187.37404
680.0,1222,2196.940123
870.0,1071,2205.187485
415.0,1010,2212.980466
440.0,1220,2221.987941
670.0,1061,2229.749005
390.0,1004,2237.380575
420.0,1041,2245.239948
410.0,1062,2253.39253
650.0,1127,2261.939592
395.0,749,2267.899979
685.0,971,2275.315406
545.0,948,2282.455395
600.0,1336,2292.802732
470.0,1087,2301.30796
470.0,1123,2309.665058
390.0,1027,2317.319879
525.0,1104,2325.860401
500.0,1139,2334.614521
605.0,1579,2346.563114
465.0,1086,2354.769313
525.0,1144,2363.668363
465.0,1043,2371.570184
650.0,1513,2382.812298
855.0,1614,2395.287503
840.0,1100,2403.723826
620.0,966,2411.048135
955.0,1278,2420.846366
555.0,1061,2428.991655
415.0,1044,2436.888677
765.0,1013,2444.429813
325.0,979,2451.714861
720.0,1290,2461.492743
495.0,1061,2469.527237
570.0,1342,2479.417304
375.0,780,2485.268472
335.0,717,2490.890236
620.0,1084,2498.938574
575.0,1246,2508.25071
725.0,986,2515.614896
360.0,774,2521.433215
425.0,822,2527.669282
650.0,1026,2535.59769
470.0,1200,2544.841826
510.0,1119,2553.453705
390.0,994,2560.920671
485.0,1119,2569.502375
665.0,806,2575.608216
415.0,782,2581.461464
775.0,1347,2591.865577
500.0,1170,2600.539966
630.0,1537,2612.132865
360.0,708,2617.465077
555.0,1374,2627.525564
580.0,1099,2635.817292
800.0,1562,2647.751255
780.0,1339,2657.781845
620.0,1043,2665.667897
500.0,1068,2673.732015
405.0,1027,2681.560049
670.0,1044,2689.245836
765.0,1460,2700.418779
455.0,842,2706.649726
620.0,1112,2715.045224
685.0,1111,2723.658708
805.0,1266,2733.308398
710.0,1239,2742.850466
710.0,1505,2754.331074
820.0,1161,2763.043472
695.0,1134,2771.567976
800.0,1507,2783.013216
370.0,772,2788.973305
805.0,1487,2800.162835
330.0,692,2805.504529
615.0,979,2813.041965
290.0,668,2818.162328
750.0,1111,2826.722908
695.0,1031,2834.712745
420.0,1081,2843.177218
570.0,1361,2853.33771
560.0,1118,2861.890267
405.0,1102,2870.036253
620.0,1030,2877.819897
460.0,1045,2885.701176
490.0,649,2890.710704
1000.0,1480,2901.941855
495.0,1115,2910.871143
590.0,1118,2919.368029
490.0,1162,2928.423556
525.0,1143,2937.219941
320.0,650,2942.018247
755.0,1362,2952.304249
575.0,1318,2962.32025
240.0,648,2967.508004
650.0,1187,2976.557809
500.0,1113,2984.722035
575.0,1365,2994.931637
525.0,1207,3004.081791
320.0,734,3009.639299
750.0,1054,3017.536607
620.0,956,3024.646775
500.0,979,3031.996698
560.0,1085,3040.048231
935.0,1965,3054.756196
530.0,1072,3062.95981
600.0,1229,3072.398386
210.0,489,3075.963927
420.0,1068,3084.084295
870.0,1089,3092.460976
1150.0,1397,3103.705222
800.0,1430,3114.656045
425.0,1082,3122.692266
600.0,1318,3132.567384
680.0,1080,3141.023305
420.0,993,3148.529724
570.0,1328,3158.482521
945.0,1214,3167.627686
960.0,1176,3176.396071
735.0,1137,3185.304683
1205.0,1768,3198.545408
575.0,1262,3207.86324
1080.0,1436,3218.610402
260.0,655,3223.586754
565.0,1116,3231.997339
495.0,1089,3240.237442
770.0,1338,3250.160528
590.0,1033,3258.028358
600.0,1404,3268.892626
955.0,1593,3280.91
255.0,856,3287.324847
375.0,750,3292.97597
315.0,782,3298.95769
360.0,694,3304.151879
530.0,1094,3312.568954
525.0,1141,3321.123537
495.0,1122,3330.050008
600.0,1266,3339.644512
600.0,1288,3349.777851
620.0,940,3357.089194
505.0,1041,3364.915524
605.0,1157,3373.72931
940.0,1131,3382.479745
805.0,1275,3392.062779
495.0,1162,3400.733853
390.0,744,3406.26913
600.0,1504,3417.872976
470.0,813,3424.030065
500.0,878,3430.677138
820.0,1060,3438.761765
870.0,1696,3451.435967
290.0,886,3458.325162
785.0,1366,3468.601299
285.0,728,3474.105719
775.0,1452,3485.209473
575.0,1496,3496.715714
785.0,1134,3505.122402
625.0,964,3512.339893
795.0,1064,3520.474036
450.0,1030,3528.199126
375.0,750,3533.739208
285.0,676,3538.830065
695.0,1023,3546.682377
1010.0,1293,3556.570757
390.0,755,3562.391533
1005.0,1231,3571.628066
470.0,1094,3579.864872
990.0,998,3587.35794
800.0,1380,3597.981474
1210.0,1474,3609.098601
540.0,1133,3617.774558
790.0,1476,3629.060965
795.0,1052,3636.912304
650.0,1060,3644.810288
420.0,842,3651.114077
920.0,1554,3662.888319
780.0,1401,3673.312221
575.0,1196,3682.136712
585.0,1386,3692.931146
915.0,1774,3706.181025
610.0,1223,3715.6109
585.0,985,3723.203137
600.0,1303,3733.07
565.0,1074,3741.737485
800.0,1544,3753.608849
775.0,1148,3762.271069
745.0,1119,3770.974288
465.0,1105,3779.433304
820.0,1132,3787.877936
800.0,1214,3797.001852
675.0,1069,3804.991303
600.0,1324,3815.145004
725.0,1038,3823.061843
630.0,1308,3832.900954
965.0,1573,3844.581894
855.0,1755,3858.187148
1005.0,1352,3868.634241
605.0,1119,3877.187242
595.0,1169,3885.948038
800.0,1371,3896.269152
600.0,1324,3906.541252
815.0,1620,3918.841356
735.0,1422,3929.808769
695.0,1095,3937.999862
975.0,1905,3952.28538
1125.0,1914,3966.691601
610.0,1313,3976.491755
725.0,929,3983.531837
270.0,729,3988.957855
975.0,1137,3997.687507
490.0,619,4002.50107
1010.0,1387,4012.765484
560.0,1282,4022.48529
585.0,1214,4031.522469
600.0,1476,4042.612689
605.0,1277,4052.1951
620.0,978,4059.755881
1220.0,2297,4076.98408
605.0,1207,4085.821857
555.0,1475,4096.85994
460.0,774,4102.695814
585.0,1240,4111.888771
570.0,1455,4122.924394
345.0,687,4128.287423
265.0,673,4133.266783
885.0,1682,4146.228202
315.0,704,4151.638096
695.0,1049,4159.638122
610.0,1167,4168.457115
600.0,1285,4178.05017
485.0,712,4183.586957
605.0,1165,4192.621739
265.0,577,4197.071374
550.0,1112,4205.351655
1375.0,2061,4220.714039
240.0,802,4226.904953
415.0,829,4233.068575
495.0,1070,4240.97758
555.0,1228,4250.528479
1205.0,2520,4269.360534
1055.0,1724,4282.577131
1295.0,1861,4296.694573
605.0,1313,4306.418312
605.0,1397,4316.978061
285.0,642,4321.864674
810.0,1286,4331.739164
605.0,1292,4341.550357
575.0,1492,4352.74819
525.0,1011,4360.4319
605.0,1325,4370.415927
440.0,1079,4378.595923
1350.0,2534,4397.702132
810.0,1169,4406.429538
780.0,1352,4416.665705
300.0,589,4421.075062
805.0,1188,4429.837737
525.0,1052,4437.657975
1270.0,2031,4453.114679
530.0,1024,4461.019106
300.0,547,4465.26691
465.0,801,4471.359964
1185.0,2187,4487.41224
605.0,1164,4496.085435
755.0,1204,4505.066642
920.0,1639,4517.404981
610.0,1180,4526.045735
1245.0,1761,4539.427683
600.0,1236,4548.787505
1040.0,1714,4561.632482
435.0,945,4568.661973
585.0,1282,4578.517057
920.0,1784,4592.075522
570.0,1189,4601.034943
525.0,967,4608.390413
375.0,744,4614.089572
405.0,682,4619.275816
800.0,1240,4628.423943
840.0,1389,4638.793591
500.0,954,4645.844508
495.0,1012,4653.423284
530.0,1136,4662.09
725.0,1065,4670.264454
605.0,1183,4679.056921
415.0,1010,4686.634492
695.0,963,4693.809868
815.0,1215,4703.030651
715.0,924,4709.880882
270.0,663,4714.857169
500.0,948,4721.925185
900.0,1703,4734.631958
275.0,601,4739.197674
635.0,1067,4747.277701
545.0,1044,4755.032218
980.0,1759,4768.100486
610.0,1156,4776.657973
445.0,1021,4784.311468
580.0,1452,4794.829121
615.0,1102,4802.849898
605.0,1287,4812.45076
575.0,1268,4821.867971
1515.0,1522,4833.369055
1140.0,1675,4845.763893
745.0,1009,4853.278212
495.0,1202,4862.251356
610.0,1308,4872.06675
810.0,1223,4881.243531
525.0,1245,4890.547442
500.0,929,4897.334793
525.0,1027,4905.092052
985.0,1282,4914.622085
335.0,582,4918.929631
695.0,823,4925.274822
605.0,1203,4934.601512
920.0,1489,4945.982121
340.0,627,4950.79561
675.0,1278,4960.521287
1125.0,1720,4973.339294
605.0,1146,4981.949532
895.0,1791,4995.359353
855.0,1643,5007.791117
915.0,1638,5020.009781
600.0,1179,5028.670211
285.0,694,5033.94908
1130.0,2139,5049.779984
1170.0,2271,5066.626886
285.0,634,5071.361943
600.0,1055,5079.381161
1430.0,2065,5094.686525
1070.0,1586,5106.727586
1115.0,1736,5119.948479
290.0,582,5124.302236
1835.0,2453,5142.863016
565.0,943,5150.078907
605.0,1094,5158.403606
725.0,993,5165.913383
590.0,1037,5173.780507
1185.0,1521,5185.467229
485.0,638,5190.259693
925.0,1568,5201.877602
610.0,1153,5210.369648
1100.0,1734,5223.389671
360.0,724,5228.681987
740.0,1424,5239.16635
800.0,1153,5247.640136
1705.0,2247,5264.317501
485.0,681,5269.261697
1000.0,1058,5277.181446
545.0,1056,5285.089689
800.0,1170,5293.825406
575.0,987,5301.044577
610.0,1179,5309.69492
570.0,1221,5318.641591
1090.0,1854,5332.270369
495.0,950,5339.30039
