#{"t_start": 1523831938.248459, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
125.0,481,7.473414
125.0,552,12.231614
155.0,460,16.186238
330.0,1097,25.371779
85.0,363,28.423514
120.0,462,32.107613
150.0,418,35.652544
55.0,293,38.125884
20.0,376,41.094435
155.0,580,45.972225
180.0,544,50.587086
210.0,623,55.861603
610.0,878,62.989491
240.0,739,69.127575
350.0,630,74.434875
155.0,598,79.649777
105.0,548,84.293919
120.0,493,88.269608
210.0,600,93.028299
460.0,678,98.358607
180.0,618,103.407927
180.0,617,108.586349
180.0,594,113.323481
120.0,577,117.980769
185.0,602,123.029669
160.0,579,127.705269
105.0,377,131.202014
155.0,499,135.395441
105.0,486,139.833699
105.0,495,144.317028
180.0,626,149.777764
185.0,593,154.931895
355.0,616,160.300719
210.0,634,165.535863
165.0,603,170.621042
105.0,475,174.417792
75.0,311,177.104634
260.0,727,182.941951
180.0,609,187.738831
135.0,599,192.4126
155.0,594,197.356006
165.0,579,202.513041
80.0,401,205.718274
155.0,606,210.829307
355.0,623,215.907234
180.0,629,221.068568
105.0,495,224.980758
105.0,465,228.622768
105.0,481,232.597095
180.0,622,238.072779
135.0,599,242.963521
210.0,613,248.082584
180.0,593,252.797749
210.0,620,257.923851
210.0,597,262.736677
105.0,473,266.523167
180.0,610,271.448855
180.0,597,276.214191
505.0,747,282.33998
155.0,601,287.136791
105.0,469,291.015022
210.0,640,296.420547
210.0,611,301.384765
135.0,589,306.199876
135.0,583,310.967586
210.0,636,316.127205
105.0,474,320.039935
150.0,593,325.097759
160.0,601,329.722847
410.0,623,334.878706
210.0,634,340.36865
210.0,631,345.315771
160.0,583,349.899518
155.0,604,354.666703
180.0,644,360.244116
210.0,632,365.387205
355.0,593,370.021858
180.0,623,374.840594
380.0,615,379.635514
410.0,617,384.643702
180.0,639,389.774217
180.0,597,394.501489
180.0,618,399.259122
145.0,584,404.146107
530.0,1048,412.52836
155.0,597,417.278851
150.0,579,421.820815
80.0,298,424.158569
240.0,719,430.052096
335.0,584,434.883322
135.0,584,439.732659
185.0,620,444.951902
75.0,298,447.321148
485.0,1083,455.805129
355.0,599,460.562072
410.0,606,465.308677
105.0,485,469.245511
155.0,588,473.811609
110.0,492,477.849038
180.0,622,482.875211
155.0,625,487.806821
165.0,588,492.440829
105.0,300,494.86146
185.0,602,499.849575
260.0,749,505.903959
155.0,594,510.732345
210.0,642,515.883658
120.0,589,520.557133
425.0,712,526.191559
265.0,739,531.90693
210.0,656,537.126817
105.0,481,540.882964
180.0,605,545.75641
120.0,484,549.854056
210.0,598,554.465514
155.0,590,559.048564
380.0,605,563.744445
135.0,600,568.752923
180.0,606,573.822943
155.0,597,578.591693
180.0,613,583.403559
85.0,359,586.402337
235.0,541,591.125945
100.0,482,595.285327
155.0,482,599.435885
355.0,591,603.993842
460.0,726,610.052872
260.0,731,615.860565
390.0,1094,624.785426
105.0,471,628.586708
135.0,603,633.215921
210.0,635,638.155484
155.0,605,642.840693
460.0,745,648.752918
210.0,616,653.923275
270.0,727,659.681826
355.0,594,664.961074
180.0,613,669.801498
75.0,300,672.172551
210.0,635,677.187894
180.0,612,682.167372
180.0,620,687.143406
140.0,556,691.763696
180.0,628,696.842922
105.0,475,700.621423
310.0,814,706.89829
135.0,528,710.950279
215.0,659,716.125487
155.0,582,720.842395
180.0,606,725.575601
285.0,754,731.481155
155.0,585,736.222401
260.0,744,742.061907
155.0,605,747.022511
210.0,616,751.82594
210.0,610,756.527087
55.0,297,758.737041
565.0,1102,767.534619
210.0,620,772.438867
120.0,484,776.18707
135.0,593,780.880013
410.0,639,785.92131
240.0,754,792.05563
480.0,959,799.839967
265.0,740,805.646771
210.0,612,810.640715
210.0,628,815.816296
210.0,640,820.892509
105.0,383,823.999259
155.0,596,828.799085
260.0,744,834.860518
180.0,654,839.970706
460.0,754,846.104736
80.0,278,848.362453
255.0,693,853.871705
270.0,711,859.562517
260.0,743,865.574605
210.0,623,870.644898
665.0,1393,881.683091
215.0,668,887.175498
295.0,802,893.666957
210.0,644,898.899195
515.0,1051,907.400055
210.0,646,912.674854
530.0,1125,921.890302
515.0,812,928.278934
115.0,474,931.977852
460.0,747,937.966584
345.0,1075,946.418771
105.0,291,948.64939
410.0,623,953.475568
320.0,799,959.842411
110.0,475,963.526124
105.0,482,967.369415
275.0,713,973.035527
410.0,613,977.855348
515.0,980,985.484676
320.0,1060,994.467177
185.0,588,999.013065
210.0,618,1003.936309
180.0,671,1009.528271
210.0,639,1014.812969
240.0,733,1020.590552
105.0,294,1022.916774
105.0,485,1026.787875
465.0,755,1032.868866
300.0,829,1040.129536
75.0,462,1043.697227
105.0,475,1047.730445
120.0,301,1050.010182
210.0,604,1054.923523
210.0,632,1059.944995
210.0,655,1065.093176
210.0,606,1069.746144
260.0,721,1075.420234
135.0,521,1079.598382
65.0,296,1081.843073
285.0,731,1087.526214
210.0,627,1092.622759
410.0,626,1097.556332
285.0,715,1103.280082
70.0,394,1106.33399
260.0,743,1112.244481
165.0,602,1116.94218
150.0,488,1120.725734
125.0,406,1124.0581
225.0,629,1129.151
215.0,597,1133.922114
130.0,473,1137.704774
210.0,614,1142.680842
55.0,269,1144.767774
30.0,377,1147.746259
245.0,604,1152.76765
110.0,384,1155.973132
95.0,264,1158.142808
185.0,501,1162.150147
210.0,553,1166.612182
170.0,461,1170.310466
270.0,716,1175.851156
80.0,395,1178.823788
285.0,725,1184.455042
125.0,449,1188.03863
100.0,403,1191.169919
260.0,732,1197.032894
210.0,630,1201.932937
410.0,629,1206.859775
155.0,382,1209.810909
120.0,374,1212.7901
150.0,304,1215.272439
260.0,737,1221.070758
