#{"t_start": 1519796498.2790616, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.318319
1.0,175,6.040808
0.0,125,7.372226
0.0,127,8.86714
5.0,331,13.288376
0.0,129,14.812362
2.0,190,17.302011
1.0,175,19.566085
1.0,171,21.759222
3.0,217,24.373552
0.0,129,25.945994
0.0,129,27.440421
4.0,282,30.787689
4.0,319,34.906674
3.0,272,38.678861
0.0,125,40.045681
3.0,233,42.932628
0.0,127,44.542399
1.0,157,46.365044
1.0,172,48.347867
1.0,157,50.35661
0.0,129,51.789115
1.0,171,53.916732
0.0,129,55.418927
0.0,127,56.860285
0.0,125,58.587934
1.0,173,60.931679
2.0,204,63.466673
6.0,396,68.716068
1.0,157,70.662051
1.0,174,72.700612
0.0,129,74.251866
0.0,129,75.733876
2.0,225,78.161286
1.0,175,80.406063
5.0,327,84.291368
1.0,155,86.061406
2.0,223,88.848102
3.0,274,92.159738
6.0,364,96.982238
1.0,175,99.262902
1.0,155,101.287728
0.0,129,102.76648
0.0,129,104.358952
1.0,173,106.713667
1.0,155,108.620009
2.0,200,111.232192
1.0,173,113.573259
2.0,200,115.809873
3.0,272,119.213798
1.0,153,121.25511
1.0,173,123.542598
0.0,127,125.022367
3.0,247,128.447408
4.0,299,131.998811
1.0,173,134.068902
0.0,125,135.507573
2.0,217,138.377666
1.0,171,140.674753
0.0,129,142.075436
4.0,264,144.977243
2.0,202,147.577517
0.0,127,149.249848
5.0,352,153.767139
2.0,202,156.033755
0.0,129,157.552278
0.0,127,159.186928
0.0,125,160.397805
0.0,127,161.769849
2.0,185,164.014777
4.0,282,167.450873
0.0,127,168.917372
0.0,123,170.394537
1.0,157,172.434403
0.0,125,173.945352
1.0,173,176.138534
1.0,175,178.097354
0.0,127,179.45535
0.0,125,181.064061
0.0,127,182.583249
1.0,176,184.811507
0.0,129,186.225532
0.0,123,187.777351
0.0,127,189.257485
0.0,129,190.716713
1.0,171,192.882767
1.0,176,195.033859
0.0,127,196.490287
0.0,129,198.002526
1.0,157,199.849429
2.0,204,202.281071
1.0,173,204.319277
0.0,129,205.947296
0.0,127,207.396269
1.0,157,209.042901
0.0,127,210.73321
3.0,230,213.716901
2.0,219,216.369298
1.0,170,218.30127
3.0,250,221.270242
0.0,129,222.643946
5.0,350,226.933085
0.0,127,228.402376
1.0,177,230.613824
2.0,224,233.281411
0.0,125,234.729901
0.0,127,236.25418
4.0,274,239.814009
0.0,129,241.400514
2.0,202,243.746761
0.0,129,245.275789
0.0,129,246.849763
1.0,157,248.725625
0.0,129,250.112642
3.0,267,253.505668
1.0,175,255.523367
4.0,300,259.331766
3.0,253,262.308027
2.0,222,264.84903
2.0,204,267.2682
0.0,127,268.762662
2.0,223,271.385604
0.0,129,272.992699
0.0,125,274.393566
1.0,155,276.151912
0.0,129,277.861626
0.0,129,279.54052
1.0,174,281.737512
1.0,173,283.741839
1.0,175,285.758637
2.0,218,288.297275
2.0,204,291.051133
2.0,201,293.855237
0.0,129,295.461026
0.0,125,296.876062
0.0,127,298.487859
0.0,127,300.021627
0.0,129,301.391372
0.0,123,302.762698
2.0,203,305.32293
0.0,127,306.813532
3.0,271,310.280341
1.0,173,312.519768
10.0,452,318.16146
5.0,330,322.097365
3.0,253,325.235091
0.0,127,326.8774
5.0,374,331.673519
3.0,252,335.133893
4.0,297,339.282675
1.0,172,341.445749
2.0,200,343.666396
1.0,176,345.986883
0.0,129,347.762146
0.0,127,349.328508
2.0,202,351.61669
0.0,129,353.050491
0.0,129,354.415505
1.0,157,356.301463
4.0,317,360.379895
0.0,127,361.997894
1.0,177,364.022728
0.0,129,365.790007
0.0,129,367.369456
1.0,153,369.100866
3.0,270,372.265994
0.0,125,373.789546
1.0,157,375.646059
0.0,125,377.089719
2.0,202,379.432633
4.0,297,383.022559
1.0,177,385.146584
0.0,127,386.540944
1.0,157,388.354343
3.0,228,391.087329
0.0,125,392.533364
0.0,127,393.974252
0.0,127,395.492344
0.0,129,396.977757
0.0,127,398.547479
4.0,301,402.293552
0.0,127,403.797052
1.0,173,406.048108
0.0,129,407.320427
1.0,173,409.535932
1.0,157,411.332699
0.0,129,412.993992
1.0,175,415.115295
2.0,203,417.629496
0.0,129,419.202316
10.0,433,424.314838
3.0,248,427.411858
0.0,127,428.921966
1.0,173,430.965627
0.0,125,432.312748
1.0,172,434.397565
0.0,127,435.702123
2.0,200,437.917713
0.0,129,439.397658
2.0,223,442.038419
0.0,127,443.328019
0.0,129,444.778451
0.0,127,446.295516
10.0,429,451.606162
2.0,220,454.177348
3.0,250,457.193559
2.0,200,459.649872
0.0,127,461.272539
3.0,248,464.371776
0.0,127,465.707349
2.0,200,467.912103
2.0,202,470.291478
2.0,202,472.5857
0.0,129,474.013498
4.0,297,477.628913
9.0,401,482.650418
0.0,129,484.04129
2.0,198,486.436712
0.0,127,487.894234
0.0,129,489.396076
0.0,127,490.90994
1.0,172,493.014543
9.0,404,497.553937
0.0,125,499.161461
9.0,404,504.377083
5.0,350,508.518856
2.0,202,510.621954
2.0,202,512.751863
0.0,125,514.210533
5.0,350,518.534922
4.0,297,521.698479
5.0,343,526.088786
6.0,382,531.135601
0.0,125,532.742205
0.0,129,534.230119
0.0,129,535.851304
5.0,350,540.233615
2.0,202,543.006608
5.0,350,547.461903
0.0,129,548.99148
2.0,202,551.376296
9.0,422,556.990713
0.0,129,558.615108
0.0,129,560.127524
0.0,129,561.666938
2.0,200,563.989069
2.0,198,566.434563
5.0,350,570.813729
3.0,248,573.886052
0.0,129,575.292696
2.0,198,577.680397
2.0,200,579.959874
0.0,127,581.260332
5.0,350,585.420871
0.0,129,586.892381
2.0,198,589.248187
0.0,127,590.575306
1.0,175,592.704746
0.0,129,594.449098
0.0,127,595.879655
0.0,129,597.312916
2.0,200,599.917711
1.0,155,601.766191
3.0,248,604.710135
4.0,297,608.504832
3.0,230,611.159442
2.0,200,613.485671
0.0,123,614.928957
0.0,127,616.449664
9.0,404,621.610186
0.0,127,623.113046
2.0,200,625.53699
5.0,350,629.60242
2.0,200,631.428997
0.0,127,632.721099
7.0,433,638.4563
5.0,352,642.569515
4.0,297,646.453142
4.0,319,650.663886
2.0,200,652.87398
5.0,350,656.925461
2.0,202,659.577902
0.0,129,661.003513
1.0,176,663.018209
0.0,129,664.38151
0.0,129,665.677635
2.0,202,668.096688
5.0,350,672.702256
0.0,125,674.236676
6.0,398,679.169581
0.0,127,680.51573
2.0,202,682.758211
5.0,350,686.902267
0.0,125,688.399736
2.0,202,690.934142
0.0,129,692.515894
0.0,129,694.103666
2.0,198,696.447439
2.0,200,698.991975
0.0,127,700.547683
0.0,129,702.190904
0.0,127,703.641336
2.0,198,705.813978
0.0,125,707.127782
0.0,129,708.555858
2.0,200,711.006904
0.0,129,712.300861
0.0,127,713.692615
0.0,127,715.130074
2.0,202,717.635836
1.0,177,719.680157
0.0,129,721.225493
0.0,127,722.609005
0.0,129,723.996056
0.0,125,725.347576
0.0,127,726.675416
0.0,127,728.136224
2.0,221,730.567664
0.0,127,731.745675
0.0,127,733.081368
4.0,299,736.53109
0.0,129,738.035582
0.0,127,739.296054
0.0,127,740.738949
2.0,202,742.852943
0.0,127,744.153192
0.0,129,745.464767
3.0,271,748.968234
0.0,127,750.475444
0.0,127,752.027067
4.0,297,755.379126
0.0,127,756.470553
13.0,457,761.519162
10.0,431,766.723087
0.0,129,768.296626
2.0,200,770.722296
2.0,202,773.028988
5.0,350,777.272603
0.0,127,778.733211
2.0,200,781.214287
4.0,297,784.413425
5.0,350,788.952519
4.0,277,792.487628
5.0,350,796.462883
0.0,127,798.042294
5.0,345,801.750999
2.0,200,804.022679
0.0,129,805.306069
3.0,268,808.356856
2.0,202,810.698176
0.0,125,812.440804
7.0,430,817.620709
2.0,202,820.240835
3.0,270,823.346589
6.0,396,827.970926
2.0,198,830.255695
2.0,202,832.665415
1.0,173,834.63861
0.0,129,836.158917
4.0,297,839.739047
0.0,129,841.342363
4.0,297,845.166579
0.0,125,846.529984
2.0,200,848.817624
2.0,198,851.293241
1.0,171,853.398786
5.0,329,857.21978
0.0,129,858.698261
2.0,220,861.093632
0.0,127,862.329981
1.0,173,864.291864
0.0,129,865.651499
4.0,297,868.502648
10.0,432,873.647289
1.0,157,875.041633
0.0,127,876.353057
6.0,381,880.460269
0.0,129,881.913357
0.0,129,883.545879
0.0,129,885.014883
5.0,350,889.006791
2.0,202,891.294643
2.0,200,893.766882
2.0,202,896.074109
0.0,129,897.537482
4.0,319,901.183796
2.0,202,903.598199
0.0,125,905.070841
10.0,433,910.233187
2.0,200,912.72223
5.0,350,917.537974
2.0,202,919.878807
0.0,127,921.276995
0.0,129,922.820087
10.0,452,927.831289
0.0,127,928.981174
4.0,299,932.037801
0.0,127,933.478901
0.0,129,935.040751
0.0,129,936.577229
2.0,202,939.279532
0.0,129,940.668484
0.0,125,942.005208
0.0,127,943.495393
0.0,129,945.041846
1.0,156,947.08119
0.0,129,948.633049
10.0,429,953.945851
3.0,248,956.721043
4.0,299,960.28051
10.0,453,965.842006
0.0,127,967.144516
0.0,129,968.546359
1.0,175,970.532244
2.0,200,973.084042
0.0,127,974.40975
0.0,129,975.926806
0.0,129,977.40806
4.0,299,980.917733
0.0,127,982.322441
0.0,125,983.731149
0.0,123,985.081978
0.0,125,986.663691
2.0,202,989.245736
0.0,125,990.734009
1.0,155,992.548272
1.0,175,994.623408
0.0,127,995.838286
0.0,129,997.281749
0.0,129,998.697944
0.0,129,1000.369063
0.0,125,1001.763004
0.0,127,1003.284061
1.0,173,1005.365778
0.0,129,1006.96133
0.0,127,1008.639735
9.0,404,1013.122401
8.0,372,1017.612483
0.0,125,1018.965869
4.0,297,1022.467062
1.0,175,1024.603509
4.0,297,1027.961786
0.0,129,1029.502457
0.0,125,1030.892448
1.0,153,1032.821564
6.0,396,1037.271461
0.0,129,1038.8478
9.0,404,1043.401981
1.0,155,1045.157012
0.0,125,1046.53419
0.0,127,1047.981642
4.0,297,1051.706247
0.0,129,1053.198459
0.0,127,1054.507373
2.0,200,1056.901458
0.0,127,1058.354311
2.0,198,1060.619784
0.0,129,1062.255977
0.0,127,1063.718091
0.0,127,1064.999695
5.0,350,1068.882821
0.0,125,1070.247723
0.0,129,1071.720965
3.0,273,1074.936431
2.0,202,1077.256553
4.0,299,1081.131038
5.0,350,1085.505337
4.0,298,1089.196878
0.0,129,1090.866826
0.0,125,1092.493565
3.0,228,1094.979443
0.0,127,1096.44654
0.0,129,1097.909853
0.0,129,1099.310535
0.0,125,1100.839981
0.0,129,1102.384727
0.0,127,1103.714352
0.0,127,1105.054174
5.0,352,1109.495287
0.0,127,1110.974429
0.0,125,1112.393809
0.0,129,1114.058057
2.0,203,1116.720711
0.0,125,1118.148362
0.0,127,1119.498058
0.0,127,1120.808355
0.0,127,1122.231563
0.0,129,1123.939763
0.0,125,1125.334428
0.0,129,1126.789154
0.0,125,1128.296566
0.0,127,1129.838984
3.0,230,1132.674777
0.0,125,1134.180166
2.0,202,1136.58469
11.0,481,1142.418494
0.0,129,1143.836718
0.0,129,1145.229586
0.0,127,1146.729672
6.0,397,1151.735541
1.0,173,1153.525555
9.0,404,1158.267984
9.0,401,1163.252442
5.0,350,1167.294859
2.0,202,1169.56301
2.0,198,1171.740012
0.0,127,1173.124599
0.0,127,1174.574901
3.0,251,1177.52154
6.0,396,1182.336501
5.0,352,1186.593301
0.0,127,1188.082431
6.0,396,1192.459312
2.0,198,1194.842343
2.0,200,1197.078233
0.0,129,1198.462054
0.0,129,1199.65585
0.0,129,1200.769549
0.0,129,1201.964118
0.0,127,1203.328043
3.0,246,1206.26841
1.0,153,1208.093655
2.0,200,1210.418258
0.0,125,1211.941618
9.0,405,1216.596101
0.0,127,1218.04118
1.0,173,1220.194376
0.0,125,1221.801657
