#{"t_start": 1519796498.2771537, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.320869
1.0,173,6.006219
2.0,199,8.327947
0.0,127,9.867467
1.0,155,11.843778
0.0,127,13.442865
2.0,224,16.294618
0.0,129,17.860945
1.0,155,19.917171
2.0,202,22.525365
0.0,129,23.979695
0.0,127,25.356152
0.0,129,26.942815
4.0,243,29.804353
1.0,174,32.130843
2.0,200,34.52549
0.0,129,36.120281
0.0,127,37.729279
1.0,155,39.497832
0.0,129,41.115158
1.0,157,43.003583
2.0,220,45.794545
0.0,129,47.136598
2.0,203,49.745927
2.0,200,52.187012
0.0,127,53.713066
1.0,175,55.751317
0.0,127,57.329517
0.0,127,59.091488
0.0,127,60.666505
3.0,247,64.011233
1.0,175,66.078089
0.0,127,67.703375
2.0,222,70.451842
2.0,200,72.940602
0.0,129,74.532291
2.0,200,76.766825
1.0,153,78.392331
1.0,173,80.564806
5.0,316,84.26671
8.0,373,88.982753
2.0,200,91.381642
1.0,171,93.327512
0.0,129,94.995134
0.0,127,96.496
0.0,129,98.100161
0.0,127,99.72053
3.0,272,103.327206
0.0,129,104.93286
0.0,129,106.608276
1.0,154,108.478223
0.0,125,110.133961
1.0,175,112.455365
4.0,279,115.782451
0.0,129,117.439954
0.0,127,118.786692
0.0,127,120.315697
0.0,129,122.066927
3.0,231,125.096992
2.0,203,127.87015
0.0,127,129.284009
1.0,157,130.934925
3.0,232,133.870359
3.0,273,137.449515
0.0,127,139.225825
2.0,202,141.555709
2.0,201,143.822392
0.0,127,145.229343
0.0,125,146.705855
2.0,223,149.647563
3.0,274,152.942077
0.0,127,154.684933
0.0,129,155.965096
6.0,389,160.817326
0.0,129,162.336114
2.0,222,164.868575
0.0,129,166.359185
4.0,281,169.85673
1.0,175,172.132958
1.0,175,174.363062
0.0,127,175.88765
5.0,349,180.211369
2.0,202,182.701185
1.0,173,184.942344
2.0,223,187.544199
0.0,129,189.119079
1.0,177,191.291866
3.0,248,194.418109
4.0,301,198.274308
1.0,175,200.259066
0.0,129,201.700324
0.0,129,203.139642
0.0,127,204.754022
2.0,202,207.146335
1.0,175,209.119016
1.0,171,211.29367
0.0,127,212.876491
3.0,252,216.13333
3.0,252,219.110221
3.0,250,221.982193
0.0,129,223.507129
2.0,198,225.694819
1.0,156,227.654456
3.0,237,230.548567
2.0,183,232.681081
0.0,127,234.180062
0.0,125,235.575434
0.0,127,237.087413
0.0,125,238.793332
2.0,206,241.339279
3.0,272,244.747289
0.0,127,246.179203
0.0,127,247.572294
0.0,127,249.122442
11.0,479,255.087544
0.0,129,256.729365
0.0,125,258.178628
1.0,173,260.202995
3.0,252,263.185492
2.0,203,265.503986
0.0,129,266.903613
1.0,177,269.022013
0.0,125,270.374676
2.0,202,272.942282
0.0,127,274.395294
1.0,155,276.155432
1.0,173,278.532975
1.0,157,280.530797
0.0,129,282.13206
2.0,198,284.450307
1.0,171,286.459047
3.0,252,289.470402
1.0,174,291.756656
0.0,129,293.512715
4.0,297,297.418284
1.0,172,299.552315
2.0,203,301.897223
1.0,155,303.768795
0.0,127,305.295326
0.0,127,306.793169
2.0,200,309.315946
0.0,127,310.839932
0.0,129,312.474082
2.0,202,315.016326
2.0,201,317.330189
2.0,205,319.638337
0.0,123,321.001095
1.0,155,322.851678
0.0,129,324.361147
2.0,203,327.077253
10.0,452,332.989965
3.0,251,336.466665
0.0,127,338.109429
1.0,159,340.094972
6.0,393,345.11113
0.0,129,346.719127
8.0,475,352.785244
1.0,173,354.698732
0.0,129,356.254091
0.0,127,357.901867
4.0,283,361.405471
3.0,230,364.237617
2.0,184,366.77854
1.0,175,368.776014
4.0,299,372.371588
1.0,173,374.491644
0.0,129,376.020962
0.0,129,377.519521
1.0,173,379.480236
0.0,127,380.835473
2.0,202,383.291504
0.0,127,384.735188
0.0,127,386.131784
1.0,176,388.191639
0.0,127,389.74762
0.0,127,391.112663
4.0,299,394.843166
0.0,125,396.262122
2.0,202,398.853717
4.0,299,402.558743
0.0,125,404.062158
3.0,276,407.395346
0.0,129,408.993603
2.0,189,411.234671
0.0,129,412.877033
0.0,125,414.348509
3.0,266,417.721798
0.0,127,419.272573
3.0,272,422.475552
4.0,297,425.957883
10.0,434,431.46145
0.0,127,432.914868
0.0,129,434.318456
0.0,125,435.595602
1.0,157,437.24003
0.0,125,438.636869
0.0,127,440.111977
6.0,401,444.973374
0.0,123,446.415236
0.0,129,447.710168
2.0,202,450.350374
1.0,173,452.27631
0.0,127,453.698179
0.0,127,455.014049
0.0,127,456.37203
0.0,123,458.056201
3.0,232,460.962752
0.0,127,462.509531
3.0,274,465.806935
2.0,205,468.069927
10.0,453,473.437053
0.0,129,475.080895
1.0,172,477.013591
0.0,129,478.670159
4.0,299,482.173679
6.0,382,486.873213
0.0,129,488.301402
0.0,129,489.857108
3.0,248,492.933484
8.0,374,497.108102
2.0,200,499.825367
0.0,127,501.352521
0.0,127,502.879166
0.0,129,504.2119
2.0,200,506.687033
0.0,129,508.022402
9.0,404,512.345794
0.0,125,513.89118
0.0,127,515.294594
9.0,404,520.078043
3.0,246,522.793616
4.0,299,526.678608
0.0,127,528.155773
6.0,377,533.234355
0.0,129,534.734648
0.0,129,536.360478
0.0,129,537.855173
5.0,366,542.704035
2.0,200,545.124941
0.0,127,546.642244
2.0,202,549.218237
3.0,248,552.397081
0.0,129,553.943108
4.0,319,558.069539
0.0,129,559.580454
0.0,129,561.171565
9.0,404,566.107916
0.0,127,567.64031
3.0,248,570.664752
4.0,319,574.647273
0.0,129,576.086366
0.0,127,577.545464
4.0,299,580.973595
2.0,200,583.335207
1.0,155,584.973616
0.0,127,586.504986
1.0,176,588.410206
2.0,202,590.858464
0.0,129,592.310008
9.0,404,597.668249
3.0,270,601.147455
2.0,198,603.342084
10.0,453,609.216971
4.0,297,612.670224
5.0,350,617.201341
0.0,125,618.578966
0.0,129,620.206455
2.0,202,622.702084
1.0,175,624.725709
3.0,248,627.73354
4.0,301,630.750654
2.0,202,632.888096
0.0,129,634.45731
1.0,177,636.63183
0.0,129,638.230929
3.0,248,641.186867
2.0,202,643.533239
0.0,125,644.91639
0.0,127,646.627904
2.0,200,649.302155
0.0,129,650.769025
0.0,123,652.16627
5.0,350,656.111618
0.0,129,657.631879
2.0,202,660.155435
6.0,397,664.789261
5.0,347,669.056085
0.0,127,670.595298
0.0,129,672.157617
13.0,476,678.266732
0.0,129,679.662383
2.0,200,681.806253
0.0,127,683.199973
0.0,127,684.68232
0.0,127,686.059101
1.0,173,688.079792
2.0,223,690.837204
1.0,153,692.876079
0.0,129,694.422027
0.0,127,695.723884
5.0,352,700.37516
0.0,125,701.98886
4.0,297,705.434044
4.0,297,708.928988
0.0,129,710.35647
0.0,129,711.854063
5.0,350,716.027358
3.0,248,719.019505
0.0,129,720.444786
1.0,174,722.557655
0.0,127,723.906243
0.0,127,725.286577
5.0,350,729.375762
2.0,202,731.459596
3.0,271,734.443516
0.0,129,735.874519
0.0,129,737.416
2.0,200,739.527394
2.0,202,741.866518
0.0,129,743.186077
4.0,297,746.460122
5.0,350,751.075801
2.0,205,753.459888
9.0,404,757.611225
3.0,246,760.285049
0.0,129,761.827796
0.0,127,763.239829
2.0,202,765.564687
5.0,350,770.037877
5.0,350,774.118507
0.0,123,775.502867
3.0,248,778.478554
5.0,350,782.517897
0.0,127,783.817698
0.0,123,785.447934
0.0,129,787.068976
6.0,397,792.077989
3.0,246,794.839207
3.0,251,797.879588
0.0,127,799.391094
2.0,202,801.302089
0.0,129,802.701988
6.0,379,806.945919
4.0,301,810.478889
0.0,125,812.1271
11.0,486,818.194633
4.0,297,821.960548
5.0,350,825.710855
9.0,404,830.864496
2.0,198,833.111608
2.0,202,835.524219
5.0,350,839.795686
9.0,380,844.816438
0.0,127,846.187347
3.0,248,849.040706
2.0,202,851.697181
0.0,127,853.157938
4.0,278,856.214368
0.0,129,857.816316
2.0,200,860.054569
8.0,375,864.248284
0.0,127,865.614546
10.0,433,870.030427
0.0,129,871.474619
2.0,202,873.82007
1.0,155,875.196562
0.0,129,876.63867
6.0,397,880.93855
0.0,127,882.432716
2.0,198,884.809
2.0,200,886.869575
0.0,129,888.309907
2.0,200,890.686757
0.0,127,892.115761
0.0,127,893.578214
0.0,129,895.041259
0.0,127,896.452144
0.0,127,897.902973
0.0,129,899.234311
2.0,202,901.5526
0.0,127,902.976647
0.0,127,904.466282
0.0,127,905.931955
