#{"t_start": 1519796498.282822, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,4.314886
0.0,129,5.539341
0.0,129,6.851853
0.0,127,8.293456
1.0,174,10.442011
7.0,419,16.095196
0.0,129,17.669714
0.0,127,19.28852
0.0,127,20.849986
1.0,173,23.022632
0.0,129,24.511498
1.0,175,26.655682
1.0,171,28.689839
0.0,127,30.081302
0.0,127,31.59692
0.0,127,33.192092
0.0,125,34.614583
3.0,267,38.228824
3.0,249,41.304843
1.0,155,43.143632
0.0,129,44.773471
3.0,248,47.747246
2.0,206,50.314348
2.0,203,52.807428
1.0,172,54.865015
2.0,204,57.449336
1.0,155,59.622452
1.0,175,61.872261
3.0,254,65.215757
0.0,127,66.593895
1.0,175,68.871984
3.0,236,71.701243
1.0,153,73.616631
1.0,155,75.418699
4.0,301,78.868814
0.0,129,80.534161
4.0,301,84.039125
8.0,375,88.751997
1.0,155,90.592107
3.0,250,93.534334
0.0,129,95.252686
1.0,155,97.235975
3.0,249,100.590388
4.0,265,104.028692
3.0,246,107.365155
0.0,129,108.89086
2.0,227,112.015882
0.0,127,113.546803
3.0,248,116.478595
2.0,198,118.83229
2.0,222,121.875746
0.0,129,123.486002
0.0,127,124.971352
3.0,229,128.165017
0.0,127,129.5588
1.0,173,131.504503
2.0,203,133.983948
0.0,129,135.550851
1.0,173,137.78677
0.0,127,139.567179
5.0,330,143.437822
2.0,220,146.031595
1.0,174,148.145013
2.0,200,150.618859
2.0,224,153.464415
2.0,218,156.065924
0.0,127,157.58292
0.0,127,159.214765
1.0,173,161.0546
2.0,224,163.68061
0.0,127,165.151284
0.0,129,166.61616
1.0,157,168.478848
0.0,127,169.942703
0.0,129,171.518969
1.0,175,173.711204
1.0,155,175.745488
1.0,175,177.766813
0.0,127,179.074986
2.0,201,181.80802
0.0,129,183.312377
0.0,129,184.888537
2.0,225,187.564991
2.0,187,189.928431
0.0,129,191.477609
4.0,283,195.067222
2.0,205,197.534309
4.0,299,201.220922
2.0,205,203.646319
2.0,201,206.181237
0.0,127,207.632657
2.0,224,210.340928
0.0,127,211.884313
2.0,202,214.510803
0.0,129,216.013929
4.0,320,219.742659
0.0,125,221.115976
0.0,129,222.514349
1.0,154,224.348878
0.0,125,225.728625
0.0,125,227.230849
3.0,252,230.317554
2.0,202,232.765492
0.0,127,234.254326
2.0,223,236.945432
0.0,127,238.627584
0.0,125,240.102554
3.0,250,243.115747
6.0,395,248.261946
4.0,294,251.820357
2.0,220,254.472143
0.0,129,256.09209
1.0,153,257.915299
5.0,333,261.918475
1.0,175,263.901996
3.0,248,266.765455
0.0,129,268.338782
1.0,157,270.051482
1.0,173,272.236722
1.0,178,274.360634
1.0,175,276.474648
1.0,155,278.526866
0.0,123,280.072519
1.0,173,282.243635
2.0,226,284.915755
0.0,125,286.316514
3.0,236,289.07182
0.0,127,290.75891
5.0,352,295.699125
0.0,127,297.164582
1.0,175,299.291629
3.0,268,302.476558
0.0,127,304.073065
0.0,125,305.565807
1.0,172,307.704638
2.0,225,310.541602
1.0,175,312.755952
1.0,174,314.916664
0.0,129,316.424042
4.0,302,319.985356
1.0,175,321.945296
0.0,127,323.510483
0.0,125,324.862223
1.0,157,326.958217
2.0,222,329.664831
0.0,129,331.264642
1.0,155,333.26948
0.0,127,334.898605
1.0,157,337.118953
0.0,129,338.731619
1.0,172,340.82721
2.0,202,343.232591
4.0,301,347.234343
0.0,129,348.941046
5.0,367,353.365489
1.0,155,354.978015
5.0,331,359.391675
4.0,318,363.385488
0.0,129,365.001887
0.0,127,366.634271
0.0,129,368.072573
0.0,129,369.538511
0.0,129,370.912076
0.0,129,372.447018
3.0,228,375.251297
0.0,129,376.752702
7.0,324,380.570758
0.0,127,382.011514
0.0,127,383.543047
2.0,202,385.918627
2.0,202,388.308429
0.0,127,389.875331
3.0,249,392.822561
0.0,127,394.236053
0.0,127,395.798518
0.0,129,397.242927
1.0,176,399.550608
0.0,129,400.92028
1.0,173,403.160855
2.0,202,405.527776
0.0,127,406.97201
0.0,127,408.484611
6.0,378,413.423599
0.0,129,414.891902
2.0,185,417.089837
0.0,127,418.596281
1.0,173,420.819267
0.0,129,422.154868
0.0,127,423.441296
2.0,201,425.870049
2.0,221,428.508586
0.0,125,430.194572
2.0,200,432.39471
0.0,129,433.851558
4.0,322,437.520479
3.0,252,440.694925
4.0,299,443.969024
5.0,350,448.238036
4.0,297,451.933281
4.0,302,455.532564
0.0,129,457.080326
0.0,127,458.683456
0.0,129,460.185575
0.0,129,461.747514
5.0,350,466.053764
0.0,129,467.381273
0.0,127,468.803849
0.0,129,470.240486
0.0,129,471.609196
3.0,268,474.87639
0.0,129,476.349601
5.0,352,480.689936
0.0,129,482.144512
3.0,230,484.863834
5.0,350,489.171101
5.0,350,493.669885
0.0,127,494.92087
3.0,246,497.687589
0.0,125,499.26611
8.0,352,503.796199
1.0,173,505.819484
0.0,125,507.224752
0.0,125,508.486364
0.0,129,509.790497
0.0,127,511.02327
4.0,277,514.255147
0.0,129,515.775486
0.0,129,517.234094
0.0,127,518.665758
0.0,127,519.920295
0.0,127,521.223819
0.0,129,522.536384
0.0,125,523.987475
0.0,129,525.626321
0.0,129,527.210461
0.0,129,528.681105
0.0,129,530.319455
0.0,129,531.884635
0.0,129,533.539418
1.0,175,535.729717
0.0,127,537.191845
0.0,129,538.744675
1.0,152,540.524659
2.0,202,543.260726
2.0,202,545.697275
0.0,127,547.174488
5.0,350,551.729049
9.0,404,557.021953
4.0,292,560.735009
0.0,127,562.353422
0.0,127,563.66536
2.0,202,566.045643
2.0,205,568.59943
2.0,202,571.162021
4.0,297,574.756447
9.0,404,579.68138
5.0,350,583.7218
2.0,202,586.104119
9.0,404,590.977269
5.0,372,595.842528
0.0,129,597.27156
1.0,155,599.287123
0.0,123,600.755326
0.0,129,602.260545
0.0,129,603.579252
0.0,125,605.056455
7.0,324,609.168231
0.0,129,610.589747
3.0,248,613.535468
2.0,198,615.935215
0.0,127,617.563623
2.0,200,619.982706
0.0,127,621.427788
1.0,176,623.494772
0.0,125,624.978312
5.0,350,629.175593
5.0,350,632.679229
0.0,127,634.202821
0.0,127,635.769434
9.0,404,640.796127
5.0,350,645.073283
1.0,173,647.422672
0.0,129,649.040432
0.0,129,650.542305
0.0,127,652.013827
0.0,129,653.324919
0.0,127,654.786463
2.0,202,656.922014
0.0,127,658.486024
0.0,127,660.057943
0.0,125,661.489224
1.0,173,663.360037
0.0,125,664.683462
3.0,248,667.429647
0.0,129,669.172397
2.0,202,671.663722
0.0,129,673.249602
0.0,129,674.877246
1.0,154,676.545404
2.0,198,678.963329
0.0,129,680.31122
4.0,278,683.581935
9.0,404,688.476645
0.0,127,689.940775
0.0,127,691.546747
0.0,127,693.113158
5.0,344,697.510935
3.0,248,700.709476
0.0,127,702.2804
9.0,403,706.948335
0.0,125,708.280479
1.0,178,710.417337
2.0,202,712.648385
0.0,127,714.13025
0.0,127,715.556104
0.0,129,717.147991
0.0,127,718.493418
5.0,329,722.552258
0.0,127,723.901205
0.0,127,725.281288
10.0,451,730.58873
0.0,129,731.780048
5.0,350,735.696926
9.0,404,740.485422
2.0,202,742.732921
0.0,127,744.034144
0.0,127,745.320571
10.0,432,750.928406
2.0,198,753.21456
0.0,125,754.656884
10.0,435,758.979023
9.0,404,763.970044
0.0,129,765.266749
0.0,127,766.757809
3.0,248,769.932712
0.0,129,771.352224
5.0,350,775.497386
0.0,127,776.927096
2.0,200,779.374635
0.0,129,780.82322
0.0,129,782.09524
2.0,200,784.304208
2.0,202,787.001305
0.0,129,788.530278
5.0,350,792.834028
9.0,404,797.625739
0.0,127,799.131183
4.0,299,802.19891
5.0,350,806.183236
0.0,129,807.571209
2.0,200,809.864779
0.0,125,811.446571
5.0,350,815.828381
9.0,404,820.955955
0.0,125,822.388576
2.0,200,824.496263
1.0,173,826.304011
0.0,127,827.79251
4.0,297,831.517291
0.0,127,832.834023
0.0,129,834.302598
3.0,248,837.268418
0.0,129,838.608682
2.0,202,841.230632
2.0,202,843.761005
2.0,198,846.146379
4.0,275,849.465646
4.0,321,853.54404
0.0,125,854.783526
0.0,125,856.062484
4.0,299,859.742836
5.0,352,863.563309
2.0,205,865.96245
5.0,350,869.424195
0.0,123,870.733582
0.0,129,872.196719
3.0,270,874.999234
4.0,319,878.414699
2.0,198,880.55615
0.0,129,881.996901
0.0,125,883.586106
0.0,125,884.971309
5.0,350,888.970291
0.0,129,890.379099
4.0,297,893.999537
9.0,380,898.589541
0.0,125,899.848814
0.0,129,901.302103
0.0,129,902.759691
0.0,125,904.279813
0.0,127,905.647066
4.0,297,909.128489
0.0,129,910.627836
0.0,129,912.123481
0.0,127,913.814184
5.0,350,918.48107
2.0,222,920.995362
0.0,127,922.417386
0.0,125,923.942346
0.0,127,925.176585
0.0,125,926.353596
2.0,202,928.424753
0.0,127,929.629191
6.0,397,933.957788
0.0,129,935.600214
1.0,155,937.658472
2.0,198,940.091471
0.0,129,941.374946
0.0,127,942.824537
2.0,202,945.436782
0.0,129,947.026647
2.0,200,949.593995
0.0,123,950.826723
0.0,127,952.345304
0.0,127,953.816622
4.0,297,957.12341
4.0,297,960.778499
4.0,297,964.304448
1.0,173,966.30259
5.0,350,970.327386
0.0,127,971.914786
5.0,350,976.197896
0.0,129,977.663208
0.0,129,979.139365
4.0,278,982.383431
0.0,125,983.769874
0.0,127,985.159773
1.0,155,987.265572
0.0,129,988.825158
5.0,324,992.903481
4.0,280,996.076522
2.0,202,998.274431
4.0,299,1002.168639
0.0,129,1003.740385
3.0,248,1006.856919
0.0,127,1008.542813
0.0,127,1010.000604
0.0,129,1011.324604
9.0,404,1015.708083
2.0,202,1018.221308
0.0,127,1019.638021
0.0,129,1021.000123
4.0,299,1024.739398
2.0,202,1026.868386
0.0,129,1028.338595
1.0,176,1030.40244
9.0,404,1035.447556
0.0,127,1036.766595
0.0,127,1038.048297
0.0,127,1039.588825
3.0,248,1042.292361
0.0,129,1043.614289
0.0,129,1044.95448
0.0,127,1046.382368
5.0,350,1050.785588
0.0,129,1052.392767
6.0,399,1057.166259
5.0,350,1061.403599
0.0,129,1062.945671
0.0,125,1064.371091
0.0,127,1065.620068
2.0,200,1067.737836
4.0,280,1071.115155
5.0,350,1075.223175
0.0,129,1076.575715
0.0,129,1078.14684
0.0,127,1079.698482
2.0,202,1082.283151
6.0,400,1087.156602
3.0,248,1090.389326
